P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4605.965506141383,4118.24998149955,1.118427858151594
256,400,30195.665436054176,23531.7252532983,1.2831896136396472
8192,800,15170.04289446483,14795.02099803586,1.0253478448241984
128,1000,144050.812261408,119404.61005167401,1.2064091344468861
2048,600,93027.56752318348,91443.0979502153,1.01732738291337
256,900,60060.630223302775,51518.201495127876,1.165813799400252
256,100,5969.948396569318,4679.130547151785,1.2758670305113118
4096,300,1150.1198846295893,942.5154884959478,1.2202662965941635
256,200,13271.884408927905,11080.525409985707,1.1977667049043863
2048,400,16719.798189649973,16659.391108001237,1.0036260077728605
8192,1000,31808.8753826311,31785.267802615333,1.0007427208152648
1024,500,16878.89243020161,10972.920970408175,1.538231476898511
256,600,46287.17037769158,34696.429261633115,1.3340614974715963
8192,900,42073.466672041846,42072.74163946224,1.0000172328341665
8192,700,30464.605359727622,28301.923922736623,1.07641464385584
256,1000,69794.2440970425,58863.7101663512,1.185692235501316
8192,900,26454.81071313114,26446.50237773516,1.0003141563023084
2048,700,31977.850069989712,31784.101151865783,1.0060957809440068
1024,600,21140.464622929878,16874.141147700775,1.2528320367766048
4096,1000,25543.544092346943,25339.795717781904,1.008040647873971
2048,200,5539.1487372968295,5118.145442873633,1.0822570009239165
512,800,25109.875401621157,21229.958775728857,1.182756672628494
128,200,33850.71024485407,28092.671302858154,1.2049658745485727
2048,800,30173.17074935026,26497.37844693629,1.1387228668592677
512,100,53735.72771851645,52844.49103612885,1.0168652713823714
1024,100,7073.176104517538,6901.431727873591,1.0248853257433967
512,900,27786.502709888977,24134.145646769488,1.1513356684166849
256,800,72807.34237878727,46337.580997070676,1.5712374451180335
1024,100,18220.295946527567,16558.912626923186,1.1003316677269699
1024,700,30446.253933477044,15601.0663687365,1.9515495424395677
256,300,20609.94601362243,17275.812740351696,1.192994293431017
1024,600,74059.41487309123,70364.7320429823,1.0525075946832574
8192,200,2688.4361358938577,2650.3651611722858,1.0143644261852327
1024,300,4826.629074109327,3799.3333703103463,1.2703884086157637
4096,900,16072.5839147425,12984.521812166118,1.237826401868951
512,900,44267.76260611382,39234.60108057627,1.1282837441166007
4096,100,52865.40774205776,52844.49103612885,1.0003958162056024
8192,700,31773.879978264293,31347.334171878083,1.0136070839085534
1024,400,18251.86334033566,16121.07512688779,1.132174076274479
256,700,44105.83456748038,38261.990551516115,1.1527323574056108
256,400,27252.241269029488,22632.15194254064,1.2041383134144072
512,500,25411.677593669432,16731.4559896685,1.5187965476143188
256,900,57198.096033843496,47728.093563071816,1.1984156869424765
8192,500,17617.146510930837,14826.065726985928,1.1882549851957471
8192,300,4632.381890380113,4160.156593477788,1.1135114234984977
1024,800,41810.472321226065,40846.09768688062,1.023609957595905
4096,800,29744.619929212862,26497.37844693629,1.1225495378261479
4096,800,35082.40983642753,29394.111289795015,1.1935183033959378
8192,500,9198.341910975245,9178.81822404002,1.0021270371041984
4096,700,25424.687793070603,15601.0663687365,1.6296762793099828
4096,800,12936.250655162274,12582.997544262242,1.0280738440627857
4096,100,2689.6573600457164,2685.399498342895,1.001585559878688
8192,600,43265.222682908934,43098.54140707002,1.0038674458670096
8192,800,39024.93016916831,34870.55437275946,1.119137073417284
512,300,40048.6348005123,37353.09082643066,1.0721638802691609
256,100,12147.973066781906,4829.618848163767,2.515306786870064
128,600,92227.51521534263,70900.57950763027,1.30080058380083
2048,900,36478.5427591963,35054.15888407378,1.0406338055302666
8192,1000,8631.218595173068,7701.877971338275,1.1206641584420367
4096,300,7661.874185581402,7534.510577709549,1.016904031994945
256,500,33346.091922175074,27381.290499521965,1.2178422314593698
256,700,82404.3984390128,52807.571677195476,1.5604655889639871
128,500,65639.22809637181,53535.80791606614,1.2260808354528152
2048,700,73578.55608710754,69459.09380371566,1.0593077458659779
128,800,108959.25929267504,89245.39881899078,1.2208949787279038
512,300,10375.827291310552,8874.280036111113,1.1692021492548534
4096,200,5916.702695022533,5846.530584549667,1.0120023507032199
4096,500,31346.494154313452,31281.94741052828,1.0020633863658837
8192,1000,18420.480156486163,11706.78763223605,1.5734871713024974
128,900,124153.91122832338,103084.41806074536,1.2043906689676633
4096,300,11292.964692780302,11243.031887069747,1.0044412224577948
4096,400,16075.697501127426,16058.873985478984,1.0010476148990057
128,900,125940.22546313339,103160.92321660006,1.2208132841027912
1024,400,19582.91158154123,19518.106129237913,1.0033202735897742
8192,600,6147.751394264601,6143.604662733954,1.0006749671826705
128,400,57039.405369773915,46532.572763232245,1.2257952221984951
4096,700,8829.969332253486,7645.6808588148915,1.1548964042977545
8192,500,12411.155402262848,12395.199388157413,1.0012872736940948
256,900,60968.0973593334,51088.94408718973,1.193371647205776
8192,1000,21190.926534383023,16650.77136654941,1.2726693597483758
8192,600,4239.28718184856,4118.24998149955,1.0293904451873361
4096,900,22544.21599467449,21576.530603346437,1.0448489800847764
8192,700,12303.529098815054,12303.529098815054,1.0
128,300,46336.44814536314,32755.432020731212,1.4146187452522798
4096,700,37288.881784036545,37261.21500737222,1.0007425087093604
256,100,7315.07785905525,5731.651529726247,1.2762600484549398
2048,500,31116.832676244532,28634.316507153108,1.0866972385553981
512,600,27261.414910877305,17725.14487690757,1.5380080163064647
512,500,25001.083505117185,24995.547779787677,1.0002214684542334
512,400,12341.369803227968,10699.281702643733,1.1534764805920088
8192,1000,37945.93275199021,37945.93275199021,1.0
128,600,84784.08792726959,69365.62215019029,1.2222782020709808
2048,800,13597.22844139301,9344.456009563955,1.4551118253942643
8192,200,2246.914344120791,2246.1903057130307,1.000322340634237
512,400,19868.758038327756,9893.49469570031,2.008264890156829
1024,300,5251.493894368874,3874.652043565825,1.3553459343760705
1024,800,56461.11646412137,54042.00044115176,1.0447636283487298
1024,100,8682.226209065657,8256.468069310878,1.0515666185808086
2048,200,7899.940405110129,7479.733511501313,1.0561793936859756
256,100,7425.98543458158,5741.098881538105,1.2934780584361012
1024,700,12806.778279409004,9298.972325300192,1.3772251203033419
4096,800,10952.232889177667,8113.94962465907,1.3498029191471417
4096,800,17607.92637894586,17329.60230789093,1.0160606150164333
8192,1000,25405.097236080936,24653.74296094643,1.0304762760090713
8192,700,17717.768090425776,16443.27112892882,1.077508723872753
8192,1000,25359.647579012322,25339.795717781904,1.0007834262537676
4096,900,15543.898866527754,15123.145179145105,1.0278218374814565
512,700,30825.176023587315,23042.05276203695,1.3377790747174005
1024,200,9361.535172888833,7925.6844354705545,1.1811642576876114
4096,700,120870.49065139054,119281.29786603454,1.013323067520114
2048,700,8836.688294949312,8384.147776288468,1.0539757326249295
8192,300,1152.7932031244393,1134.6245423979938,1.0160129276668444
8192,500,29540.462615440894,28805.068012604806,1.025530042231259
8192,700,40910.26327113974,38693.833645176644,1.0572812103935683
256,1000,76610.71296554263,55694.48421872097,1.3755529661551464
2048,100,6589.693899151416,6527.528362389177,1.009523595044095
4096,700,53079.16736802791,51410.44753159222,1.0324587689187155
1024,800,87963.48613555808,83688.43623733887,1.0510829224493483
1024,400,50283.08553198145,40694.6858930326,1.2356179788228934
256,100,6892.915791229738,5063.0781886625155,1.3614081265157392
128,900,122586.04245859347,96720.06020199122,1.2674314118765377
512,900,32922.014455246295,27287.43887670948,1.2064897187308432
4096,1000,55535.39270280918,55420.91730641427,1.0020655630032609
8192,300,3306.6504114343606,3203.678826598781,1.0321416691275824
512,500,18981.632472732872,13699.604154479855,1.3855606526065762
128,800,97246.11822957966,79920.49096406845,1.2167857961896238
128,100,17233.97565496865,9931.189861419074,1.7353384534434906
2048,200,4109.132402752744,3631.3880687245173,1.1315597025123314
4096,500,88404.80094170023,88189.90415189893,1.002436750463309
128,400,59034.2039226226,48772.789542903934,1.2103921976964638
1024,700,16617.098373219902,10218.636013742087,1.626156206256209
128,300,44786.27918819358,36726.85726982461,1.2194421880194666
4096,500,27629.549341806443,25343.09726656832,1.0902199147637068
256,500,51807.412876485214,40962.13789004808,1.2647634021336578
512,500,91030.46864026763,81134.30977008452,1.1219725526503705
128,800,118118.13083327864,97370.5352483193,1.2130787874591402
128,400,129113.78736516592,56129.50996388722,2.300283530859891
2048,600,8626.077727226972,7161.983183316524,1.2044258561400956
4096,100,1616.9741335258623,1609.8572306473563,1.0044208285946228
256,900,96425.6143505527,54102.139652541075,1.7822883710297726
2048,500,28510.779919256154,26754.332671641892,1.0656509459298156
1024,500,31453.2164607675,29622.079368073526,1.061816629073905
128,200,28028.480777644367,22418.17440326771,1.250257058110802
8192,200,13392.832125215462,13392.711084435161,1.0000090378101594
2048,800,84945.10735787998,83688.43623733887,1.0150160664608097
512,800,52456.68212875963,41317.49187667394,1.2695998654839549
512,800,43619.84211988763,29827.20615276463,1.4624179648768274
1024,600,19505.112675172004,17584.595758729552,1.1092158695481553
128,200,32838.85109114543,24735.736732623263,1.3275873464417656
2048,600,17755.77714259179,14204.411019232688,1.250018541321465
8192,500,13662.630242298881,13172.843391400284,1.0371815587831514
512,300,11036.537779880933,7439.888445540946,1.4834278579130602
512,600,23583.442206808282,15899.34500755958,1.4832964625646645
4096,300,8978.432442459194,8964.445714442161,1.0015602445998975
2048,200,3753.2683390343263,3331.151264730722,1.1267180745506395
512,800,37919.99862629322,23329.424969424435,1.6254150574217412
128,500,114200.61735167031,58552.39607217396,1.95040041078596
4096,600,20834.611374259042,19273.016075016418,1.0810249570261563
8192,400,16058.873985478984,16058.873985478984,1.0
256,100,17092.084792995454,6271.106141717587,2.7255295009747864
2048,1000,25045.45089769889,19519.021354171116,1.2831304624986644
2048,500,11464.731695700822,8999.368116979864,1.2739485202376988
2048,1000,17148.319440458225,11945.840872571735,1.4355054301645394
1024,600,10905.059924605715,7574.492106364061,1.4397084017611324
1024,800,31922.075671615454,30245.172080792294,1.05544367829496
128,200,35439.8968900404,20554.7935583826,1.7241670070477257
512,100,2198.4701720909097,1647.1095834763269,1.3347443267562697
4096,900,18011.988871875605,17795.006342265573,1.012193450535315
8192,900,29291.61995123438,29139.288958476114,1.00522768393475
8192,300,5064.4622378839895,4437.796551663437,1.141210999405923
4096,1000,65801.5367018689,64026.0449036331,1.027730774263944
128,200,27980.958367432933,22869.25446081218,1.2235186072803537
4096,200,27378.632580152396,27366.490666336336,1.0004436781450752
8192,600,11572.508574473477,6739.31208828464,1.717164663525626
4096,800,26455.860894559024,25954.7004250599,1.0193090446544026
2048,500,35484.18578967052,29096.494408489692,1.2195347415913116
128,300,52378.163157735806,42868.394179046576,1.2218363706130486
128,100,19094.599216585022,14368.875755705378,1.3288860966734455
128,400,63390.6857576695,47063.4505065966,1.3469196388136566
4096,1000,12982.010347693547,11369.665935842593,1.1418110629590337
2048,800,24978.96140337352,23176.40263872809,1.0777756061949548
2048,100,911.5945626301783,779.9525417109743,1.1687820910621334
128,900,124115.09866371648,102028.33792508653,1.216476727817001
8192,700,15128.0004476387,13342.922112172426,1.133784662794201
1024,700,25817.742746838885,23892.917564519732,1.0805604914980103
512,700,61904.50397788848,46034.918306536856,1.3447293110347103
8192,1000,104842.27980968643,104842.27980968643,1.0
8192,1000,17243.27232829528,17013.83585258804,1.0134852879559397
1024,100,28482.807178450654,27862.279139187787,1.0222712591515928
8192,1000,44212.026085775906,44093.542638006584,1.0026870929546767
4096,900,11655.15089717435,11517.73406831423,1.01193089092395
8192,600,34044.58840001379,34044.58840001379,1.0
8192,1000,14357.594072046948,14355.924063056385,1.0001163289094612
2048,100,8973.33924365203,8264.118251157186,1.0858193180374125
512,800,38171.5115288386,21523.445853670353,1.773485146772132
2048,200,37287.9781384533,37184.08459662799,1.002794032526344
2048,600,9646.530863034615,8424.948334473913,1.1449958480531124
1024,100,29308.95203387621,28456.760375258575,1.029946896532838
256,700,51521.739842346506,41979.70873698172,1.227301031675782
128,1000,161996.892296172,111804.66682439692,1.4489278211490777
1024,800,16149.009249858813,11723.473347553632,1.3774935781492323
