P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5839.97005412661,4118.24998149955,1.4180708020060846
256,400,39170.2849135325,23531.7252532983,1.6645734425291336
8192,800,25486.10496058962,14795.02099803586,1.7226136390055191
128,1000,130013.44603466874,119404.61005167401,1.0888477922117379
2048,600,102851.32226346179,91443.0979502153,1.1247576314557661
256,900,56232.65242485826,51518.201495127876,1.0915103942472881
256,100,6970.53593183512,4679.130547151785,1.4897075133067461
4096,300,1387.439565130094,942.5154884959478,1.4720602282559296
256,200,22146.71225335571,11080.525409985707,1.9987059669027263
2048,400,30029.976511744706,16659.391108001237,1.802585479689098
8192,1000,43736.71025889188,31785.267802615333,1.3760057184508971
1024,500,29801.112228497434,10972.920970408175,2.7158777784753223
256,600,68397.15317827663,34696.429261633115,1.9713023683941262
8192,900,49148.18004354201,42072.74163946224,1.1681715554624883
8192,700,44542.98451470189,28301.923922736623,1.5738500547278291
256,1000,65999.32935094197,58863.7101663512,1.1212227221903823
8192,900,54508.69614466585,26446.50237773516,2.0610928192363067
2048,700,64335.76524489945,31784.101151865783,2.02414927316964
1024,600,35626.04411821934,16874.141147700775,2.1112804382979604
4096,1000,49860.11739336924,25339.795717781904,1.967660590033111
2048,200,11141.508314910723,5118.145442873633,2.176864342615323
512,800,31655.504252840696,21229.958775728857,1.491077047640377
128,200,53714.522230664676,28092.671302858154,1.9120475105975325
2048,800,47643.01894989015,26497.37844693629,1.798027644330935
512,100,58032.66803633751,52844.49103612885,1.09817819981768
1024,100,8205.116402845035,6901.431727873591,1.1889006116957015
512,900,40694.47234558749,24134.145646769488,1.6861782862006847
256,800,114329.01893212854,46337.580997070676,2.4673065894258936
1024,100,27343.87417108565,16558.912626923186,1.6513085603596436
1024,700,49491.190611755635,15601.0663687365,3.172295370201917
256,300,28063.643971085257,17275.812740351696,1.6244471037554178
1024,600,78868.17221870064,70364.7320429823,1.1208480431720256
8192,200,5018.827330899807,2650.3651611722858,1.8936361692439105
1024,300,5874.893631343647,3799.3333703103463,1.5462959047638822
4096,900,20624.257214657315,12984.521812166118,1.5883724878749856
512,900,85653.72018093965,39234.60108057627,2.1831168871841524
4096,100,56541.39373190843,52844.49103612885,1.069958147449127
8192,700,32161.06894104894,31347.334171878083,1.0259586593459313
1024,400,32552.151873353934,16121.07512688779,2.019229587179413
256,700,53279.04930487188,38261.990551516115,1.3924798092544801
256,400,26577.181075639106,22632.15194254064,1.1743108274950722
512,500,40033.15183180658,16731.4559896685,2.392687872264472
256,900,82621.68832553313,47728.093563071816,1.7310913166131403
8192,500,31562.02569157621,14826.065726985928,2.128820030396063
8192,300,9901.6139075253,4160.156593477788,2.380106057317375
1024,800,45386.25928572756,40846.09768688062,1.11115288499898
4096,800,47075.46150578618,26497.37844693629,1.776608263344225
4096,800,66211.49927866049,29394.111289795015,2.2525429881476855
8192,500,17552.075896574435,9178.81822404002,1.9122370078758308
4096,700,42582.46670369382,15601.0663687365,2.7294587239899353
4096,800,14376.9353310693,12582.997544262242,1.142568396798669
4096,100,3685.980778960267,2685.399498342895,1.372600531591225
8192,600,46355.20485756356,43098.54140707002,1.075563194116804
8192,800,50971.1428474376,34870.55437275946,1.461724476834121
512,300,72513.74739459525,37353.09082643066,1.9413051447749343
256,100,24295.94613356381,4829.618848163767,5.030613573740128
128,600,93622.37570786042,70900.57950763027,1.3204740547682667
2048,900,67468.37063502736,35054.15888407378,1.9246894743117167
8192,1000,17117.68589566367,7701.877971338275,2.222534031227881
4096,300,13728.565456013543,7534.510577709549,1.822091204786251
256,500,37380.63830826312,27381.290499521965,1.365189062543116
256,700,135018.57062101376,52807.571677195476,2.5568032449278566
128,500,62761.786162300465,53535.80791606614,1.1723328479640933
2048,700,75642.05086548117,69459.09380371566,1.089015803736771
128,800,110352.3261397321,89245.39881899078,1.2365043755762781
512,300,13713.443225474428,8874.280036111113,1.5453020605245553
4096,200,11764.678424824433,5846.530584549667,2.0122495306728334
4096,500,60219.739598162785,31281.94741052828,1.9250636415907783
8192,1000,37222.339658528464,11706.78763223605,3.1795519682984827
128,900,137882.21524050063,103084.41806074536,1.3375660243747964
4096,300,11732.323181435995,11243.031887069747,1.0435195149565455
4096,400,19110.704762449328,16058.873985478984,1.190040147256272
128,900,127617.93363267713,103160.92321660006,1.2370763042196349
1024,400,29864.406499923523,19518.106129237913,1.5300873098126546
8192,600,7416.812778752624,6143.604662733954,1.2072412184562804
128,400,52509.234716393665,46532.572763232245,1.1284403934330467
4096,700,17193.103391612083,7645.6808588148915,2.2487341165685377
8192,500,19105.681407220975,12395.199388157413,1.5413774969586107
