1,1.590836824336972,1.6283454628539749
2,1.5799404488772641,1.6325811503157452
3,1.576943945286181,1.636414093400948
4,1.5896508107130582,1.6402556297101185
5,1.55976802063253,1.6176153950999317
6,1.562777125871005,1.6137987121010822
7,1.544596133158444,1.5970918918222532
8,1.545188805527492,1.6042262752479957
9,1.5581251360166006,1.6254839246363602
10,1.535248040480228,1.6122258903470374
