P,n,Paper,Min Time,Time opt,mtsa
200,400,4975799.631114184,3975616.4162671324,3952646.7944407123,1.2588525840741722
1200,300,656661.3907506089,690661.9941917536,523482.94404122926,1.2544083780099062
200,400,4826332.319716907,3831634.558598179,3806413.395405467,1.2679474923933731
4200,300,199138.14501906672,222265.72390723095,149566.55544035122,1.3314349884756502
1100,500,1164980.77095229,1172013.0676914523,928628.9669207562,1.2545169410504753
1200,400,811259.8517298286,843823.5152387893,658774.4657401188,1.231468270128527
1200,300,624218.7340650174,664215.5726760095,497033.22378939163,1.2558893534439426
200,400,4973882.469127926,3991934.3177280137,3953897.464165822,1.257969513424723
2600,500,480583.8245473063,654418.4544034431,392881.4860049353,1.223228484075906
1200,300,652851.7904295962,679934.0174187269,526735.4895559824,1.239430042923299
200,400,4906235.200642623,3924999.4225352122,3903697.2839824287,1.2568175357176867
1200,400,799190.5124430107,828376.8506326595,634402.2325675779,1.2597536254065425
4200,300,203296.98340015172,219875.8369736801,148288.0517849619,1.3709599725199733
1100,500,1129074.7892301383,1119053.3281627821,907729.5764016383,1.2438448835235072
3900,200,127359.46390642523,149659.07444522038,103505.92898683675,1.2304557347881204
1200,300,623571.0712175771,677347.8422349411,496006.5900600076,1.2571830369071035
200,400,5242490.997185265,4207359.125093339,4152391.0529393815,1.262523430560382
1200,400,826881.7783391429,856403.3517931438,658982.9106943037,1.2547848584843289
200,400,5149383.512854179,4124116.3931453084,4100916.683641238,1.255666454623506
1200,300,641807.533695197,682026.5043426167,504428.43597742537,1.2723460612436999
4200,300,208674.71184550686,239269.54768644966,150495.8541588521,1.3865811321635846
1100,500,1126808.7233703933,1113410.798606216,888143.702278374,1.2687234289673697
4700,300,202341.90534421723,203980.0314056456,142348.1066563424,1.42145835372937
200,400,4832604.038579138,3857239.723873099,3822056.541696031,1.2643988873159575
2600,500,473473.4945266376,644521.6540046543,384039.4361699239,1.232877277522984
4900,700,391462.58508340665,414469.16137927346,290865.60198410565,1.3458538321929112
1200,300,571527.5520122965,617275.2946913778,455371.5322330626,1.255079669143183
200,400,4907626.302314532,3915981.634322547,3877971.048427521,1.2655139094719456
1200,400,808148.8624168491,796148.5593895462,650616.2139970714,1.2421283777297423
3300,900,656454.0396825016,872788.6724754977,545645.6450443619,1.2030775754274199
200,400,5041256.073079288,4036545.767968852,3996346.843569554,1.2614661015199613
1200,300,636333.034738922,635578.1788328873,498894.33807110705,1.2754865833899802
1100,500,1165141.1294066054,1285702.9632624013,947977.8668209653,1.2290805199006334
4200,300,206680.87964000707,238510.97303438044,141716.16858857358,1.458414249400414
