P,n,Paper,Min Time,Time opt,mtsa
2800,100,96610.66677871415,119214.3810017613,72463.36709818599,1.3332345797264595
1500,200,365822.26561960013,343365.121788399,269115.4153657755,1.3593508388301832
800,300,1048790.2416347703,910270.9682170739,785224.416061844,1.335656686396476
2800,100,104909.92285782726,150812.67766732856,82944.9888369952,1.2648132735782014
1200,300,680247.1935925813,653545.8670786684,523482.94404122926,1.2994639105930552
2800,100,89998.92802815398,166972.26794791635,72673.71003135137,1.2383973240024286
1500,200,387041.9342138492,399125.77889303665,286299.9844379911,1.3518754986089687
800,300,971453.3988588616,872951.3119239627,745549.8356840875,1.3030026329058122
1000,200,544166.3120885099,466331.2029811638,403673.1230486633,1.3480370156397803
2000,500,646890.0842433709,821654.6878628657,510745.9318064159,1.2665594456238503
2800,100,105794.81878543858,182347.52980449615,72698.99980517384,1.455244488493078
400,700,4799915.65456827,3739611.789288447,3563103.6243052944,1.3471164918769711
4400,300,194142.66488482847,211314.88174987005,142768.075647608,1.359846478312333
1500,200,357477.16768031847,431936.203414196,270786.05627382477,1.320146142675935
2400,200,216553.9846064398,240215.71998959297,168197.1346036097,1.2875010333368206
1200,300,642193.6486954174,650813.5273472151,497033.22378939163,1.2920537661432765
2800,100,90480.5291751638,118275.48269526758,74579.94261426183,1.2132019146641355
800,300,1053642.120522344,923281.0807545347,790103.2343339735,1.3335499397246786
1500,200,342948.4253456417,475360.1745633564,273913.5829820462,1.2520314677790931
2800,100,112216.57406430246,139476.9446014674,68011.66382795967,1.649960723621793
1500,200,305149.55512256786,376589.0156454583,237157.02603838284,1.2866983543349912
4400,300,216984.72209792206,222436.46251081786,148288.0517849619,1.4632650404806706
1200,300,684362.1156154874,666025.6430068833,526735.4895559824,1.2992519569782135
1000,200,567230.4998464074,551574.8454862622,429449.97665698663,1.3208302030004995
2800,100,128041.94789256837,180420.20982708945,96621.71431835281,1.3251881194189021
800,300,981913.1723594709,889336.263402121,744009.8850900114,1.3197582344496372
1500,200,354163.4038680494,380307.6843433808,257738.01733123203,1.3741217051922001
400,700,4733883.732069553,3755196.0965528637,3535008.829287105,1.3391433969980273
2800,100,99066.3811305982,107311.87135035399,71025.73748646492,1.394795529570909
3900,600,381541.6559458999,516584.8709722574,311827.93967793765,1.2235646887189262
2000,500,643027.9924181042,752076.9376292292,499251.2670209011,1.2879846980762573
800,300,998603.5952323856,893139.4399807525,756642.653966138,1.3197823173170937
1200,300,666349.6431932477,677552.4066565795,496006.5900600076,1.3434290119262968
2800,100,96491.51636283603,144605.53950764998,67389.56274533026,1.4318466010453879
1500,200,360250.13238903607,348947.8034077585,263256.45488200546,1.3684379839822134
4400,300,192485.74804044302,212575.3595198661,143655.13351526792,1.3399155556107245
2400,200,240685.51654799166,301123.5726527499,178937.49027374445,1.3450815487564012
1100,1000,2402803.3877308066,2342173.93388941,1860840.5243255657,1.2912462708762575
1000,200,536556.7024254256,550456.3358579928,406179.08441073715,1.3209855529706394
2800,100,111280.38677332629,176177.89057558848,100921.3549899889,1.1026445967195444
1200,300,648018.999554192,672496.4812599118,504428.43597742537,1.284659930597554
800,300,918301.947042538,823818.189505437,683057.2983495939,1.3443995829652113
1500,200,376587.22232218966,445032.29366997804,288877.21957515477,1.3036238124834767
400,700,4732820.9892193265,3747422.6000738405,3536739.1569702816,1.3381877427663222
1200,300,586670.8160869855,598141.1414683328,455371.5322330626,1.2883344139016641
1500,200,356735.23679270083,342339.0744170522,267404.74808868027,1.3340647065638327
2600,400,376241.6696884085,520042.8124107209,304049.7534185163,1.2374345496360983
4400,300,202049.78418943795,220507.51224966373,135274.52456182026,1.4936277532219415
800,300,998811.348923116,859480.1973360352,748341.5071066606,1.3346999190047013
1500,200,365298.3076274595,433487.6622712686,283601.9021258916,1.2880671987358627
1000,200,536298.7833685332,638133.8762501283,410870.37447306927,1.3052748912751928
2000,500,631658.3408816239,774921.1861846204,488479.0362531057,1.2931124859047785
3900,600,393584.66121805867,491768.1689270419,313626.70653439104,1.254946256226747
4000,400,242554.3481635899,327879.8652624007,197632.33972203563,1.2273008987533913
1200,300,645114.2589555323,652194.8629163645,498894.33807110705,1.2930879541543017
800,300,997614.2023813968,898050.0203746292,758226.370499385,1.3157207942060172
2400,200,231303.2972851174,335040.6716612683,169241.28517114048,1.3667072845211408
400,700,4626531.77450301,3631503.0120041166,3445027.2414597464,1.342959416640964
4700,400,204860.661086887,231335.74713545264,168197.73593364735,1.2179751406862152
800,300,1018161.9817758319,877995.8356064572,755614.3267904484,1.3474625158320943
4200,200,116615.4013285869,134989.87076323628,96112.64834491984,1.2133200295354338
4200,500,321219.99870904797,364252.9706139529,243212.34847924564,1.320738855233163
1200,300,653077.5370872412,662847.7417319522,505484.24699959,1.2919839559070787
4400,300,189917.94430319985,215926.14443301104,137571.39163020693,1.3805046387384152
1000,200,467647.35248166946,475990.55094118643,355735.5390575743,1.3145927272843625
800,300,1027768.0937482489,899443.3392453555,773424.0799985784,1.3288545318502858
400,700,4783795.479078586,3807009.055089724,3599432.289430029,1.3290416639108666
2000,500,636011.8817420499,869427.0233383501,521387.8267515309,1.219844133501689
1200,300,652805.4495985383,634571.0456529814,503742.8845269656,1.2959100161018617
4200,200,153543.18897754748,167574.10686616038,115155.9162563489,1.333350417148734
4400,300,205561.12170207276,210222.626113642,144863.04739585196,1.419003157791908
2400,200,214661.73140631945,374197.6056058727,171195.98936377885,1.253894628046333
1200,300,674320.9685890481,657503.9092874737,515616.0533323856,1.3077966914159582
3900,600,378345.4379636151,569125.010675874,296948.07962872845,1.274113098952036
1000,200,539653.009260127,476669.0270370213,386607.02599684807,1.3958696375697184
1100,200,492414.6717816571,407576.47316405945,366975.56640787574,1.3418186845561315
400,700,4800876.088984569,3735869.953160596,3583555.6853181915,1.3396962432183577
1100,1000,2284514.800147489,2396322.8509087833,1786686.2356908533,1.2786323387464513
4200,200,177098.0999001443,186494.46714868845,137320.72161632078,1.2896677050311678
4400,300,194189.63160878065,195428.9568845658,136062.09220121102,1.4272133293497324
1100,200,516117.3608064898,505157.16039812687,390409.0696881697,1.3219912160819594
4200,500,316398.0051910077,339376.8499646146,237738.69858138147,1.3308645461550719
2000,500,607908.6622808862,791279.599217106,496472.21714382817,1.2244565582705604
1100,200,482715.0536591243,515567.0166618743,369253.71310067014,1.3072720369030413
3400,600,442612.9489388513,616844.0007070268,357684.9896305755,1.2374378622820912
4200,200,167758.3663034029,186973.18947622462,153927.2635835206,1.0898547950368622
1100,200,481592.63945580926,583381.1848503877,373518.5222482448,1.2893407174483764
2600,400,354118.57956835424,498346.9800471176,292801.0304158052,1.209417122151081
4400,300,180222.44601205227,197733.0230846419,137859.34009079728,1.307292243625667
400,700,4824386.175953084,3849084.610123747,3622642.280699162,1.3317313171263456
2400,200,186927.712230028,294194.3420934596,148223.14127398928,1.2611236722104926
1000,200,552273.177271307,455986.1743560042,394884.6823230082,1.3985682453480381
1100,200,415196.2014244841,430689.4658138106,323395.9445977948,1.283863351907089
4200,200,139220.5575819441,153694.91292770504,112828.85828240226,1.2339091230852073
1100,200,481600.62580304884,437930.8225436682,351460.9327244073,1.3702821023942613
2000,500,617653.5981430494,781146.7433982706,492570.33713201364,1.2539398976790441
4200,200,130397.78533391288,159234.91227398324,92049.29190401144,1.4166082393104238
1100,200,503221.5329621398,415160.11904173874,358986.0748390983,1.4017856631004126
4000,400,243166.17023867686,316495.7564707532,190320.66977027335,1.2776655868865463
3900,600,450913.17327240505,588283.5498595026,321462.6423128772,1.4026923005054337
1000,200,559767.6206347975,557275.0328828592,433315.8293627322,1.2918236138708228
4400,300,185341.06838981787,212801.27396207614,137384.4230528088,1.3490690157688048
4200,500,309910.9278653719,342652.4089056805,232609.0648824313,1.3323252385800686
4700,400,223483.94270701674,237015.73731987682,161975.0381023603,1.379743109341242
2400,200,222814.1914705386,268983.4646966308,161086.26083202002,1.3831979854749261
1100,200,522509.09303938865,523605.92728732404,393923.4812388474,1.326422815406061
4200,200,127774.68121767098,149442.77796793592,94020.16245785909,1.3590136187537547
400,700,4356255.151779918,3452861.8944772067,3285616.9588878895,1.3258560587824626
3400,600,432606.6335596568,624915.9072630706,359748.2810247427,1.2025259226461824
1100,200,498049.25880257355,426293.34171746596,364642.83830274583,1.3658550408415444
4200,200,156641.7667764077,173192.36334086006,115640.3076979828,1.3545602730970605
1000,200,534057.7358174939,460124.1672578375,401107.1221330204,1.3314591198916248
1100,200,503902.24590130465,512678.8202564971,386729.8665353067,1.3029824937384313
2000,500,643822.8211499003,815434.6957787919,516510.3570665398,1.2464857913138794
1100,1000,2306685.6642244323,2393606.9681855533,1794194.454754567,1.2856386096344115
4400,300,179849.0213861476,212432.38404782026,140622.55999974153,1.27894856548251
400,700,4542613.401456655,3568345.000560965,3388542.6827414725,1.340580251384495
4200,200,118096.23238780972,157052.9064500425,95501.69574595724,1.2365878057490822
2400,200,213795.3501620946,240391.22653265222,164535.2843012534,1.299389070678902
4200,500,328472.77926520415,363975.2231379297,248279.91750072903,1.3229937506493639
3900,600,387659.2569560802,498729.0268531685,321599.2340352436,1.205411008266261
4200,200,154921.63669567497,179586.7746908914,124828.15119872103,1.2410793175094488
