P,n,Paper,Min Time,Time opt,mtsa
1000,300,844143.7725831846,768539.3520317761,628179.5328494752,1.3437938175955488
4200,200,132512.1947195044,136939.45773086554,96112.64834491984,1.3787175465601296
4000,200,137592.8746387493,148569.37831961113,100918.28076216583,1.3634088254338625
1000,300,844930.3329177746,745319.795864662,596439.86854727,1.416622827336719
1900,300,463015.9655754574,491177.09944923833,330620.80676288164,1.4004441224037312
1000,300,871696.3006777607,789633.4804867856,632082.5874671788,1.3790860845743895
3400,300,285921.35013577907,339931.5085815121,184758.68613219858,1.5475394208594695
4200,200,172046.75977621097,169834.0101463169,115155.9162563489,1.494033180138285
4000,200,165471.202137396,182340.07228824712,115155.9162563489,1.4369318356951815
1900,300,446001.4640116419,506165.84567434655,313915.7202880368,1.420768171795947
2300,100,113270.3766155951,135182.30799428292,88216.27298909597,1.2840077321062515
2300,100,119951.13489248283,163447.27387458674,86135.60580524278,1.3925847943032847
1000,300,813476.2435167712,740965.2363586944,595207.9080720091,1.3667094010087577
4500,200,121058.36460823037,131170.01241324013,89705.13845525852,1.349514271901042
2300,100,127415.18385825973,192165.76967582412,88472.34264686253,1.4401696625897835
4200,200,175273.97615141736,176539.52955978597,137320.72161632078,1.2763840306719287
4000,200,189673.65043365557,200220.49600661205,137320.72161632078,1.381245657619036
1000,300,816798.4922975284,747128.4098559768,605314.1231729104,1.349379538703092
1900,300,462456.0936559544,515368.7709230548,332675.0460353573,1.3901135632722021
3400,300,253511.83263124523,347497.71673925506,175423.49074919705,1.4451418766583037
1000,300,730831.8216795705,681602.8471137871,546445.8386796751,1.3374277374778982
3400,700,597978.3097172311,721809.2048840362,419188.66168297577,1.4265135591130813
4200,200,172587.19863207432,169811.41903582113,153927.2635835206,1.1212256660330278
4000,200,190140.47789883157,230657.7907798899,153927.2635835206,1.2352618598696894
1900,300,446422.74263350107,480316.60346669005,313267.32003789954,1.4250536652833503
2300,100,129198.49914910598,190280.11226606322,88503.13019760294,1.4598184138870747
3400,300,256087.61331256377,322283.26615983294,185906.64337269965,1.3775065197598537
2800,900,868093.4264212222,1048014.0903171595,643082.3673737124,1.3498946176466222
1000,300,808140.7863469796,738450.3142703719,598673.2056853285,1.3498863464615292
1500,500,921069.7632557084,989378.2478522285,680994.5757418879,1.3525361229966895
1900,300,425935.7328875224,502696.8624217437,318586.3806173213,1.3369552460534924
4000,200,153186.66966236083,179273.6333711333,112828.85828240226,1.3576905057298903
4200,200,149916.2635358136,144286.46462668484,112828.85828240226,1.3287049591566753
3200,900,734477.5495723836,918428.5543849178,562697.0714519983,1.3052805618431929
1000,300,834944.8003013676,729736.700156882,606581.096399508,1.3764767897604482
4900,300,197400.77155370626,206184.0635868598,142348.1066563424,1.386746730887488
3400,300,273840.86376831104,341861.6324946931,175061.14943294384,1.5642583443290152
1900,300,387250.77396195097,471455.5550967285,287603.0729893027,1.3464764821075283
4000,200,152557.56393682602,164822.265314153,96651.75649921202,1.5784251571058596
1000,300,848314.8848554215,733026.3455099667,604491.4614323587,1.4033529652268646
4200,200,153027.71503864744,158574.75406497504,92049.29190401144,1.6624540164656998
2300,100,130353.93783813756,131723.596379541,90792.97361736224,1.4357271564592762
1900,300,439501.0793066683,475147.2295176071,315091.160887015,1.3948378560332388
1000,300,857292.2104083464,737005.5421747707,618739.2639988627,1.3855468050754285
3400,300,261135.0866075716,352071.06523850455,178033.5656390913,1.4667744572219783
4000,200,144095.04117971295,154275.63309369824,98721.17058075205,1.4596164159322436
4500,200,165145.76470774566,158901.26029233757,115155.9162563489,1.434105776555277
4200,200,134536.7830547081,158644.84319383756,94020.16245785909,1.43093544552222
3400,700,548109.3198153395,732418.1883077376,415883.39168083586,1.3179399100312683
1900,300,440135.81201769767,489707.3779681816,319253.20863132,1.3786417806249063
