P,n,Paper,Min Time,Time opt,mtsa
700,100,480014.6952371877,322653.5282679195,289853.46839274396,1.656059863278159
700,100,451891.29697770235,353686.19967142254,283016.9905029406,1.596693174408577
700,100,460800.40772407904,368676.0955600207,290694.84012540546,1.5851688579174306
700,100,450584.75537461304,348092.38885617553,290795.99922069535,1.549487464002723
900,300,1109979.6560391353,859291.2422685985,697977.258721639,1.5902805459193439
4000,100,74859.88378339232,74689.10816157145,50724.356968730186,1.4758173046834453
700,100,487485.43468892144,319405.76480804966,298319.7704570473,1.6341036798937554
700,100,450257.7014179895,309445.4485735217,263538.8108721111,1.7085062345389743
4000,100,90780.90580206603,92621.74204572052,82739.16147748545,1.0971939306729481
700,100,461316.6997696885,373240.1739771663,290958.7842822544,1.5855053179015643
900,300,1038209.1995653468,829385.2515425485,662710.9650525221,1.5666093580978626
700,100,457301.32305442874,309467.20224162936,284102.94994585967,1.6096324347972268
700,100,425588.0351996894,324744.4865901701,269558.25098132103,1.5788351261753082
700,100,459445.11845871,386802.07525478536,304692.49206703226,1.5078977343413904
4000,100,72001.89840676189,104362.61644418463,54290.25884700422,1.326239733165962
900,300,1123980.0515250673,851172.8735794662,702313.9860746431,1.600395369893159
1600,600,1132158.3227121944,1088819.9427525632,760080.602964973,1.4895240298144643
4300,100,74184.47033659629,80381.61779582356,47185.44834300483,1.57218958262996
900,800,2905125.2463567588,2131501.3677517734,1815168.9309725107,1.6004710067400083
4000,100,93879.45806462811,105890.59901866155,70156.3045836674,1.3381471361945643
900,300,1050959.885906161,835941.9212745163,661342.1200800102,1.5891319394249597
1100,900,2567761.410535774,1972396.5739957558,1636936.9351330858,1.5686379575319502
4000,100,71676.30391985,83294.86666609376,52205.95982998329,1.3729525164037761
900,300,1050232.5710276726,824835.4400848093,672571.2479699005,1.5615186854890257
2500,200,229366.0900862399,239085.8106594286,161469.24921946533,1.4204939404560601
2700,400,426183.4717926367,512078.3081274314,292788.6514400528,1.4556010613679673
4000,100,95319.92213040806,94885.07915059099,67742.26274582943,1.4070968147026717
4000,100,120746.39684201236,130346.23645417209,96621.71431835281,1.2496817893767922
900,300,960638.4328676024,754247.0490200393,607162.0429774168,1.5821780099375105
1600,600,1115169.5163554829,1130801.2399551896,764465.0971775783,1.458757921679764
4000,100,77654.44241978393,86081.86185048913,50459.111537190256,1.5389577829278602
900,300,1045529.3060390477,771376.2359679838,665192.4507614761,1.571769650786299
2600,1000,1112383.8469132583,1252115.7337276503,787278.6833685086,1.4129480073736163
4000,100,70562.35510563212,81665.58337989672,54138.05797390288,1.3033780254852607
900,800,2913124.4335283954,2196514.9324509273,1825160.7500857594,1.5960919789621355
2700,400,392224.84945595235,469081.5128899954,281956.5478078124,1.3910826065415625
900,300,1040374.16916372,793403.251810472,673978.9959994534,1.543629957816317
4300,100,87549.80863267933,90489.14419702587,82739.16147748545,1.0581423242547958
4000,100,106171.30527557098,112424.15256374322,100419.32952364009,1.0572795673822617
400,200,1675825.4920587477,1032554.5466752511,1009182.8076216583,1.6605767353569634
1000,500,1623117.7560784356,1325940.12433547,1021491.8636128318,1.5889678752190564
900,300,1055293.3608983469,796460.8457142842,671657.1793692874,1.5711785614936908
400,200,1765355.6657841317,1127302.0555669921,1073624.9416424667,1.6442945737488481
3600,300,256172.43186782236,295670.3912781452,174494.31468040976,1.4680846899625808
3100,1000,913367.504342134,1114992.180370093,660298.2505671362,1.3832650678047902
1100,900,2578875.3132166388,2126009.787879088,1683228.1844084195,1.532100838795662
400,200,1668165.7822359994,1097504.3243526244,1015447.7110268429,1.6427884608150958
1600,600,1077742.958071153,1130160.7231062811,723810.9440950257,1.4889840598067294
900,300,1089373.5663804656,807417.0996459217,687488.0711098475,1.584570863348703
2500,200,256076.6420460293,322342.1495547651,171779.99066279465,1.490724507889336
400,200,1676552.9537534341,1160092.1855061334,1027175.9361826731,1.6321964862066975
400,200,1438901.6999628756,958821.5316370986,889338.8476439357,1.617945402671725
2700,400,418821.967837228,499387.85646547325,292881.29364191275,1.4300058656163095
400,200,1607656.101266846,1007766.8334978621,966517.5649921201,1.6633490786894836
400,200,1643369.052518018,1008897.7753026063,987211.7058075204,1.6646571782430126
400,200,1774368.1503012308,1162951.449196142,1083289.5734068304,1.6379444553509657
4900,300,211002.68893341036,207036.1977243761,142348.1066563424,1.4823006353208072
400,200,1666494.6223699057,1034565.7834132436,1002767.805332551,1.6618948210221418
900,800,2851001.0002036355,2157701.6646302952,1819103.835241643,1.5672557800005513
4300,100,69569.74405999332,87598.19149107269,54290.25884700422,1.2814406403190732
400,200,1721610.2126177137,1155961.0420152391,1063507.1329720933,1.6188045752043765
1600,600,1150698.2082726262,1208116.86366132,783565.1906376381,1.4685417652821304
2700,400,415846.2560163781,484750.8621762347,289162.76177647617,1.4381044552957643
1100,900,2544183.442653243,2081730.463722279,1652521.462045098,1.5395766415672798
4400,200,127981.18276278737,131925.3926193098,91743.89160196893,1.3949831485025075
1700,800,1451434.28305674,1396413.518102282,960971.7869854468,1.51038178509888
2600,1000,1045493.7641512734,1365519.758463239,755905.7150999764,1.3831007535284952
2500,200,275167.7073332602,298618.9826625262,162471.63376429485,1.6936353808841413
2700,400,434957.53113500593,521753.40224146476,307584.5224399542,1.4141073409177054
