P,n,Paper,Min Time,Time opt,mtsa
500,200,1157610.7272184084,839423.4962179607,807346.2460973266,1.4338466708853155
300,300,3027267.010078489,2154950.3537769252,2093931.776164917,1.4457333541320034
400,700,5138373.222869927,3743397.9306998476,3563103.6243052944,1.442106030208921
100,300,8979948.227250518,6281795.328494754,6281795.328494752,1.4295193901840002
4300,300,211766.51686308405,224307.85226786791,146088.26345336632,1.4495792602167747
4400,400,236440.26410624982,241257.7493283283,179665.76338366873,1.3160006650868785
300,300,2883386.9513790836,2060911.0062749714,1988132.8951575665,1.450298900240552
500,200,1226314.2992622317,928432.7113435122,858899.9533139733,1.4277731585973774
1400,700,1428715.2616596993,1343640.5450709423,1018029.6069443697,1.4034122896955898
100,300,8526263.392070793,5964398.685472702,5964398.6854727,1.429526066531727
4200,100,74577.77541063879,82244.415926923,48308.91139879065,1.5437684942845915
4300,300,220370.86803606324,223314.95783271152,148288.0517849619,1.4860999614158488
4000,600,411379.5584166947,465088.66725002375,304032.2411859892,1.3530787287952026
400,700,5068608.668888056,3711948.459103687,3535008.829287105,1.4338319686489236
1100,800,2104847.639282615,1836505.000178783,1485138.2162502361,1.417273905049092
300,300,3041753.801530934,2164665.1856605588,2106941.9582239296,1.4436818203074822
100,300,9033758.945487116,6320825.874671788,6320825.874671788,1.429205474823525
500,200,1172443.8296415035,905614.3301526007,812358.1688214743,1.4432597278395343
4400,400,254607.57347062093,268821.5008979701,173018.7907002485,1.4715602417527198
4300,300,221642.23472563413,229074.73498853564,146995.95057376253,1.5078118401255831
2500,800,922296.2331713865,1102123.5388281865,653460.8151501039,1.4114025076768062
2700,300,335939.5565147941,409483.0022807132,232659.08624054634,1.443913332348714
4500,800,493895.5393489788,523859.18615274504,363033.78619450214,1.3604671469458356
400,700,5099004.406537726,3761588.061332352,3536739.1569702816,1.4417247583804698
4200,100,88400.65498686097,92003.23431027679,82739.16147748545,1.0684258023441064
1400,700,1423266.5898070312,1350875.444196876,1010002.5226534584,1.4091713217387356
100,300,8509825.6228641,5952079.080720092,5952079.080720092,1.4297232122518384
300,300,2849849.961706889,2029049.8871025639,1984026.3602400303,1.4363972267798448
500,200,1163549.1329075727,934973.7995558485,821740.7489461385,1.415956473376542
4300,300,212628.70393234136,227287.2908321865,138420.44373767654,1.5361076600454946
1100,800,2081631.3959406856,1931893.6732287386,1493313.3409792576,1.393968257576559
4000,600,412300.9479564673,475412.280088759,305786.0388710313,1.3483314983204966
400,700,4995509.501044589,3621689.5023070667,3445027.2414597464,1.450063860432019
100,300,8654741.001279214,6053141.231729095,6053141.231729104,1.4297933370384872
4400,400,263422.44918705366,264940.01784603077,179722.61200753736,1.465716785687524
500,200,1007603.7604201612,808504.3416883508,711471.0781151486,1.4162258894480104
3500,1000,794076.2504972131,942582.5605502991,584835.5933594635,1.3577768855274543
4200,100,66457.57495676438,88828.02396634099,54290.25884700422,1.2241160084362273
300,300,2893345.576157009,2059545.769190216,2017713.7439097015,1.4339722792146945
4300,300,205079.2867769547,216839.09658430834,140770.7263192815,1.4568319148387088
1400,700,1397545.8997678538,1398495.8880927076,1010496.901991509,1.3830283863449164
500,200,1120667.2689723244,817449.569779782,773214.0519936961,1.449362264023444
400,700,5180222.189308777,3812230.6444229344,3599432.289430029,1.4391775626731034
100,300,7808873.027066551,5464458.386796748,5464458.386796751,1.4290296447191153
300,300,2631671.4324550214,1879180.1437012702,1821486.1289322504,1.444793562055671
4400,400,249326.4048787683,266173.2637465558,177440.7856355649,1.4051245545702498
2500,800,897933.1485498514,1080527.4871373367,657057.8700308733,1.366596748179365
1100,800,2074373.812589397,1862108.2906270255,1488357.6833795263,1.3937333987346632
500,200,1133471.0041880584,818094.2679225812,789769.3646460164,1.435192418100559
2700,300,310385.55132002867,384801.96273962513,220903.65501750738,1.4050720496020292
100,300,8556929.6152881,5986732.056853282,5986732.056853285,1.4293156156024374
4200,100,88293.99966171659,104189.57809979844,70156.3045836674,1.2585326462915165
4300,300,208339.6456602894,228096.54761109166,144863.04739585196,1.4381835078409033
400,700,5171816.486462739,3767299.1456698054,3583555.6853181915,1.4432080705907944
4000,600,410685.3144424017,472135.01599155006,289524.37763801025,1.4184826776689523
500,200,1230356.1442617,960364.4269137139,866631.6587254644,1.4196990519261172
300,300,2866354.8076181817,2041184.6896542544,1995577.3522844282,1.4363536468966913
100,300,8670893.808207199,6065810.963995082,6065810.96399508,1.429469836708586
1400,700,1374225.9280521933,1343850.8493180843,984293.4975599275,1.3961546342213087
4500,800,491069.8536536201,487410.51674850105,365032.1500171519,1.3452783641948964
4300,300,209519.0935524478,220321.1093829505,139226.32690356477,1.5048812836782757
4400,400,261844.7426396899,290784.33443560696,188745.047860881,1.3872933123664721
300,300,2900167.5392880873,2057666.7616353787,2021936.98799836,1.4343510982303864
400,700,5256304.37719935,3817319.8979679667,3622642.280699162,1.4509587118783627
500,200,1154789.6109779864,845908.7500555839,802214.2442660409,1.4395027503338869
1100,800,1983459.8716593776,1814988.2465136317,1413962.5368075254,1.4027669192266403
4200,100,75425.96354394284,76235.83642870287,49719.961742841224,1.5170157196430831
100,300,8642116.260961426,6044914.614323588,6044914.614323587,1.4296506753765719
500,200,1209658.1262556454,961071.2870478518,850805.7063776747,1.421779516977846
400,700,4765693.868878145,3477816.9371669795,3285616.9588878895,1.4504715335080414
4300,300,197965.65812132225,201355.71467696255,141065.37125569955,1.403361125123213
3500,1000,759619.6531212953,1030859.5138968069,561529.9597885539,1.3527678085196608
300,300,2897463.3323484957,2049192.254693105,2014971.5381078625,1.4379673745016408
2500,800,924434.7334227355,1070276.5033286307,654877.3806869915,1.4116149995178762
1400,700,1410324.005034603,1421633.498661803,1028409.225551437,1.3713645988330976
4400,400,273843.99246154074,289379.06584099703,186405.30380187446,1.469078330263621
4000,600,479671.8982154499,536769.966366509,314954.4837664354,1.5229879964851236
