P,n,Paper,Min Time,Time opt,mtsa
2700,100,94640.42100139413,129405.85952478892,75147.1955092299,1.2594005719051748
300,500,3445924.4477502303,3526838.3773108977,3404972.8787094397,1.0120269883195991
2500,200,183034.52293775798,218301.97276003158,161469.24921946533,1.1335565367556866
2700,100,105129.08917509353,149835.34111130508,82989.09935373723,1.2667819026085054
2700,100,105681.21127829775,170221.64804697945,75365.32892140141,1.40225237242065
700,600,1811768.989988915,2002159.7813635643,1737327.092491367,1.0428485216280123
3000,400,336987.40711073746,482759.0677311338,263509.7862960475,1.2788420948136607
300,500,3364125.8793854197,3437392.552118393,3328341.7801393406,1.0107513295237909
2500,200,221001.00357950744,306379.7156219971,171779.99066279465,1.2865351938069085
2700,100,115958.01255725534,162862.51084289982,75391.55535351361,1.5380769373111378
2700,100,93630.43634694422,131710.0531652182,77342.16271108635,1.210600183197658
2500,200,232097.5420157451,321653.5935660517,162471.63376429485,1.4285419346029338
300,500,3281318.5320907887,3346470.105576709,3256526.908354038,1.0076129030818546
2700,100,113829.2054872668,142164.99094482488,68324.87689276955,1.6659994231078186
700,600,1860300.9902097904,2075292.2350110954,1747348.7935487502,1.0646420434649695
400,1000,5192398.348020451,5381592.320352011,5117311.441895305,1.0146731163380855
2500,200,233180.8151214338,380295.0400100006,164348.1497892277,1.4188222710172416
2700,100,128579.36441066899,164980.34564193888,96621.71431835281,1.3307501871372405
4400,200,107999.4772704897,126015.97903089684,91743.89160196893,1.1771843921668994
300,500,3499359.2273410154,3654204.4003364956,3475918.845010206,1.0067436506362797
3000,400,312245.1661060169,453135.2625265115,253760.89302703115,1.2304700002484459
2700,100,90437.47898526501,119894.72458760231,73656.32035633399,1.2278305316875355
2500,200,187186.0191026618,271943.8320485504,142294.2156230297,1.3154857931720911
2800,300,292045.80265609984,378388.55870591337,224349.83316052685,1.3017429009948724
700,600,1759498.365237705,1971486.6417883632,1654425.0150743444,1.0635104941027738
2700,100,97793.21795714776,149322.40745716408,69885.47247663878,1.3993354339821906
