P,n,Paper,Min Time,Time opt,mtsa
800,200,720261.9711663863,542962.5265490742,504591.40381082916,1.427416253481028
1900,300,467739.1775385663,503874.4398015549,330620.80676288164,1.414730010849029
800,200,773761.1045950879,637135.9404237105,536812.4708212333,1.4413992719121498
4900,200,107066.34927526787,106037.61604789783,82382.2700099313,1.2996285397617822
1400,200,399567.68922054506,343247.9240456023,288337.9450347595,1.385761728905908
800,200,725162.9514911942,631774.7467656559,507723.85551342147,1.4282625163592
1300,500,1088878.2005198204,1085066.2934238822,785762.9720098707,1.3857591147806618
1400,300,639654.3382594779,595435.6307366737,448699.6663210537,1.4255734654408951
4900,500,313493.3937839928,312805.7947042459,218726.61253679788,1.4332658936564093
800,200,710726.7343271892,673903.9079512343,513587.96809133654,1.383846153889636
1200,500,1180599.5177309108,1146279.3710240219,851243.2196773599,1.386912095673883
1900,300,444485.76058223756,484264.108608398,313915.7202880368,1.4159397948417327
4900,200,161204.1954188948,164210.9543448541,115155.9162563489,1.3998776672493118
800,200,647515.3568203356,547432.308759999,444669.42382196785,1.4561724331187231
800,200,719578.302324701,570308.7077482813,483258.78249606007,1.489012364365189
1900,300,465319.2199946407,513945.82164603303,332675.0460353573,1.3987199386911207
3900,200,144238.61386511108,164046.76963514212,103505.92898683675,1.3935299675775525
1700,300,525633.7053427416,549813.3955299414,369517.37226439716,1.422487127253763
800,200,710600.6468653191,538265.1274973821,493605.8529037602,1.4396114687154389
1300,500,1080668.3911561933,1006551.4139297162,768078.8723398478,1.4069758068778588
1200,500,1177091.3662614906,1091724.6698703656,832085.4450348351,1.4146279967824842
800,200,752712.5830436798,657634.3613722268,541644.7867034152,1.3896793646346635
4900,200,167242.33411816796,168360.9715564238,137320.72161632078,1.2178958291921105
1400,200,470470.5191416237,442605.3976937638,306749.983326419,1.5337263071371914
800,200,725342.2078269504,560789.0912080838,501383.9026662755,1.4466802862431405
1900,300,454705.8981879571,499995.2775274483,313267.32003789954,1.4514948387624542
1400,300,602892.1403082593,577715.9507035471,426028.47753376426,1.4151451654085212
4900,500,303422.1974849952,299736.81584115955,204121.41780085766,1.4864789827249587
800,200,739189.0709336221,635126.945664035,531753.5664860466,1.3900970628525509
1800,900,1375418.7797260147,1379156.219910991,1000350.3492479969,1.3749370715569516
1300,500,1068486.2001803005,1000812.3339905454,751506.2096201626,1.4217929093631183
4900,200,161681.5838849765,161561.21851766616,153927.2635835206,1.0503765227870008
1200,500,1155527.401061777,1056073.1100016667,814131.7270885095,1.4193371448551253
4900,300,188208.56693960264,191545.2710908127,142348.1066563424,1.3221711996070087
4700,1000,578546.0942712892,589477.0635959273,435515.8673953451,1.328415650459198
1900,300,440423.0212850778,509709.2729591601,318586.3806173213,1.382428904938356
4900,200,136549.20516230728,138251.69831728464,112828.85828240226,1.2102329779898575
1400,200,413265.1399243875,422955.6489622186,290127.9174362408,1.4244239009339996
4300,300,225783.73606426443,231021.83704731974,146088.26345336632,1.5455296046854452
1200,500,1181259.1730675464,1227734.3433229683,868979.7112525515,1.3593633519531472
1900,300,396070.6244253725,460284.9415149308,287603.0729893027,1.3771432283691358
1300,500,1087606.4692964822,1181749.0323851972,802135.1180792784,1.3558893567716723
1700,300,485717.261178742,531739.6750928987,350846.9814983941,1.3844133961316842
3900,200,167068.90543055165,188851.2912407467,115155.9162563489,1.4508060971755816
2100,600,793138.8991019804,918382.8985673268,579109.0308304556,1.3695847532624401
4900,200,124463.76223117163,122917.23921220037,89579.42667687622,1.389423518863627
1400,300,632315.5248314681,616613.2136969789,451487.5624765563,1.4005159330702524
1900,300,437766.04201512196,476372.53035024565,315091.160887015,1.3893313947073735
1200,500,1158258.0211943293,1068559.9998625955,827453.6952397135,1.3997859068824168
4900,500,299407.539431846,303626.07725477475,199379.1984706554,1.5016989822833136
1300,500,1052655.7833447135,1033763.0507718376,763803.4109905049,1.378176332021905
1900,300,457005.80982224154,490788.415395542,319253.20863132,1.4314838425007061
1400,200,396883.45357317757,504248.4133120038,293478.8389093352,1.3523409559889505
4900,200,121709.12143017423,118580.37933162178,80588.71067816493,1.5102502621766183
1800,900,1406129.0516011445,1545084.5487702226,1028639.4460273675,1.3669795155451716
1200,500,1142838.0473491228,1078241.692910863,820950.5618866894,1.3920911933145879
2100,600,792515.3560100639,970866.1271309893,582449.5978495834,1.3606591178636707
1300,500,1054059.6686943972,1022820.4501220091,757800.5186646363,1.3909460903402602
