P,n,Paper,Min Time,Time opt,mtsa
400,300,1774915.9334831887,1662154.1121514542,1570448.832123688,1.130196601874003
1500,100,157171.12532603875,185876.43738912584,135264.95191661385,1.1619501068017182
400,200,1135502.920021897,1032554.5466752509,1009182.8076216583,1.1251706939973911
400,300,1687507.3589790594,1567843.0462174146,1491099.671368175,1.1317200260869673
2200,300,352807.10339427117,472561.3080923123,285536.151295216,1.2355952190078505
1800,300,407120.4231376225,511536.1444019691,348988.6293608195,1.166572171372095
2700,100,103761.50127442769,126708.03456292566,75147.1955092299,1.380776761811201
400,300,1768798.4741235126,1663955.3033891807,1580206.468667947,1.1193464330104543
200,600,6801695.607509111,6124762.532992429,6080644.823719784,1.1185813025909035
1000,500,1224215.8415455164,1298359.9389810618,1021491.8636128318,1.19845872997528
1500,100,156697.3940159482,212418.884341491,132074.59556803893,1.1864309963775335
400,300,1689114.1627694755,1586345.7799879261,1488019.7701800228,1.135142285485309
400,200,1222712.9211718894,1127302.0555669921,1073624.9416424667,1.1388641170177576
1800,300,408040.57192032103,525852.2118504554,331355.48252626107,1.231428461087806
400,300,1700081.6191593688,1587260.381253258,1513285.307932276,1.1234376031062692
2200,300,331694.9801060152,464796.63022486685,271109.03115785,1.2234744770006933
200,600,6815544.821758899,6177834.80710056,6115720.777420626,1.1144303459572644
400,300,1583959.3714403308,1449904.784094724,1366114.5966991878,1.1594630313353655
2700,100,101390.33347978284,147951.69121645077,82989.09935373723,1.2217307365586798
1500,100,166263.4538172879,245847.4011692086,135657.59205852254,1.2256111235231275
2200,300,351645.7807688514,460570.63916967786,287310.26703053585,1.2239234761891675
400,300,1685653.7987717432,1561590.1586063516,1496683.0142133213,1.126259724179303
200,600,6508882.744736868,5869102.956302022,5790487.552760205,1.124064715696387
1800,300,422803.81243581715,528470.489746552,351156.99303732155,1.204030735024778
1000,500,1186950.7970343537,1227317.6842370613,998502.5340418022,1.1887308810622028
400,200,1146563.124232001,1097504.3243526248,1015447.7110268429,1.1291207925148319
400,300,1719175.8159954804,1586847.8942893131,1516452.74099877,1.1336824218229131
2200,300,341783.71817746694,472591.7516731179,270549.0491236405,1.263296689766861
2200,800,900207.1928829567,1156315.0039476615,742569.1081251181,1.2122874262246817
1800,300,396219.6994085541,530383.8915718822,330671.0600400051,1.1982291385300512
1500,100,163521.17438878585,217835.8998715646,135704.79963632452,1.204977088702879
400,300,1698480.6505781896,1572491.8566936394,1511228.6535808968,1.123907124546371
5000,700,391597.61302221095,411818.6717939417,285048.28994442354,1.3737939389096547
200,600,6998459.445446537,6376944.850307253,6268521.525101105,1.1164449890492574
400,200,1173394.5555623253,1156504.5992281882,1027175.9361826731,1.1423501215605276
1000,500,1168161.614854953,1218562.4813456784,976958.0725062113,1.1957131505738452
400,300,1739315.7549683764,1615341.21342994,1546848.1599971568,1.124425654662558
2700,100,102269.47174208032,161012.91474883846,75365.32892140141,1.3569830213139158
1500,400,617497.2313846827,725374.9652824106,527019.572592095,1.1716779859760844
1500,100,168526.56551486417,190847.0081854476,139215.89287995544,1.2105411388639589
1800,300,412325.44134157366,539522.1726963846,336285.62398495025,1.226116764836865
4300,300,193123.6506637258,234285.59672998445,146088.26345336632,1.3219655439697517
2200,300,343884.3342135988,456614.3301634234,275142.78326041385,1.2498395565335372
200,600,7080882.056398563,6303811.040007992,6271185.063687249,1.1291138731337709
400,200,1024951.5797969865,958821.5316370983,889338.8476439357,1.1524871341360161
1000,500,1253952.2372789923,1364837.5318876393,1042775.6535030619,1.202513918565812
1800,300,367721.01378821617,474672.0918759902,303581.0214887084,1.2112780040892426
