P,n,Paper,Min Time,Time opt,mtsa
500,200,817302.4349419344,839423.4962179607,807346.2460973266,1.012331993729748
100,300,6305325.162010153,6281795.328494754,6281795.328494752,1.003745717949241
4700,100,65851.52631600884,64443.2309370782,43169.66550530229,1.5254120120046022
500,200,884547.9549064315,924288.8159241094,858899.9533139733,1.029861454169951
500,200,861178.4187066267,918431.864656709,812358.1688214743,1.0600969520082235
4700,100,86095.96519919856,86184.18424608056,82739.16147748545,1.0405709178310507
500,200,871176.0607090537,967471.9054522874,821740.7489461385,1.0601592556123263
3200,300,276923.0615865317,343714.57421869494,196306.104015461,1.4106696425737293
500,200,742937.9087552337,796908.074431369,711471.0781151486,1.0442278422946554
1900,500,656224.3057158921,833065.469378529,537627.2966383325,1.2205933549489043
100,300,6024736.337575528,5964398.685472699,5964398.6854727,1.0101163009524816
4700,100,74132.94493147806,70925.92499855103,54290.25884700422,1.365492567283436
500,200,795167.8025472441,827860.9697597411,773214.0519936961,1.0283928499449038
200,400,4003017.153924891,3975616.4162671324,3952646.7944407123,1.012743450680952
500,200,823711.8304204078,818822.0153604492,789769.3646460164,1.042977693607557
4700,100,88127.72443867853,88755.96129308827,70156.3045836674,1.2561625781411943
500,200,897374.2459345539,952926.3636964048,866631.6587254644,1.0354736489251986
3200,300,249038.25808110792,374167.95562825754,186387.45892102187,1.3361320526754599
4700,100,62116.95739392155,64947.82617686664,44430.604110624074,1.3980669098998
500,200,832717.422322594,846044.2341772263,802214.2442660409,1.0380237302872388
100,300,6397340.641380107,6320825.87467179,6320825.874671788,1.012105185022565
500,200,887295.8853606455,958050.704438934,850805.7063776747,1.042888968314903
4200,600,370938.5022761568,410245.858650083,289554.5154152278,1.281066198343419
4700,100,87054.50182239262,89706.09088963145,67742.26274582943,1.2850840567434714
1900,500,612806.655619348,768315.7956654783,525527.6494956854,1.1660788089978114
3200,300,253084.04731073335,347715.7185836545,197525.80858349337,1.2812707824140142
4700,100,111246.83001766971,116009.82944374482,96621.71431835281,1.1513646885950453
100,300,6024390.120450285,5952079.080720091,5952079.080720092,1.0121488707978397
4700,100,63533.21320919392,67060.77835397824,50459.111537190256,1.2591028909093567
200,400,3846709.4321724684,3831634.55859818,3806413.395405467,1.0105863532362618
4700,300,208538.1308320319,205161.52540869388,142348.1066563424,1.4649870358689479
4700,100,68152.90504760007,69961.9050298951,54138.05797390288,1.258872364436364
1900,500,608161.7816083264,728850.7570313856,514188.4592137955,1.1827604659548718
3200,300,261435.30901119474,352594.3769109358,186002.47127250285,1.4055475027973099
1700,300,440004.1455298622,539150.8725907377,369517.37226439716,1.1907536114838746
3800,900,587750.4662269787,721930.1550872712,473850.1654332617,1.240371976423334
4700,100,103351.09894179483,108367.88928837504,100419.32952364009,1.0291952697957873
100,300,6084424.178170339,6053141.231729095,6053141.231729104,1.0051680516352828
4200,600,392539.35808813316,425600.2438007263,291224.7989247917,1.3478912494313569
4500,200,107906.0532199029,122396.00362785936,89705.13845525852,1.2028971258287762
4700,300,218570.34686122733,223968.69683047748,148288.0517849619,1.4739579098266424
3200,300,254688.0969926546,356195.3679247588,189160.6634915345,1.3464115228378475
1900,500,669742.5570267268,924239.4058727588,548829.291317401,1.2203112472716016
3100,300,269061.9492722137,368609.3581791412,202638.55898370166,1.327792452836454
200,400,3992076.9348463723,3991934.3177280133,3953897.464165822,1.0096561610478194
100,300,5601439.33050053,5464458.386796749,5464458.386796751,1.0250676158564502
3200,300,244064.11570816798,335041.64617928193,170764.32458739847,1.4292453432406143
4700,300,183079.47272450267,195013.78199309408,143441.4983667211,1.2763354734098185
3800,600,403426.94155472465,502965.7312836292,320033.938090515,1.2605755000915675
1900,500,621584.2482765372,856179.4126437528,522602.33383560856,1.1894019755221084
4700,300,206813.10640912753,205179.67754272337,130823.99861272547,1.5808499098193018
100,300,6057902.217981341,5986732.056853279,5986732.056853285,1.0118879816988944
3200,300,244419.4427838899,325519.86920277117,187085.37677666516,1.3064593662799622
4200,600,379482.94365706155,395538.38266500615,277514.5116622374,1.3674345942634156
200,400,3925138.8157468084,3924999.4225352127,3903697.2839824287,1.0054926215340412
3200,300,235452.04392044904,306963.8253938917,189556.59262484626,1.242120047950192
3800,900,636531.3249932607,872944.0310183382,487250.2639077004,1.3063745104791538
1900,500,611468.7786266743,782119.9990888452,518495.0917179091,1.1793144976565144
4700,300,192291.5056482557,200628.54833794225,131967.49793690105,1.457112612229702
2400,500,541013.955686933,696940.4031977184,425621.6098386799,1.2711148663057532
1700,300,402491.3475027912,556002.6140117863,350846.9814983941,1.1471991173583276
100,300,6144550.109479502,6065810.963995082,6065810.96399508,1.0129808109668756
3200,300,253626.063443925,344471.0906094684,188903.5816976121,1.3426217817823993
2900,400,347325.0017733589,477270.11865527125,272596.3306510836,1.2741367462422892
3800,600,442612.7238339924,557120.1828282429,321880.04091687506,1.3750859561630797
4500,200,158803.57459450228,165409.13230742357,115155.9162563489,1.3790309673798193
4700,300,193821.49947945095,209246.80006695373,144863.04739585196,1.337963704089528
4200,600,458086.4682557656,469667.7318581943,314954.4837664354,1.4544529189667745
1900,500,642797.5865100512,828800.055961613,543695.1127016209,1.1822758224108179
100,300,6160228.351378232,6044914.614323589,6044914.614323587,1.0190761564739734
200,400,4165730.431396414,4207359.125093338,4152391.0529393815,1.003212457181168
3200,300,238280.31035402967,325681.07076245535,193356.0199996446,1.2323397552063164
3100,300,256995.5246593507,353114.21212562296,192399.95759589353,1.3357358695428103
4700,300,175431.86424199757,180142.6625970029,127377.27780538904,1.3772618418649818
4500,500,306609.98055119865,331905.82478178584,226998.1919139626,1.3507155187712274
1900,500,638594.8858897483,812552.5031212495,538727.5562513076,1.1853763158754298
3800,600,421580.5379671174,551808.5719661287,304762.5027768529,1.3833084258262527
