P,n,Paper,Min Time,Time opt,mtsa
300,100,779202.4293875787,692134.7208722327,676324.7595830691,1.1521128250101773
500,200,913333.2450960407,830266.9134041624,807346.2460973266,1.1312782458716444
300,300,2367832.8883437803,2166299.015532587,2093931.776164917,1.130807085167082
300,100,750515.7379016384,708320.1813862086,660372.9778401948,1.13650279930633
500,200,981951.8569502133,929427.6479310294,858899.9533139733,1.1432668649724074
500,400,1797935.9512116807,1702645.9093736743,1581058.717776285,1.1371721562248032
300,300,2224057.683711226,2048190.1166704095,1988132.8951575665,1.1186665082240197
500,200,947735.3519742828,921735.0516364117,812358.1688214743,1.1666471617429617
300,100,765138.9310124489,718528.3526304455,678287.9602926127,1.1280443938329212
300,300,2390069.48650608,2164665.1856605588,2106941.9582239296,1.1343784185307202
500,200,959775.1820795662,961555.2007636448,821740.7489461385,1.167978079838992
2900,400,335805.5992194956,476015.3610990564,272596.3306510836,1.2318786478799608
500,400,1719637.4406169588,1645964.2629694208,1522565.3581621868,1.1294342350548734
300,100,764888.538803001,720735.0506386232,678523.9981816225,1.1272829566129232
300,300,2238295.6265784255,2031786.7078718976,1984026.3602400303,1.1281582097062628
500,200,825101.7713649496,808504.3416883507,711471.0781151486,1.1597123154335873
300,300,2291040.571048541,2093232.0058985103,2017713.7439097015,1.135463629547974
1300,600,1112282.7327708197,1198306.6108753504,935483.819033813,1.1889919527625912
300,100,806509.8653624012,701526.0408838554,696079.4643997771,1.1586462560820512
500,400,1798234.292095667,1716173.6951679352,1581558.9856663288,1.1370010909444836
500,200,874588.9942497743,824631.160468937,773214.0519936961,1.1311085099846383
300,300,2059949.7658699732,1885224.033082898,1821486.1289322504,1.1309170754308788
500,200,898078.3298022558,818822.0153604494,789769.3646460164,1.1371399930216144
4100,500,324106.50735305966,399026.46085742663,249144.35697873944,1.300878379439744
300,300,2256371.7009211048,2041184.6896542544,1995577.3522844282,1.1306861637501215
300,100,694483.4517304762,641781.8182384024,614923.8920349259,1.1293811489943402
4800,200,102893.85064571052,110450.91475794178,84098.56730180485,1.2234911241288446
500,200,1003468.4969144878,958345.5691000083,866631.6587254644,1.1578950374260113
500,400,1757853.8315509507,1656847.4368899832,1561478.9135929714,1.125762132455647
300,300,2255916.281945473,2070685.076111613,2021936.98799836,1.1157203688027606
300,100,776349.1123455723,718406.2090666877,678903.829991927,1.1435332635475102
2900,400,327304.7648430156,460186.7144688075,262511.2686486529,1.2468217708439893
500,200,916480.729926964,846044.2341772264,802214.2442660409,1.1424388640287326
300,300,2265010.475413909,2049192.254693105,2014971.5381078625,1.1240905554134244
1500,400,620398.8891035989,732728.4896688897,527019.572592095,1.1771837733696051
500,200,974837.0471106425,939577.2043059225,850805.7063776747,1.1457810400226793
500,400,1890442.0626080083,1822794.8306733898,1660956.4211757525,1.1381647576700467
300,100,757667.2924691245,671845.7604286297,662906.8832070059,1.1429467873431747
1300,600,1106458.567258952,1307190.1840006683,940880.1196031732,1.1759825127622139
300,300,2312093.564542992,2100780.8722710884,2062464.2133295424,1.1210345127930534
300,100,726731.5565000443,651030.5507982329,628969.2522897491,1.1554325650330182
500,400,1864392.5134710805,1742487.1396572257,1640366.6734564954,1.1365705873202907
3400,400,286764.5957802877,364401.8680998431,232508.63496710072,1.2333503046924001
2900,400,346306.2565882738,505227.2311912815,272682.5837355739,1.2699977088529215
4100,500,320944.6513544705,356712.85887067404,243537.2034248298,1.3178465008264468
4200,900,535992.378481074,590196.6528180909,428721.5782491416,1.2502108726834238
300,100,796404.5293070606,767908.3212922724,710949.1481564087,1.1201990063174698
500,400,1735119.3972286345,1638712.6297288826,1528822.6166784125,1.1349383364032326
1300,600,1062424.9129679583,1250802.3415850305,890844.2388861855,1.1926045728221788
4800,200,150395.8967208164,155079.83310784708,115155.9162563489,1.3060197131862483
500,400,1766912.6945714448,1682106.7898794983,1551188.4193710084,1.1390703234413717
400,800,4601181.887943316,4283398.088833112,4084130.094688149,1.126600226062252
2100,600,706584.1075000569,891791.7315035285,579109.0308304556,1.2201227573446731
2900,400,335294.5945133347,457002.8257426502,269220.50234361575,1.2454274157968335
500,400,1821868.6673327205,1743170.1021113421,1598538.7374278216,1.1397088007164937
4100,500,323190.06251061114,365564.181290507,238282.45670883206,1.3563317542320434
500,400,1903098.5418527068,1798057.9526827033,1669830.783439919,1.1396954474226706
1300,600,1146406.6514992616,1358616.6878020475,964387.9269386316,1.1887401526670218
1500,400,597637.7265166715,693657.0315478604,507521.7860540623,1.177560733231282
1600,100,160318.4250164877,175668.71570968782,126810.89242182547,1.2642322907341612
1600,100,147021.4128004322,204483.27357447738,123819.93334503651,1.1873808104123469
900,400,1023514.3977033035,1032991.8587205507,878365.9543201583,1.165248257482256
2900,400,355538.6246107247,520505.2219120052,286371.7967544401,1.2415280716892458
1600,100,159209.22134743354,224944.82477018482,127178.99255486489,1.2518515687938858
3700,900,600792.2527321958,762917.5374725685,486656.9266611877,1.2345293364137597
1600,100,163209.2125567677,234515.78306971036,127223.24965905423,1.2828568126828415
2100,600,688081.5690840506,921728.3674571504,582449.5978495834,1.181358132316449
1300,600,1141078.570689774,1266734.7792739305,964797.7021057307,1.1827127782324722
1600,100,159894.8090606828,172394.4012489044,130514.89957495821,1.2251077048015573
4800,200,156978.4031549241,168633.52301715134,137320.72161632078,1.1431516038309761
1600,100,157159.84186619555,181414.067478192,115298.22975654861,1.363072461719815
2900,400,341968.49046454416,480399.0061321376,282821.84025111987,1.2091304199170314
1600,100,164888.3487410935,231926.35975185194,127294.46812348631,1.295330042002595
4100,500,343794.8891986498,410722.6144040428,254335.52524464924,1.3517375870631845
1600,100,151798.30734810172,163119.36427067194,124295.04060131362,1.2212740477313737
1600,100,145336.21157603516,197058.7182807986,117931.73480432795,1.232375762276173
1600,100,172063.77847635007,243077.6405288855,133302.96527932663,1.2907723254002863
4200,900,584815.5805607915,648053.5602505163,440845.4768688718,1.3265772504109037
1300,600,1109240.6397990275,1220737.3854461438,946184.5799480123,1.1723300752375125
2100,600,670252.3280804941,942485.3835800536,551475.0050247815,1.215381154129325
900,400,985446.9020540465,1022675.244548566,845869.6434234371,1.1650103650317876
3400,400,293307.1008713762,407631.66418353736,223906.67031796864,1.3099524925043653
2900,400,332413.4320369254,485999.66247675486,263590.1063238642,1.2610998063352967
4100,500,315016.0763613887,372327.0059999599,242181.56933845277,1.3007433935699233
400,800,4620422.127538838,4320654.453546537,4106611.687692959,1.12511785357883
1500,400,631690.5961508016,740752.130033543,527186.328555443,1.1982302308212611
4800,200,172013.26136033956,169401.71823319176,153927.2635835206,1.117497039548199
1300,600,1116728.317364034,1181680.9536690395,932884.7747914629,1.1970699356881105
2700,500,450483.70345856436,680195.4108863646,378330.3198566043,1.190715308329789
4100,700,444072.85275607905,534158.8175260876,347619.86578588234,1.2774668437091201
2900,400,339090.55683306645,513974.13739859604,267446.279201898,1.267882872945424
2100,600,717298.486628216,1016510.2895474952,597002.050009629,1.2015008769511708
3700,900,644251.7484089419,825489.0923067181,500419.1899592599,1.2874241462670362
900,400,1026054.2593946832,1025752.7094731384,878643.8809257383,1.1677703352507656
3100,800,653767.2001733391,899163.0188000983,526984.528346858,1.240581392824181
1300,600,1061249.0277630715,1257430.4083790292,918819.8674078631,1.1550131482866426
4100,500,297316.6162503747,371773.4463215507,240278.21323512858,1.2373848308894746
2900,400,325027.5723481368,468603.3476377207,275610.12714272784,1.1793019934271776
2700,500,448448.5504389645,620102.7547507253,369815.7533488156,1.2126269537684655
4200,900,542185.5179596576,626098.006681294,432803.2400594304,1.252729803698344
2100,600,718267.4900936474,910133.4156711985,597255.7203511666,1.202612994097955
4800,200,133730.41862590567,136872.92467040932,112828.85828240226,1.1852501271544231
1500,400,627214.2513358598,724622.7127248709,520492.9711976571,1.2050388497901066
1300,600,1105835.7423668283,1225815.413442861,932789.8549543764,1.1855143326155877
2900,400,346686.3885734041,509041.4726192939,287901.85921377916,1.20418252775497
900,400,1011931.8687667589,1040704.4362463674,867488.2853294285,1.1665078201978
4100,500,314830.24994543055,399535.44675079704,251956.27173977552,1.2495432154615793
