P,n,Paper,Min Time,Time opt,mtsa
2000,300,431950.80412117305,502306.09693296504,314089.7664247376,1.3752463476860124
3400,200,168780.53628320666,185447.41586787463,118727.3891319598,1.4215804585377951
3000,400,340938.6038591175,422199.87319786474,263509.7862960475,1.2938365919969301
3600,300,266631.7873884803,283570.53754887654,174494.31468040976,1.5280256429948587
2000,300,411351.9974205639,514537.0737914728,298219.934273635,1.3793578166479084
3400,200,186497.08825463042,262404.13853383216,126308.8166638196,1.4765167878265095
100,500,12781816.355626265,10214918.63612832,10214918.63612832,1.2512891008665787
4100,500,354655.4000770636,388103.7995579189,249144.35697873944,1.4234936098003932
2000,300,433104.42856534896,504404.36563659617,316041.2937335894,1.3704045552048627
3400,200,204036.62407954547,254392.29269510863,137320.72161632078,1.4858400223793713
3600,300,261440.4606914611,333480.42065995035,165677.74126313053,1.578005945145278
4000,200,150943.50805791124,148370.81378611896,100918.28076216583,1.4957003519871677
3000,400,362644.7559554306,451406.24606031587,253760.89302703115,1.429080547556242
3400,200,190381.48096568426,279149.46972458623,154040.8405168634,1.2359156203438304
2000,300,442308.9774466106,496317.710320125,297603.95403600455,1.4862335377207367
3600,300,260005.43868298738,287054.06341313344,175578.49651866077,1.4808501259455402
100,500,12497511.714373494,9985025.340418022,9985025.340418022,1.2516254379230536
2400,900,1013096.3278959849,1135266.0867954006,750262.7619359978,1.3503220195572074
2000,300,411420.3470104088,490695.1573660982,302657.0615864552,1.3593614662543896
3400,200,161006.3892588968,242723.8206365413,112828.85828240226,1.4269965300535945
4800,200,116470.70633946506,120475.73070356589,84098.56730180485,1.384930921848956
3000,400,366422.35760928155,483172.2435052657,263593.1642777215,1.3901056903858833
4100,500,371358.03495582816,376477.3187710893,243537.2034248298,1.5248513563162909
3000,1000,928889.8395342901,1136796.0325719481,682308.1922527074,1.3613933557905398
3600,300,272339.0042528544,336037.86970744113,165335.53002000254,1.6471898340296633
2000,300,365839.1557213681,432090.9641035788,273222.91933983756,1.3389768201193015
3400,200,179754.89550542718,196698.7224261546,113707.94882260237,1.5808472263083888
3400,200,166479.31518520307,189250.35486028017,116142.55362441417,1.4334049837027836
3000,400,352389.5569503368,462096.8973896979,260246.48559882856,1.354060771039757
5000,1000,553777.129247922,553777.129247922,409384.9153516244,1.3527052621669702
2000,300,408416.32195186196,471459.7127377962,299336.60284266423,1.3644048809043632
4000,200,169011.0090804612,195327.22978453705,115155.9162563489,1.4676710895532743
100,500,12229625.784384722,9769580.725062119,9769580.725062115,1.2518066157139989
3600,300,253595.35390185114,292277.48980916647,168142.81199247512,1.5082140645607869
4100,500,340613.3680211134,373810.3706809282,238282.45670883206,1.4294521414865384
3400,200,213454.71397432615,250765.5149217244,127445.83216550946,1.6748661792024706
2000,300,412179.59519335674,481553.52411963244,303290.548199754,1.3590255207092243
3000,400,394273.9790183068,516659.0087020906,276826.0701959588,1.4242660698076932
3900,400,280456.9425504477,323687.1842269774,202699.83561234424,1.3836071534207408
3600,300,236666.97138264836,282817.21593112434,151790.5107443542,1.559168423784035
3400,200,181855.2434014763,197181.21721392512,117972.68298030012,1.5415029887202254
2000,300,428386.35160596593,444528.452285668,302245.73071617936,1.4173445910745968
2400,900,1065924.4043422793,1305562.0201620723,771479.5845205256,1.3816624907900201
4800,200,165579.62208989734,162468.32746781484,115155.9162563489,1.437873341403494
100,500,13045905.683560986,10427756.535030618,10427756.535030618,1.2510750169257456
3000,400,363079.76179553557,437160.5829781083,273394.44557608257,1.3280436661047474
3400,200,178646.87505227752,238433.5007460857,125118.48623201098,1.4278215828235583
600,800,3558652.8205657774,3016095.1135386075,2722753.396458766,1.3070051901116673
2000,300,410666.8399847374,444824.974005785,309369.63199943135,1.3274310000326477
4100,500,364695.43311504007,417430.31582167733,254335.52524464924,1.4339146399789566
3000,1000,900938.6738966916,1239969.7123503734,655118.2864199795,1.3752305386253911
3600,300,233195.1457525175,290486.3004790732,166298.11269036902,1.4022717514942835
4000,200,185166.08199944714,217554.01981388748,137320.72161632078,1.348420542944772
3000,400,350130.9256527704,453330.88931240025,254803.76944640206,1.3741198821880867
2500,600,655657.2624664361,791119.0413684001,486451.5858975827,1.3478366223365092
100,500,12424647.508133436,9929444.342876568,9929444.342876563,1.2512933331508067
3600,300,239209.10604377548,276557.1579666476,168494.74899986334,1.4196828534043484
4100,500,337673.003805189,365111.07663060905,242181.56933845277,1.3942968687814776
3600,300,244696.74915583731,282142.9498987518,167914.29484232186,1.4572716955731326
3000,400,339836.0300842862,469217.7713292908,258531.4032285014,1.3144864640831433
3600,700,537846.7218212348,704514.6897843479,395900.4027005882,1.3585404767269151
2400,900,999286.1594914652,1262324.7001789433,757405.6701040033,1.3193539458903814
5000,1000,541592.717717812,542359.334676049,393070.97185198776,1.3778496925531063
3900,600,436536.7541499287,501679.4004378144,311827.93967793765,1.399928289302084
100,500,12324394.20563349,9851406.742640277,9851406.742640272,1.2510288659881719
4800,200,172050.12949163036,172012.7461078384,137320.72161632078,1.2529072631321065
3600,300,244949.86081947043,297234.68630050594,171872.01777746188,1.4251875551762532
300,100,858689.2236206046,692134.7208722329,676324.7595830691,1.2696403783146382
3000,400,371960.84210610524,465919.024015378,266423.12290463696,1.3961282266000774
4000,200,190356.96763986134,246476.17073899004,153927.2635835206,1.2366683016915587
300,100,862950.726411703,708320.1813862086,660372.9778401948,1.3067626256211387
300,100,878963.8626029547,718528.3526304455,678287.9602926127,1.2958565005691252
4100,500,350115.2472401156,379206.9774609702,240278.21323512858,1.4571243997786183
300,100,878825.5307829089,720735.0506386233,678523.9981816225,1.2952018397847016
100,500,12928843.80224625,10330207.14133078,10330207.141330797,1.2515570719311522
3500,900,679071.0442940269,831410.4781576173,514465.89389896987,1.319953474753337
300,100,872967.0427024256,701526.0408838555,696079.4643997771,1.2541198057827736
3900,400,274749.53008515236,334078.23622689216,195200.6869438701,1.4075233770266213
300,100,789952.033552072,641781.8182384024,614923.8920349259,1.2846338283229448
300,100,876880.9235744175,718406.2090666876,678903.829991927,1.2916128689167135
300,100,831883.8036168456,671845.7604286299,662906.8832070059,1.254902950460198
3000,1000,904497.9781885094,1198729.4482743095,657871.3000766746,1.3748859056217995
300,100,798841.88303599,651030.5507982329,628969.2522897491,1.27008097792988
300,100,929885.8748534925,767908.3212922724,710949.1481564087,1.3079499107141734
3000,400,378518.09700864827,486927.8855709116,278305.13057331985,1.3600830722340103
3600,700,515130.67323467793,704770.8472343077,392778.7588096783,1.311503388818145
1600,200,326683.0271249739,306622.9234342745,252295.70190541458,1.2948418251193476
