P,n,Paper,Min Time,Time opt,mtsa
700,100,369717.1271529365,324486.2494788296,289853.46839274396,1.2755311475244426
100,400,9913394.123358302,7905293.588881422,7905293.588881425,1.2540197289195198
4700,200,103760.0839631651,114715.83547907716,85887.8985209922,1.2080873528161211
700,100,349567.35694103164,348224.2091254093,283016.9905029406,1.2351461879367258
2400,200,207980.47110078245,239830.63977799323,168197.1346036097,1.2365280276083785
1500,400,646751.625185844,717485.8303046657,527019.572592095,1.2271871080705
2000,300,394743.51079993777,496014.22717706603,314089.7664247376,1.2567856485528843
100,400,9625556.768701723,7612826.790810947,7612826.790810934,1.2643866770120469
3200,300,250510.06669513998,361683.55339752825,196306.104015461,1.276119598784406
2400,200,237207.39456983522,334727.7110018862,178937.49027374445,1.325643911775825
700,100,360806.85651196097,366024.4031489128,290694.84012540546,1.2411876879421364
100,400,10025197.786467353,7907794.928331654,7907794.928331644,1.2677614780511803
4700,200,151409.6138000001,158555.6052609119,115155.9162563489,1.314822709264427
100,800,20600822.034673516,16336520.378752597,16336520.378752597,1.2610287599228966
1500,400,632140.0949611549,708048.5564179196,507521.7860540623,1.2455427773376766
100,400,9911938.491320288,7807394.567964859,7807394.567964857,1.2695577769299315
2000,300,382745.22379480343,475022.9851726715,298219.934273635,1.2834327280201576
700,100,361007.8659000783,374391.28256436455,290795.99922069535,1.2414471549386645
2400,200,222442.97943572194,320547.9364679707,169241.28517114048,1.314354114073187
3200,300,251187.11766079793,356788.4167536226,186387.45892102187,1.34766104498068
100,400,10573961.524310632,8304782.105878763,8304782.105878763,1.273237682759379
700,100,387682.483631881,325215.490595172,298319.7704570473,1.2995534390426875
4700,200,164975.02095004573,170966.27294958237,137320.72161632078,1.2013847510282687
4800,500,291317.4747924453,310542.0663589075,218726.61253679788,1.3318794243358703
200,600,7678943.463380566,6124762.532992428,6080644.823719784,1.2628501887540007
2400,200,212018.3020540208,386937.8409795124,171195.98936377885,1.2384536743059884
