P,n,Paper,Min Time,Time opt,mtsa
4900,100,70376.30997648675,70376.30997648675,42511.79157511906,1.6554538721834533
2200,200,263740.68278039806,255447.06343310548,183487.78320393787,1.4373746206703197
2000,100,149223.56608489764,155179.82849822743,101448.71393746037,1.470926148722682
4900,100,85887.36685351921,85887.36685351921,82739.16147748545,1.038049761682567
2200,200,284020.37457452674,327947.9917294604,195204.53484408485,1.454988608750209
1900,500,746767.6405890529,819635.6140533282,537627.2966383325,1.3890061856204658
4100,300,219050.07101450575,228458.37927899504,153214.52020718905,1.4296952450609026
4900,100,63497.72736485989,63497.72736485989,54290.25884700422,1.1695970642505742
200,900,10038282.364059078,9047423.906899322,9003153.143231973,1.1149740767883363
1000,700,1898386.7897409392,1772655.1243760546,1425241.4497221177,1.3319755681474683
2200,200,268732.7079147082,348846.2524273237,184626.85655033507,1.4555450541478683
4900,100,79970.18903823584,79970.18903823584,70156.3045836674,1.139885994748548
3200,600,574306.961070589,659706.3091499961,380040.3014824865,1.511173838222668
2200,200,281096.70418522705,363267.2270106232,186759.2611241224,1.505128594390866
2000,100,143767.66400191438,184411.65929611024,99055.94667602921,1.451378426295986
1900,700,1025472.2090059983,1107298.7890130219,750127.0788011146,1.3670646454264153
4900,100,60293.417021402245,60293.417021402245,43958.40781420668,1.3716014755638248
4100,300,227939.97795025326,244676.81635263583,148288.0517849619,1.5371432506295089
2200,200,245764.01895092547,304548.50468417414,161697.9722988974,1.5198954906907098
4900,100,84228.29400424434,84228.29400424434,67742.26274582943,1.2433640476443912
200,900,10352342.896335699,9337281.176500866,9257755.014246307,1.118234699493018
1900,500,705387.399211277,781971.8022601984,525527.6494956854,1.342246026233237
1000,700,1848939.4792104901,1730819.528480403,1414003.531714842,1.3075918395820247
2000,100,144576.32783102538,203542.68517040208,101743.19404389191,1.4209926196012217
2500,800,916539.6465288156,1097487.2133540187,653460.8151501039,1.4025931246057668
4900,100,113633.37883928849,113633.37883928849,96621.71431835281,1.1760646107445891
2200,200,277331.47366372356,291429.8588206002,175730.46636220365,1.5781638745105635
4900,100,67619.32105306808,67619.32105306808,50459.111537190256,1.3400814836628685
4100,300,219880.04664260807,224465.30534786521,154166.4847480924,1.4262506341886918
2200,200,273035.6756038596,274572.5483413742,179493.03741954916,1.5211491182561179
4900,100,63832.036259835775,63832.036259835775,54138.05797390288,1.1790603255588858
2200,200,257249.9427863464,339185.86140558607,196961.7406194237,1.3060909290165832
1900,700,1066953.8424930947,1135845.5954142862,744212.3851130747,1.433668484744423
1900,500,750688.7799958182,745786.978779851,514188.4592137955,1.4599487144142371
200,900,10175243.504945904,9183455.365186226,9088868.041248038,1.1195281369217338
1000,700,1875315.2753176198,1760666.9668364995,1414695.6627881126,1.3255962569516246
4900,100,103653.86902693554,103653.86902693554,100419.32952364009,1.0322103276195844
3200,600,559878.1270029632,644834.4731579558,382232.5485887891,1.4647578524383793
2200,200,282519.8124143156,296280.52748892055,182321.41915137292,1.5495700600034965
4100,300,229074.37380643006,230767.5957316078,145172.66050536808,1.577944311339252
2000,100,154391.79724654934,204441.11114117378,101778.59972724337,1.5169377222746643
2200,200,294194.8416014558,343454.8610265918,193364.93326765334,1.521448778896404
1900,500,836755.6332607312,933486.6477415948,548829.291317401,1.5246191238302833
200,900,10167634.75446089,9186537.567785151,9070837.3094442,1.1209146859986947
1000,700,1840970.3583149486,1720958.6117282973,1378010.8965838985,1.3359621196601064
4100,300,217869.20243903578,235591.38917587354,147637.59101778304,1.4757027728310286
1900,700,1069317.670092689,1141354.197363742,744576.6646253224,1.4361417982804756
2500,800,907260.7070769641,1073355.9423218104,657057.8700308733,1.3807926949179292
3300,200,180046.8126259747,176381.4301772341,122325.18880262524,1.471870302333927
2000,100,144913.71697963853,141109.6353453163,104411.91965996657,1.3879039620339542
3200,600,530745.8761589855,711664.6511974485,361905.4720475128,1.4665317801254645
3300,200,202425.90669982316,264378.79819441674,130136.35656272323,1.5554908101507956
1900,500,750311.8963422712,833271.7846544065,522602.33383560856,1.4357224370496051
200,900,9969431.285431052,8992001.071007704,8910893.908885494,1.1187913791106903
1000,700,1941000.9514869358,1840566.6542856048,1439772.9157720117,1.3481299239791322
4100,300,226182.7211507485,252391.25389542832,144863.04739585196,1.5613555369485141
3300,200,211743.95274129332,287077.76308593125,137340.04259498307,1.5417495782036998
2000,100,157218.3774383003,159857.90555857847,92238.58380523889,1.7044751876315205
3100,900,823085.2066910765,937469.3200868948,580848.5898859337,1.4170391751363518
3300,200,213044.57865687067,300705.6481297139,154082.1067420537,1.3826691701037361
4100,300,215700.4724671533,213587.78861469083,146017.85504520207,1.4772198400009362
1900,700,1009881.5664476416,1069351.19196156,725268.892938894,1.3924236600793067
1900,500,721554.2676910881,780582.8065230292,518495.0917179091,1.3916318191178845
200,900,9891568.4439666,8926403.933855502,8831144.995092379,1.1200776852224164
3200,600,593542.9565749835,755364.5102751169,391782.59531881905,1.5149804092036783
1000,700,1892830.9225809195,1768977.1212700405,1433422.2741272766,1.3204977742747501
3300,200,177941.3070388846,222823.7136019547,112828.85828240226,1.5770903804903416
2500,800,928789.4633297606,1045290.6271731646,654877.3806869915,1.4182646869791484
2000,100,178243.02881530134,193614.83515623884,101835.57449878904,1.7503021875466602
4100,300,231732.20804230034,234461.9713152976,147946.60887792878,1.5663232148396407
3300,200,194790.89484855323,211367.74917629873,117153.64424146911,1.662695993024882
1900,500,811033.3377485449,843884.2103956953,543695.1127016209,1.4917061397122375
200,900,10069959.615686703,9082524.835941082,9006330.96281181,1.1180978866162856
1000,700,1957613.7814661018,1831977.8254299327,1449056.9122796648,1.350957139693273
3300,200,169365.7093850218,184947.6782769637,119662.02494636612,1.4153672350182394
1900,700,1108713.7561990349,1203352.434600483,757775.2188273746,1.4631169358041596
