P,n,Paper,Min Time,Time opt,mtsa
500,100,466517.686291262,424865.137037947,405794.8557498415,1.149639231944463
500,300,1486940.7941897293,1355976.1433536485,1256359.0656989503,1.1835317106280436
500,100,505382.27125746274,468298.8880239716,396223.7867041169,1.2754970504455372
1100,200,447103.3384081668,414275.3761098698,366975.56640787574,1.21834634056054
500,100,512164.84808862855,473223.60229945753,406972.77617556765,1.258474468247186
500,300,1406376.6855554187,1287494.4861662355,1192879.73709454,1.1789760877160063
500,100,517118.10179884516,477083.0899951948,407114.3989089735,1.270203419934718
1100,200,528146.9540707312,495072.7468208692,390409.0696881697,1.3528040075825505
500,100,478140.184214534,434655.5240897566,417647.6786398663,1.1448409955771113
700,600,2089465.9134895687,1925569.1074723965,1737327.092491367,1.2026899957527437
500,100,450242.6054594007,412514.8204835173,368954.33522095555,1.2203206805789775
500,300,1500804.4548126608,1372188.5045108646,1264165.1749343576,1.1871901588260338
1100,200,531355.1681387927,500061.25889507774,369253.71310067014,1.4389974949119297
500,100,501278.66673103475,461651.3259044963,407342.2979951562,1.2306079412774256
500,300,1432321.5527131762,1309768.0760440384,1190415.8161440182,1.203211124456273
500,100,448231.76392125094,408260.27985861857,397744.12992420356,1.1269349569198384
1100,200,559698.379229656,582136.1194702418,373518.5222482448,1.4984487940806155
3900,100,85451.37707731508,94916.92195799747,52024.98150638994,1.6425066305274816
500,100,437376.8647321571,399150.4808753057,377381.55137384945,1.158977865080834
3300,500,465687.02735962794,565871.7771926351,309542.98897358536,1.5044340978414699
500,100,554832.0109027139,515785.20057469455,426569.4888938452,1.3006837698154912
500,300,1445591.8337024795,1322974.4154319325,1210628.2463458208,1.1940840122191734
1100,200,457805.7737572619,457592.98417969357,323395.9445977948,1.4156200206116736
700,600,2209697.504951699,2048206.9079133023,1747348.7935487502,1.2646001262655462
2000,600,881035.0869415976,902323.5018949445,608064.4823719783,1.4489171995456755
500,300,1306108.185520109,1197127.7356853182,1092891.6773593503,1.1950939078207032
400,200,1141310.8641214606,1032554.5466752507,1009182.8076216583,1.1309257901560854
1100,200,467100.20991630974,438602.91246041696,351460.9327244073,1.329024555575795
2400,700,873534.0614298895,963940.3297568486,593850.6040508824,1.4709660232239878
400,200,1240696.0306044125,1127302.0555669921,1073624.9416424667,1.1556140161072963
500,300,1405751.5261380144,1283732.7390772298,1197346.411370657,1.1740558227662674
400,200,1199695.4667586812,1096590.5651489282,1015447.7110268429,1.181444848150303
2200,800,1051639.4703486664,1176152.0065967448,742569.1081251181,1.4162176406771179
1100,200,447024.1618716393,427423.4005788708,358986.0748390983,1.2452409527918338
400,200,1260072.7806585813,1160092.1855061331,1027175.9361826731,1.2267351057126885
500,300,1418011.3830296735,1296079.7487280548,1213162.192799016,1.1688555672494443
700,600,2112587.220991875,1956806.9049919895,1654425.0150743444,1.2769313820469177
1100,200,515821.18557199027,504496.34877819614,393923.4812388474,1.3094451337345707
400,200,1050419.7726343495,958821.5316370984,889338.8476439357,1.1811243548138648
500,300,1414438.6205753179,1289214.867024665,1208982.9228647174,1.1699409427750789
400,200,1110241.3492410423,1007766.8334978621,966517.5649921201,1.1487027131784138
1100,200,480249.1572256489,449494.60283502104,364642.83830274583,1.317039872388555
500,300,1445751.7622629087,1321109.4833240567,1237478.5279977254,1.1683045237174137
3900,100,89775.40755351746,89280.74250810951,82739.16147748545,1.0850413026961443
400,200,1115244.6817348413,1008897.7753026063,987211.7058075204,1.1296915090999577
3300,500,452236.8188528684,553965.8878626649,302576.5254672128,1.494619644252187
1100,200,559134.0782058723,528031.562408066,386729.8665353067,1.4458000961113406
400,200,1280873.8989856394,1166916.7595278136,1083289.5734068304,1.1823928988418373
2000,600,891846.953212179,970405.9609163918,611572.0777420626,1.45828592519282
700,600,2302557.6873282786,2132003.63018665,1791006.1500288872,1.2856224347923877
400,200,1142090.6356651362,1034565.7834132438,1002767.805332551,1.1389382762307383
400,200,1263007.0442934432,1154953.1826570118,1063507.1329720933,1.1875868107850152
3900,1000,756777.1902490277,840082.8987790539,524852.4555790056,1.4418855855674102
1300,500,1054288.1471168774,1061133.2557669042,785762.9720098707,1.3417381381819982
2400,700,852022.890610768,986180.7680289104,589168.1382145174,1.4461455658359865
700,600,2189358.0759795457,2016609.2716133415,1791767.1610535,1.2218987620535893
3900,100,91974.6041959973,128900.59253781736,54290.25884700422,1.694127199783512
2200,800,1004991.3226058694,1148525.0070245552,746656.6704896288,1.34598854108788
3300,500,442269.25603412493,560537.0750476172,296047.900759458,1.4939111370138485
2000,600,904333.0015729743,1043906.7708918444,579048.7552760205,1.5617562309444868
700,600,2108646.418390119,1937799.0983235356,1757199.9341891657,1.200003697566221
4100,700,503344.3082696158,529705.3571511235,347619.86578588234,1.4479733692195038
1700,800,1327804.2186325206,1366545.4618555116,960971.7869854468,1.3817306986689186
700,600,2120617.14402447,1953356.2455020768,1732500.2960412884,1.224021230397488
3900,100,94870.41049770087,99724.08305893681,70156.3045836674,1.3522720596630027
2700,500,577650.0553674077,679065.222813961,378330.3198566043,1.526840501671529
3300,500,466062.9084472597,636426.9354192913,315992.62227365514,1.4749170569040724
2400,700,849913.2675158338,990936.807257873,589456.5261617136,1.441859119026304
2000,600,929908.2727944674,1082279.9564191103,626852.1525101105,1.4834570944214296
700,600,2206845.923040362,2043879.637285497,1706379.75375746,1.2932912021376672
2200,800,1050386.3627163465,1148040.0902760078,744178.8416897631,1.4114703400210842
