P,n,Paper,Min Time,Time opt,mtsa
1500,100,160179.85854114432,185429.24501759003,135264.95191661385,1.184193364737154
2200,100,112411.66578492064,145753.06870618527,92226.10357950944,1.2188703785800616
1500,100,154994.05875957588,220165.97407990324,132074.59556803893,1.1735342295992863
2200,100,115661.81235923072,181492.76506753196,90050.86061457201,1.2844054078980602
3200,200,157330.46936638013,201875.80257809925,126147.85095270729,1.247191039547421
1500,100,163538.7718236525,244199.08605782964,135657.59205852254,1.2055261289991204
400,300,1795073.3450544493,1653573.6509311888,1570448.832123688,1.1430320481228324
2200,100,116159.1266293965,196728.51876342474,92493.81276717446,1.2558583450526837
900,400,1032537.1281223851,1055027.2518254598,878365.9543201583,1.1755204343291663
1500,100,171502.592589152,212849.4490122846,135704.79963632452,1.2637916495861754
2200,100,121568.1260818677,188629.2824403557,92525.99975203944,1.3138807082080528
2100,500,586564.5209129106,786887.1328780903,486424.69695849135,1.2058691192708182
1500,100,173009.58905999293,184690.57099676697,139215.89287995544,1.2427430911869917
3200,200,191980.8693431517,245485.2656294599,134203.11770530834,1.4305246601253734
1500,100,166636.4223431076,180279.44681628773,122984.77840698518,1.3549353383527596
2200,100,112627.69138708751,134423.25408069912,94919.92696360598,1.186554762418549
900,400,987377.9758892647,1016212.0750970388,845869.6434234371,1.1672933099869969
400,300,1701691.0285449321,1571735.7067438322,1491099.671368175,1.1412322470593308
3800,200,126915.60900611068,166423.29567599396,106229.76922333245,1.1947273342869578
1500,100,177214.4824168007,233709.6977761846,135780.76599838538,1.3051515883988165
2200,100,131856.49154675085,156941.01692997906,83853.25800476263,1.5724671251206694
3200,200,181032.0156759163,273989.201418027,137362.30372257222,1.3179162752070823
1500,100,159532.5268809398,168601.339011467,132581.37664140118,1.2032800603091838
2200,100,137837.58840571338,193288.74349672734,96748.51380656994,1.4246998013973955
400,1000,5755671.117000801,5372088.676719673,5117311.441895305,1.124745128834501
900,400,1022429.8203993682,1055830.4552440858,878643.8809257383,1.163645297708256
400,600,3410960.353722259,3199292.1678617084,3040322.411859892,1.121907446531512
2200,100,114997.2843398518,144654.8762667913,90396.39316459172,1.272144610133585
1500,100,164417.43790007374,179572.06102515128,125793.85045794981,1.3070387566762254
2100,500,566627.3789114986,738050.9519985645,475477.39716276294,1.1917020289347922
400,300,1791516.371538684,1663955.3033891802,1580206.468667947,1.1337229704222531
1500,100,185766.1279332468,287411.295752152,142189.82963128173,1.3064656481758545
2200,100,105168.1219215622,144672.41922427833,85768.5344031476,1.2261853680188648
3200,200,204708.91606153778,331434.8806392392,154125.95210631838,1.3281923859281435
900,400,1009922.8281183622,1050451.8803065503,867488.2853294285,1.164191891922603
300,700,5317217.310879216,4895153.063999616,4750804.832407059,1.1192245310959608
2200,100,123960.78541936363,202183.0558119615,101520.01014978602,1.2210478036445007
3400,400,291500.63999273046,410551.5278034299,232508.63496710072,1.253719630817053
3800,200,168802.96859929484,231098.0859972015,115182.92901775395,1.4655207159498094
400,300,1716362.1334111723,1586345.7799879254,1488019.7701800228,1.1534538504172727
3200,200,156691.81153844367,263213.67311630666,112828.85828240226,1.3887565107346536
900,400,1096998.2302412877,1139155.6130502173,922753.5673198625,1.1888311994582896
2700,1000,904494.1268044979,1164114.4360152879,758120.2136141193,1.1930748060292222
2100,500,579372.6448882667,693483.2573855785,465218.1297648626,1.2453784747836498
3200,1000,783755.4994403187,1055036.74296004,639663.9302369131,1.225261363650813
700,600,1981014.5057014737,1935049.5319185667,1737327.092491367,1.1402657071678157
3200,200,169555.70148432578,227010.97716287157,120814.69562401502,1.4034360688371608
400,600,3445629.7328096977,3261354.2489218665,3057860.388710313,1.1268106763575727
3800,900,578557.4877184121,719751.8526728703,473850.1654332617,1.2209713743360455
400,300,1709849.4281810233,1610436.3131587692,1513285.307932276,1.1298923072988323
5000,900,444629.15034428163,460892.7942904842,360126.1257292789,1.234648415034812
900,400,1068946.7770157238,1068540.5927853652,911314.8185869418,1.1729720127597634
400,1000,5564677.651058965,5226660.646652401,4913387.148149847,1.1325542814500917
4100,500,333613.8709071277,381453.47723598767,249144.35697873944,1.3390384392113541
3200,200,157383.94018060862,194909.7493943468,123401.46322594005,1.275381474954222
4600,500,302692.38819073874,315905.58297191537,222063.44861148516,1.363089648852204
3800,200,180495.04585527492,234252.25407126904,137320.72161632078,1.3144050200929238
400,300,1550765.4631914971,1452922.889716324,1366114.5966991878,1.1351649905055283
900,400,989190.9745003971,1038749.071213775,849345.8981546736,1.1646503228538068
700,600,2019496.5511712534,2045833.4167612656,1747348.7935487502,1.1557489601545374
300,700,5271811.629657018,4854430.6603278,4713345.105716139,1.1184862367204123
3200,200,190296.9692230559,270264.3199636093,135411.1966758538,1.4053266930251507
2100,500,609274.1283456344,865392.753826195,496559.83500145806,1.2269903552385493
900,400,1023167.51245016,1077126.0077282086,861771.3440950047,1.1872842134529857
400,300,1681054.4904180553,1571313.8099129684,1496683.0142133213,1.123186723209819
3200,200,155587.02417106766,212201.49159115957,125345.97566656888,1.2412606255899479
3400,400,291544.78125414555,444186.03096337337,223906.67031796864,1.3020817148507653
700,600,1937568.805745887,1981602.2818066303,1654425.0150743444,1.1711433205444002
400,600,3265663.506521664,3122636.0052993656,2895243.7763801026,1.1279407741633052
400,300,1706519.8177913853,1586847.8942893136,1516452.74099877,1.1253366304494479
3800,200,166848.96331733937,224540.17384035574,153933.27205448702,1.0839044807563152
3200,200,184118.2979527814,251963.2712718283,132938.39162151166,1.3849896610527967
4100,500,317141.77270785713,351497.7170204461,243537.2034248298,1.3022313151663751
400,1000,5570909.162391577,5242539.581484464,4934034.750575059,1.1290778123810925
900,400,1041947.4464611363,1068423.3573309542,888077.0763487899,1.1732624050436748
2100,500,575062.5638932576,784361.2454477622,472830.68299412203,1.216212451044355
400,300,1713697.75321019,1564038.089667219,1511228.6535808968,1.1339764827443797
900,400,1099796.3628301409,1113279.6707665084,927683.7685777327,1.185529379819031
700,600,2102390.31852189,2188613.3872755473,1791006.1500288872,1.1738599102454117
3800,900,622121.2377003978,842200.2461303411,487250.2639077004,1.27680020675832
3800,200,143272.12227873536,202853.62586205552,112828.85828240226,1.2698180630361062
400,300,1753500.6316250826,1613786.3890168867,1546848.1599971568,1.1335958350484159
2700,1000,864573.6420698891,1286406.950606081,727909.2071333106,1.1877492874074191
300,700,5283368.049317232,4865862.29736679,4715652.209293709,1.120389675664515
2100,500,569077.6605708647,735655.4925110113,469114.6067923939,1.2130887683544447
3200,1000,759753.0145564093,1178772.0771596115,614173.3935187309,1.2370334217892796
700,600,2052917.9335026236,2025922.847081733,1791767.1610535,1.1457503955455772
4100,500,320085.71654985734,360111.0263323885,238282.45670883206,1.3433037453570673
5000,900,493508.0288832294,531063.7304507365,370310.2005698523,1.3326881844566905
400,600,3545858.5901918784,3392171.734859807,3134260.7625505524,1.1313221390381003
3400,400,299791.8645942853,420348.4730248625,232582.20377446013,1.2889716398293303
400,1000,5462951.147344674,5149329.3739216495,4831353.634964578,1.1307288929978578
3700,500,362815.1821050877,473940.3106567625,276078.8820575221,1.3141721648579183
700,600,2007954.248827696,1944667.9234089933,1757199.9341891657,1.1427010721772177
3800,200,152020.1819846118,187696.2691932209,101738.69105180212,1.4942219170797857
2100,500,585301.654754821,806048.1120966182,491914.62577765697,1.1898439771526015
4600,500,297655.7442666872,318296.929819536,217065.76826995699,1.371269853551958
3000,900,716576.2694913741,962170.5258435174,600210.2095487982,1.193875509098809
700,600,1987257.1630483598,1966443.9634679006,1732500.2960412884,1.1470457855558138
4100,500,343068.5985794132,440738.15356761176,254335.52524464924,1.3488819473780167
400,1000,5675764.647873724,5386075.618428168,5043926.753249257,1.1252670638441453
3700,500,352366.2017404861,485938.05362864106,269865.5497410276,1.3057102030200929
