P,n,Paper,Min Time,Time opt,mtsa
2200,400,484640.6983824456,581549.2766086229,359331.52676733746,1.34872857592661
4600,400,223782.87568528362,236179.01451429285,171854.208453944,1.3021669803638019
3600,500,405157.7737648772,486869.5516264566,283747.73989245325,1.4278801794806932
2200,400,462710.81204182527,552809.4200397102,346037.581400497,1.33716924667293
4700,600,363373.3224894588,366113.68051165325,258750.843562544,1.4043367646128115
3600,500,394017.8667340093,525793.3886398722,277361.81501161173,1.4205916078156389
4600,400,237264.15902235583,242544.1865778075,165496.2345828464,1.4336529143421861
2200,400,495904.0387734726,575367.6938953823,359445.2240150747,1.3796373011557248
4500,200,128777.62899571014,129951.06091188217,89705.13845525852,1.435565801617256
2900,900,831716.6921843645,995730.6438351462,620907.1133263429,1.3395187047039387
3400,1000,800152.9172509795,973525.041942986,602036.6402229771,1.3290767767134999
2200,400,508409.329004428,578736.0246087748,354881.5712711298,1.4326168788742282
2600,300,347430.4553675729,396013.4790706542,241607.51263441352,1.4379952493169552
4700,600,369273.1622772131,375076.9013562756,260243.43733704792,1.4189528314558728
4600,400,255455.29959504373,255130.79917870267,171908.585398514,1.4859950071885817
3600,500,401709.20896028564,456139.4107434448,271377.2423628365,1.4802612240535367
2200,400,516904.41190591856,607495.3478975303,377490.095721762,1.3693191364864714
4600,400,250907.32844420968,249648.3393571751,169725.96886880122,1.478308417483019
1700,600,977435.4757484004,1034618.1879287742,715369.979261151,1.366335608265133
2200,400,500820.8487808827,572068.8152676747,372810.6076037489,1.3433653403799946
2900,900,874937.96523365,1088590.2368674371,638465.8630514694,1.3703754826483456
3600,500,435692.39515178074,575438.1434334578,289659.9037508505,1.5041515567392416
1500,600,1114624.3877671317,1125626.5615947244,810752.6431626378,1.3748020400144867
4500,200,163209.46281299667,174645.07705838207,115155.9162563489,1.4172911659152245
4700,600,373997.13655368885,381540.9163259439,277514.5116622374,1.3476669537515225
200,900,11274622.428877141,9047423.906899322,9003153.143231973,1.252297084089114
2200,400,482037.14108286443,543685.4222410874,347459.6856087301,1.387318186967107
4600,400,257148.43173293368,259838.50792197874,180538.741432147,1.4243393395404795
3400,1000,787291.9831541585,1054409.0588360429,578045.5468411584,1.3619895308535246
3600,500,374795.2353277579,478395.0668663131,275817.8984132379,1.3588503047986735
2200,400,484559.66953548254,567213.5276150841,352542.8225843201,1.3744703862736762
2600,300,334334.6751188078,411732.8143846244,229399.94944125766,1.4574313374224206
4600,400,249018.41246488213,252234.7536277774,178300.725375706,1.3966202994416512
2200,400,495575.9436716359,588638.8884769521,363304.2585063231,1.364079644177941
4700,600,420716.9590500514,419023.45179028506,314954.4837664354,1.3358024118877048
2900,900,829149.7693352359,1071707.5452539215,626818.4856033131,1.322790869093752
3600,500,374204.8438482055,474264.0443466082,273650.1872955631,1.367456925743068
2200,400,516240.74405388435,642111.385654941,379506.9962363452,1.3602930885953566
4600,400,250295.0522470377,248551.82726085949,171534.09013886217,1.4591563230633402
4500,200,176864.2061581762,183004.70710959437,137320.72161632078,1.2879644388436977
3600,500,387150.383327114,488757.7914659516,286950.1983702999,1.349190157476417
4600,400,236984.2750025496,238377.73709282573,168607.43688815308,1.4055386842737831
4700,600,350945.26578937785,348964.4665850145,266858.9388803085,1.3150965347530807
3400,1000,790194.2308265097,1086007.0501708896,580474.6765382423,1.361289756064752
2900,900,854985.6045361226,1088398.7571005356,625574.9868582208,1.3667196139507654
4400,600,393297.85651637765,394117.5129939158,276392.94653271744,1.4229663290984955
2600,300,348601.5313769576,425908.523652566,243108.68748737648,1.4339328428773608
4500,700,449994.7281046539,457734.6778903863,316720.3221604706,1.4207952462130233
3600,500,396505.9959001046,488885.3410240063,284328.4324659679,1.394535159432441
4600,400,254967.10041548676,251384.48342947793,173754.21058998062,1.4674009887285528
1700,600,965562.5861300438,1042985.8878771766,719496.5620494854,1.34199749805564
2700,1000,1012441.7130773935,1206966.9215990545,758120.2136141193,1.3354632878747155
4500,200,188866.16843894895,179784.73784301867,153927.2635835206,1.2269832129931328
200,900,11622241.855508072,9337281.176500868,9257755.014246307,1.2554060717337163
1500,600,1093248.7169810424,1195311.1654870145,815429.4369894167,1.3407030300712965
4700,600,347109.4271919975,349348.61981416977,261710.62849625872,1.3263100134160566
2700,800,839065.5305526902,1033993.346157853,605056.3103241703,1.3867561022595485
