P,n,Paper,Min Time,Time opt,mtsa
300,300,2388200.723517002,2154950.353776924,2093931.776164917,1.140534161953951
2100,200,226218.8508703049,271559.51352458587,192225.29668983968,1.1768422510764265
2900,200,160781.46931736422,205210.81231954644,139197.6286374701,1.1550589682537453
300,300,2292914.0834569074,2060911.0062749714,1988132.8951575665,1.153300208975812
2100,200,247496.3874265037,355553.5167578452,204499.98888427936,1.2102513490431277
300,300,2393153.4390776223,2164665.185660559,2106941.9582239296,1.1358421287954974
2600,300,285178.9101011562,406285.0983474984,241607.51263441352,1.1803395804693888
300,300,2234468.0506613203,2056614.6044221898,1984026.3602400303,1.1262290136059439
2900,200,188082.14087042527,282335.59283360676,148086.19884723678,1.2700855470295893
300,300,2272542.117362036,2093232.0058985099,2017713.7439097015,1.126295602744201
2100,200,243812.20108605715,355331.62617236905,193418.61162416055,1.260541573733444
2600,300,270648.2822601897,428961.8603466967,229399.94944125766,1.1798096857449154
300,300,2050937.081500455,1885224.0330828978,1821486.1289322504,1.1259690913499891
2900,200,196441.0640893321,276159.081554079,140061.75324508178,1.4025318085630207
3100,200,152998.83420225643,198842.09102433987,130217.13646731075,1.1749516104638402
2100,200,245311.27566791011,434940.43105132354,195652.55927289012,1.2538107172202002
300,300,2262455.0295045446,2041184.6896542548,1995577.3522844282,1.1337345690532163
1000,800,1880771.5247212278,2003694.5368892397,1633652.0378752595,1.1512681287793536
2900,200,185743.27665540183,341526.2611239598,154293.44126561526,1.2038313173380186
300,300,2277644.9803663134,2070685.0761116135,2021936.98799836,1.1264668453496636
2100,200,209234.7170812402,329739.25414141157,169397.87574170204,1.2351673016270959
5000,700,365836.70479593397,388902.81953232654,285048.28994442354,1.2834201000373022
2600,300,299609.2757935999,447665.4286766321,243108.68748737648,1.232408758774436
300,300,2302295.439212493,2049192.254693105,2014971.5381078625,1.1425945209004982
2900,200,164830.92449343269,279142.84943463065,122667.42726123251,1.3437220309708526
2100,200,233994.28489980818,305835.6946196809,184098.58380802287,1.271027077230623
300,300,2358299.965574172,2105927.6050103097,2062464.2133295424,1.143438005048847
900,1000,2592882.2678760793,2682776.201504338,2274360.640842358,1.1400488653003378
4500,800,454229.445970547,517619.05392962106,363033.78619450214,1.251204332059565
2600,300,284353.8126990258,432702.4489106585,228926.11848923427,1.2421204473110312
2100,200,223897.38682253443,259022.71789136608,188040.32491571817,1.1906881511871872
3900,200,127487.16772004084,160642.29253893127,103505.92898683675,1.23168951738266
2900,200,177051.13078246513,251823.28789548663,133312.76758512002,1.3280883293448862
3100,200,196360.3858405968,257043.20750531918,138532.2505345118,1.4174344608057787
2100,200,253271.34630861765,346153.543097443,206340.87112511057,1.2274414900335073
2900,200,168111.8580776567,211284.24458331167,136167.13183552006,1.2345993912886668
2600,300,282086.5806254661,435667.75628095237,232813.12429727326,1.2116438086423202
1000,800,1919733.1888887926,2010659.8603290895,1642644.6750771834,1.1686843892752337
3900,200,170951.52262388097,203424.83867518554,115155.9162563489,1.4845222736392052
1500,500,780483.7904690321,957142.3567211952,680994.5757418879,1.14609398998334
2100,200,214804.19503651757,284247.90743245033,191003.3914919145,1.124609324257002
3900,200,166205.31572823838,210772.49343362905,137320.72161632078,1.2103440309076021
2200,500,538899.4529011078,777104.779960996,464314.4834603781,1.1606345959421152
2100,200,243773.191760604,335046.12821452424,202572.7872327797,1.2033856822065654
2900,200,190051.91605742712,280027.8908238739,149419.2515043904,1.2719372781213725
2600,300,270419.3475642726,386340.23192698916,210171.47641525965,1.2866605505971438
3900,200,175004.3911471858,251840.0658748492,153927.43410024705,1.1369278788420012
5000,700,350535.5797397471,394177.798795388,282800.7063429684,1.2395145127913252
2900,200,166478.55761034664,232737.74298848657,138312.80073552427,1.203638106704814
4600,200,103542.79288433863,121483.59861548571,87755.02674970942,1.1799072568191256
2600,300,267147.65235733206,387462.66190331226,230258.92526358788,1.160205416799874
900,1000,2505016.5446122065,2710437.7614752883,2183727.621399932,1.147128662047286
2900,200,195672.28758499358,287765.214555498,146690.63903063358,1.3339112085000264
3900,200,137564.73218420616,207699.1952564025,112828.85828240226,1.21923357444504
4600,200,148656.30719691102,164030.5296736243,115155.9162563489,1.2909133288991146
1000,800,1881542.3585709226,2021571.4688055913,1637193.4517174787,1.1492486465769287
3100,200,178752.01942820806,286113.2253436031,137386.0010519413,1.3010934015076803
4500,800,445920.40333465015,482725.2563278146,365032.1500171519,1.2215921345933434
2600,300,278671.04238268576,386442.79680446885,233300.42169211846,1.194472947633339
3900,200,141116.9838654705,174927.31523448692,99130.00666585847,1.4235546693862258
4600,200,171489.16797275573,186715.01369165306,137320.72161632078,1.2488222167365453
3900,200,125236.78139111128,159855.45083282393,101252.48264692517,1.2368761547094218
200,700,8035306.392293109,7202037.298273293,7126207.248610589,1.127571246803097
2600,300,279091.27000726125,400931.5293820277,232496.7159355226,1.2004095149656244
4600,200,165232.04460176858,179478.2223278366,153927.2635835206,1.0734423568318294
1800,700,912701.4808230802,1165081.613153191,791800.8054011764,1.1526907709580414
3900,200,160547.4641413089,198847.88356931947,115640.3076979828,1.3883348058932004
5000,700,344393.12775434955,376939.1271298606,282939.1325576225,1.2171986414223261
200,700,7964019.517575408,7152082.925049243,7070017.65857421,1.1264497349475489
2600,300,277220.94224500837,396863.92624286463,237976.63999956258,1.1649082121905658
3100,200,179923.18161757838,322480.01588334644,154172.62620376144,1.167024173148506
1000,800,1789749.5739867797,1988120.4238119759,1555358.790488278,1.1506988515652512
4600,200,134394.12581913162,139720.18337554787,112828.85828240226,1.1911325512374953
3900,200,133608.58571899298,185132.69655005555,102847.9800341078,1.299088087823251
900,1000,2509226.1716397335,2727118.824509288,2192904.333588915,1.1442478968214382
1500,500,758017.7928767534,920642.5663937795,665668.3560278681,1.13873190157325
600,200,776735.4566952557,696703.6027324881,672788.5384144388,1.1545016187787454
600,200,817092.3029772786,803081.0225401587,715749.9610949778,1.1415890288380373
4600,200,123179.41165972072,138342.00230317062,89579.42667687622,1.3750859570026464
3900,200,154174.89424255854,196480.76690578993,124828.86001477759,1.2350901404074899
600,200,781304.6790669112,783659.9953319492,676965.1406845619,1.1541283769454345
200,700,7940904.535390761,7136042.290103928,7073478.313940563,1.1226307882701294
600,200,804084.1454530326,867257.4247963207,684783.9574551154,1.174215804414105
600,200,699441.0520205456,686580.8108103896,592892.5650959571,1.1797096020378397
4600,200,111329.10826514229,125378.41700131595,85844.49615717569,1.2968694936633554
600,200,750455.9619483138,704368.0957144594,644345.0433280801,1.1646802745190132
4500,800,450924.6838670833,509909.5997674349,363820.7670483286,1.2394143619822122
600,200,750872.9487237462,693830.9455932295,658141.1372050137,1.1408995825918815
1000,800,1812581.5281399298,1911401.1494163014,1570709.8469540207,1.153988772436205
200,700,7748251.647999726,6946873.273667819,6890054.482919493,1.1245559330782815
1200,500,975780.0411710957,1120085.1961472246,851243.2196773599,1.1462999276997918
4600,200,146631.53617846884,165130.06655261767,115640.3076979828,1.2679967659842766
600,200,831776.3954723305,808390.6565283813,722193.048937887,1.1517369167366056
3100,200,163929.9360407471,248662.52122482017,114753.3996959917,1.4285409972605205
600,200,767559.9305868292,723853.6345158727,668511.8702217006,1.148162006954762
2900,800,658993.6264284491,946956.3096411192,563328.2889225034,1.1698216464309434
2200,500,539422.461948181,712192.6666615127,453864.78820081917,1.1885091683065434
5000,700,344198.0966565767,385278.0231373144,275602.1793167797,1.2488946840327855
600,200,821563.3200922337,809604.5854577805,709004.755314729,1.1587557261552355
1200,500,967704.0550951051,1070435.0763236335,832085.4450348351,1.1629863986559605
4600,200,114125.9496643731,134178.30380381315,87197.2004637001,1.3088258459843942
900,1000,2473963.742616566,2661302.733728177,2147268.282206479,1.1521446868643646
200,700,8081614.446048566,7275734.418451001,7198864.578860058,1.1226234856231023
1300,300,545703.5358567992,650936.7104263785,483215.02526882704,1.1293182275389884
2000,900,1019458.1256649486,1340374.8823297103,900315.3143231972,1.1323345381848977
4600,200,148510.67540759657,155364.7084017639,124828.15119872103,1.1897210203103465
1200,500,947883.1428293313,1035809.2743190451,814131.7270885095,1.1642871924659446
1300,300,539234.2345131992,605874.9292972601,458799.8988825153,1.175314632428201
200,700,8043657.443045403,7212462.66552206,7167111.370636383,1.1223011652923693
1000,800,1847821.4467491503,2019895.7781996282,1607141.037238107,1.1497568688337743
3100,200,164916.931457156,225246.83220682482,124711.94386995098,1.322382815467383
1300,300,565153.0713519917,640321.4766532154,486217.37497475295,1.1623465150362788
1200,500,1015514.6113192171,1248644.9482395195,868979.7112525515,1.1686286781718407
1300,300,529556.5077997812,637691.5900907709,457852.23697846854,1.1566100698655857
5000,700,370666.0282947912,378751.7904209109,287954.5831544023,1.2872378144995131
1500,500,748175.8118488472,851910.7384955445,651305.3816708076,1.1487327341431386
200,700,8135329.7733742045,7309588.173722191,7245284.561398324,1.1228447557074424
4500,800,420185.5633695251,462230.72512783273,345635.28677517286,1.2156905832443123
1300,300,544153.5003612735,641031.1569787572,465626.2485945465,1.168648679072013
900,1000,2563965.3589866236,2780374.9533321117,2241745.2236663364,1.1437362872098826
1200,500,963229.1948047071,1127939.4314539535,827453.6952397135,1.164088335511825
1000,800,1844116.554706484,2000384.4133788603,1600586.4120172965,1.1521505748522847
4800,600,305456.34592386073,348849.60195930017,253360.20098832433,1.205620869940568
1300,300,484887.0420961608,570209.7681862306,420342.9528305193,1.1535510202586063
2800,1000,843182.3354230914,1165408.200133706,731044.4916993293,1.1533940067903325
200,700,7423163.000529529,6637532.109757216,6571233.917775779,1.1296452224062827
1800,700,897264.1075270989,1164621.5322464898,785557.5176193566,1.1422003957727636
1200,500,951654.7914854509,1055076.821500035,820950.5618866894,1.1592108412696376
1300,300,528910.5932528282,603523.5606921655,460517.85052717576,1.1485126855503216
1300,300,542706.3710946114,621714.0290119662,466600.8433842369,1.1631062797880607
200,700,7625616.5513540525,6839138.586998801,6777085.365482945,1.1252059167194273
3100,200,158462.27909367374,211358.10221857368,127382.15558806715,1.2439911882643482
2200,500,516096.379066571,728324.794988297,444071.851139187,1.1621911583511046
1200,500,974955.6309515781,1117701.7983754184,860850.5951108997,1.1325491746055873
1300,300,549354.757181294,598906.2905907417,464993.4318710452,1.1814247675946623
1000,800,1895055.7840735237,2086536.7591158296,1639353.6671333099,1.1559773964987998
4800,600,338072.1703747361,367657.62355729705,254821.69905919273,1.3267008721113858
900,1000,2555028.5385588,2725463.958560686,2239104.025080828,1.1410941653175615
200,700,7740402.766047279,6934279.340879944,6879840.178265202,1.1250846771849101
5000,700,346410.34213037207,380604.0250375784,286684.4548254553,1.2083331910733708
1300,300,552598.1765898473,605542.1756535872,475953.27999912517,1.1610344960557117
5000,1000,495544.01685368293,534587.4378547069,409384.9153516244,1.210459883281375
4500,800,400644.7933743813,469159.7981634371,349046.63265644904,1.1478259805150965
