P,n,Paper,Min Time,Time opt,mtsa
200,200,2694412.8356979587,2023855.8499795941,2018365.6152433166,1.3349478485706088
4400,100,71879.43979357426,69710.48162848937,46113.05178975472,1.5587656206597944
800,200,690094.5825796559,544319.9725455451,504591.40381082916,1.3676304775861219
4400,100,89218.3649384651,88289.01887975779,82739.16147748545,1.0783087880669753
200,200,2874339.542595664,2171884.4002980124,2147249.8832849334,1.3386143666699868
4400,100,75799.3630247462,70726.11822101158,54290.25884700422,1.3961871730683206
2200,500,670831.8244555658,780911.726212574,464314.4834603781,1.4447790201504898
200,200,2723495.6348316805,2066379.0070184285,2030895.4220536863,1.3410319434752684
4800,100,75065.6112720002,72039.67192119984,42511.79157511906,1.7657597690127451
800,200,715437.4576990999,633697.7480034035,536812.4708212333,1.3327511870292434
2600,200,218681.29205870896,224248.60875859595,155258.89348025512,1.4084944646763151
300,500,4606353.291494483,3520654.896460389,3404972.8787094397,1.3528311254098426
200,200,2768325.562977986,2112330.106996849,2054351.8723653462,1.3475420643448888
4400,100,82596.07513652851,82034.85603850783,70156.3045836674,1.1773150770509244
3900,200,153763.5992579376,157368.01191192548,103505.92898683675,1.4855535403918003
800,200,682540.202318735,634437.5159298121,507723.85551342147,1.3443138330156565
200,200,2387235.6170521416,1813924.7796369677,1778677.6952878714,1.34214063816985
4400,100,67452.80067891454,69418.91722145429,47459.96348180299,1.4212569022472419
4800,100,84932.26076164882,87100.19259565583,82739.16147748545,1.0265061821391572
1200,900,2036830.327704165,1859932.4173894194,1500525.5238719955,1.3574113171019406
3400,600,481561.6793634787,625429.4485905152,357684.9896305755,1.3463290138645336
1300,400,817454.4172416904,787833.2774604948,608099.5068370326,1.344277388899057
4400,100,86403.24552543781,85448.17537055601,67742.26274582943,1.275470319756292
2200,500,606121.1807484805,709422.8567516019,453864.78820081917,1.3354664131386487
4400,100,117270.22723802095,119529.28390178666,96621.71431835281,1.2137046839350691
200,200,2582075.245626062,1946463.6966316872,1933035.1299842403,1.3357621936478274
2400,800,934484.383862612,1088147.9351774752,680688.3491146915,1.372852032913461
4400,100,72321.89006584747,72471.1737664666,50459.111537190256,1.4332771200805534
800,200,686681.9506967549,704044.2201957018,513587.96809133654,1.3370288896149438
4400,100,68443.62408357474,67737.4725075879,54138.05797390288,1.2642423212995157
300,500,4494590.02001399,3423342.344988313,3328341.7801393406,1.3503991828104338
2600,200,239100.283665685,307793.9570154608,165173.06794499487,1.447574272491621
200,200,2638513.714801961,1980843.8038623426,1974423.4116150409,1.3363464489330112
4400,100,105777.2052092286,106522.86773509007,100419.32952364009,1.0533550234900462
4800,100,72500.44972677369,72304.52884218152,54290.25884700422,1.3354228045050909
2200,500,619432.7196892165,691386.2392569022,444071.851139187,1.394893006841511
200,200,2905706.1073280494,2201380.398699735,2166579.146813661,1.341149300546627
3500,1000,777864.4591307167,991132.1104997902,584835.5933594635,1.3300566312362079
1200,900,2099253.7009566547,1993634.9545607953,1542959.1690410513,1.3605374290373091
800,200,614006.8422737059,554290.9804605602,444669.42382196785,1.3808164208734433
3400,600,503737.11922603357,625813.176076797,359748.2810247427,1.4002488567593396
200,200,2677107.1257570847,2014076.9105577206,2005535.610665102,1.3348589332050143
2200,500,667718.3800886648,865576.6888662772,473988.93341048266,1.4087214553391463
2400,800,919075.9606272571,1073840.3385196526,684435.2812821597,1.3428237640022627
3900,200,159909.56812132115,214364.7283008574,115155.9162563489,1.3886352809294316
800,200,672180.6613078584,558522.3410467403,483258.78249606007,1.3909331514597743
200,200,2848601.9950857153,2159492.198363988,2127014.2659441866,1.339249125262079
4800,100,83046.84506566892,82903.4314593863,70156.3045836674,1.1837403004405462
1300,400,815070.2090711184,785336.3411805539,585602.0608316103,1.3918499670469764
300,500,4382644.362988682,3331758.3836715263,3256526.908354038,1.3458032088559722
2600,200,246033.69636655357,309376.18336918054,156222.72477336045,1.5748905719285466
800,200,665434.761225306,543887.0401013291,493605.8529037602,1.3481095439017166
1200,900,2054469.9573038337,1972139.673732164,1514811.3402080066,1.3562546719657669
3400,600,469746.1829443189,671177.8368384799,340616.91486824735,1.3791040974169457
2200,500,622183.3817400545,786511.5793523816,451338.37922166195,1.378529747044815
4800,100,67541.95581088465,67199.0885013148,43958.40781420668,1.5364968653176774
800,200,731145.5644413987,659080.262047196,541644.7867034152,1.3498617219069573
3900,200,188574.37110637184,239900.2319674971,137320.72161632078,1.3732404613577234
300,500,4724661.328927433,3641595.992639552,3475918.845010206,1.3592553622791963
3400,1000,819251.5605657904,1001841.5124920098,602036.6402229771,1.3608001670170158
2600,200,211635.47683540298,352659.52119486814,158027.06710502662,1.3392356177486202
2200,500,605020.8106756551,722441.2147963918,447791.21557455783,1.3511225536198987
2400,800,916354.4986990786,1109632.2146652115,682163.9382156162,1.343305395321909
3500,1000,755381.6195770006,1060313.0094504487,561529.9597885539,1.3452205112287192
1300,400,843271.7939902262,804616.123125954,608291.9175639726,1.3862945892282734
1200,900,2044823.0520144778,1979809.8950272875,1511806.2182407002,1.35256954716991
4800,100,89001.14486112993,88655.06590067856,67742.26274582943,1.3138200770627388
3400,600,504284.1011452613,742713.881191065,368736.560300065,1.3675999492290445
800,200,681268.7463192934,570725.3165982758,501383.9026662755,1.3587766633440372
3600,300,246284.196104553,291988.5269449142,174494.31468040976,1.411416736159158
2200,500,637913.3479108758,741795.3024195225,469554.87006049074,1.3585491038112247
2100,800,1069265.6176666599,1237499.2378256684,777929.5418453617,1.3745018798620332
800,200,725200.1090002194,666690.1712923821,531753.5664860466,1.3637898355670903
300,500,4469122.049253337,3421761.9918540134,3309814.780958854,1.3502634875413275
3900,200,188405.60892635008,225439.13215452596,153927.43410024705,1.2239897977098009
2600,200,192784.78131489904,306479.62116762885,136821.3611759901,1.4090254596058616
4800,100,105812.34098904903,105731.92135057025,96621.71431835281,1.0951196812800754
2200,500,634671.838023882,731615.7788649655,465264.70767158386,1.3641091352062695
3400,600,492570.2695756431,609278.6439376952,368893.23904042644,1.3352651050394098
1200,900,2006260.4606638763,1925753.9614232932,1485148.984814249,1.3508816160385444
2400,800,890825.6893065145,1057641.43751988,648066.1627034491,1.3745906522728768
4900,700,410528.01695436303,405735.0664080634,290865.60198410565,1.4114010531117953
1300,400,817563.8482950543,795665.88546972,600568.8129203736,1.3613158570780646
2800,800,817050.0024739899,956040.9247305663,583447.1563840213,1.4003838968686526
300,500,4419485.320416317,3364182.9081845423,3283802.2475467576,1.3458439294625608
4800,100,70221.8684087654,70167.90804991996,50459.111537190256,1.3916588356298991
2600,200,218662.96729135854,259898.98759283219,148695.00999878772,1.47054677418658
3900,200,156490.36429753015,192364.52936721846,112828.85828240226,1.3869710877145134
3400,1000,788934.0449491991,1089794.9373119646,578045.5468411584,1.3648302443647937
2200,500,612510.454361351,751784.7354875052,446225.98842762836,1.3726463053388287
4800,100,66600.29949330867,63444.5086352454,54138.05797390288,1.2301937303590236
3500,1000,751966.6857110225,1025201.4759589442,563889.6857800067,1.3335350950263547
300,500,4651400.614681616,3544829.474144431,3443402.3804435986,1.3508152985833728
3600,300,241160.74538427682,313653.6705351365,165677.74126313053,1.4556013592753154
1200,900,1994547.1456143875,1922200.7887896546,1471857.4991820632,1.355122453581812
2600,200,210721.00413242143,221078.43552482806,151878.72397038777,1.3874293819686443
3400,600,483017.2246896918,612073.4695663212,361776.45703894587,1.3351261954497335
1300,400,863055.3375800655,868643.7469984583,638829.3927599048,1.3509950346076716
2200,500,634657.6419796434,872542.8951984305,457564.5172701951,1.3870342170891574
2400,800,873314.5245099354,1062762.1437910607,654462.436230842,1.3343997701984227
4800,100,105284.39006147902,105262.67066156502,100419.32952364009,1.0484474509132589
3400,600,497130.4728666183,599002.5073824286,356691.2374202653,1.3937277418477285
1200,900,2019570.4922437079,1901931.2215389153,1501055.1604686351,1.3454338957225198
3900,200,160360.3448450569,176846.66475013565,99130.00666585847,1.6176771316639778
