P,n,Paper,Min Time,Time opt,mtsa
100,300,7995987.40084086,6281795.328494754,6281795.328494752,1.2728825093314309
100,300,7646039.262676935,5964398.6854727,5964398.6854727,1.2819463731189122
100,300,7971947.959558599,6320825.87467179,6320825.874671788,1.2612193592459222
100,300,7517572.514627711,5952079.080720093,5952079.080720092,1.2630162356173236
100,300,7666728.461905432,6053141.231729095,6053141.231729104,1.266570226664842
1400,500,889007.3608652337,1038879.0449177502,729637.045437737,1.2184241006182523
100,300,6839920.810161314,5464458.386796749,5464458.386796751,1.2517106593194967
4400,300,195455.00188887285,223346.6830113515,142768.075647608,1.3690385683373019
4700,300,195260.40819523047,213040.0273302988,142348.1066563424,1.3717106098687302
4400,400,223454.52490741806,250383.37779607548,179665.76338366873,1.243723460157739
100,300,7580219.746221523,5986732.056853281,5986732.056853285,1.2661698693436763
100,300,7628791.594598525,6065810.963995082,6065810.96399508,1.257670514277621
100,300,7705966.451848555,6044914.614323587,6044914.614323587,1.27478499590202
3300,500,398478.12627887254,545726.3705139206,309542.98897358536,1.2873111020869428
1400,500,887054.8237005491,988750.3689887131,713216.0957441444,1.2437392103090825
100,300,7859181.485286304,6187392.639988626,6187392.639988627,1.270192784355245
4400,300,206680.83879674037,222400.4476834565,148288.0517849619,1.3937794468866316
4700,300,201856.6962577824,211645.1002586009,148288.0517849619,1.3612472065551338
4400,400,240229.68424277607,262920.7571375917,173018.7907002485,1.388460081535127
4300,700,424582.0461770775,483873.66453455074,331451.4999353762,1.2809778995112684
1400,500,874852.917773838,939718.1677179048,697827.1946472939,1.253681318934581
4400,300,195877.43234178983,208780.517725579,143655.13351526792,1.3635254623251707
2700,900,819571.0438146556,1052084.9683015025,666900.2328319979,1.228926012417689
4700,300,185337.47114406453,195833.08194473575,143441.4983667211,1.2920770715196561
3100,400,305046.95097967645,466895.504437193,255009.4706090782,1.1962181257468048
3300,500,376027.7686806651,513784.1105456586,302576.5254672128,1.2427526163836908
2500,500,503615.7146895635,675320.5267732032,408596.74544513266,1.2325495009533556
4700,400,201674.98619664423,224201.97736851382,168197.73593364735,1.1990350825899547
200,1000,12935825.703577854,10313243.519546814,10234622.88379061,1.263927928801886
4400,300,206430.91182484827,217009.63678309994,135274.52456182026,1.5260146911882855
4400,400,231968.38660560994,243452.30478947694,179722.61200753736,1.2907022884570665
4600,900,464505.9263519473,506390.5320161872,391441.44101008575,1.18665495700538
1400,500,916370.1616415757,1081466.775830906,744839.752502187,1.2302916950433376
4700,300,200542.89325764086,216794.37147157654,130823.99861272547,1.5329212941373411
4800,500,301816.91011376865,305692.33324869757,218726.61253679788,1.3798819750979865
4400,300,186946.10632411108,218616.91698716828,137571.39163020693,1.3589024877106994
3300,500,376116.5022543584,521566.08039068873,296047.900759458,1.2704582646575053
1400,500,879553.0214545862,951084.1139483091,709246.0244911831,1.2401240064554218
4400,400,234176.088519639,258882.2364503183,177440.7856355649,1.319742175852396
4700,300,179990.1663018893,204838.61877980008,131967.49793690105,1.363897695385191
4300,700,401141.9807402321,440292.033614548,328838.03063135856,1.219877092591913
200,1000,12376379.15493305,9984623.615006141,9826774.296299694,1.259454911831385
4400,300,198171.8863355272,218250.7936156589,144863.04739585196,1.3679947363940494
2500,700,708072.29973273,936453.1931759185,570096.5798888471,1.2420216586298138
1400,500,880026.2426159239,961544.5111894709,703671.9101885909,1.2506201112675768
3100,400,292595.2613088739,444417.3520681744,245575.05776809464,1.1914697851162968
4700,300,181929.87605764068,206176.06179085703,144863.04739585196,1.2558749752136589
2400,800,843374.7497055175,1100995.6990204663,680688.3491146915,1.2390027694794794
4400,400,257273.8457517482,282081.45592469117,188745.047860881,1.3630760047351174
2700,900,831701.7288171144,1168781.3228994915,685759.6306849116,1.2128181531864761
3300,500,408502.30669285497,654704.4334495491,315992.62227365514,1.292759000996817
4400,300,186693.4406660223,214275.1741868323,136062.09220121102,1.3721194319865135
1400,500,906958.8369070475,1030842.5528506071,737871.9386664855,1.2291548023172467
4700,400,211302.0558033696,229238.30770100106,161975.0381023603,1.3045346880538287
4700,300,178315.24308280877,198367.8892215625,127377.27780538904,1.3998983661375173
2500,500,488965.98693639116,686958.6384398267,399401.01361672085,1.2242482374008694
4600,900,539090.8566379499,579489.2385411798,402511.08757592645,1.3393192716368594
200,1000,12418934.786861204,9995221.916034516,9868069.501150118,1.2584968909485066
4400,400,250488.04601540684,276758.56607389054,186405.30380187446,1.3437817535580658
4400,300,184085.8160104175,205427.83792466327,137859.34009079728,1.335316242549648
4300,700,403223.5099023669,466882.67496213707,328998.9913460727,1.2256071310511032
4700,300,178588.17307683575,184251.14367593554,129059.80774457617,1.3837628941016382
1400,500,904042.0481399463,987913.0236909115,731130.2549124889,1.236499299633215
3300,500,368505.87320025964,552092.087717459,300892.2528144413,1.2247104063111764
4400,300,190575.25552917118,202588.16696478662,137384.4230528088,1.3871678556739764
4400,400,248552.2198422494,276523.062254463,173729.84280436506,1.4306823504246238
1400,500,863166.6765811007,959331.6908234237,701212.2675291302,1.2309634565046204
3100,400,307666.8502976864,448840.68230972055,255090.15897844016,1.2061102299273332
4700,300,182822.57261719584,192186.38484714646,128615.20456007632,1.4214693608157283
4500,800,481428.0520500911,493361.31665766635,363033.78619450214,1.3261246483327505
4800,500,288169.8726079633,298823.39056683256,208021.36125870878,1.3852898128552127
