P,n,Paper,Min Time,Time opt,mtsa
500,100,666292.4970277301,434240.0694961376,405794.8557498415,1.6419441685541634
500,300,2066478.4070212177,1364650.9110968392,1256359.0656989503,1.6448151356090017
500,500,3320295.953381762,2235017.677182892,2042983.7272256636,1.6252189917785915
500,900,5897124.3573258,3819517.235600663,3601261.257292789,1.6375163966190285
500,1000,6687760.709906117,4350307.523033476,4093849.1535162446,1.633611903888041
1000,100,332315.74896353966,249029.17875752208,202897.42787492074,1.6378509695470405
1000,300,992266.9080709363,762619.4791958185,628179.5328494752,1.579591273166654
1000,500,1587216.8422946204,1300833.9284547793,1021491.8636128318,1.5538223052319984
1000,900,2840564.256926427,2162331.618805285,1800630.6286463945,1.577538564398292
1000,1000,3213793.8422264396,2503262.6154765612,2046924.5767581223,1.5700597270253998
1500,100,205416.50407287283,186192.76618494038,135264.95191661385,1.5186232735254657
1500,300,654377.3598094428,581643.8612550874,418786.3552329834,1.5625565437665536
1500,500,1034621.834156267,961299.046969257,680994.5757418879,1.5192805802148
1500,900,1814721.425962011,1606568.7359560858,1200420.4190975963,1.5117382186202808
1500,1000,2052555.94007208,1831099.1863068475,1364616.3845054149,1.504126700644884
2000,100,158864.75447770976,152973.8963447215,101448.71393746037,1.5659612459517662
2000,300,468887.84259156586,493708.1479776355,314089.7664247376,1.492846608563164
2000,500,735566.4606434301,779807.6618198542,510745.9318064159,1.4401807529662836
2000,900,1311991.8368871596,1298044.838791969,900315.3143231972,1.4572581583524833
2000,1000,1500725.9209338084,1459801.4465418425,1023462.2883790612,1.4663226363822626
2500,100,123115.68254567454,130269.2457950665,81158.9711499683,1.51696948348664
2500,300,364212.9229682457,410464.3961961365,251271.81313979006,1.4494778320623773
2500,500,591780.8946835791,681420.6792316665,408596.74544513266,1.4483250326403905
2500,900,1004024.7678980695,1096607.0882967964,720252.2514585578,1.3939904607932205
2500,1000,1173517.772985972,1282307.9032997868,818769.8307032489,1.4332694354138902
3000,100,97685.0255253069,125149.46085654752,67632.47595830692,1.4443508705126562
3000,300,302493.6790976383,386888.3429423027,209393.1776164917,1.4446205102807228
3000,500,461590.7553088183,621236.3544333469,340497.2878709439,1.355637098301269
3000,900,828046.1705158151,976470.2827414945,600210.2095487982,1.3795936112754401
3000,1000,933807.8628250876,1163565.6730427921,682308.1922527074,1.3686012764144446
3500,100,81774.10489637297,97238.19813714945,57970.693678548785,1.4106111158478736
3500,300,264190.0210578903,321442.3034427794,179479.86652842147,1.4719758052419467
3500,500,393190.95198622637,562038.7195155158,291854.8181750948,1.3472141883583233
3500,900,683706.1945663991,817029.6761486181,514465.89389896987,1.3289631104305322
3500,1000,801444.8827388458,943747.0472445951,584835.5933594635,1.370376379001005
4000,100,73353.55743746483,91098.48494201209,50724.356968730186,1.4461209923801452
4000,300,230590.0977484041,275678.1421486343,157044.8832123688,1.4683069771625832
4000,500,362014.04497277044,429483.8764004091,255372.96590320792,1.417589538862864
4000,900,591797.5010065681,691874.9741383967,450157.6571615986,1.3146449729147298
4000,1000,686746.0023071526,751251.3560082616,511731.1441895306,1.3420054849208114
4500,100,69952.36157444201,79075.79404361894,45088.317305537945,1.5514520335814386
4500,300,203283.7142767604,211085.6207416569,142348.1066563424,1.4280745915892588
4500,500,324824.54522436083,325608.03763321054,226998.1919139626,1.4309565309113854
4500,900,517998.88127938344,536988.1376485113,400140.1396991988,1.294543660800398
4500,1000,597759.6085940177,614366.6366125022,454872.1281684716,1.3141266997406018
5000,100,68974.5623125564,61534.25152869243,42511.79157511906,1.622480722570282
5000,300,192823.95438526734,196884.95513314265,142348.1066563424,1.3545944439625321
5000,500,303693.4280551854,299500.6260766721,218726.61253679788,1.3884612600768595
5000,900,477257.94711189147,471147.25413763913,360126.1257292789,1.3252522186370483
5000,1000,542130.4361137334,540214.9345203872,409384.9153516244,1.3242560138008326
