P,n,Paper,Min Time,Time opt,mtsa
2700,100,104947.93937980656,120340.49446031157,75147.1955092299,1.396564950543183
2700,100,104708.09863731805,152468.8241820072,82989.09935373723,1.2617090612226622
2700,100,93779.97003657666,153227.0665734602,75365.32892140141,1.244338363259582
2700,100,102680.20836726695,178879.04311345879,75391.55535351361,1.3619590136560507
700,700,2674974.7064082753,2341680.1172953974,2036059.2138887395,1.3138000546159212
3900,500,343724.1581619825,458207.8619533655,261920.99066995684,1.312320014072888
2700,100,94874.26927255129,118846.86748675743,77342.16271108635,1.2266823934954674
400,800,5397508.864712427,4292860.978652242,4084130.094688149,1.3215810318413874
2100,600,705710.2730268306,892132.9645633445,579109.0308304556,1.218613828236845
1200,300,679012.9440302143,678293.3276518638,523482.94404122926,1.2971061459773856
2700,100,111752.45131299633,125011.6899173779,68324.87689276955,1.6356041371048922
800,800,2681903.414494999,2393999.2331564724,2042065.0473440746,1.3133290822361918
4600,200,103967.98931930488,116471.31611989498,87755.02674970942,1.1847525226769888
2700,100,128713.69099924326,163939.98627182786,96621.71431835281,1.3321404190278867
2000,700,886619.1026446726,1092210.4822669374,712620.7248610589,1.2441668782753106
3800,700,467341.71716723277,629667.0701644968,375063.5394005573,1.246033453196113
700,700,2640903.3524441286,2293729.9859719584,2020005.0453069168,1.3073746318504236
2700,100,98366.1470277587,119201.91943764278,73656.32035633399,1.3354746280004717
3900,700,446241.01810916263,603154.7133458303,365446.52556977374,1.2210843088832788
2700,100,90050.6990114609,148694.7392557024,69885.47247663878,1.2885467582917598
2500,300,315732.683535694,398906.69140656886,251271.81313979006,1.2565384059215685
2700,100,111936.18003810263,187516.95364384964,101002.65383885024,1.108249890311762
3900,500,326810.61951815354,425667.2648969367,256026.29077994928,1.276472890821366
4500,800,486196.30982369406,511188.3336232255,363033.78619450214,1.3392591221887136
2100,600,715961.8354174363,935050.1540979336,582449.5978495834,1.2292253923099665
400,800,5470995.855227869,4355696.6617123345,4106611.687692959,1.3322408523853893
1200,300,654461.9003487658,674170.9543840459,497033.22378939163,1.3167367270926773
800,800,2677207.5458342563,2360218.881510868,2053305.8438464794,1.3038522993822563
700,700,2667902.5423117634,2272644.0212399,2020993.803983018,1.3200943699351297
2000,700,868198.9239326428,1062986.8944262038,707001.765857421,1.228001068540089
4600,200,157282.27868587518,172768.9784307817,115155.9162563489,1.365820218352904
4200,400,227057.94127328484,261673.93751392936,188221.2759257482,1.2063351507767772
2100,600,672739.2816449101,952147.3601137255,551475.0050247815,1.219890793807925
400,800,5439529.362505148,4301706.188372472,4092983.629293697,1.3289887903714428
3900,500,326674.0455157774,427015.4254821273,250502.06987338755,1.3040772305030846
3800,700,454669.9710650737,602723.835075862,372106.19255653734,1.2218823017732814
3900,700,436662.61365645804,615280.5472148049,362565.00813201076,1.2043705373174571
700,700,2580944.248677885,2228302.5097242254,1968586.995119855,1.3110643599069125
1200,300,678508.0249017301,691850.9779462311,526735.4895559824,1.2881380471888957
800,800,2675538.1683668443,2391120.6968915653,2046491.8146468485,1.307377898713241
4200,400,238770.1749114935,266982.6839237356,181257.78073359368,1.3172961400340077
2500,300,303118.43686088774,383194.53363759775,238575.94741890798,1.270532256668153
2000,700,875374.7981243521,1103142.2035649272,707347.8313940563,1.2375450369292074
400,800,5143815.6168901855,4117881.044381397,3888396.976220695,1.3228627756751543
2100,600,748488.8442198412,1046722.6356602948,597002.050009629,1.2537458526445076
4500,800,441294.85485510336,499033.44715871534,365032.1500171519,1.2089205151775482
4600,200,162502.93909933913,179026.45064944105,137320.72161632078,1.1833825018293918
3900,500,348099.1701609193,448713.58696437394,267378.3726930928,1.3018972576382644
700,700,2696958.926852593,2391376.065107817,2056818.451102874,1.3112284778496
