P,n,Paper,Min Time,Time opt,mtsa
500,100,464056.895441512,434240.0694961376,405794.8557498415,1.1435751066484368
1100,100,207610.5537602338,222558.85999905088,184452.20715901887,1.125552016741387
500,100,472796.4549669702,458704.8877837235,396223.7867041169,1.193256111400587
1100,100,219915.42212345198,276825.4387139093,180101.72122914402,1.2210623009185617
500,100,481002.4476382978,456503.985137413,406972.77617556765,1.181903252002276
2800,200,175177.52302498493,221230.41972550403,144168.97251737976,1.215084771474438
900,200,524335.8767359628,491895.6132875758,448525.6922762926,1.1690208292749726
1100,100,211760.97876956523,277565.6392569612,184987.62553434892,1.1447305091780045
1100,100,223486.98553712474,280261.38796925056,185051.99950407888,1.2076983017532792
500,100,469859.56166192825,477083.0899951948,407114.3989089735,1.1541216987684682
1100,100,219274.4589052969,227480.42400049843,189839.85392721195,1.1550496609071914
500,100,484394.7617740646,434655.5240897566,417647.6786398663,1.1598167224383251
1700,500,695600.2425457041,892699.4027137023,600877.5668310776,1.1576405593142332
500,100,424314.95165110764,412514.82048351737,368954.33522095555,1.1500473395901374
1100,100,224903.9264741418,234137.11829308275,167706.51600952525,1.3410565780364068
3100,400,295210.8183503695,464641.8221255286,255009.4706090782,1.157646489149098
2800,200,190163.9902111733,292826.1312819406,153374.9916632095,1.2398630842552703
1100,100,223330.084653539,284676.416942483,185155.58999779826,1.206175220830193
500,100,484089.7691105137,475480.45864959474,407342.2979951562,1.1884102669747056
1100,100,210780.1806241169,210499.2179781677,180792.78632918344,1.1658660995485357
500,100,468817.4891068281,408260.2798586186,397744.12992420356,1.1786911580471815
500,100,427707.20910793537,407644.8980725043,377381.55137384945,1.1333548435287217
2800,200,195427.36162832344,297343.3475812931,145063.9587181204,1.3471806736507597
1100,100,209058.57419901213,228968.1280637953,171537.0688062952,1.2187370091713958
900,200,572982.8842787747,568216.5192952632,477166.6407299852,1.200802477311085
500,100,498607.13271676155,497495.8133698061,426569.4888938452,1.1688766911335364
1100,100,237627.81967355165,286703.55120157165,193895.2222244751,1.225547576404161
2200,700,753614.2950228805,1068957.1254923113,647837.0226009625,1.1632775971914033
3100,400,293164.24320385046,396753.59204234375,245575.05776809464,1.1937867219426495
2800,200,204484.79093969867,363802.3503118286,154364.66132239698,1.3246865518826472
1700,500,670626.0153378043,854020.3014448424,587354.4317892954,1.1417739937618814
2800,200,168661.11187741562,277094.1935019806,127048.40680627653,1.3275342534172048
900,200,540787.8653620989,589235.2279911403,451310.0937897079,1.1982622875128601
