P,n,Paper,Min Time,Time opt,mtsa
300,200,2248458.958247473,1358888.6619952228,1345577.0768288777,1.670999749450561
900,100,364027.6240693727,266328.8591883081,225441.58652768974,1.6147314684758094
300,200,2405363.4214153546,1477274.304350984,1431499.9221899556,1.6803098513170371
300,200,2225592.3216340155,1425748.8703763767,1353930.2813691243,1.643801274156781
4000,200,143924.01278538464,144007.05564823968,100918.28076216583,1.4261441207522196
300,200,2251847.902023614,1468579.5314146806,1369567.9149102308,1.644203166201665
3300,300,259385.1535525945,317485.7750381864,190357.43419681065,1.3626216104826043
300,200,1975962.8299042326,1247764.2009579479,1185785.1301919143,1.6663751126516753
300,200,2152178.372414243,1316313.9425837954,1288690.0866561602,1.6700511586914015
900,100,352790.2021550839,299825.2489776817,220124.3259467316,1.6026861212988173
300,200,2188375.9069138477,1329833.6415248178,1316282.2744100273,1.6625430194254516
300,400,4409981.203762974,2701397.120893383,2635097.862960475,1.6735549998922832
300,200,2389594.3582318686,1508738.4064206076,1444386.097875774,1.6544013832216962
900,700,2502615.478708744,1882021.1833380782,1583601.610802353,1.5803314808708488
4000,200,168497.02383655738,197395.0428280461,115155.9162563489,1.4632077040789264
4100,400,268382.361483905,300721.23963295156,192812.03875320547,1.3919377815792282
900,100,351399.5273544473,316832.7488635665,226095.98676420422,1.5542050630068116
300,200,2235379.7130650724,1356248.5855308252,1337023.7404434013,1.6719072709387692
3300,300,271301.221122773,327526.4980557425,180739.3541052333,1.5010633542754124
300,200,2363674.615254928,1482731.7102346998,1418009.510629458,1.6668961650374876
4700,500,316067.2988421799,316119.98882400035,218726.61253679788,1.4450335749108065
1800,700,1183170.5218234458,1223411.30705931,791800.8054011764,1.494277997385942
3200,600,522702.379027794,650827.314027372,380040.3014824865,1.3753867076433783
4000,200,193656.9116035345,199663.19271117004,137320.72161632078,1.4102526503219168
3200,700,627256.3063272316,762710.8481934362,445387.9530381618,1.4083369387260614
900,100,354177.3088801628,295558.53631599963,226174.66606054085,1.5659459790485954
3300,300,259892.89800866874,335244.44340019504,191540.1780203572,1.356858392295359
300,400,4220783.657998821,2594713.415775344,2537608.9302703114,1.6632916158398032
4000,200,174099.52033745093,222612.37028522772,153927.2635835206,1.1310505772941575
900,700,2446220.5028339834,1901703.3008427466,1571115.0352387133,1.5569964311762237
4100,400,260828.3822473094,281859.9770400547,185678.70221490084,1.4047296708560135
900,100,379087.0632189725,266806.91566571285,232026.48813325906,1.6338094252465372
4000,200,161598.85166334576,170433.06317911908,112828.85828240226,1.432247512944568
3300,300,262936.1455116923,327929.0966382337,180366.03274909366,1.4577919218163518
1800,700,1146504.2384289724,1183388.5584904547,785557.5176193566,1.459478412100835
3300,1000,834495.1756620842,1005020.3306534517,620280.1747751886,1.3453520031726547
900,100,344511.45142345055,258279.15643121258,204974.63067830863,1.6807516631857424
4700,500,298805.8368440056,304833.55197605,212447.34766846854,1.4064936094674267
900,700,2455301.8472544774,1879391.5520791502,1571884.0697645696,1.5620120430524005
4000,200,151606.56374753395,164549.69850569958,96651.75649921202,1.5685857064456967
3200,600,521630.86057751154,676645.1659514841,382232.5485887891,1.364695033176489
300,400,4399570.29021879,2716246.3142608274,2635931.6427772148,1.6690760180652513
4100,400,272779.71815135045,280766.9095602045,192873.04703247914,1.4142967218504892
900,100,344882.7769684681,298564.5824591634,226301.27666397564,1.5239983708999074
3300,300,279182.798675406,329543.0331235685,183428.52217360924,1.5220250120707424
3200,700,602351.3516224468,756967.5848279254,441876.1036608881,1.3631679709132072
4000,200,142136.93872566952,144544.43455855898,98721.17058075205,1.4397817397171582
4400,400,242112.3572277655,253651.91574885786,179665.76338366873,1.3475709153932942
900,100,352238.7690710797,255154.13329868016,220968.961069002,1.5940644666428334
2600,900,965536.6584596384,1095785.9401982673,692550.2417870748,1.3941756138415926
900,700,2405576.11451252,1833111.86102212,1531123.218426554,1.5711185654833124
3300,300,244127.07662555357,331297.7621951175,165589.64808475002,1.474289482761673
1800,700,1127110.226253231,1158985.7866363819,785942.0348822848,1.4340882358099667
4000,200,185474.11770400667,184317.0077176813,115640.3076979828,1.6038881372437064
4100,400,262858.24188410316,295172.8512903614,190424.2577552404,1.3803821266404248
300,400,4324520.992598437,2662879.630493306,2602464.8559882855,1.6617019755896765
900,100,325465.73046693235,248784.848066048,209656.41742991636,1.5523766668183603
4700,500,296998.0342663532,302933.6363699959,207863.41968217265,1.4288133752464438
4000,200,150102.55662750883,167635.59687877123,100276.7805332551,1.4968824869455182
3300,300,258368.81364044925,328002.99901127047,181416.122934948,1.424177793354645
900,100,365646.69050991395,346327.8526051143,236983.04938546955,1.5429233924455246
3200,600,503391.8204325087,711399.2127893734,361905.4720475128,1.390948353404341
4000,200,177212.8982611793,202381.8598019861,124828.15119872103,1.4196549140511103
900,700,2483015.716409582,1919276.7074942691,1599747.6841911243,1.5521295895265272
3200,700,603291.0311168983,771168.6209650869,442092.3946212852,1.364626576835149
300,400,4627851.846873678,2877216.94583224,2768260.7019595876,1.6717543414887654
4100,400,271394.37932426104,316464.3762954193,202555.66111899423,1.3398508727180254
1800,700,1120166.2455602183,1127254.0374828575,765561.609213277,1.4631954268335736
3300,300,248091.06633058676,310667.97424703283,183812.45345439637,1.349696724395977
4700,500,321162.6452750447,322154.8759459643,237834.46181356232,1.3503621082751376
2400,400,478127.5629274313,542226.3118956839,329387.2328700594,1.4515667737372469
3300,1000,816568.1507350357,1100256.9348072885,595562.0785636178,1.3710882209029198
900,700,2504424.8249397594,1909552.6553656457,1592691.4156969741,1.5724482471978438
2600,900,998488.9628149394,1190508.461680847,712135.0010958698,1.4021062878224122
4100,400,285744.8389901408,305817.104264597,200044.71627518235,1.4284048302334016
3300,300,253606.68180169901,312077.586632777,183179.2307370784,1.3844729054775147
3200,600,578384.9144713848,749634.4307381753,391782.59531881905,1.4762904768669352
4900,600,342426.0758117715,335040.926518441,248189.58464162383,1.3796955916027722
300,400,4560763.848614404,2801303.609510249,2733944.4557608254,1.6681991614731602
1800,700,1165537.0804788154,1225606.633167809,799873.8420955621,1.4571511395162824
2400,400,438891.0516029313,540456.202257349,317201.1162837889,1.3836365292304664
4700,500,276357.72590162256,294388.05473981216,211264.77325269283,1.308110773257368
3300,300,263974.43364238593,352220.9916919393,187496.74666632205,1.4078880745177256
3200,700,606811.7454591321,766620.4553639679,430628.4051824683,1.4091307915510367
900,700,2516933.3141865884,1929914.122752169,1610063.2358662942,1.5632512177898112
4300,100,71183.85712659569,72049.89939775095,47185.44834300483,1.5085976636089033
4400,400,246626.91114612695,264171.7825292835,173018.7907002485,1.4254342557127393
4100,400,268824.1104138523,307457.9433290412,186441.78252175762,1.4418662317953368
2400,400,468766.7240827793,502081.96118733624,329491.45534715184,1.422697664766108
300,400,4276059.980480788,2616867.8835398974,2548037.694464021,1.6781776775795527
4300,100,88035.37857647467,91174.2481267759,82739.16147748545,1.064011007658452
4300,100,78356.14558226083,85264.97134733194,54290.25884700422,1.443281856567987
3200,600,541715.2194590373,632713.2185739259,391949.06648045307,1.3821061606892568
1800,700,1172841.6414829004,1165390.5207778313,796345.7078484871,1.4727795101095031
900,700,2280930.9677219703,1742170.954000883,1460274.203950173,1.5619881263065847
4300,100,79973.00710817822,94318.57487587482,70156.3045836674,1.1399261631975437
2400,400,468494.3411543752,570235.1883385186,325308.1069985357,1.440155751041532
4700,500,291975.4878402297,296367.30778978206,209604.39877958025,1.3929835897541005
4100,400,263152.85091826477,280794.1158625935,189169.31943548884,1.3910968845453082
4300,100,64298.26276671226,81694.06921764169,48563.68356277515,1.3239988824899995
300,400,4306877.544279838,2684606.9276195928,2585314.032285014,1.6659011209068595
2600,900,988496.7506275114,1244150.1005382384,699143.6954806184,1.4138677885781128
4300,100,97177.29698764253,97168.17527716243,67742.26274582943,1.4345150729944474
3300,1000,817030.4055130469,1077162.6510721813,598064.8182515223,1.3661235046423286
3200,700,605848.5756867564,788033.8458027911,449929.03617875365,1.3465425144201117
4300,100,117677.10253271632,129968.84560823152,96621.71431835281,1.217915696931121
2400,400,474890.5552486523,610315.7902563945,346032.58774494845,1.3723867984326426
900,700,2392977.13898659,1771032.6873994865,1506018.9701073212,1.588942228806097
4700,400,244442.61123333426,232822.9155633887,168197.73593364735,1.4533050036402684
4300,100,72691.65314001264,74922.16878820285,50459.111537190256,1.4406050944126547
4100,400,278596.47648943996,283064.25916787033,194943.7484668075,1.4291121345544238
1800,700,1187717.471444647,1232233.3251566163,805031.6179331471,1.4753674824524465
3200,600,534061.2804155091,640481.7872088752,384387.48560387996,1.3893825902695267
