P,n,Paper,Min Time,Time opt,mtsa
2500,100,104087.27136414015,127412.19247508403,81158.9711499683,1.2825109767816567
2400,100,115615.5082114024,142675.30787556115,84540.59494788364,1.3675738653445173
3600,200,139415.35385039754,166001.081454225,112131.42306907315,1.243321007034018
2500,100,108017.8307337023,166667.38531155683,83088.51270910182,1.3000332682795708
2400,100,114154.95964430504,161983.908066825,83145.65632235991,1.3729515731010709
100,400,8888658.840592682,7905293.588881423,7905293.588881425,1.1243932613830223
2500,100,103444.6872415844,187811.86128903198,81394.55523511353,1.2709042631018452
1900,400,504998.941818093,625214.5374743735,416068.08362533816,1.2137411200058197
2400,100,107512.92506474053,203894.44328522627,84785.99503657658,1.2680505196448961
3600,200,167219.6270473563,232757.9026538199,119291.6601824963,1.401771312357781
2500,100,112263.6371240719,177911.4756130207,81422.8797817947,1.3787726180273578
4900,300,192878.10781188775,201385.5836082243,142348.1066563424,1.354974873515776
2400,100,118523.26312650758,198035.92528037907,84815.49977270281,1.397424567963854
2500,100,106156.38597705845,134021.23541145126,83529.53572797326,1.2708844249149547
2400,100,106403.46586546242,131669.23814202138,87009.93304997214,1.2228887224215201
2400,100,118183.76776032758,146076.06924540736,76865.48650436573,1.5375400993996842
3600,200,186982.24237317842,222852.6172376716,137320.72161632078,1.3616462262382643
2500,100,112515.52674336964,153770.2749518752,73790.86704419111,1.5247893303108568
1900,400,490886.8123843258,629131.7393366891,400675.0942532071,1.2251493028266671
100,400,8597039.05014734,7612826.790810946,7612826.790810934,1.1292834168412185
2000,600,728185.0175231606,902432.0100373667,608064.4823719783,1.1975457186425493
4900,300,199457.62069175765,196261.40862717008,148288.0517849619,1.3450687246265713
2500,100,131028.9575552594,186493.89035932915,96621.71431835281,1.3561025953600898
2400,100,132792.4680756037,185388.2015611277,96624.49385290666,1.3743147599588597
2500,100,102833.8843776792,113593.97819345287,79548.82598484072,1.2927140420309386
2400,100,104243.62574432239,132390.88112616053,82863.36040087574,1.2580183236597378
3600,200,181031.27665055668,303111.1214048496,153969.03390395865,1.1757641914118826
100,400,8899505.483127452,7907794.928331654,7907794.928331644,1.125409240348755
4200,300,205509.6280842435,216289.8837117438,149566.55544035122,1.374034639489996
3900,700,466099.7771047556,591756.7734612087,365446.52556977374,1.2754253891949079
2500,100,102347.70202461697,146915.01924124517,75476.31027476989,1.3560241836414944
4100,700,441388.24085203296,533419.4378421901,347619.86578588234,1.2697440057235037
2400,100,98364.5568684767,154348.14414234235,78621.15653621864,1.251120705953528
1900,400,490903.63423587836,613544.384078221,416199.7330700866,1.1794905071532371
2500,100,119593.39034825111,193138.5538696278,101184.76326029963,1.1819308213490103
4900,300,185755.34616844836,192203.5258948071,143441.4983667211,1.2949902802433653
3600,200,148578.69468454603,230323.34868312252,112828.85828240226,1.316850112164253
2400,100,126443.15515744797,200211.02184346478,101287.19980986493,1.2483626301724746
1800,1000,1350127.1279838488,1655325.0789147895,1137180.320421179,1.1872586112673849
2000,600,736917.8439498462,991459.8357924204,611572.0777420626,1.2049566531398277
3100,800,651377.7134731149,878235.0403668345,526984.528346858,1.2360471293464275
100,400,8761328.74045636,7807394.5679648565,7807394.567964857,1.1221834203699228
3600,200,152732.79635499208,194031.99459115334,107390.84055468,1.422214367315855
1900,400,499215.0709969532,612485.1797398417,410915.5035770977,1.214884974285932
200,600,6825422.821467063,6124762.532992427,6080644.823719784,1.1224833910446472
1400,600,1023976.5786363502,1197191.06820438,868663.5462456835,1.1787953840838852
4900,300,197479.19820435852,206658.9014102543,130823.99861272547,1.5095028457962865
