P,n,Paper,Min Time,Time opt,mtsa
4400,200,134493.9316252852,134474.87062086817,91743.89160196893,1.4659715134909188
500,200,925090.4286675837,839423.4962179605,807346.2460973266,1.145840998381335
4400,200,169680.75324630106,169675.71952536318,115155.9162563489,1.4734870666008535
2600,500,578770.4872809434,683025.9003417265,392881.4860049353,1.4731426852566758
4400,400,253243.80153402538,248138.6331093874,179665.76338366873,1.4095273176405558
1500,800,1450130.6800692747,1492078.2693622953,1089101.3585835064,1.331492857520007
4400,200,184542.85889653018,184542.85889653018,137320.72161632078,1.3438820938630793
1100,800,1993724.7416846382,1920654.9719911916,1485138.2162502361,1.3424506351459402
4300,600,398698.7539922135,395955.3431837984,282820.6894753388,1.409722728318923
4400,200,178989.1020035704,178987.02295357868,153927.2635835206,1.1628161109123551
500,200,1003412.171904838,916637.3772268778,858899.9533139733,1.168252679527202
2600,500,529695.0124596814,649205.4559433364,384039.4361699239,1.379272445930032
4400,400,245272.61475600948,239877.64821700653,173018.7907002485,1.41760680307227
100,600,13528060.978482066,12161289.647439556,12161289.647439567,1.1123870387652726
4400,200,145353.90095913017,145353.90095913017,112828.85828240226,1.2882688274246306
1100,800,2018691.2593484714,1897905.019789552,1493313.3409792576,1.3518202804139492
1500,800,1521878.5439743744,1557180.3150271187,1095096.4500514558,1.3897210094169015
4400,200,149624.9728551422,149609.65976984147,89579.42667687622,1.6703050957767067
500,200,999444.1344134338,917347.838530598,812358.1688214743,1.2302998514354497
2600,500,558309.8995359358,629261.2223321764,375753.1048100813,1.4858424119159976
4400,400,253164.7868463625,253157.29958770538,179722.61200753736,1.4086418176236224
4300,600,402798.71573637304,398220.3468368652,284452.12918235466,1.4160509780475208
4400,200,139725.7409993171,139717.5136781339,89746.51870977458,1.5568931587326196
1100,800,1983992.9913818252,1870005.0507834293,1488357.6833795263,1.3330081965760334
4600,200,131463.18501270583,131463.18501270583,87755.02674970942,1.4980701377672492
500,200,1045162.7999285111,966202.3444906357,821740.7489461385,1.2718887328745783
4400,200,173582.83051901156,173582.83051901156,115640.3076979828,1.501058186150429
1500,800,1480096.185552178,1457511.6594780516,1091462.301144986,1.3560671623742755
2600,500,609480.5229809295,769407.8175892873,401067.5590396392,1.5196455291481004
4400,400,272320.9698397123,272309.1734530355,177440.7856355649,1.5347146309361828
4400,200,138319.71959297152,138315.50561533766,91160.70957568646,1.517317276673139
1400,500,995576.9113215831,1029234.2929312207,729637.045437737,1.3644824060767071
100,600,13602480.678028384,12231441.554841252,12231441.554841252,1.1120913767228418
4300,600,406154.6833447744,406489.18669147324,277514.5116622374,1.4635439455472685
1100,800,1953431.6967880935,1839416.8994641178,1413962.5368075254,1.3815300235596009
500,200,878732.564496222,808504.3416883507,711471.0781151486,1.2350924605736437
4400,200,175546.0888485943,175545.49558958574,124828.15119872103,1.406302081404158
2600,500,558874.5176631897,686424.7303256028,381901.70549525245,1.4633988526928356
4400,400,281632.76202204655,281630.8105302323,188745.047860881,1.4921332517800978
1500,800,1488900.1195248154,1480723.8696042926,1036905.8603255186,1.4359067457265609
1100,800,1909613.3616111586,1794117.644447203,1427918.0426854733,1.3373410129476093
2600,500,591774.2553244233,652844.9106956947,378900.25933231815,1.5618206658586684
500,200,907429.019793036,827860.9697597413,773214.0519936961,1.1735806112851583
4400,400,274612.4891055281,274601.75983258506,186405.30380187446,1.4732010490291996
4300,600,458359.7006541905,456619.99318896525,314954.4837664354,1.455320448760786
3600,700,609511.6531851442,762646.7832241277,395900.4027005882,1.5395580530543334
100,600,12882513.696135702,11580975.105520392,11580975.10552041,1.1123859242210852
1500,800,1423146.207863439,1428766.9623982068,1047139.8979693472,1.3590793461535153
4600,200,170940.05765315093,170940.05765315093,115155.9162563489,1.4844227132249186
1100,800,1982225.3189558529,1872489.4455228148,1461037.3065800972,1.3567246435313274
2600,500,587384.575585251,673519.5715345915,397315.6592819537,1.4783826457955322
500,200,903411.4381756495,818822.0153604492,789769.3646460164,1.1438927345334151
4400,400,280112.9875768573,280106.8689562295,173729.84280436506,1.6123481323372229
4300,600,414606.29122293816,415595.1038943919,291683.0262180116,1.4214275564771823
1100,800,1932620.3955558783,1886386.6720763287,1455078.5563793606,1.3281897304326815
2600,500,573881.6250854026,671382.021974882,393685.5218759556,1.4577158498254963
1500,800,1470772.8331881096,1494760.61082797,1071427.358158738,1.3727228654265953
4400,400,240252.03813919966,240246.94273570005,176271.41129216005,1.3629665546898884
500,200,1042992.8275083157,953719.3938012162,866631.6587254644,1.2035018764975904
3600,700,542769.5466217076,682627.6390264176,392778.7588096783,1.38187092465636
3800,600,444775.2032669437,496957.95952295675,320033.938090515,1.3897751154789972
2100,700,948110.4254913784,1025647.5516128099,678686.4046295799,1.3969786620506233
1400,500,939715.422946911,968659.0589275492,713216.0957441444,1.3175746152594119
3400,700,618998.2035866873,753134.4642968343,419188.66168297577,1.4766577919868062
100,600,13946801.383120216,12537043.050202202,12537043.05020221,1.1124474349551883
2600,500,577640.1508331627,712098.4193278517,377575.8363618394,1.5298652487909667
500,200,928996.5414879036,846044.2341772262,802214.2442660409,1.1580404463371976
1100,800,2024452.0021115218,1939660.402046163,1490321.5155757363,1.3583995003450258
4400,400,273502.9029494774,273649.65261586796,181652.12925316155,1.5056410517947023
1500,800,1499150.68512056,1541990.8310480856,1067057.608011531,1.4049388466609947
4300,600,410323.0500790428,411971.1792179374,286055.8032400967,1.4344161014438297
4600,200,175165.54358487064,175165.54358487064,137320.72161632078,1.2755944006345212
2600,500,575162.8638237811,775367.165299479,387169.97615170357,1.4855564719677978
3600,700,557919.0890339401,673407.1962574018,392971.0174411424,1.4197461498989628
4400,400,279870.1353366523,279870.1353366523,189753.4981181726,1.4749142340572705
1100,800,1890575.7653381778,1786346.22281243,1450521.770942842,1.303376345816099
500,200,1031650.8763112593,947432.4145096021,850805.7063776747,1.2125575423130825
1500,800,1559789.2936439603,1610980.2158950106,1092902.44475554,1.4271990159129466
4600,300,205529.63261707852,205529.63261707852,142348.1066563424,1.4438522397299551
100,600,13951668.968003863,12542370.127374502,12542370.127374498,1.112363040343825
4300,600,382546.5851222258,382246.3076762297,282034.9319136981,1.3563801566228824
2000,700,1009998.9344422672,1114363.085701416,712620.7248610589,1.4173022187071374
1100,800,1906387.448337114,1794995.9430259103,1469155.9963445133,1.297607233731816
800,300,992813.1433327539,915920.5942570061,785224.416061844,1.2643686607607478
3600,700,540711.7745998224,642498.2718704342,382780.8046066385,1.4125885313279496
4600,300,217580.62806026687,217580.62806026687,148288.0517849619,1.4672836107914395
800,300,935233.0827451883,867289.0421973751,745549.8356840875,1.2544206141324608
800,300,1002358.0891732308,932126.921410881,790103.2343339735,1.2686419262897715
3200,800,754211.3791341573,864940.8268207328,510516.26183601865,1.4773503520176117
1500,800,1454512.3515878723,1413925.3589421338,1063715.965358084,1.367387910830343
800,300,940671.805453169,871130.3709231907,744009.8850900114,1.2643270261649349
2000,700,1043011.5010367777,1095436.069417373,707001.765857421,1.475260107408443
4600,300,207546.81226684598,207546.81226684598,143441.4983667211,1.4469091206523366
800,300,993112.2010811628,921398.8798684854,756642.653966138,1.3125247379003926
