P,n,Paper,Min Time,Time opt,mtsa
200,200,2555742.688569425,2023855.8499795941,2018365.6152433166,1.266243672240387
500,300,1595596.9585368312,1352671.7685093905,1256359.0656989503,1.2700166712683787
3300,100,83480.03367841951,100186.33017202449,61484.06905300629,1.357750633037156
2000,100,142007.90452315714,146931.7124221454,101448.71393746037,1.399799948284215
3300,100,90986.06582364588,132623.8139389996,82764.5367230505,1.0993363755313044
500,300,1513229.609929459,1282811.1850958513,1192879.73709454,1.2685516929101213
200,200,2737787.602145681,2171884.400298013,2147249.8832849334,1.2750204917730972
100,300,7992225.455472313,6281795.328494754,6281795.328494752,1.272283644648355
500,300,1600444.3357028142,1372188.5045108641,1264165.1749343576,1.266008878773233
3300,100,83365.10735769295,155160.29741711184,61662.54184478297,1.3519570368594227
3500,300,241724.46908313208,306846.02527281735,179479.86652842147,1.3468054872040698
1100,600,1364474.363408623,1367779.8989963029,1105571.7861308698,1.2341797977531839
3300,100,95382.32304772206,140795.4707393375,70156.3045836674,1.3595688030285358
500,300,1517040.2572360397,1301763.7189377106,1190415.8161440182,1.2743784454662404
200,200,2599996.4446332785,2066379.0070184285,2030895.4220536863,1.2802217270272365
100,300,7687532.630850987,5964398.6854727,5964398.6854727,1.288903213256899
2000,100,126472.72597483438,181673.5729177984,99055.94667602921,1.2767807508667202
2200,500,560511.1659306387,758469.7213506359,464314.4834603781,1.2071800167708304
3300,100,77252.64683430841,101146.90466277396,63279.95130907065,1.2208076213110943
500,300,1525286.9002197688,1310291.236481374,1210628.2463458208,1.2599135240927333
200,200,2647796.5080570844,2112330.1069968496,2054351.8723653462,1.288871952110354
3300,100,96216.25447622864,118080.69770205805,67837.48332561705,1.418334669262341
100,300,8020408.54013914,6320825.874671789,6320825.874671788,1.2688861707578052
3500,300,235329.94769024794,347088.4699864199,170411.3910135057,1.380951979152598
3500,600,429900.8178514202,588148.1437789242,347465.41849827336,1.237247780540084
500,300,1387020.313923316,1197665.1682470855,1092891.6773593503,1.269128809979266
4300,200,118065.9643785863,137150.03446693227,93877.47047643333,1.2576602648046973
3300,100,122857.23338620205,153491.07056757153,96621.71431835281,1.2715281885954484
2000,100,126191.11341644655,197930.50958931234,101743.19404389191,1.240290464657595
200,200,2267483.4340461707,1813924.779636968,1778677.6952878714,1.2748141161567712
500,300,1517266.8584393486,1278020.9340412354,1197346.411370657,1.2671912188741303
3300,100,83702.9973329865,108657.46935804597,60264.26210972782,1.3889325846317002
1100,600,1361133.4231341002,1446585.7900337891,1111949.2322582956,1.224096733597925
2200,500,571765.7064255481,685300.2814339671,453864.78820081917,1.2597710183513111
3300,100,83700.0862289373,130961.39329124,57179.022935431734,1.4638250521253913
100,300,7553039.809426879,5952079.080720093,5952079.080720092,1.2689750433411748
500,300,1542889.6260119448,1303459.8078296825,1213162.192799016,1.2717917152134288
3500,300,228188.70807713197,328197.3605119695,180595.0249906225,1.263538173817251
200,200,2454200.6514844713,1946463.6966316868,1933035.1299842403,1.269609958668718
3300,100,105545.39828054949,157287.45057408806,100588.76879010165,1.0492761721817156
2000,100,126806.86204521656,188738.5573670269,101778.59972724337,1.245908888362057
500,300,1539938.9728801863,1286665.7787547691,1208982.9228647174,1.273747497798612
100,300,7679428.507815731,6053141.231729096,6053141.231729104,1.2686683184529086
500,300,1572001.2573149411,1314944.4077474563,1237478.5279977254,1.2703260878865372
200,200,2526443.2867666073,1980843.8038623426,1974423.4116150409,1.2795853573778406
3500,300,236056.0383318429,341226.2889369008,170059.4023062883,1.3880799010847413
1100,600,1325725.803777044,1434307.2368626883,1052815.9186836737,1.2592189956954554
200,200,2765334.364481269,2201380.398699735,2166579.146813661,1.2763597252139087
2000,100,136825.49000779184,147950.44238037165,104411.91965996657,1.3104393679704869
100,300,6946149.45489348,5464458.386796749,5464458.386796751,1.2711505813049648
2200,500,557504.7792872307,731289.5099716152,444071.851139187,1.2554382311264536
