P,n,Paper,Min Time,Time opt,mtsa
300,200,1801512.8329285467,1358888.6619952226,1345577.0768288777,1.3388403116781487
4100,100,76753.39235772351,90401.50937545669,49487.17753046848,1.5509753473102734
300,200,1939519.9811933364,1477274.3043509845,1431499.9221899556,1.3548865432183852
4000,100,75151.85492945643,86594.435784059,50724.356968730186,1.4815733391314345
4800,100,64099.679542041034,64100.53003365488,42511.79157511906,1.5078094139781384
4100,100,92152.96110983493,95641.42900164434,82739.16147748545,1.1137768314815604
300,200,1843102.6614968353,1420275.820798459,1353930.2813691243,1.3612980571149123
1300,300,666973.4478808098,639184.7657044942,483215.02526882704,1.3802829237558423
300,200,1893121.4873682535,1468579.5314146806,1369567.9149102308,1.3822764586978071
200,600,8126174.54047161,6124762.532992426,6080644.823719784,1.336400131244714
1300,400,836523.2367662223,829982.4545514344,608099.5068370326,1.3756354467664549
4000,100,89513.99249577435,90610.69022827844,82739.16147748545,1.0818817945131392
300,200,1624512.3790398492,1247764.2009579483,1185785.1301919143,1.3699888265397027
4800,100,84567.01571979733,86945.95721678826,82739.16147748545,1.0220917665791098
4100,100,83480.42921342149,94988.27885775719,54290.25884700422,1.5376686533891524
300,200,1736186.0768298516,1316313.9425837956,1288690.0866561602,1.3472487255138554
2600,400,412290.65489873517,514030.7315759576,304049.7534185163,1.3559973335391204
4000,100,84045.35672525383,102119.26192125314,54290.25884700422,1.5480743416991745
300,200,1764651.2654697883,1329833.6415248183,1316282.2744100273,1.3406328564750483
4100,100,92832.73064527247,94568.8507043725,70156.3045836674,1.3232272024043326
4800,100,66883.69071938563,65599.33423521787,54290.25884700422,1.231964852255928
300,200,1965174.3548477327,1505375.7019688408,1444386.097875774,1.3605602807572508
4000,100,97061.0518066126,109398.34482677456,70156.3045836674,1.3834972121551667
700,800,3206179.1943543265,2654508.6558542657,2333788.625536085,1.3738087328357975
1300,400,817783.0057408761,776192.5726979293,585602.0608316103,1.396482458718719
300,200,1794493.7125490238,1356248.5855308252,1337023.7404434013,1.3421554593741996
3800,500,361170.4431515632,476183.20771703694,268813.6483191662,1.3435718216313943
4100,100,75650.63193765032,86190.67107376111,50932.64373656906,1.4853073861417099
1300,300,631772.2692100828,626986.7857763726,458799.8988825153,1.3770104804924128
4800,100,82411.66413406981,82268.2505277872,70156.3045836674,1.174686503559874
300,200,1931928.6272527839,1482731.710234699,1418009.510629458,1.3624228982746358
4000,100,82197.66322192214,84585.52524351173,52205.95982998329,1.5744881138017848
3200,600,506839.1195872047,599608.719517101,380040.3014824865,1.3336457149678416
4100,100,89850.63881336812,93888.43185348532,67742.26274582943,1.326360165300203
4800,100,59179.18010724809,59046.86434725976,43958.40781420668,1.3462539489003578
2600,400,412383.6467417804,506206.01085854834,292801.0304158052,1.408409137618664
4000,100,94004.003847139,106900.70352841908,67742.26274582943,1.387671448174742
4100,100,122287.09966844175,134376.03903043116,96621.71431835281,1.265627509625069
4800,100,83930.59842229949,83582.40053289806,67742.26274582943,1.2389695150457118
1300,400,824793.1584070721,804923.8210823453,608291.9175639726,1.3559166817637858
4100,100,74021.32467591211,95459.01573149282,50459.111537190256,1.4669565598941554
4000,100,115817.72900099828,132396.51155517326,96621.71431835281,1.198671849470583
4800,100,110878.5687330646,110893.5103003346,96621.71431835281,1.1475533167186185
4000,100,78355.51494500806,82715.0428327358,50459.111537190256,1.5528516566776471
700,800,3149610.061162291,2695729.4172763387,2346635.250110262,1.3421813471072248
4100,100,71401.1091698121,93041.21475396247,54138.05797390288,1.3188708986242328
4800,100,66611.26940336656,66499.918575067,50459.111537190256,1.3201038895477095
1300,400,813744.7626199421,782738.7319815261,600568.8129203736,1.3549567428634233
200,600,8178459.22716252,6177834.8071005605,6115720.777420626,1.3372846022267022
2600,400,404165.5954596088,498720.88603517896,304145.9587819863,1.328854070848652
1300,300,669674.5823489907,656406.3662849873,486217.37497475295,1.3773152026575848
3800,500,376358.07289851713,452524.8777326647,262763.8247478427,1.4323055057509664
4000,100,78189.4740919445,95691.90337090942,54138.05797390288,1.4442607847077844
1300,300,629415.3348315776,614163.8927620738,457852.23697846854,1.3747128090610972
4100,100,102465.15581082973,110398.73035609917,100419.32952364009,1.0203728335659523
4800,100,62997.47645316724,62235.968768267136,54138.05797390288,1.1636449257846488
200,600,7755671.179938345,5869102.95630202,5790487.552760205,1.339381374931266
4000,100,110474.2764469769,111666.71270185894,100419.32952364009,1.1001295962742885
3200,600,517127.98077304446,670157.5573292294,382232.5485887891,1.352914561259349
4500,100,68279.58144780435,72077.7250016434,45088.317305537945,1.5143519547450033
1300,400,869212.0065460645,908229.9795417644,638829.3927599048,1.3606324574247413
1400,900,1735507.5695547871,1674147.3086590143,1286164.7347474247,1.3493664712363644
4800,100,106598.59931104667,106565.67841437044,100419.32952364009,1.0615346648570472
4500,100,88297.06918795043,90299.39565842488,82739.16147748545,1.067173846232142
2600,400,425726.7656358162,500470.7936743783,300284.4064601868,1.4177451658391764
