P,n,Paper,Min Time,Time opt,mtsa
1000,100,265085.9738411981,242851.9406139148,202897.42787492074,1.3065023870318082
2000,100,142751.65710618944,141370.84071269576,101448.71393746037,1.4071312643173663
1000,100,254671.72384120154,274799.28750900284,198111.89335205845,1.2854943715500835
1000,100,271724.7715596388,299396.2220867201,203486.38808778382,1.3353461826764401
2000,100,137905.8522231619,190641.34977661542,99055.94667602921,1.3922016481675206
1000,100,266655.6432537829,286401.8401712272,203557.19945448675,1.3099789345127255
2400,100,116830.00769208913,138806.05502284432,84540.59494788364,1.3819397387031733
2000,100,162315.72051313517,222272.10990197305,101743.19404389191,1.5953472076285744
5000,200,109915.63509075773,109915.63509075773,80734.62460973267,1.3614435642957985
1000,100,271701.8765283337,235744.02133725712,208823.83931993315,1.301105646812991
2000,100,142040.69306032485,197075.85548297627,101778.59972724337,1.3955850585582816
1000,100,254246.1926021475,236188.05194079765,184477.16761047777,1.3781987001176563
100,800,20451596.146107245,16336520.378752595,16336520.378752597,1.2518942634018164
1000,100,287075.45081599266,294178.52848303755,203671.14899757807,1.4095047444319488
2000,100,153439.49297698526,146238.12020395143,104411.91965996657,1.469559160263354
1000,100,273620.7607094974,233865.5139050053,198872.06496210178,1.3758632252430232
1600,600,1067153.643267596,1075643.2864734689,760080.602964973,1.4040006271766072
2000,100,140750.4695439745,164220.8529684403,92238.58380523889,1.5259391865899428
1000,100,260703.51034524437,245252.91112294985,188690.77568692472,1.3816441709784637
5000,200,142911.4295698696,142911.4295698696,115155.9162563489,1.24102550885648
2000,100,149423.49182321777,200249.42546201014,101835.57449878904,1.4673015059682766
1000,100,291524.9832070133,306608.3112664559,213284.7444469226,1.36683466960086
900,900,2641307.061961193,2345048.593407659,2000700.6984959939,1.3201910030554638
1700,700,1133341.662530612,1238606.9136515048,838377.3233659515,1.3518276686926902
2400,100,118540.73747048638,184497.9474344556,83145.65632235991,1.4256997023500295
2000,100,151694.29752400596,143944.76190919522,99436.03248105089,1.5255465623380913
2000,100,141116.0865497957,170840.73985909822,94345.38784346236,1.4957391111045637
100,800,20554587.96387261,16426446.750771863,16426446.75077184,1.251310662356532
5000,200,167760.09201984035,167760.09201984035,137320.72161632078,1.2216662572497128
2000,100,163466.1089843835,232426.8947352158,106642.3722234613,1.5328438928745154
1600,600,1018417.0464757272,1123283.1434811803,764465.0971775783,1.3321956100229364
5000,200,177338.01141063988,177338.01141063988,153927.2635835206,1.1520896771767573
2400,100,126272.91112305834,202333.22779786252,84785.99503657658,1.4893133125179971
100,800,20488069.297530074,16371934.517174784,16371934.517174788,1.251414075473934
1700,700,1124469.5927209605,1205984.3192524272,831766.7833616717,1.3519049031704535
900,900,2717252.0833377815,2432739.1864632955,2057278.892054735,1.3207990874897324
5000,200,137727.55130599622,137727.55130599622,112828.85828240226,1.2206766371886382
1600,600,954909.91527133,1139157.3578429823,723810.9440950257,1.3192808468311368
100,800,19462857.265103858,15553587.904882792,15553587.90488278,1.2513419658620266
2400,100,128598.36430506839,202189.9711895597,84815.49977270281,1.5162130111795526
1900,900,1263325.1014931742,1324675.3945106366,947700.3308665234,1.3330427988117945
5000,200,126605.29616472784,126605.29616472784,89579.42667687622,1.4133300564805844
100,800,19654693.931995142,15707098.469540237,15707098.469540207,1.251325569143802
3700,300,261592.43584838658,312805.1892736234,169778.25212147977,1.5407888382618753
5000,200,111784.22379250839,111784.22379250839,78976.93646460163,1.4154033923892624
1600,600,1041738.4953634079,1211736.530950437,783565.1906376381,1.3294854184572407
1700,700,1102476.751267955,1232608.2388418114,832173.9192871251,1.324815312900436
900,900,2678728.493352891,2435310.9115130906,2019748.4536106754,1.3262683719668984
200,800,10264907.723828338,8251726.431243705,8168260.189376298,1.256682265971272
4700,800,488799.8881976132,494033.4291792393,347585.5399734595,1.406272217868834
2400,100,115221.29486626286,114364.95124500811,87009.93304997214,1.3242315081438827
100,800,20110477.477723524,16071410.372381102,16071410.372381069,1.2513200155901467
5000,200,164387.21982525676,164387.21982525676,115640.3076979828,1.421539107752861
3900,400,278012.59923763305,355375.17387060926,202699.83561234424,1.3715482225122355
1600,600,1048046.706187456,1108586.8915119802,783898.1329609061,1.3369679836190187
3800,400,287306.7974512822,347907.2555768386,208034.04181266908,1.381056652785686
5000,200,132895.86946117927,132895.86946117927,81435.57132645712,1.6319142519235144
100,800,20022179.43629327,16005864.120172966,16005864.120172966,1.250927740356008
1900,900,1297785.127035971,1445366.7472976414,974500.5278154009,1.3317438934028056
1700,700,1101553.7604650536,1188370.0687166532,810594.6450493521,1.3589452720823079
900,900,2656709.4742575954,2473685.565019974,2015741.6243209336,1.3179811550265486
2400,100,127482.69413571055,140460.43538042848,76865.48650436573,1.658516714500596
5000,200,159502.7169949341,159502.7169949341,124828.15119872103,1.277778413468711
1600,600,1048001.7738352434,1013259.8387748429,768774.9712077599,1.3632100589705891
100,800,20518920.22798898,16393536.67133312,16393536.671333099,1.2516469532696883
2100,700,925171.8372474223,1034051.0664875819,678686.4046295799,1.3631801535090005
