P,n,Paper,Min Time,Time opt,mtsa
2500,100,97885.67223943751,132973.8079124533,81158.9711499683,1.2060979932651072
100,600,13756456.60213991,12161289.647439554,12161289.647439567,1.1311675818062756
2500,100,108296.25736336931,167841.85032237426,83088.51270910182,1.3033842324572762
3100,200,150673.14898987144,199355.46726442318,130217.13646731075,1.1570915555165497
3100,300,250245.40046236408,331398.45668749954,202638.55898370166,1.2349347612686659
4400,100,66099.02550842267,67417.98220476661,46113.05178975472,1.4334125143092
2500,100,91541.45877656275,191591.20191010513,81394.55523511353,1.1246631732569732
3100,200,178442.5852338573,262731.07166665606,138532.2505345118,1.2880941769541443
100,600,13835513.115161618,12231441.554841258,12231441.554841252,1.131143295998947
2500,100,102297.87747831547,171568.51780783446,81422.8797817947,1.2563775409622417
2500,100,105693.8864104189,120444.48718230684,83529.53572797326,1.2653474664893056
3100,300,247992.70219429972,369423.29155843874,192399.95759589353,1.2889436426756922
3100,200,181863.63842575432,266574.2128686403,137386.0010519413,1.323742135539686
2500,100,113964.98226518254,150476.26084403714,73790.86704419111,1.5444320798796465
100,600,13042834.066571252,11580975.105520392,11580975.10552041,1.126229350096263
2500,100,131118.01436427783,189008.18533256193,96621.71431835281,1.357024301310421
3100,200,191417.85239067316,312760.24850994174,154172.62620376144,1.2415813176697579
3100,300,242361.75755678548,348303.51979475445,203897.60886038028,1.1886444324256087
1700,200,271528.4314042718,288966.1207414687,237454.7782639196,1.1434953357833926
2500,100,98380.76384117278,123925.60522450673,79548.82598484072,1.236734327919821
4300,700,407839.5720720963,476397.7732519383,331451.4999353762,1.2304653083531485
2500,100,95894.81083493888,155613.21131817304,75476.31027476989,1.2705286001108942
3100,200,158646.58674230074,260214.13204055937,114753.3996959917,1.3825001016317795
100,600,14093831.665766533,12537043.050202202,12537043.05020221,1.1241751032783776
2500,100,121495.84769965928,211016.7494215766,101184.76326029963,1.200732637848932
3100,300,251021.51956895468,386952.4033563853,192002.55099097066,1.3073863772818286
4400,100,90006.04518583068,90043.36919975979,82739.16147748545,1.0878288295237637
3100,200,170507.7243743978,218240.13114370807,124711.94386995098,1.3672124664515088
100,600,14225045.992344009,12542370.127374502,12542370.127374498,1.1341593213946832
3800,200,128258.26948734297,162827.4170826106,106229.76922333245,1.2073665454143918
2900,200,161913.17422319515,211442.48185294753,139197.6286374701,1.1631891707357027
3400,900,612754.9800373055,883883.073664761,529597.2437195278,1.1570207120674094
3100,200,161404.3779989064,197724.57078542202,127382.15558806715,1.2670878213182504
3100,300,243213.56601758808,351206.63173031836,195262.6203783582,1.2455715566364718
1700,200,294410.6157680102,400065.84577328217,252617.6333276392,1.165439687997419
