P,n,Paper,Min Time,Time opt,mtsa
500,100,666292.4970277301,434240.06949613756,405794.8557498415,1.6419441685541634
500,300,2052591.5322152912,1371841.0827148592,1256359.0656989503,1.633761866535641
500,500,3338172.9270248506,2255495.191157968,2042983.7272256636,1.6339694156830271
500,900,5896427.637255573,3839919.197361042,3601261.257292789,1.6373229310467055
500,1000,6710735.44154125,4401674.916141117,4093849.1535162446,1.6392239161468218
1000,100,332211.0542772729,246594.04074031318,202897.42787492074,1.6373349714520262
1000,300,988404.6011599266,776027.7966396487,628179.5328494752,1.5734428606364175
1000,500,1579525.2350661317,1300103.734693014,1021491.8636128318,1.5462925269709313
1000,900,2819386.477628233,2151625.7865338097,1800630.6286463945,1.5657772520217974
1000,1000,3204889.7538566845,2455031.6100191944,2046924.5767581223,1.5657097434105385
1500,100,208245.36363744567,183196.68372124786,135264.95191661385,1.5395367438996446
1500,300,651015.77220433,579345.4289098968,418786.3552329834,1.55452956876341
1500,500,1043554.9597397385,988076.2726145103,680994.5757418879,1.5323983434124577
1500,900,1799541.048809101,1602699.0041849206,1200420.4190975963,1.499092334802075
1500,1000,2045084.5696113454,1830086.9393043704,1364616.3845054149,1.4986516304745647
2000,100,156112.75826989007,149768.25052661877,101448.71393746037,1.5388342760670992
2000,300,471757.8589668517,473957.29671668547,314089.7664247376,1.5019841758515067
2000,500,742495.7415214331,815496.6579349196,510745.9318064159,1.4537477349948928
2000,900,1289094.8359200263,1321719.1235689672,900315.3143231972,1.4318259563196367
2000,1000,1501105.1127828516,1525906.0636012293,1023462.2883790612,1.4666931354747534
2500,100,127598.74923223264,126196.406489166,81158.9711499683,1.5722075751361035
2500,300,377610.2480652647,441887.84096950246,251271.81313979006,1.5027958900236407
2500,500,570210.4287002044,709725.884059452,408596.74544513266,1.3955334570249864
2500,900,1009319.3675905166,1116912.183957423,720252.2514585578,1.4013414960475015
2500,1000,1156908.630036,1246627.3470739236,818769.8307032489,1.4129839506205555
3000,100,104013.32744467727,117890.28640549224,67632.47595830692,1.5379198524211635
3000,300,295554.9498448372,359952.72251945926,209393.1776164917,1.4114831877958922
3000,500,465678.04086348094,569599.7297746239,340497.2878709439,1.3676409694046765
3000,900,834746.1342308595,967791.5017833717,600210.2095487982,1.3907563066252593
3000,1000,951416.6370901195,1126415.7738786559,682308.1922527074,1.3944089311736447
3500,100,85608.26548266242,102763.6846338852,57970.693678548785,1.4767507519810914
3500,300,253197.59984416474,303391.25516672514,179479.86652842147,1.410729820239028
3500,500,400476.8288580074,503133.86886374635,291854.8181750948,1.3721782335549662
3500,900,689396.5387378085,822690.6143745191,514465.89389896987,1.3400237934396313
3500,1000,795407.414083694,949757.6707162809,584835.5933594635,1.3600530185152473
4000,100,75889.02279493999,92597.87347592539,50724.356968730186,1.4961061574762387
4000,300,234851.62803024764,241167.80128574252,157044.8832123688,1.4954427245659592
4000,500,367332.7949437521,424587.83354135684,255372.96590320792,1.438416919522247
4000,900,607386.9966256719,694749.9059977445,450157.6571615986,1.3492761635011592
4000,1000,695409.8017656242,764863.5223478125,511731.1441895306,1.3589358585297757
4500,100,70264.05618966356,74779.74475219716,45088.317305537945,1.558365013125771
4500,300,219046.68886099284,213526.3099197423,142348.1066563424,1.5388099919714184
4500,500,333217.5455068467,333566.147832868,226998.1919139626,1.4679303949396372
4500,900,529947.4164781395,532695.1288263191,400140.1396991988,1.3244045370617454
4500,1000,602902.8709980673,613276.653765819,454872.1281684716,1.3254337508557335
5000,100,67742.80486290628,65849.04670675767,42511.79157511906,1.5935062332812673
5000,300,196697.3207523224,183762.93616793133,142348.1066563424,1.3818049665190855
5000,500,297394.9720036207,296407.24462293886,218726.61253679788,1.359665239425714
5000,900,460893.26551042777,460837.87792780274,360126.1257292789,1.279810690149427
5000,1000,538987.4023597083,548651.440845358,409384.9153516244,1.316578560049696
