P,n,Paper,Min Time,Time opt,mtsa
4000,100,73091.13125661653,93150.47335350054,50724.356968730186,1.440947419041205
1500,200,307532.04930862,340946.3074222069,269115.4153657755,1.1427515175621934
800,300,913288.123323634,922086.4073260089,785224.416061844,1.163091855834121
4000,100,87488.45638139088,89992.79173277681,82739.16147748545,1.0574008101979349
1300,300,545524.860061425,631069.9345263725,483215.02526882704,1.1289484629703581
1900,100,126593.47973279985,158269.00003187617,106788.11993416882,1.1854640741951479
1500,200,325680.62089096336,402301.0934867043,286299.9844379911,1.1375502570504037
800,300,851659.3442281876,873216.5394199182,745549.8356840875,1.1423238306353298
4000,100,65697.21787074918,103193.77373611876,54290.25884700422,1.2101106030069042
2300,400,398395.5006867954,579693.3912306223,343708.416907888,1.1591089455151842
1500,200,327624.1521563945,434543.171164208,270786.05627382477,1.2099003791579792
800,300,907761.9030287095,921063.4124925885,790103.2343339735,1.148915563918578
1300,300,531704.5525941071,640594.5359130685,458799.8988825153,1.1589029419778936
4000,100,87892.57360449992,99521.73884758347,70156.3045836674,1.2528107648498006
200,900,10052271.293753868,9047423.90689932,9003153.143231973,1.1165278579439204
1500,200,320252.2377430393,486472.42960154277,273913.5829820462,1.1691725333826561
4000,100,64250.542244737466,81289.50075178497,52205.95982998329,1.2307127855512896
1300,300,562792.4573629654,651558.0861820331,486217.37497475295,1.1574914561459033
800,300,865201.2027099973,892641.3526735286,744009.8850900114,1.1628893917253855
600,300,1194950.1023684018,1169559.0260141112,1046965.8880824585,1.1413457840130588
1900,100,127724.49335100951,187785.35369932168,104269.41755371496,1.2249468381772781
4000,100,90492.23501876126,99753.52634872984,67742.26274582943,1.3358313016246632
1500,200,286693.1803826098,375330.39811300056,237157.02603838284,1.208874917904434
800,300,871196.560765991,892327.8618180052,756642.653966138,1.151397632950494
2300,400,389494.69518859085,529385.6402447609,330992.4691656928,1.1767479065924373
4000,100,114798.87134025383,129219.28509146512,96621.71431835281,1.1881270390422825
1300,300,534697.7663878604,639548.951000933,457852.23697846854,1.167839148098354
1500,200,316954.8172810498,368348.70150186477,257738.01733123203,1.2297557828797732
800,300,791083.8239275523,826382.5505511567,683057.2983495939,1.1581514842736804
4000,100,73743.331238603,85320.39628805533,50459.111537190256,1.4614472786396844
1500,200,314188.15885442315,339372.4537950244,263256.45488200546,1.1934680157994448
1300,300,544017.6512795798,622247.521505642,465626.2485945465,1.1683569234373088
4200,800,491743.8058063073,572043.3062380347,388964.77092268085,1.2642373874626736
1900,100,127092.94699793676,217395.3281637928,107098.09899357043,1.1866965725093468
4000,100,66834.15873284965,91566.34263179029,54138.05797390288,1.234513413190161
800,300,841370.394502514,878521.1341106835,748341.5071066606,1.1243134137454627
200,900,10387222.187944354,9337281.17650087,9257755.014246307,1.1220022750612828
2300,400,391946.33899971255,578984.1814036842,343817.170797028,1.1399847718225147
1500,200,329124.2388996408,425502.5840594472,288877.21957515477,1.1393222331053878
4000,100,108328.49708528192,113475.68849173706,100419.32952364009,1.0787614057887123
1300,300,486557.20340580016,569457.6270854486,420342.9528305193,1.157524350365351
600,300,1142407.4993304764,1120838.1731227513,994066.4475787833,1.149226494982305
800,300,877381.3654788225,899380.7445863257,758226.370499385,1.1571496318453804
1500,200,311467.31627490575,361172.17757464154,267404.74808868027,1.1647785557330974
1300,300,534119.6076403856,616685.394270788,460517.85052717576,1.1598238961398664
800,300,859529.3324582307,878679.0417022731,755614.3267904484,1.1375238689678797
