P,n,Paper,Min Time,Time opt,mtsa
2000,100,118780.3030732264,152110.12177819866,101448.71393746037,1.1708408954937601
3200,100,85462.75965083517,108190.41592252089,63405.446210912734,1.3478772685638185
2000,100,123928.43546147169,174156.39391256115,99055.94667602921,1.2510953619653955
200,100,1025142.6474954551,1025215.9451056283,1014487.1393746038,1.0105033447022505
2000,100,131942.76986761324,206629.00016595089,101743.19404389191,1.2968215820971107
3200,100,95436.26986872678,134247.3063006755,82796.11584299082,1.1526660266250404
700,500,1538970.0728393092,1680712.5584061595,1459274.090875474,1.0546134427124807
2000,100,134809.69220768777,203443.2990694119,101778.59972724337,1.3245386807144572
4300,300,216565.79838278983,240856.34454290385,146088.26345336632,1.482431191003383
200,100,1002712.4647639577,1020213.1882779832,990559.4667602922,1.0122688222277183
1300,500,878670.7329505072,1081446.3008251737,785762.9720098707,1.1182389145965883
2000,100,119680.74100954732,140962.96984295957,104411.91965996657,1.1462363818164247
3200,100,86674.42789469301,147483.5304054127,63589.496277432445,1.3630305784550345
3200,100,99904.28156526532,134428.10479142083,70162.59082707834,1.4238967003297798
2000,100,134478.53023999467,164485.06779628556,92238.58380523889,1.4579422698417088
700,500,1495384.896709951,1615189.847696858,1426432.1914882888,1.0483392800815294
200,100,1045376.6272286733,1039707.8625442222,1017431.9404389191,1.0274659028079056
4200,500,332797.6194098603,359148.3095972067,243212.34847924564,1.3683417864708434
3200,100,84763.80495678626,108016.18709847581,65257.449787479105,1.2989138440566188
2000,100,147586.3069764454,199507.9409289614,101835.57449878904,1.4492608079527298
2000,100,112882.88983588532,141490.46597924933,99436.03248105089,1.135231233782351
1300,500,865869.8364901656,1024202.9321030659,768078.8723398478,1.1273189091276665
3200,100,103948.73379552692,114973.90576077088,67867.96491352702,1.5316318078488385
4300,300,215058.1550094134,233097.41992021343,148288.0517849619,1.4502729816781015
200,100,1030969.649158463,1039419.3832380222,1017785.9972724338,1.0129532651474475
