P,n,Paper,Min Time,Time opt,mtsa
500,100,528818.1921873298,434240.0694961375,405794.8557498415,1.3031663282427806
800,100,333607.59672599065,285821.464367361,253621.78484365094,1.3153743750035045
500,100,545050.4462433513,459209.2267694651,396223.7867041169,1.3756126323894124
1200,500,1148527.8546805717,1165972.063254354,851243.2196773599,1.3492358331099417
1800,400,603449.7020101127,640348.6099789875,439182.9771600792,1.3740279869503218
500,100,562564.3831358381,473503.7455159682,406972.77617556765,1.3823145332285036
800,100,324380.60366133356,333633.4792037201,247639.86669007305,1.3098884601941063
2900,100,105813.02007654031,124651.369577629,69964.63030169682,1.512378749380372
500,100,538265.466517146,447546.61568040884,407114.3989089735,1.322147946522266
4900,100,64825.15212185714,64823.09130150494,42511.79157511906,1.5248746223106122
2000,600,843654.6092042766,965176.2760172479,608064.4823719783,1.3874426704110272
800,100,354256.6277906995,353281.6025854505,254357.98510972978,1.3927482073655897
600,800,3543854.9447219647,3015646.637315678,2722753.396458766,1.3015702962049849
2200,600,739377.0183342227,849246.1304796153,552785.8930654349,1.3375468289070476
1800,400,570171.7733968877,592404.0406117631,422934.82171171857,1.348131542087894
500,100,532789.6291363558,434655.52408975654,417647.6786398663,1.2756915850016621
1200,500,1091969.2568240142,1077135.0493891614,832085.4450348351,1.31232827510677
600,1000,4465570.132222123,3754788.478922504,3411540.961263537,1.308959846276682
1700,800,1310791.057632612,1377132.7363506197,960971.7869854468,1.3640265774550393
800,100,345099.01567087666,344284.0965428951,254446.49931810846,1.356273387905544
500,100,491361.5936025593,406370.7653900954,368954.33522095555,1.3317680447047675
2900,100,105025.65764590296,149266.19128026554,82903.92042485606,1.2668358397007051
1200,500,1087878.5289211243,1095763.9657993508,814131.7270885095,1.3362438690500194
800,100,345177.85370230814,288825.59478769376,261029.79914991642,1.3223695333882675
4900,100,85691.69320910891,87768.69693620554,82739.16147748545,1.0356848157377916
1800,400,600120.3079902887,645621.7022822356,439321.9404628691,1.3660148804723993
500,100,565015.8789182744,475480.4586495947,407342.2979951562,1.3870788319778005
3300,800,703857.3454374486,851501.0737295437,495046.07208341203,1.4218016971132603
600,800,3636808.594277358,3021870.9500218807,2737741.125128639,1.3283975467572648
500,100,500503.81633807934,408260.27985861857,397744.12992420356,1.2583562614323391
2000,600,828492.6476416317,1018962.5203400778,611572.0777420626,1.3546933841395188
800,100,327070.48154637916,282975.78446110914,230596.45951309722,1.4183673168139102
2200,600,766871.6160816904,920918.3689057225,555974.6161291478,1.3793284690241203
1200,500,1183555.5068070977,1209555.147676921,868979.7112525515,1.3620059150761012
2500,1000,1103470.5475593552,1266544.6332486153,818769.8307032489,1.3477176444222112
500,100,493773.0099445139,407644.89807250426,377381.55137384945,1.3084185174048488
2900,100,104199.10783257766,165268.55908337294,70167.72003027028,1.4850006211919993
800,100,343792.6663469121,345937.2393936704,254588.93624697262,1.3503833725649586
2900,1000,938805.2038248169,1163180.681525959,705836.0609510767,1.330061264594255
1800,400,608478.0314671894,661507.1605500564,433744.14266471425,1.402850140474508
600,1000,4244204.992397493,3677190.9249631087,3275591.432099898,1.2957064641229208
500,100,605778.3621597772,515785.20057469455,426569.4888938452,1.4201164826172774
4900,100,68309.90238625015,68303.81211476837,54290.25884700422,1.2582349732160016
1700,800,1274570.8075795977,1428951.0156817979,966261.5735748138,1.3190742987575845
4100,300,231056.51198764672,252750.9070668251,153214.52020718905,1.508058842433429
