P,n,Paper,Min Time,Time opt,mtsa
300,500,3454998.0951151242,3529964.082916173,3404972.8787094397,1.0146918105334939
5000,200,98753.32994139781,104970.13808956704,80734.62460973267,1.2231843576255752
2900,300,275063.37500026275,374926.67720228643,216613.6320170604,1.2698340932605705
2400,400,414703.05557908106,529441.4291293455,329387.2328700594,1.259013750975218
300,500,3373827.3079432594,3417330.8217874803,3328341.7801393406,1.0136661228949915
4100,300,224950.44076989844,251320.1018746663,153214.52020718905,1.4682057579510237
1400,200,307437.9712481132,347416.5008691786,288337.9450347595,1.0662418059858585
5000,200,145476.85821569824,163291.32069598956,115155.9162563489,1.2633033798441742
2900,300,262529.80016106524,406161.10463413235,205668.92018871376,1.2764680240465023
4900,400,218584.11831208115,215730.7090429253,161332.52222206988,1.3548670491322636
3500,500,389850.11425626307,543579.9850450426,291854.8181750948,1.3357672718713767
300,500,3282448.229702061,3346470.1055767084,3256526.908354038,1.0079598056695085
5000,200,157089.39053088968,167900.99605846018,137320.72161632078,1.1439598385581113
2400,400,396265.69545217004,525323.2753980277,317201.1162837889,1.2492569386093988
4100,300,238855.57045240214,248868.84262759323,148288.0517849619,1.6107539857545343
300,500,3519351.2797339815,3654204.4003364956,3475918.845010206,1.0124952384277106
2900,300,273875.82565638976,378337.1565349173,217959.51291971683,1.2565444930007215
5000,200,170762.37150446267,168606.08208693302,153927.2635835206,1.1093705398836469
300,500,3337920.5482750516,3421761.991854013,3309814.780958854,1.0084916435438889
2400,400,392655.17252852995,533511.7309403962,329491.45534715184,1.1917006227515943
500,500,2111082.697484951,2194563.166689084,2042983.7272256636,1.0333330948023578
4900,400,217594.837930372,235861.5450348441,155363.812057366,1.4005503279620097
1400,200,346641.03877127793,423642.97623437765,306749.983326419,1.130044197597918
3800,800,557878.1218979134,762094.2694803504,429908.43101980514,1.297667320863063
5000,200,130199.16236176499,140528.44339800932,112828.85828240226,1.1539526708307741
300,500,3320711.5458194856,3376509.0582698137,3283802.2475467576,1.011239805411639
4100,300,206078.8525711698,241467.0658960815,154166.4847480924,1.3367292697106123
2900,300,276195.24478063185,388531.6167123964,205244.10623172726,1.345691478559674
3300,900,672627.0167753557,924901.3678711498,545645.6450443619,1.2327176490534804
300,600,4079995.214177225,4149714.545846446,4053763.2158131893,1.0064710238283547
4400,300,198994.6304092687,213213.89605861684,142768.075647608,1.3938314255943587
3500,500,381369.5376274767,510384.4276424311,285286.43829765776,1.3367951869817563
5000,200,129026.64665527838,124214.57904708647,89579.42667687622,1.4403602639777215
300,500,3472560.849058813,3544829.47414443,3443402.3804435986,1.0084679236968692
2400,400,401604.86740231887,542961.2655070974,325308.1069985357,1.2345369167333005
4100,1000,650021.5098918376,704594.8140710803,499249.8967702737,1.3019962830176415
2900,300,276525.37541034294,373165.52019278874,208729.00799065878,1.3248056802086572
300,500,3458610.7287852922,3476238.831703667,3411941.189591615,1.0136782953164745
1400,200,349827.40821646585,440709.30798939674,290127.9174362408,1.2057695491966736
4100,300,218596.86368721534,233955.83580945525,145172.66050536808,1.5057715614375768
4900,400,225732.90256151988,232164.20504585828,161383.56996595193,1.3987353397198
5000,200,112465.3984531927,119314.97341666867,78976.93646460163,1.424028374455889
300,500,3319744.6120814024,3397357.6197153786,3272323.915135941,1.0144914434436394
2900,300,252649.94133566984,354398.3091977997,188429.59954471554,1.3408187564274603
2400,400,432069.9677822665,582274.7225402176,346032.58774494845,1.2486395301610551
3500,500,368713.43671426177,469086.582619343,279130.8778589175,1.320933891450814
5000,200,139526.21371876044,148684.47630184732,115640.3076979828,1.2065534630291743
4100,300,212836.1301657323,251296.79221039603,147637.59101778304,1.4416120494684586
300,500,3416949.906855935,3564303.23461126,3355473.1266480973,1.0183213448260422
500,500,2050866.6928399692,2165734.968183122,1997005.0680836043,1.026971200833282
4900,400,235128.53165661494,231558.52942499446,159334.58301969094,1.47569050736184
2900,300,262442.4716224324,337342.4774164011,206439.03644321673,1.2712831649677847
5000,200,113072.78877169311,112755.42382373246,81435.57132645712,1.3884938354323004
2400,400,412600.019973445,508381.52810493874,341743.0569701032,1.2073398758457896
3800,800,547151.997302238,723638.2307757534,432274.91449399566,1.2657500561713442
4100,300,198948.60654974246,236609.84731327769,144863.04739585196,1.373356491708314
300,600,4127070.424117092,4230700.99275491,4077147.1849470837,1.0122446497282036
2900,300,255697.1226890603,361489.96416737424,209165.89531017517,1.2224608715961238
1400,200,368610.79205978895,496615.33183881803,293478.8389093352,1.2560046694666949
5000,200,152304.43134283775,149237.81863035972,124828.15119872103,1.2201128501885419
3500,500,413970.4714533888,574666.2598116935,297935.9010008748,1.3894615253237752
2400,400,394524.4911499545,546642.9627118359,318504.7118080026,1.238677094949155
4100,300,204421.0146818779,246312.67649435045,146017.85504520207,1.3999727267504116
3300,900,710540.0186647463,968082.5981127946,561076.0614694732,1.2663880487145058
4900,400,236830.81141713113,242090.79861796313,176977.28425804104,1.3381989242857908
2900,300,266350.56088539725,362369.804139589,208445.33152839958,1.277795760319575
4400,300,205817.60563804797,223829.882861513,148288.0517849619,1.3879581204324665
2400,400,396340.41416637885,586927.1412647791,323164.2540356268,1.2264364304434638
4100,300,206508.2559809405,233206.18134728365,147946.60887792878,1.39582960060498
500,500,2010785.1854077366,2094101.9425737618,1953916.1450124227,1.0291051591648281
4100,1000,630684.7293963152,747266.2545615049,479354.8437219363,1.315694912977999
4000,500,350014.6798171447,431043.63121940446,255372.96590320792,1.3706019295316016
3500,500,359619.7017501668,470524.5836739018,283698.4097964732,1.2676126806920063
1400,200,304945.0975997064,406454.3187478067,254096.81361255306,1.2001138198635062
2900,300,259955.65447106233,338176.8831921494,213358.36689615957,1.2183991574962767
1400,700,1173231.1654644068,1365412.0090411145,1018029.6069443697,1.1524528927855808
2900,900,753415.1857545379,998683.64135727,620907.1133263429,1.2134104596069428
300,600,3896233.3738988857,4037379.3926107287,3860325.03517347,1.0093018951508579
4900,400,230644.93876629224,247762.55515992304,167384.35443433624,1.37793606544495
3800,800,561984.3372836956,750897.1479524485,430840.38203091547,1.3043910476417917
2400,400,412507.02083848283,541794.6203957093,333028.9036307962,1.2386523101784523
4100,300,190089.5537525992,221140.46209237195,147436.9418127704,1.2892939273929946
1400,200,325937.8772639234,370615.69014256226,276147.8757120343,1.180301953884338
500,500,2153197.549808572,2334023.7415284473,2085551.3070061237,1.0324356646490547
4000,500,327871.96240516164,406182.8611940875,249625.63351045054,1.313454703326513
3500,500,373178.3740011067,466092.76874936756,281468.76407543634,1.3258251771805531
4400,300,199727.74495378922,207491.97028928134,143655.13351526792,1.3903279337564487
3200,700,580888.7094286137,801514.6247340938,445387.9530381618,1.3042308519261676
4100,300,205482.47561959422,225926.22824164183,150912.01560947872,1.361604473903057
4900,400,232588.12995351842,240425.34060543383,171534.09013886217,1.3559294818028949
3300,900,700813.9662506996,971440.05229513,550840.487348366,1.2722629914592434
2400,400,429276.9409944699,589004.4204026986,347881.4132166498,1.2339749256081396
4600,600,352894.9446898643,361059.3040001056,264375.86190086015,1.3348228622407232
1400,200,305833.95451454766,338493.4724680125,282060.48737357726,1.084284996322379
3500,500,390736.56061213574,570213.5813014177,295148.7754665942,1.3238630585352384
4900,400,208324.73390897585,219770.55349688555,162289.93398920793,1.2836577647682645
3400,400,295116.1329821848,407043.13952284754,232508.63496710072,1.2692695607797229
4000,500,330412.68972440145,382717.0214316136,244239.51812655284,1.3528223944218476
2900,900,799321.1136772805,1070419.7765660451,638465.8630514694,1.251940252305774
3800,800,535172.4795317069,696296.5890227453,409304.9448653363,1.3075153042868362
4300,500,319941.4243411106,339924.38685653446,237556.24735182134,1.3468028221008082
300,600,4251684.333184721,4368076.594057942,4179014.350067403,1.0173892638382889
4100,1000,609984.5156266569,705165.53554788,481369.24395854236,1.2671863092258373
500,500,2033470.8248906638,2178571.2492629196,1985888.8685753127,1.0239600297218479
4900,400,227863.88259449077,238252.85627557244,167923.72650942532,1.3569487012408643
4600,600,355430.2319859666,372128.3950143923,265900.9033661142,1.3367018595517184
3400,400,288468.9149074268,401237.8436201381,223906.67031796864,1.2883444450215515
1400,200,369479.0641847799,447095.3283018708,309511.3066876658,1.1937498120468626
3500,500,383110.4089552823,519048.77791682724,292452.10196499556,1.3099936925778632
4000,500,369455.59945932275,446373.9691166009,260693.91337576546,1.4172007112678064
3300,900,722474.3346429466,957820.3348207729,549747.7157238909,1.3141925177289997
4300,500,313993.14480152476,330661.21919067914,232209.8916376284,1.3521953892107317
