P,n,Paper,Min Time,Time opt,mtsa
900,100,358778.5247793712,263489.06553254323,225441.58652768974,1.5914478349153405
2000,400,586114.2185289349,593977.2600726963,395264.67944407125,1.4828398513960017
600,700,3865437.025871068,2644305.5183885824,2375402.4162035296,1.6272767087814013
2500,400,455138.59932672296,516797.46104863926,316211.743555257,1.439347553033523
900,100,345976.60819153045,314899.11059982446,220124.3259467316,1.57173273196191
1300,800,1927870.2728291585,1658093.5698633064,1256655.4137501998,1.5341280129258918
2000,400,543494.9856979243,575691.5093914438,380641.3395405467,1.427840145670857
1500,800,1660628.7404828945,1541208.6168754487,1089101.3585835064,1.5247696896115537
600,700,3830440.9138297755,2633656.2571653193,2356672.5528580695,1.6253598359196673
2500,400,429258.1317750066,501331.4808408186,304513.07163243735,1.4096542045759626
900,100,358762.2405177771,321094.6148390645,226095.98676420422,1.5867696090153545
2000,400,577185.5959688852,567102.852723474,395389.7464165822,1.4597889834016158
900,100,344879.1562464447,293492.64702766447,226174.66606054085,1.5248354833610314
600,700,3813243.3360923966,2648430.8551809704,2357826.1046468546,1.617270810844436
2500,400,452212.38281830447,545131.4918370667,316311.79713326576,1.4296412176741617
3900,900,616624.4280969983,681149.6031021472,461700.1611913832,1.3355516846817737
2000,400,580337.5431587832,605265.3405922665,390369.72839824285,1.4866356198776285
1300,800,1940657.5791703756,1696677.1367854616,1263572.8269824488,1.5358494086999954
900,100,379087.0632189725,262636.7502399881,232026.48813325906,1.6338094252465372
1500,800,1640492.1476459515,1507317.321342479,1095096.4500514558,1.4980343946589079
600,700,3744367.4302073987,2526848.436145775,2296684.8276398308,1.6303357714324551
2500,400,448677.1873085317,524457.9068500249,312295.78271859424,1.436705879928033
2000,400,593750.2896590262,669561.7618191702,415239.10529393813,1.429899742315272
900,100,329898.8258635785,253690.15642452028,204974.63067830863,1.6094617405669505
3500,300,264473.85477873846,314132.3387180611,179479.86652842147,1.4735572289767545
3600,300,264463.0057560457,301278.2800823681,174494.31468040976,1.51559669001489
900,100,344784.02289504046,319637.5352564681,226301.27666397564,1.5235619877080693
2000,400,599651.2003714651,614626.9391368077,410091.66836412385,1.4622369743903934
1300,800,1924399.7581659004,1609654.3827627944,1259379.5782442144,1.528053806342354
600,700,3922159.8735938612,2664989.775943527,2399621.5262866863,1.6344910356189541
2500,400,460977.27178511,550506.5743758185,332191.28423515055,1.3876862327874768
1500,800,1651280.9280069838,1536129.9674543098,1091462.301144986,1.5129069746840789
900,100,368828.57064001105,250743.24574823797,220968.961069002,1.6691419865292163
2500,400,475196.21986763336,555721.8417127172,328073.33469129907,1.4484451176587385
2000,400,564806.9684915196,557329.9479863066,382205.65416960313,1.4777567059248353
600,700,3867965.7361438107,2637892.853031404,2389037.123545461,1.6190479829813358
