P,n,Paper,Min Time,Time opt,mtsa
1600,100,172489.17818084048,184830.53397172567,126810.89242182547,1.360207903963566
4600,100,70814.288982404,70814.288982404,44108.13649454799,1.6054699792442386
1600,100,174007.40567434527,216583.2248719682,123819.93334503651,1.4053262748046909
400,400,2282517.25629215,2073140.7566390296,1976323.3972203562,1.1549310500004437
100,600,13528060.978482062,12161289.647439556,12161289.647439567,1.1123870387652723
700,300,1100420.0557787693,1010993.3944353143,897399.3326421074,1.2262323090200344
1600,100,202088.9595957141,230105.49141528705,127178.99255486489,1.5890121122679373
4600,100,87103.33169337311,87103.33169337311,82739.16147748545,1.0527461257517725
1600,100,188184.9187840495,212613.75047843196,127223.24965905423,1.4791708220656723
100,600,13602480.678028384,12231441.55484126,12231441.554841252,1.1120913767228418
1600,100,179915.41724293833,170417.46486440883,130514.89957495821,1.3785048130815754
4600,100,68523.50550460297,68523.50550460297,54290.25884700422,1.2621694381253472
1800,300,476342.0061490523,510240.7955255866,348988.6293608195,1.364921278442462
400,400,2181342.0596453208,1986192.8182176042,1903206.6977027336,1.146140386264041
1600,100,181715.04175189455,185425.51863747012,115298.22975654861,1.5760436403541023
600,900,3571679.158812496,3275296.82198614,3001051.047743991,1.1901427539852976
100,600,12882513.6961357,11580975.105520396,11580975.10552041,1.112385924221085
800,800,2582705.217946092,2390046.779232023,2042065.0473440746,1.2647516891321255
1600,100,204925.46834593132,234256.25518442775,127294.46812348631,1.6098536830927832
700,300,1040099.9893579873,959527.4279301332,852056.9550675285,1.2206930336899318
4600,100,82726.48662736625,82726.48662736625,70156.3045836674,1.1791739476344258
1600,100,176984.56149375782,167568.8579528889,124295.04060131362,1.4239068641640344
1600,100,188128.60937047293,189257.2452366226,117931.73480432795,1.5952331209459054
100,600,13946801.38312022,12537043.050202208,12537043.05020221,1.1124474349551885
4600,100,74868.4024492066,74868.4024492066,45396.48680868112,1.6492113754249722
1600,100,220430.25836700684,262091.63000069323,133302.96527932663,1.6536035631698915
600,600,2442951.072640891,2246699.1661228267,2026881.6079065946,1.2052756624320162
4600,100,93904.3506459014,93904.3506459014,67742.26274582943,1.3862003842155781
3700,700,545167.5249372345,671034.9853520315,385200.3918167886,1.4152828930572077
100,600,13951668.968003862,12542370.127374502,12542370.127374498,1.1123630403438247
1000,1000,2686875.452547814,2506471.823280141,2046924.5767581223,1.3126401837449395
400,400,2297090.068860288,2088818.9040925696,1976948.732082911,1.1619370960824442
4600,100,115029.46589819944,115029.46589819944,96621.71431835281,1.1905136097999265
100,600,13687055.744760066,12300399.539324163,12300399.539324159,1.1127326149856183
600,900,3748690.555471515,3450964.4533020696,3085918.3380821026,1.2147730901399436
800,800,2601070.7019239785,2405643.4664970282,2053305.8438464794,1.2667721711887623
4600,100,70172.27672437223,70172.27672437223,50459.111537190256,1.390676026323861
100,600,13492765.023986591,12127502.072289031,12127502.072289018,1.1125757755850776
4900,800,480224.9296864001,480224.9296864001,333398.3750765836,1.4403937319013316
4600,100,69788.81123472648,69788.81123472648,54138.05797390288,1.289089669015612
1800,300,465972.00064655003,511228.8749150021,331355.48252626107,1.4062601200800116
700,300,1082548.3904068752,998004.466693748,902975.1249531126,1.1988684521770043
