P,n,Paper,Min Time,Time opt,mtsa
2800,100,101717.14875595273,132339.60525294824,72463.36709818599,1.4037044209956269
1800,100,152993.0603923413,172694.10835084596,112720.79326384487,1.3572745184132209
1800,100,144969.10647913566,188766.6769292076,110062.16297336579,1.3171566191572766
1400,300,611926.9015392462,630973.139225742,448699.6663210537,1.3637783744225032
2800,100,103469.88204484283,161945.4898632193,82944.9888369952,1.2474518773904892
1800,100,151563.70843381807,212532.99655726258,113047.99338210211,1.3407023326945122
3500,300,238753.30581652164,317388.4249827129,179479.86652842147,1.330251188807932
2800,100,90495.59281098879,173335.5516375397,72673.71003135137,1.2452314980472179
1400,300,571585.7941309479,579594.0199319278,426028.47753376426,1.3416610021935629
2500,300,330130.84460378916,402766.31979891885,251271.81313979006,1.3138395448284024
1800,100,145058.9711245467,196269.37507786672,113087.33303027043,1.2827163506077053
2800,100,100598.03829377408,157165.58262192245,72698.99980517384,1.3837609673223417
1800,100,162475.32072316465,165415.8401296915,116013.24406662953,1.4004894185171712
1800,100,170674.32480994696,173126.49504483512,102487.31533915432,1.6653214521733348
3800,100,74941.74232465016,82704.83120231061,53394.05996708441,1.4035595414705146
2800,100,96469.07809353374,121363.43401147623,74579.94261426183,1.293498958459725
1400,300,613109.0534445088,618365.4383100667,451487.5624765563,1.3579755111777743
2500,300,312011.4489445053,415063.5799226797,238575.94741890798,1.307807649178709
2800,100,113128.80538995255,132330.9706799344,68011.66382795967,1.6633735895084099
1800,100,161443.14303934205,213464.30965075758,113150.63833198782,1.4267983408601053
3500,300,237442.47944278162,350039.4999972811,170411.3910135057,1.3933486372631245
1800,100,139682.6659577261,156243.12072489827,110484.480534501,1.2642740888310318
1700,700,1120874.3216383725,1211976.6645462504,838377.3233659515,1.3369568694179852
2800,100,127892.49732171829,168031.38923135068,96621.71431835281,1.3236413597499765
1400,300,575490.0393231595,602118.8379815893,425148.5057657208,1.3536212206289273
1800,100,144466.71797894826,181481.9419613076,104828.20871495818,1.378128270528522
4600,600,335527.44507168664,339903.1235587154,264375.86190086015,1.269130406457107
2500,300,327935.2415235073,445439.7521919496,252833.03498687153,1.2970426967367437
2800,100,101578.40202679159,115305.82977746194,71025.73748646492,1.430163284769116
4200,700,432665.40750818414,500677.07924880175,339343.20231478993,1.275008323599258
1800,100,145282.40825784186,217415.17512251876,118491.52469273478,1.2260995766117417
2800,100,91944.25065957794,140913.9084306587,67389.56274533026,1.364369301623777
3800,100,85846.8409329694,106745.99981589543,82739.16147748545,1.0375599583074042
3500,300,232672.72845609483,309054.4443407445,180595.0249906225,1.2883673205736232
1400,300,583248.9600328244,620142.811619228,432367.2308377932,1.348966615491811
2800,100,108555.33952467708,194540.648266652,100921.3549899889,1.0756429056610015
4300,200,125320.46690096406,146329.038614047,93877.47047643333,1.3349365536262938
2500,300,326660.56773700647,447957.0494834779,238083.16322880363,1.3720439669355275
1400,300,527594.322157969,552642.6450079654,390318.45619976794,1.3517022159155656
3500,300,236896.3732684337,318350.1147628344,170059.4023062883,1.3930213211132398
1400,300,584372.6159566069,584622.7127269275,427623.7183466632,1.3665580062209541
2500,300,328574.9816955948,418585.0377294159,242125.6492691642,1.3570432652937456
1100,500,1263031.7113726488,1199600.897271049,928628.9669207562,1.3601037188843461
3800,1000,664010.1526074755,862679.9171817394,538664.362304769,1.2326973883447436
1700,700,1083585.1676570196,1193162.5537601493,831766.7833616717,1.3027511909980316
4100,1000,619826.4231226232,716057.8947774203,499249.8967702737,1.2415153756312782
3800,100,70821.18668231287,115293.94273806956,54290.25884700422,1.304491601005156
1400,300,578275.1939841212,602328.6160561958,433272.21171393426,1.3346694718698562
3500,300,241625.1402522852,336433.5432080479,172946.89233511727,1.397105995892027
2500,300,278025.56938790716,390933.2152404686,218578.33547187003,1.271972214390331
4600,600,361949.3212459464,383681.733662032,265900.9033661142,1.361218847562864
1700,800,1288008.7618458152,1381095.4987456729,960971.7869854468,1.3403190179872795
1400,300,590250.9835616649,571219.4369653831,431779.61530882766,1.3670191056599363
4300,200,156824.77471359333,167324.32894378607,115155.9162563489,1.361847309386044
4200,700,409527.41596623993,469905.1893149244,336667.50755115284,1.21641502901499
3500,300,231738.21880851142,299024.8485960506,156127.38247990716,1.4842893996402906
