P,n,Paper,Min Time,Time opt,mtsa
1500,100,158201.33351474593,186668.2653213949,135264.95191661385,1.1695663309167592
700,100,336428.5193151334,324486.24947882956,289853.46839274396,1.1606848149192455
700,100,334977.3450325269,366447.974526049,283016.9905029406,1.1835944705554573
1500,100,152690.53682909562,227407.21311832182,132074.59556803893,1.1560931621436332
400,700,3993548.327520298,3764320.9577069753,3563103.6243052944,1.1208061141637238
4800,300,185570.41740590162,208159.4709721569,142348.1066563424,1.3036381147935237
700,100,347727.1433003266,372178.2004002107,290694.84012540546,1.1961930357976682
4100,500,326320.0869697519,372907.5930908798,249144.35697873944,1.3097631065254198
1600,700,1014923.5629334387,1243867.588023716,890775.9060763236,1.1393702456591568
400,700,3972514.2647514725,3728472.031018348,3535008.829287105,1.1237636047298354
1500,100,159975.80895172834,240252.54280692615,135657.59205852254,1.1792617466091757
4800,300,193654.5178225971,209285.02136801515,148288.0517849619,1.3059347364238274
700,100,339669.70912902715,361632.21431267256,290795.99922069535,1.1680687149730689
1500,800,1260212.8543806197,1528852.2311520062,1089101.3585835064,1.157112553802763
3800,700,456184.087212875,610706.3864102234,375063.5394005573,1.2162848138797178
3500,200,135561.07050241216,179646.546536872,115335.1780139038,1.1753662051492226
700,100,353488.6241774307,311648.36615530844,298319.7704570473,1.1849319394281537
4800,300,172096.42526007644,190950.5096926404,143441.4983667211,1.1997673422240505
1500,100,156917.28845025593,220366.18953790542,135704.79963632452,1.156313475063364
2800,300,266863.68772790825,384306.02506898914,224349.83316052685,1.1894980440523077
400,700,3975874.671532785,3749856.7079048543,3536739.1569702816,1.1241639530291754
4100,500,335341.76142879005,371211.1848501724,243537.2034248298,1.3769631773418005
700,100,325742.1269801869,310088.91368480393,263538.8108721111,1.2360309508198453
1600,700,1016411.6163468012,1285926.7708895276,883752.2073217762,1.150109281680949
4800,300,189541.8268353488,203088.95775469032,130823.99861272547,1.4488307103075486
1500,100,167194.64085174195,184378.72291553332,139215.89287995544,1.2009738068908002
700,100,353802.67468411097,362527.39378553734,290958.7842822544,1.2159889778096293
400,700,3929796.2380533083,3632585.693347704,3445027.2414597464,1.1407155771540873
1500,800,1241340.558497644,1502292.4780028425,1095096.4500514558,1.1335445005225948
4100,500,313369.3589099516,365652.79148688563,238282.45670883206,1.315117206857035
1500,100,160000.62483428535,195018.0774650138,122984.77840698518,1.3009790878738354
4800,300,170376.65357574602,201803.20451643883,131967.49793690105,1.2910501164249544
700,100,332552.5192111327,309467.2022416293,284102.94994585967,1.1705352558799755
3800,700,424796.22573530214,610224.7995439239,372106.19255653734,1.1415994526099136
400,700,4061920.069329772,3816239.331738783,3599432.289430029,1.128489090142873
3500,200,186681.69655839412,259281.3146770209,122699.99333056761,1.5214483024090522
4000,400,230427.53830205393,317526.74364177266,197632.33972203563,1.1659404459115539
1600,700,1016824.5633509143,1266922.08784933,884184.7892425704,1.1500136348443277
4700,400,199610.13713719344,230209.31357666393,168197.73593364735,1.1867587636015389
1500,100,172063.72455236735,219289.6877472072,135780.76599838538,1.2672172180440742
700,100,315312.20371559646,326341.9985016703,269558.25098132103,1.169736791835194
4800,300,176793.1695512111,186580.92929372154,144863.04739585196,1.2204159219991213
500,700,3242164.779907151,3048938.167906523,2850482.8994442355,1.1374089564049947
4100,500,334631.38806038216,420673.6527535735,254335.52524464924,1.3157084042368643
1500,100,159858.45199288253,176914.93655939592,132581.37664140118,1.2057383626756184
2800,300,253593.2705526845,374892.9992280226,213014.23876688213,1.1904991517032395
700,100,359066.41621212254,392734.18922125857,304692.49206703226,1.1784550836032022
3100,600,464683.47380688135,667780.5545101224,392299.6660464377,1.184511520210867
400,700,3994588.7360529224,3764093.074692745,3583555.6853181915,1.1146997805611703
4800,300,183370.64743257978,185098.67343421088,124723.58451777676,1.4702163038494462
1500,800,1260456.8373960399,1495505.5229562363,1091462.301144986,1.1548331408916022
1600,700,979096.3853134708,1188343.3080555834,861256.8103649366,1.1368228077042464
3800,700,435541.1890596668,589153.9098897347,372288.3323126612,1.1699028716642228
1500,100,166527.71022347224,182734.52417491845,125793.85045794981,1.3238143964687596
4800,300,172591.14327668856,193299.6305226893,126371.0617498975,1.3657489371915366
400,700,4091784.223178741,3834643.955128934,3622642.280699162,1.1295026961340042
800,800,2330930.8925129683,2373672.32376577,2042065.0473440746,1.141457709951304
4100,500,288521.4578852122,349694.3569979604,242181.56933845277,1.1913435802457728
1500,100,171936.26411968595,238880.89087562682,142189.82963128173,1.2092022654893175
3500,200,179191.73738126998,252433.3531514804,137320.72161632078,1.3049140382610163
3600,600,408689.3573003584,554763.1884241565,337813.6013177658,1.2098072893042666
4800,300,174216.34881412852,188828.8390394464,125935.7211317414,1.3833751635239435
400,700,3690825.092895678,3487981.206464565,3285616.9588878895,1.1233278678184515
1500,800,1177542.155373122,1516480.218459055,1036905.8603255186,1.1356307264031211
1600,700,1039514.1072662836,1294987.1210684637,899858.0723575073,1.1551978464147088
4800,300,173777.1496292612,194494.80567191553,128904.0133330964,1.3481127944419362
4100,500,297167.960495338,379603.17066101986,240278.21323512858,1.2367661490995812
3800,700,453706.1994015043,582881.9041545765,362634.446469447,1.25113927763542
400,700,3789833.909796167,3565750.706381138,3388542.6827414725,1.1184259029991126
2800,300,262501.38192552386,415972.1735005469,225743.78123827814,1.162828851743416
4000,400,238526.33230758176,319435.4995441432,190320.66977027335,1.2532865326477418
4700,400,208078.22362212354,234499.81325274816,161975.0381023603,1.2846314225938213
3500,200,173645.54570235888,268770.4474719652,154001.93236168398,1.1275543302569773
400,700,3909374.879743559,3603341.6741523272,3439920.089132601,1.136472586120259
4300,400,217610.19126432168,271890.2637667814,183844.0369507308,1.183667389346112
1600,700,1044427.7050342602,1261462.446905296,895888.9213295479,1.1658004470959107
1500,800,1203276.0046197642,1473284.2789197199,1047139.8979693472,1.1491072080752551
4100,500,303981.8609082693,381631.82324322464,251956.27173977552,1.2064865812200407
500,700,3212220.9816158265,3061749.8722940157,2828007.063429684,1.1358603106599687
4300,400,232351.0794318054,265495.08369835466,177042.48350723102,1.312402960176027
1600,700,1029738.4671681535,1309658.4768910154,905660.5701747905,1.1370026487621254
3800,700,448569.5283221226,624500.9356025861,378887.6094136873,1.1839118439799736
2800,300,286907.6686346203,401760.87406633125,212574.2528828604,1.349682121628914
900,800,2090081.4565093392,2204112.653005835,1815168.9309725107,1.1514528597564408
4100,500,305355.18545984966,381680.41252465436,249654.2333847523,1.2231123875606562
1500,800,1218166.1089907272,1576777.2405296925,1071427.358158738,1.1369563225304997
4300,400,243915.58474521627,262511.1249237082,183902.20763561965,1.3263330977978578
3500,200,149159.64582582138,227408.82919624107,112828.85828240226,1.3219990709512088
1600,700,936511.4698953336,1170466.5729175855,821404.2397219724,1.1401346920394793
900,800,2092560.502184375,2183137.2212276626,1825160.7500857594,1.1465075073995816
4100,500,296573.3521855788,405967.8103151202,239438.33525384936,1.2386210080819164
4300,400,230971.39445034982,267630.2996427361,181567.31553406644,1.2720978650312973
3100,600,468938.84510822373,690421.8509248492,394562.63080133067,1.1885029359111883
800,800,2340273.2017279402,2379247.1780551267,2053305.8438464794,1.1397587011898247
4700,400,228293.94360453374,233437.96548236808,168250.95592194988,1.3568656555534655
3800,700,444731.1846233874,590413.8426592837,377216.3879282307,1.1789816107035151
1500,800,1231108.5907937014,1495408.624137406,1067057.608011531,1.153741448962517
4300,400,255283.09221303364,278355.6949130759,193134.4675785759,1.3217894009994506
4000,400,250229.77491673565,329800.83536021126,197694.8732082911,1.2657372993840554
1600,700,970266.0565926182,1185123.4660836356,847135.6706853681,1.1453490747327786
900,800,2082433.363048056,2161695.8640134865,1819103.835241643,1.14475783223855
4100,500,341148.579646527,393767.06652744766,288145.1780149138,1.1839468631637828
2800,300,263340.42987114296,407661.1466024743,216183.6154188966,1.2181331566727251
3600,600,407703.6502854505,538073.5190055249,339762.265412257,1.1999674236653548
4300,400,238448.801179841,287054.286339136,190740.31086703434,1.2501227459258173
3500,200,148654.5945831251,202156.3380649865,110459.15028481373,1.3457879605250103
2000,900,1023949.4523140799,1304470.3805586067,900315.3143231972,1.137323153370798
