P,n,Paper,Min Time,Time opt,mtsa
400,200,1014549.0475547232,1032554.546675251,1009182.8076216583,1.0053174111692524
3500,300,236978.26570491787,294731.13537407585,179479.86652842147,1.320361276663816
600,700,2478134.562313257,2648141.93926354,2375402.4162035296,1.0432483125423093
1100,100,203974.79876797932,229260.9268221874,184452.20715901887,1.1058409216655767
3500,300,232291.03171914877,326496.02833363396,170411.3910135057,1.3631191573381318
1200,800,1523952.4131454746,1779130.7431778174,1361376.698229383,1.119420080516685
1100,100,218107.15996144223,259222.6299016449,180101.72122914402,1.2110220739308968
5000,100,60717.23738649447,63116.906642782014,42511.79157511906,1.4282446148901082
600,700,2444585.657849154,2630729.8997283564,2356672.5528580695,1.037303911773601
4500,200,107744.783790361,122647.76073666007,89705.13845525852,1.2010993533452932
3500,300,248641.1455678781,322698.0785631211,180595.0249906225,1.3767884557217946
400,200,1091592.711946853,1122163.2235600722,1073624.9416424667,1.0167356118579907
3300,200,142250.99762423532,174976.27634116952,122325.18880262524,1.162892115815663
2300,800,878402.7348894348,1175854.0213948695,710283.4947283737,1.2366931533800503
1100,100,208061.13273991476,265912.96033200365,184987.62553434892,1.1247300036362784
3000,1000,863687.8331054033,1129788.7108790951,682308.1922527074,1.2658324242800798
3500,300,235299.31855576328,317354.17110312334,170059.4023062883,1.3836301631354293
400,200,1047018.6733370601,1096590.5651489282,1015447.7110268429,1.0310906824323745
600,700,2449003.6334757083,2607715.0751297018,2357826.1046468546,1.0386701668325578
4100,900,548419.3475454415,603907.3466298286,439178.2021088767,1.2487399076548038
1200,800,1493308.588993448,1772693.030348826,1368870.5625643195,1.090905619444411
1100,100,209347.42383338956,266336.772054425,185051.99950407888,1.131289715293107
5000,100,86703.52667921626,84605.2435093746,82739.16147748545,1.0479140123121693
3500,300,234972.3618309828,314394.97165986366,172946.89233511727,1.3586388206136681
400,200,1069526.1588112605,1160092.1855061331,1027175.9361826731,1.0412297651617257
200,700,7170313.725946312,7202037.298273293,7126207.248610589,1.0061893340730896
4000,300,218445.8826365387,267762.8682384795,157044.8832123688,1.3909773955585585
600,700,2372887.205614395,2524729.1261054664,2296684.8276398308,1.033179292629748
500,600,2487502.9064424746,2629490.4664065368,2432257.9294879134,1.0227134533244968
1100,100,199079.97153918844,223702.58819492414,189839.85392721195,1.0486732233555096
400,200,918690.6369753891,970417.7988940807,889338.8476439357,1.0330040562258278
2300,800,872219.8340182472,1175325.6271185311,714193.3369900797,1.2212657117387284
3500,300,213511.07514821098,320810.42991277244,156127.38247990716,1.3675440640637706
2500,500,536083.6963794028,700329.4078142416,408596.74544513266,1.3120116651819718
5000,100,63423.79777009091,65068.3458438213,54290.25884700422,1.1682353172937707
4500,200,151309.42715946955,159344.62245357558,115155.9162563489,1.31395270063797
3300,200,187217.61241656292,260142.16319740162,130136.35656272323,1.4386265096205273
1100,100,200103.99633447433,229047.48804081013,167706.51600952525,1.193179615770618
1200,800,1503489.760728898,1777452.6409762423,1364327.8764312323,1.1020003231640192
600,700,2478973.2948416844,2702010.314325903,2399621.5262866863,1.0330684517061286
3500,300,225776.0977345915,303547.9904635941,171049.4873386653,1.3199460650096633
1100,100,215852.05414226424,263230.05290466483,185155.58999779826,1.1657874015298755
400,200,990060.377440108,1007766.8334978623,966517.5649921201,1.0243583906808562
3000,1000,813889.9147592272,1210473.5156596547,655118.2864199795,1.2423556655804646
3500,300,231424.70143065215,287729.6608808132,173308.88468557372,1.3353308565254185
1100,100,189144.41080839938,214609.9071452142,180792.78632918344,1.0461944563651422
5000,100,87515.96606220634,86564.319174203,70156.3045836674,1.247442643701908
600,700,2460385.9102464523,2618401.108266021,2389037.123545461,1.0298650807883245
4100,900,598394.3467599099,682223.6300986895,451597.8055729906,1.325060350992323
400,200,1011880.907995206,1008897.7753026066,987211.7058075204,1.0249887658772305
1100,100,196161.8333241959,230667.32107562516,171537.0688062952,1.1435536044148435
1200,800,1440435.4430967355,1710480.7235863802,1296132.3254068983,1.111333630726736
3500,300,240057.65228360053,294397.4333990799,172711.84612353108,1.389931598043951
400,200,1113813.4511395725,1166916.7595278139,1083289.5734068304,1.0281770253144298
2300,800,854982.698561082,1159404.8660767935,711823.2398771647,1.201116584376511
600,700,2496768.683747286,2686235.2231823127,2415094.8537994414,1.0338180630128688
3300,200,199861.86728185095,283046.3454743964,137340.04259498307,1.455233765080773
1100,100,235125.11222721328,318569.4717974531,193895.2222244751,1.2126400513108353
5000,100,58464.719355688205,67687.7632567562,43958.40781420668,1.3300008408583286
200,700,7108292.569600915,7152082.925049243,7070017.65857421,1.0054136938371416
3500,300,223473.78925980657,301978.58295939816,176782.64685681794,1.264116095290763
4000,300,220259.75419567293,274491.71143817145,149109.9671368175,1.4771631865063128
500,600,2512409.226298974,2684314.9460969977,2446288.3109682505,1.0270290770855839
600,700,2269969.0063329055,2463262.080097241,2190411.3059252594,1.0363208956201218
4500,200,163117.02160053814,176992.51542720056,137320.72161632078,1.18785438701883
400,200,1010687.9071760697,1034565.7834132438,1002767.805332551,1.0078982410498232
1200,800,1444394.3420721113,1696085.2336960763,1308924.872461684,1.1034967494777992
2100,400,446460.2237941996,596668.9567385959,376442.5518514964,1.1859982926965298
5000,100,79162.20996400296,79542.6592166604,67742.26274582943,1.1685793588121118
400,200,1094301.9810448212,1155961.0420152396,1063507.1329720933,1.028955939380179
2300,800,815520.3186676383,1055093.1856911306,676242.9523862078,1.2059575863821914
600,700,2341217.832144412,2479012.4637579927,2259028.455160982,1.036382621385605
4100,900,562252.6360030732,629826.5713387445,443359.4166462458,1.2681644167077468
2100,400,437857.83437007817,572039.9540252024,362515.56146718736,1.2078318309921996
3000,1000,817971.8218274354,1239922.9684828585,657871.3000766746,1.2433614625415355
1200,800,1503993.6831172411,1781463.2532595268,1339284.1976984225,1.1229832217104287
2500,500,497579.9660358122,679336.3019428458,399401.01361672085,1.2458154813630675
5000,100,104906.84071945149,111732.32206191117,96621.71431835281,1.0857480790891427
600,700,2373181.4817175125,2498753.2511805063,2293280.059421734,1.0348415458319236
