P,n,Paper,Min Time,Time opt,mtsa
400,500,3887378.9775789827,2705677.281019409,2553729.6590320794,1.5222359045837242
2700,200,208863.47928157513,211200.2773615206,149508.5640920975,1.3970001019668337
3000,200,186740.97223296354,210093.33501290018,134557.70768288776,1.3878132694788181
4700,200,114665.66494798318,113281.47701652789,85887.8985209922,1.3350619461245439
2900,300,309158.23587640456,376290.18592598307,216613.6320170604,1.4272335171041102
4400,300,208464.90557493464,223563.47585634782,142768.075647608,1.4601647085969345
400,500,3815438.406517004,2628184.8470610394,2496256.3351045055,1.5284641856932017
4600,100,62946.47792923158,70888.19326278013,44108.13649454799,1.427094475800675
3000,200,207691.3127118747,266578.5442907758,143149.99221899555,1.450864994768157
2700,200,239788.73895941392,302533.49092606973,159055.54690999506,1.5075786014247177
4700,200,149443.7339464858,150882.91197972142,115155.9162563489,1.2977512472204094
2300,200,242859.05920057086,233141.58661388408,175510.05349941883,1.3837330361327422
3000,200,225293.9770163705,284787.91337300645,137411.27820326833,1.639559575911229
2900,300,301060.4038521444,396924.0807192772,205668.92018871376,1.4638108838997312
400,500,3774963.2409685557,2550070.101913346,2442395.1812655283,1.545598873566626
2700,200,225544.78387447208,295613.2711232716,150436.69792990264,1.4992670470576717
1600,700,1285276.6455621282,1268032.0581115566,890775.9060763236,1.4428731590007813
4400,300,217538.2946135149,222311.84952416777,148288.0517849619,1.4669981296198793
800,800,3076249.694730749,2376018.4398629055,2042065.0473440746,1.5064405997897778
4900,200,109731.77880642859,109857.35379336853,82382.2700099313,1.3319829472191076
3000,200,218841.36096456254,320047.17825624393,154226.969212619,1.4189565034041836
2700,200,208448.86753211418,374222.84679303603,154441.1569389403,1.3496976561404959
2700,300,337168.8804106805,389814.461433843,232659.08624054634,1.4491971315578942
400,500,4004430.4606416146,2809370.754968912,2606939.1337576546,1.5360659590351116
4700,200,170990.68601189586,176644.68128508414,137320.72161632078,1.2451921603620044
4600,100,83981.07732377417,85426.57572769446,82739.16147748545,1.0150100124791168
2900,300,292741.43742353126,385030.04879272496,217959.51291971683,1.3431000716695471
2700,200,202786.39950741234,291098.311069647,131753.90335465714,1.5391301080587256
4400,300,209516.6570698707,222996.35198611883,143655.13351526792,1.4584696832125592
3000,200,187854.7964468089,281450.10102508,118578.51301919142,1.5842229056827979
4700,200,172517.645710191,174162.7015493634,153927.2635835206,1.1207738102651534
400,500,3815289.0524043827,2617649.5927434587,2482361.0857191407,1.5369597414145302
2700,200,220096.6208804374,253416.72474309267,143187.78740624,1.5371186668036032
3000,200,197066.43655501347,235614.1070615776,128869.00866561601,1.5291996003969683
3600,800,655604.4310372017,764164.0339042996,453792.2327431277,1.4447237826750359
2900,300,310946.1626175865,388765.5805864264,205244.10623172726,1.5150065369795231
3500,300,266701.40755987767,291695.4600642456,179479.86652842147,1.4859683858615098
2300,200,266266.4248617042,331623.5456796733,186717.3811552116,1.4260398427523266
1600,700,1256697.2519371381,1232515.8761721284,883752.2073217762,1.4220018253143347
3900,900,613916.18912592,710381.5219568617,461700.1611913832,1.3296858886549974
400,500,3798155.7323287763,2597897.2032946744,2462851.685660068,1.542178018450524
800,800,3066767.9736281456,2397349.2532357504,2053305.8438464794,1.4935758269129245
4700,200,136091.8189492735,139145.87900133122,112828.85828240226,1.2061791727843756
2700,200,200153.29037420847,223435.59862159134,146253.5860455586,1.368535950372252
3000,200,176836.8771774029,201249.32523527526,131628.22744100273,1.3434571035051217
4400,300,213425.13276647803,219340.46712831227,135274.52456182026,1.5777185945232655
4600,100,72238.11422402573,73155.18964647443,54290.25884700422,1.3305907129232981
400,500,3952650.9338950953,2699946.892793763,2582551.7853326993,1.5305214618904115
2900,300,318697.7499698808,384971.9732071219,208729.00799065878,1.5268493490092352
2700,200,237788.12844156212,310267.65215266735,160487.34420841932,1.4816628040947264
4900,200,148871.55432366155,150059.4010952336,115155.9162563489,1.292782508822718
4700,200,139460.6918408724,142636.6039829069,89579.42667687622,1.5568384060318214
3000,200,222795.91023483418,263629.1034086464,144438.60978757738,1.5424955319252596
2700,200,209590.7807579391,236416.65360354545,148558.19338260015,1.410832859404491
400,500,3923387.9752579257,2685733.4928230504,2558955.892193711,1.533198750016176
4400,300,199894.33382370783,206328.3154178114,137571.39163020693,1.453022546729959
2700,300,310802.2852664245,402966.61082130665,220903.65501750738,1.406958545985997
2900,300,254325.65800279286,360493.81926101714,188429.59954471554,1.3497118213767672
3000,200,186025.28161923584,230825.1818363674,133702.37404434013,1.3913386575884112
4700,200,118271.1640989384,135401.81468620725,84018.01751553366,1.4076881078165389
1600,700,1264357.79796746,1302062.4567301958,884184.7892425704,1.429970084704309
400,500,3798472.8387863147,2615380.4448104007,2454242.936351956,1.5477167245849157
800,800,3068197.08671524,2397620.6320399027,2046491.8146468485,1.4992471823029019
4600,100,79436.50420668338,81273.02600280961,70156.3045836674,1.13227891175409
2700,200,220046.41237443138,324042.8793545837,157556.61229216197,1.3966180738031655
2900,500,488968.00845943874,570964.8985264165,352238.57365959714,1.388172803958651
3000,200,218907.2398089215,285031.31553338293,141800.9510629458,1.543764256642736
2300,200,282261.44279491843,320149.5687661314,176599.6019177118,1.5983130184316083
400,500,3829080.6443036995,2779070.0922080595,2516604.844986073,1.5215263738892189
2900,300,283372.1767795805,366250.3792225233,206439.03644321673,1.3726676003815055
4700,200,154038.4956558456,163194.41240047858,115640.3076979828,1.3320484761952307
4400,300,199089.73207245642,216519.6654703167,144863.04739585196,1.374330691307528
3600,800,624531.7221907937,771333.527128055,456290.18752143986,1.3687160917994727
4700,200,120038.95071508348,128157.34785366444,85341.94087936604,1.4065645739738089
2900,300,282521.0433500934,345110.3284712422,209165.89531017517,1.3507031962889495
4600,100,60386.055145154576,65876.86401056228,45396.48680868112,1.3301922547364837
3500,300,253770.8590188705,343556.0704964216,170411.3910135057,1.4891660557993938
4900,200,166074.40685222935,165692.5711390867,137320.72161632078,1.2093907233916774
1600,700,1254920.634821436,1203332.6932215595,861256.8103649366,1.4570806520411652
4400,300,202015.05964666308,196978.05945191326,136062.09220121102,1.4847269829418737
700,800,3502222.8486747006,2684456.398208868,2333788.625536085,1.5006598328373544
800,800,2892118.7863941686,2269832.5949558727,1944198.4881103474,1.4875635404927956
4700,200,151440.30112319923,150806.41391248032,124828.15119872103,1.2131902913639474
3900,900,669971.1408729469,738131.718041294,474756.6673972465,1.4111884821879863
2900,300,299376.065931194,344632.2040955444,208445.33152839958,1.4362330100465963
