P,n,Paper,Min Time,Time opt,mtsa
3900,100,68567.71248539841,103375.69566035959,52024.98150638994,1.3179766815866456
100,400,11388259.824005289,7905293.588881424,7905293.588881425,1.4405865760662653
3700,100,74536.3235724477,95142.24318146658,54837.142668897504,1.3592306226181832
3700,100,90438.34828744055,111616.42079222544,82739.16147748545,1.0930537205413926
2100,100,125827.3758710064,155704.5053008124,96617.8227975813,1.3023205473654733
100,400,10956461.43483053,7612826.790810946,7612826.790810934,1.4392106553712125
3900,100,92700.57392066784,91970.4337769657,82739.16147748545,1.1203953758450047
3700,100,69895.26647095372,146228.16819793408,54996.32110480643,1.2709080365167404
100,400,11412019.438318936,7907794.9283316545,7907794.928331644,1.4431354810975858
3900,100,66582.10941939065,134144.59781127874,54290.25884700422,1.2264098722945158
2400,400,425517.9393396171,540253.8190850522,329387.2328700594,1.2918470932584096
4700,400,207249.7953526905,232796.94751622324,168197.73593364735,1.232179459505025
1200,600,1379962.3737124107,1303497.8779163791,1013440.8039532973,1.3616605610602628
3700,100,95893.80905329828,116100.79813482468,70156.3045836674,1.3668594664779798
100,400,11269944.585646935,7807394.567964858,7807394.567964857,1.4434962249621073
2100,100,125527.78937892828,194357.1115373676,94338.99683431353,1.3306033940491362
3900,100,86765.22252921328,109108.32846028551,70156.3045836674,1.2367416306219254
2600,500,493158.6802828526,676235.6609619078,392881.4860049353,1.2552352244886837
300,900,8606174.573326696,6104745.986484495,6002102.095487982,1.4338600770880419
100,400,11984458.80656148,8304782.105878763,8304782.105878763,1.4430792588860288
3700,100,72599.11869426584,83861.2596722291,56438.87549187383,1.2863317715236688
3900,100,69843.27967084688,78121.357449464,53544.57418459824,1.3043950901553132
100,400,11825815.803004961,8201833.367282478,8201833.367282476,1.4418502880317872
1800,800,1206294.4835714027,1355166.0506605122,907584.4654862554,1.3291264113088448
3700,100,98910.71145324042,106137.30874409592,67742.26274582943,1.4601034486308164
2400,400,394600.5414284417,529180.5463502499,317201.1162837889,1.2440074172860294
3900,100,95534.86805527253,100094.30088315987,67742.26274582943,1.410269810645706
100,400,11048032.5079352,7644113.083392063,7644113.083392062,1.445299459519855
3700,100,117901.1165561071,146573.11774704556,96621.71431835281,1.220234161522348
2100,100,119473.98624632288,181381.91580041405,96898.28004180182,1.2329835596130492
3900,100,117269.7519833383,121932.39581778439,96621.71431835281,1.2136997652199957
4700,400,212660.93385912932,231849.62309481693,161975.0381023603,1.312924116892246
100,400,11155924.20050412,7755942.096855037,7755942.096855042,1.438371259247505
1200,600,1355469.5850466867,1381509.0618661775,1019286.7962367709,1.3298215870656913
2600,500,504957.4171303459,650349.6624798554,384039.4361699239,1.314858239993145
3700,100,77519.95163503037,88639.72831701442,53749.206746514,1.442252943389868
3900,100,76070.24868650155,89958.59307020661,50992.837169769686,1.491783021078863
100,400,11483787.223127542,7992693.6871391,7992693.687139108,1.436785603532622
300,900,8888944.16278047,6361592.745343151,6171836.676164205,1.4402429340215377
3700,100,76919.31740782637,115527.4660639772,54138.05797390288,1.420799346827423
2400,400,426555.2195500216,515717.8170979063,329491.45534715184,1.2945865898118767
4400,300,196947.45112766983,219019.97775542832,142768.075647608,1.3794922305585449
3900,100,66442.01249509778,127743.66216004382,54138.05797390288,1.2272699646360787
100,400,12108123.121501558,8349153.917199594,8349153.917199595,1.4502215723390048
2100,100,132265.42317895088,201469.9177486053,96931.99974023178,1.3645176364194405
3700,100,103504.77903933988,136950.02908232922,100431.59248451471,1.0305997991149947
4900,800,451308.6933239791,470598.58264217345,333398.3750765836,1.3536619463736463
600,200,977718.6166672212,691875.4606897035,672788.5384144388,1.453233164422526
4700,400,225021.7472758699,240539.9169196359,168250.95592194988,1.3374173480491574
3900,100,106212.40344594853,139621.33278583613,100419.32952364009,1.057688832914829
600,200,1010468.5526048577,796332.7574835492,715749.9610949778,1.4117619385672193
200,200,2909117.868722832,2023855.8499795941,2018365.6152433166,1.441323537595112
1200,600,1296974.4080719538,1319213.458736926,965081.2587933675,1.3439017660477102
2600,500,496868.21108326025,615552.9865957283,375753.1048100813,1.3223262954391148
2400,400,426990.26354190346,539891.3553165791,325308.1069985357,1.3125718491357041
200,200,3099763.368647204,2171884.400298013,2147249.8832849334,1.443596943596096
600,200,940004.7079141301,781088.6150698896,676965.1406845619,1.388557034064674
1800,800,1204788.5814069198,1304028.040564666,912580.3750428797,1.3201999674278662
200,200,2960060.1424360634,2066379.0070184285,2030895.4220536863,1.4575148037129284
2100,100,132264.29275519535,148252.76486289603,99439.92348568245,1.3300924630562394
600,200,952549.5515987093,824967.6970707112,684783.9574551154,1.3910220022365882
200,200,2966960.3641118887,2112330.1069968496,2054351.8723653462,1.4442318300105914
200,200,2544527.3597093504,1813924.7796369675,1778677.6952878714,1.430572478898449
300,900,8761658.685477456,6271068.065890049,6059245.360832026,1.4459983320883951
600,200,820675.674192432,685644.3854696348,592892.5650959571,1.3841895184831827
200,200,2792686.4697100534,1946463.6966316872,1933035.1299842403,1.4447158390405568
200,200,2934887.8086076714,1980843.803862343,1974423.4116150409,1.4864531038998312
600,200,940382.4480384245,706858.6017870725,644345.0433280801,1.4594392519593131
200,200,3164616.441038444,2201380.3986997344,2166579.146813661,1.4606512047771596
2100,100,137499.55267365786,154790.44372592302,87846.2702907037,1.5652292603731488
1200,600,1399363.202966523,1470805.3166858014,1044753.5875168508,1.3394193804995693
600,200,954673.7566448789,693103.1981553615,658141.1372050137,1.4505608336521503
