P,n,Paper,Min Time,Time opt,mtsa
4000,100,80633.21063817827,80303.74550672768,50724.356968730186,1.589634949692627
3300,200,172832.42938808954,192021.24321266313,122325.18880262524,1.4128932158605452
4000,100,94718.13229281895,94580.71484106571,82739.16147748545,1.1447799397700344
4000,100,84074.6263287149,109731.09235825216,54290.25884700422,1.548613473471295
4100,300,227226.63629611005,259279.56716298737,153214.52020718905,1.4830620230304272
400,800,4705517.209693393,4279960.01844431,4084130.094688149,1.1521467486585268
3300,200,201521.5719826125,264452.8243224375,130136.35656272323,1.548541678170335
4000,100,98200.60598518616,99399.64164243038,70156.3045836674,1.3997402880317553
100,1000,22769540.361228194,20469245.767581187,20469245.76758122,1.1123780826985885
800,200,585492.7844564315,536144.0832864805,504591.40381082916,1.1603304773617036
2200,600,790870.3226619918,847065.3346907371,552785.8930654349,1.4306991777164875
3300,200,210041.7097653729,278352.45291858434,137340.04259498307,1.5293552105906045
4000,100,78919.54949391552,82711.93911145082,52205.95982998329,1.511696169382368
4100,300,233355.24773473217,247031.06602749196,148288.0517849619,1.5736618353657341
4000,100,95862.42162032738,103211.72025017164,67742.26274582943,1.4151051018181287
400,800,4771335.605474029,4340277.810671791,4106611.687692959,1.161866757398361
3300,200,209841.73432490154,267875.0767133656,154082.1067420537,1.3618825622380288
4000,100,133332.16738731132,132360.78823236615,96621.71431835281,1.3799399889346151
100,1000,21859717.081307124,19653548.59259937,19653548.59259939,1.1122529337800338
4000,100,78705.86240903317,78351.9650865961,50459.111537190256,1.559794851937177
3300,200,190613.28614738863,239890.54286775048,112828.85828240226,1.689401887505568
4100,300,230516.42688578807,235271.8286149595,154166.4847480924,1.4952434523135898
800,200,691866.2828611172,642152.9546110968,536812.4708212333,1.288841672777604
3200,200,170813.11239622423,185185.5863505457,126147.85095270729,1.3540707281669182
4000,100,81576.27768671735,91323.5167266924,54138.05797390288,1.5068194305388825
4400,800,528657.1555721046,528629.4602889831,371284.55406255904,1.4238598126089277
400,800,4746910.918490845,4316438.593980817,4092983.629293697,1.159767873127309
2200,600,784470.7512986212,908859.731220534,555974.6161291478,1.4109830350894936
4800,200,114171.0105201925,114171.0105201925,84098.56730180485,1.3575856781301228
3300,200,205518.01561712511,206877.28106741182,117153.64424146911,1.7542605434750742
4000,100,105538.51558440983,105505.59468773361,100419.32952364009,1.0509780944072586
4900,200,111835.7833974564,111835.7833974564,82382.2700099313,1.3575224788534528
200,300,3530316.333164505,3186201.355599391,3140897.664247376,1.123983239998506
4100,300,246779.5080881397,255502.97909931536,145172.66050536808,1.6999034613615454
200,300,3344410.1991921053,3019869.4670129754,2982199.34273635,1.1214576273507608
100,1000,21954630.834904406,19736139.002300236,19736139.002300236,1.1124075905801842
3300,200,190368.69554607067,203263.3908056526,119662.02494636612,1.590886462362609
200,300,3536266.7013757145,3188464.075716273,3160412.937335894,1.1189255238135591
400,800,4540148.054044876,4143927.247125105,3888396.976220695,1.1676143361415858
200,300,3338987.2896580943,3014555.25659997,2976039.5403600456,1.1219566287261555
200,300,3396647.26895475,3066957.625230651,3026570.615864552,1.1222759023530942
3300,200,202999.4479597017,239476.1985043998,131307.82707961582,1.5459813209506326
800,200,689118.9653801317,642588.8679454916,507723.85551342147,1.3572711975159795
200,300,3064656.491193351,2768085.0422864584,2732229.1933983755,1.1216688916867543
2200,600,777395.8149399544,972903.4935589237,526407.9593418369,1.4767934282603277
4100,300,230736.67866624903,236578.11607847098,147637.59101778304,1.5628585990573136
200,300,3334740.0830114423,3005343.9706387464,2993366.0284266425,1.1140435387262784
3300,200,182945.0563110394,214317.06764715046,121547.61276758194,1.5051308054964352
200,300,3385004.4796713134,3052898.6326301033,3032905.48199754,1.1160929675401137
400,800,4545701.7767838305,4143034.4531106725,3926774.6173850517,1.1576171845103094
200,300,3372618.6039835485,3038126.2609159816,3022457.3071617936,1.1158531821084912
100,1000,21497739.336820383,19325414.539858297,19325414.53985831,1.1124076687970492
200,300,3449576.21550567,3107638.724464603,3093696.3199943136,1.1150338813836809
3300,200,205937.8973608604,254926.5970978323,128909.95551176889,1.5975329177897297
4100,300,230327.7612361329,254230.05218030768,144863.04739585196,1.5899690457756321
1100,300,756347.653856825,705076.2676494918,571072.302590432,1.3244341398207695
3200,200,203892.89270571512,255315.34917274298,134203.11770530834,1.519285812371632
4400,800,504734.4791754874,504725.7764981085,373328.3352448144,1.351985454960181
800,200,723400.4419591047,678619.8702046379,513587.96809133654,1.4085229540082511
400,800,4695288.094465536,4282858.489179613,4017852.593095267,1.1686063601572767
2200,600,835802.0236277384,1040347.7193651191,569865.5931910096,1.4666651814291782
1100,300,756872.7205982327,727579.6876932642,542218.0623157,1.3958825299286186
100,900,20036109.564737957,18006306.28646396,18006306.286463946,1.1127273548490006
4100,300,216971.84971824224,212732.3649155743,146017.85504520207,1.4859268385436513
100,1000,22445390.28517134,20175707.01299704,20175707.012997027,1.1124958481361868
1100,300,778780.6089531073,744812.9641035019,574620.5340610717,1.355295473778417
400,800,4658612.221281629,4242194.113691232,4001466.0300432416,1.1642263576160576
1100,300,718550.4841489015,701311.8143391646,541098.098247281,1.3279486408775456
4800,200,158376.12130480923,158376.12130480923,115155.9162563489,1.3753190148932315
800,200,602210.1446766504,562334.3711506779,444669.42382196785,1.3542872804264525
100,900,20595359.793713078,18515510.028492633,18515510.028492615,1.1123301363030176
4100,300,218664.14269084198,234719.21877221242,147946.60887792878,1.4779936110009961
2200,600,813063.3889491502,869270.212027952,570107.7330624772,1.426157446736559
1100,300,764060.0743141235,714056.6814444658,550285.5665208277,1.388479220243558
100,1000,22420854.80105554,20151936.225727458,20151936.225727454,1.1125905992314236
400,800,4782881.956171262,4362532.771454376,4098384.1678332747,1.1670165021889265
1100,300,685619.6216966986,650929.7174393407,496768.9442542501,1.3801579781239168
4100,300,229800.83810505722,240299.41973281486,147436.9418127704,1.558638122031047
100,900,20222701.33661786,18177736.082496084,18177736.082496077,1.1124983465950387
