P,n,Paper,Min Time,Time opt,mtsa
800,100,316512.1661218713,292323.8924144117,253621.78484365094,1.247969161312346
800,100,314738.53467897064,308802.10213200055,247639.86669007305,1.2709526090678813
800,100,323176.4146327957,328998.06621802837,254357.98510972978,1.2705573779937662
800,100,321708.4513125158,334075.35645084,254446.49931810846,1.264346148108395
800,100,352768.01115514577,284138.8900899209,261029.79914991642,1.351447276533135
800,100,316504.4880854975,279006.015251819,230596.45951309722,1.3725470406345115
1800,400,539034.31518295,667662.2089648138,439182.9771600792,1.2273570316148108
800,100,324774.10470123705,347910.3750142208,254588.93624697262,1.2756803555130884
800,100,319114.17239359696,277743.44819887145,248590.08120262725,1.2836963198603453
2900,500,433111.9339477744,604421.4201158273,352238.57365959714,1.2295982505491667
800,100,302648.3722163087,280764.50020451733,235863.4696086559,1.2831506833951953
800,100,344506.5472828121,381569.465262921,266605.93055865326,1.2921938629081648
1800,400,526190.0259784181,627373.1297681823,422934.82171171857,1.244139756213028
400,500,3243244.610145731,2704954.59147718,2553729.6590320794,1.2700031104212468
3700,600,399276.43731769954,522594.9984507725,328683.5039848532,1.2147747984824315
1100,300,727566.8894834506,709987.1379026409,571072.302590432,1.2740363806529331
4700,600,328381.851606414,352503.2452142649,258750.843562544,1.2691044677774708
2400,300,326287.73153835273,440268.6210691952,261741.47202061463,1.2466031042747956
1800,400,537802.124910212,631054.0319449932,439321.9404628691,1.2241640477677584
2900,500,437961.8183204075,611680.5909136458,344311.2186351042,1.2719940409044665
3000,300,282976.83516336,382720.3787271544,209393.1776164917,1.351413825342669
4300,800,483632.7088672583,556752.39750808,379919.0785756418,1.2729887392874562
2400,300,316441.87096305395,437332.9968309626,248516.61189469582,1.2733228115034023
1100,300,681046.6606113017,699331.5672551685,542218.0623157,1.2560383136310393
1800,400,535084.9665933077,666516.742022128,433744.14266471425,1.2336419422427343
2400,300,328473.50721475756,451885.6986832889,263367.7447779912,1.2472047687223353
3700,600,426414.7743145242,579612.7089612993,330579.501482196,1.2899008329392427
2900,500,422855.787415243,560429.4686155673,336882.0939676591,1.2552041054928773
400,500,3153714.4130049758,2636223.530990287,2496256.3351045055,1.2633776301955568
1800,400,564343.3920575647,715557.4085070848,461376.7836599313,1.2231724959822152
2400,300,326966.85196230793,437813.2824470728,248003.2950300038,1.318397208886886
4700,600,338758.5470093389,359402.5682042681,260243.43733704792,1.3016987113131466
1100,300,713842.6672951159,722114.6661420475,574620.5340610717,1.2422853430769452
2600,500,492187.9947301569,664570.771270109,392881.4860049353,1.2527645416306894
2400,300,319859.33827024326,435947.6291150885,252214.21798871268,1.2682050235746738
1800,400,569328.0578222339,611858.7262375666,455657.4092934709,1.2494651600311237
2900,500,441256.12027934805,740540.554257066,359577.81155278,1.227150580770969
2400,300,273091.0516829905,388413.76426691207,227685.7661165313,1.199420834867738
3700,600,413461.2782026978,553390.3154844162,312999.3271762273,1.32096538971123
4300,800,469317.66209937,520621.125645729,382010.3895528334,1.228546853525987
1800,400,521636.7583548677,623609.5451650409,424672.9490773368,1.2283258434242132
4700,600,351644.6788750453,358727.9535409725,277514.5116622374,1.2671217687636878
