P,n,Paper,Min Time,Time opt,mtsa
1100,100,289626.2427372503,233553.68801108754,184452.20715901887,1.570196676950357
1700,100,181602.65540054956,165455.69741812727,119351.4281617181,1.5215792403797854
1100,100,271194.62004564016,263620.4803783695,180101.72122914402,1.5057858314446553
1700,200,364472.4305836049,307611.60182230413,237454.7782639196,1.5349130190107663
1700,100,165516.46798188792,196194.39317298928,116536.407854152,1.420298351645055
1100,100,277097.0093713933,271531.406527244,184987.62553434892,1.4979218667788203
3900,200,139458.90487994865,151737.41157667772,103505.92898683675,1.347351849744609
1100,100,284699.84420796373,267274.16813809227,185051.99950407888,1.5384856417165513
1700,100,171021.65689452266,240376.31367286475,119697.87534575518,1.4287777155652543
1700,200,389232.2493482339,392113.510646462,252617.6333276392,1.5407960411196187
500,600,3984700.4722168995,2614980.6485839034,2432257.9294879134,1.6382721683862849
2300,400,504974.66674577736,555847.2890659538,343708.416907888,1.469194939386974
1100,100,297989.0771388771,232812.45347454847,189839.85392721195,1.569686612027902
1700,100,178376.8579975382,209003.92540240264,119739.52909087457,1.489707361903534
1100,100,280888.97296237637,233604.3502531761,167706.51600952525,1.6748840751448362
1700,100,189396.83376190634,160829.52566699166,122837.55254113715,1.541847992278087
3900,200,172893.693248407,198894.0933819245,115155.9162563489,1.5013878476163387
800,300,1270625.9902983706,919828.6348226102,785224.416061844,1.6181692320151906
1700,200,359231.9961932736,393319.48686122085,238928.87318278657,1.5035101928365606
3200,500,445900.19784609374,564745.2993558457,319216.2073790099,1.3968595188422563
3600,400,304803.6169874355,381067.3514810582,219591.4885800396,1.3880484118870422
1100,100,276122.5036810841,277058.21549762244,185155.58999779826,1.4912998504898909
2600,100,123153.70745490259,128069.47137005572,78037.4722595849,1.5781355275737587
2700,500,528814.270310696,663212.5505745894,378330.3198566043,1.397758103318625
1700,100,192000.45104570134,176357.10293162416,108515.98094733986,1.7693288064075505
1100,100,285224.3865633406,206057.2597871643,180792.78632918344,1.5776314550737134
500,600,3997229.1118340883,2684855.1538207144,2446288.3109682505,1.6339975520922836
1700,200,351522.40502305265,470524.4723922592,241688.45557239366,1.4544443349209126
1700,100,185849.35103677565,216896.1352677109,119806.55823386947,1.5512452221020052
1100,100,264863.2914096777,230413.92565205522,171537.0688062952,1.5440586297342487
2300,400,457756.2754072089,534261.6976223292,330992.4691656928,1.3829809377870133
1700,100,169811.86909657434,159201.9848968316,116983.56762476575,1.4515873685888914
3900,200,202098.3163712611,239408.4450258319,137320.72161632078,1.4717248350611742
1100,100,294587.9504445791,312486.7080702408,193895.2222244751,1.519315159315946
1700,100,171918.23020243333,179320.37252136844,110994.57393348514,1.5488885997747732
1700,200,315182.9909145194,366711.2242409061,209256.19944563194,1.5062062282958022
1700,100,185896.16408126985,268441.2152068357,125461.61438054271,1.4816975295521118
500,600,3774647.968376639,2569696.9802609333,2316195.021104082,1.629676229326036
1700,200,347946.5346122348,352197.8017790514,227415.89764520474,1.530000928761242
3600,400,308138.9353659829,392478.63832340477,211467.41085585929,1.4571462057386089
2300,400,503165.1281154325,534556.0421263939,343817.170797028,1.4634671297800754
3900,200,180777.67397008228,252300.66652181288,153927.43410024705,1.174434401682735
2600,100,111695.58036237456,161937.83920115652,83036.60298715172,1.3451366788168977
800,300,1189383.4870446557,868906.0404841194,745549.8356840875,1.5953105079197338
1700,200,360622.6429654994,302699.16611011984,232285.10724882834,1.5525000601058483
3200,500,455422.27026035124,529725.8964628562,312032.0418880632,1.4595368716130992
2700,500,535445.4774381627,608506.3893075084,369815.7533488156,1.4478709265073484
500,600,4024742.122507161,2818492.091466331,2507408.610040442,1.6051401061601387
3900,200,153660.72059655836,199614.70951176298,112828.85828240226,1.361892010038398
1700,200,386707.27389494726,409220.6431957719,254891.66433101892,1.5171436653681385
4600,300,201377.78880461658,213099.73652422856,142348.1066563424,1.4146854042167485
2300,400,498170.7392559985,578092.2076947669,339451.93773760245,1.4675737088915553
1700,200,368637.16537335026,344657.55113952793,235945.36596060023,1.5623835792346428
3600,400,303077.7056035297,372583.22262376687,219660.97023143456,1.37975219395693
3900,200,151807.31528951455,182779.35274149533,99130.00666585847,1.5313961977347346
2200,700,950025.6572253858,1031051.7355569423,647837.0226009625,1.466457803555567
500,600,4125899.6454153047,2664357.810909068,2508474.0254749,1.6447846792570222
1700,200,367557.5434954084,422766.16743462486,250236.97246402196,1.468837877457354
4600,300,203961.56506408565,214378.6699438941,148288.0517849619,1.3754416664658728
2600,100,111052.00605451246,178151.65147662576,78263.99541837838,1.4189411805627625
3200,500,443970.4072814319,524415.7489269122,305299.39765819104,1.4542131779064136
3900,200,140536.43827276406,165702.8166619892,101252.48264692517,1.3879801719314373
2300,400,502460.03598331433,597071.6812878638,361077.482864294,1.391557379866185
2700,500,527411.561755054,596221.1295813894,361836.3231504487,1.4575970625695323
500,600,4049563.6012803456,2615993.991880762,2460079.907864832,1.6461105951615485
800,300,1269982.692350905,918088.3976342304,790103.2343339735,1.6073629839288677
3600,400,301729.4971447002,389923.3808036287,216872.07133235713,1.3912787169459861
4600,300,198688.54571277727,203370.51461146522,143441.4983667211,1.3851538639453704
3900,200,172736.62248088993,212865.6996203495,115640.3076979828,1.4937405989270218
2500,400,454540.01813423826,545755.6816641204,316211.743555257,1.4374545771884302
500,600,3983793.895912266,2600139.029358742,2425500.4144578036,1.6424626737500696
2600,100,118688.27359947002,180975.62982483805,78291.23055941798,1.5159842647944242
2300,400,533840.779779967,597978.6177837304,356601.450751412,1.4970235781573114
3900,200,138998.75632252602,177562.1009230685,102847.9800341078,1.3514971930068966
3200,500,450886.2299095702,643920.2078706096,325867.3917197068,1.3836494272412432
2700,500,534940.4577644947,714844.4252346668,386213.205001134,1.3850910606822053
2200,700,908459.5429508785,1048860.2417614262,642728.8780522009,1.413441303126099
500,600,3871921.0216756477,2620960.2034517997,2388931.655260444,1.620775133164505
2500,400,427963.0744457464,516142.6679806851,304513.07163243735,1.4054013253077011
4600,300,209524.8569763068,207472.39960119498,130823.99861272547,1.6015781446686799
3900,200,164928.16810312646,207923.72366064496,124828.86001477759,1.3212342729365774
3600,400,318105.4524580451,441289.52727904083,230688.39182996564,1.3789400061903083
2000,100,157181.43499502382,135609.0397649659,101448.71393746037,1.549368433511348
2300,400,470473.7639024741,552968.2170599141,332352.7427561766,1.4155856214721445
2000,100,144684.71317549105,189303.14591404426,99055.94667602921,1.4606363174610257
2600,100,121195.9870185711,132599.40283836063,80316.86127689737,1.508973148250159
800,300,1195888.9779004427,888907.5100868101,744009.8850900114,1.6073563024713875
500,600,3947807.314102585,2624506.6018918236,2425253.6228813785,1.627791533576724
2000,100,144001.906744136,214802.13635442467,101743.19404389191,1.4153468258723403
2500,400,449598.75324973464,540805.5517725437,316311.79713326576,1.4213783909561666
2000,100,154931.7865766902,200952.254357159,101778.59972724337,1.5222432514486557
4600,300,206380.54232630585,200682.22393050065,131967.49793690105,1.5638740262013957
100,1000,34131029.09622763,20469245.76758118,20469245.76758122,1.6674297374592897
2700,500,531808.8260908304,699773.4365435645,367757.19788431714,1.4460867908236505
2000,100,152906.9741560936,143307.66395780828,104411.91965996657,1.4644589875759264
3600,400,313827.1402851026,375444.24025849096,227828.70464673545,1.3774697124829542
3200,500,427656.79085625155,551659.7146882974,310295.1357148926,1.3782258941022973
2300,400,479787.96339234477,571780.8051991335,337214.87377630617,1.4227959698794765
500,600,3845734.0107364324,2495370.2032642844,2330247.453165789,1.6503543456347345
2000,100,154747.24540799373,158059.95470541256,92238.58380523889,1.6776845331314
2600,100,121472.43009000707,131661.50333583503,70952.75677326068,1.712018469954437
2300,100,128820.08328594182,139254.43334256427,88216.27298909597,1.460275739623059
2000,100,176143.05817021214,204883.46726683204,101835.57449878904,1.72968099838536
2200,700,910906.3279181066,1054268.1597893527,643043.4830855058,1.4165547927603879
2300,100,125195.57927080782,170685.31319145617,86135.60580524278,1.4534707000712543
2500,400,443020.0683648992,524686.8565733407,312295.78271859424,1.4185912614903895
4600,300,201102.78000694068,196043.4096386716,144863.04739585196,1.388226905495149
2000,100,151333.49597206397,144253.82304157465,99436.03248105089,1.5219180833758925
3400,600,490718.91769779194,591312.3048137879,357684.9896305755,1.3719304190109196
2300,400,503036.8890797888,579146.4562813052,347508.42117996124,1.447553090574704
2300,100,127161.10508194317,202749.32260760816,88472.34264686253,1.4372978184776557
2000,100,141653.62352179276,177831.69224134853,94345.38784346236,1.5014366548243365
2700,500,520399.0366408088,624172.3323637489,364866.91639408417,1.4262708216568971
3600,400,284798.7075416538,356540.71903521096,212336.4745386684,1.3412613549340502
2300,100,129478.97122078865,184093.53277326186,88503.13019760294,1.4629874777501997
2000,100,150618.22110994972,213854.31507722713,106642.3722234613,1.412367504300638
800,300,1210505.06768077,877912.4288960445,756642.653966138,1.599837203646391
2300,100,137117.0178172958,139035.79011503566,90792.97361736224,1.5102161803308871
3200,500,417745.98770673166,549233.3681742417,307856.4607075085,1.356950530603378
2600,100,139947.13150443914,181260.11048577513,96621.71431835281,1.4484024889409035
2500,400,479913.9391609237,580399.5760827321,332191.28423515055,1.444691543506011
4600,300,198862.44323844303,198007.3759351865,130146.34906202793,1.527990947665116
2300,100,141811.00259196598,141300.87486927546,80207.4641784686,1.768052438067661
2300,400,518608.90406198584,626786.5968519568,363006.6920521563,1.4286483291263203
2300,200,254883.15782490312,233438.19029549032,175510.05349941883,1.4522424940503316
2300,100,163713.74413672293,190747.97373999094,96672.95443360659,1.6934803026958163
2300,200,273040.9553148828,327662.0099597049,186717.3811552116,1.462322112840226
2300,100,125940.32218647916,136534.99887961798,86466.11520091382,1.4565280502523161
3600,400,296675.1381999381,392139.8282872713,215442.83602375118,1.3770480544882522
2500,400,471718.5245687161,528770.4147544137,328073.33469129907,1.437844758131837
2300,100,114385.56299750859,172041.67948464552,82039.46768996728,1.3942748072157098
2200,700,898019.0254950317,996361.419310668,626368.5893563175,1.433691025946677
2700,500,529319.3386766226,653667.491510006,382600.2644937332,1.383478757854577
2300,200,265322.36452797,335144.5787490313,176599.6019177118,1.502395031737384
4600,300,186384.09098829844,189445.93106941247,131865.45573902348,1.4134413743442669
800,300,1084059.7820732088,822664.0090820092,683057.2983495939,1.587070052091558
2300,100,126034.69978125914,192877.81788535597,101398.54388547938,1.2429636062979772
2600,100,111648.29373844227,115936.66080505449,76489.25575465453,1.4596598259050029
2300,200,250519.69790975956,390271.25573322305,178639.29324916055,1.4023773457295448
1600,700,1322292.9515917734,1263369.0222205543,890775.9060763236,1.484428286140102
3200,500,443913.08843852615,570440.6858349468,322818.9731665874,1.3751146163563608
2300,200,230594.6347727666,310000.8466313249,154667.6256772062,1.4909043425417372
2500,400,442453.4438596161,493259.7748408029,305764.52333568246,1.4470398299735716
4600,300,195557.33629685885,193055.00793404784,131411.18726790408,1.4881330909687462
3600,400,307892.30728605523,374472.1009601948,222019.26908719746,1.3867819156054035
2000,500,747302.2278296326,810586.0896568024,510745.9318064159,1.4631584537277857
2700,500,555004.9777904543,648317.8534098823,379104.57662129053,1.463989126000135
2300,200,253795.27778142784,269714.76240766403,168090.01130297742,1.5098772128938056
2200,700,925857.6820120083,1110906.7540630132,654442.2344418236,1.414727890845364
2600,100,101537.38351547097,146069.31709078423,72573.37526420182,1.3990996442679742
2300,200,255502.05545546836,245198.20703310834,171688.99231435137,1.4881679484009127
800,300,1208153.6125730267,856141.3408821141,748341.5071066606,1.6144415365174036
2500,400,425523.12063425995,557165.0111496695,310237.68387420167,1.3716035889656957
3600,400,319945.79956133204,397905.5989776196,231920.94214443318,1.3795468257544405
4600,300,192942.169107968,205299.918857301,134508.53565192668,1.4344232369554037
3500,800,651772.6944954469,831643.2433686189,466757.72510721703,1.3963833043057419
3200,500,455517.49765822553,570609.0921574521,319869.48652421386,1.424072994920518
1600,700,1314153.3142689734,1227643.1148961391,883752.2073217762,1.487015594848169
2300,200,277028.3665646408,317903.9478593126,188398.18667944876,1.470440726884449
2000,500,747759.6572476982,770976.1001339908,499251.2670209011,1.4977621623469877
4000,700,503367.8938887646,607455.9360917858,356310.36243052944,1.4127231396109263
2700,500,518344.940460494,705974.8447057446,363591.54612621566,1.4256242918270654
2300,200,249495.98955739965,284185.3518098034,174394.4009274002,1.4306422008425832
600,700,3866040.222902998,2632158.090266369,2375402.4162035296,1.6275306434527712
2600,100,109186.5343012181,195515.98021824294,101090.2064453163,1.0800901307910713
2500,400,462943.0701268098,507333.70220399287,319707.7474855643,1.4480195546331356
2300,200,265099.5855878985,353840.053594117,184957.76225601623,1.4332979722200085
3200,500,419724.2842891152,603311.0061930524,306780.3670439945,1.3681588829604725
800,300,1201926.6958866182,892594.51387878,758226.370499385,1.5851818700199019
2000,500,718490.7535638529,756044.9794177088,488479.0362531057,1.4708732621875844
2200,700,930630.6212296105,1034151.921289055,651555.5791487622,1.4283211609444761
1600,700,1310896.8369222179,1293575.1512616836,884184.7892425704,1.482605053684747
600,700,3811568.624470304,2618135.3289795346,2356672.5528580695,1.6173518123456736
2700,500,534126.1678150417,768837.924840752,372830.34740534413,1.432625245053712
2500,400,479629.777636029,582382.339621466,333966.1566879838,1.4361628207858652
100,1000,32762286.087693695,19653548.592599366,19653548.59259939,1.666990871054729
3100,100,105782.33579714451,121766.02654115779,65450.783185458306,1.616211917547336
1100,1000,2919669.5219467743,2352259.896582093,1860840.5243255657,1.5690057711984564
2000,500,742391.5695409774,859745.7790863538,521387.8267515309,1.423875916256799
