P,n,Paper,Min Time,Time opt,mtsa
2300,100,129414.41547751598,144148.65205788697,88216.27298909597,1.4670129568216097
1100,100,235453.77505969856,233102.65471511873,184452.20715901887,1.276502887583831
2300,100,144807.5102877926,177595.9775360001,86135.60580524278,1.681157390536152
2800,200,221277.0055028982,228874.65343175933,144168.97251737976,1.5348448535014907
900,100,277426.2583217215,255747.21550917707,225441.58652768974,1.2305904274127648
4100,200,153710.2104651646,153305.58826193464,98456.85928016178,1.5611935175362222
2300,100,138158.61628829784,194076.1984795656,88472.34264686253,1.5616023285351235
2300,100,146603.1867012433,197911.48145047974,88503.13019760294,1.6564745944456323
2800,200,233217.91063308652,290007.7435701114,153374.9916632095,1.5205732571135269
2900,100,105418.99574446614,116037.58935956268,69964.63030169682,1.506746984724787
1100,100,281573.597147165,267046.1551383076,180101.72122914402,1.5634142484897073
2400,100,126426.57893369632,146639.9375689309,84540.59494788364,1.4954540952974598
2300,100,135649.68735681687,141787.0229290796,90792.97361736224,1.4940549026238383
900,100,305062.5283713177,286033.61373498896,220124.3259467316,1.3858646792410416
4100,200,176554.74363744244,182832.40670681407,115155.9162563489,1.5331799648436077
2800,200,242948.41741238133,309199.4613270996,145063.9587181204,1.6747675960261372
2300,100,136428.3946593833,151859.2376152452,80207.4641784686,1.700943871705235
3000,600,593511.9250847135,670603.6652168373,405376.3215813189,1.4641011166352853
2300,100,145201.63197527692,184162.9760273369,96672.95443360659,1.5019881499018326
1100,100,259900.8558419833,280984.03471975814,184987.62553434892,1.4049634676440794
4100,200,201310.93257651516,207062.57018847376,137320.72161632078,1.4659909313540125
2800,200,258144.8806585009,347852.1848188074,154364.66132239698,1.6723055552161297
900,100,326446.1316313663,309375.4617963872,226095.98676420422,1.4438386824256964
2300,100,139945.08943573723,136101.49001649817,86466.11520091382,1.6184963220627984
2900,100,113732.90313010385,136836.40295894595,82903.92042485606,1.3718639908373347
5000,100,64946.23141927219,64946.23141927219,42511.79157511906,1.5277227567441163
3500,700,626967.5064795809,752462.5405100178,407211.8427777479,1.5396593139403694
2400,100,128970.94659264229,164492.24204961341,83145.65632235991,1.5511447295889447
