P,n,Paper,Min Time,Time opt,mtsa
2600,100,122288.59799996344,129794.94610731996,78037.4722595849,1.5670497064946056
1500,100,194119.35982348464,189648.0735443388,135264.95191661385,1.4351046377715972
2600,100,114348.85181330559,172559.83635564448,83036.60298715172,1.3770897134484033
700,400,1377618.2374599169,1268458.7552808737,1129327.6555544892,1.2198569925072094
2000,200,279919.5190371252,280997.03016934404,201836.56152433166,1.3868623054370681
2600,100,133011.18166859972,176536.97552695763,78263.99541837838,1.6995194400382643
4500,200,121386.33454553864,121386.33454553864,89705.13845525852,1.3531703605371668
2600,100,138939.36544948842,182054.567084573,78291.23055941798,1.774647868691276
700,400,1317980.5057430961,1218769.2404666394,1087546.684401562,1.2118840732509186
2000,200,310921.44835504517,348205.833560943,214724.98832849332,1.447998441054226
2600,300,363630.6455603058,382802.1585625779,241607.51263441352,1.5050469316760469
2600,100,120632.61434729946,126047.86841946935,80316.86127689737,1.5019587721613152
700,400,1378833.5682948702,1269809.054057989,1129684.9897616636,1.2205469496286492
2600,100,123016.8695391708,133056.59687228,70952.75677326068,1.7337856220624122
4500,200,159168.934889007,159168.934889007,115155.9162563489,1.3822037118325785
1500,100,184956.93259026966,224054.19863849875,132074.59556803893,1.400397493513339
2000,200,300869.03500022914,356507.95525766106,203089.54220536858,1.48146000888605
700,400,1357517.3205949725,1250883.2151713567,1115342.0811378367,1.2171309085819448
2600,100,156602.13608182684,183042.5741962552,96621.71431835281,1.620775797517402
300,500,3887380.1414570883,3529964.082916173,3404972.8787094397,1.1416772702549371
2600,300,380073.69502047973,453062.1622314292,229399.94944125766,1.6568168212164538
4500,200,193510.49926843258,193510.49926843258,137320.72161632078,1.409186443172853
2600,100,122475.94902934128,117279.23552740736,76489.25575465453,1.60121768503269
2000,200,310664.3753618867,429007.82866045064,205435.18723653464,1.512225726959778
1500,100,210866.91731536223,239342.0623940149,135657.59205852254,1.5544055744730783
700,400,1522460.010637611,1411553.4988751393,1186397.4436969662,1.2832630571871688
4600,100,67748.86962852225,67748.86962852225,44108.13649454799,1.5359721587171653
2600,100,120668.41334717751,146944.99382745792,72573.37526420182,1.66270912587277
2000,200,272916.4091496723,345885.8278408491,177867.76952878715,1.534378093752966
2600,100,134541.82581875534,189304.5250808452,101090.2064453163,1.3309086067752205
2600,300,365795.22355483496,441609.40237431304,243108.68748737648,1.5046571446519328
700,400,1435413.406567074,1322843.4576864922,1171690.481040354,1.2250790031959278
4500,200,171104.35114008412,171104.35114008412,153927.2635835206,1.1115922362073518
1500,100,218382.55413447594,218219.72740342005,135704.79963632452,1.6092470916262331
2000,200,300105.7373344619,302347.9890455308,193303.51299842403,1.552510519231529
700,400,1348382.2050618734,1242223.8936723652,1092016.1547702947,1.2347639722834551
2600,300,345809.38844275294,429705.07904371596,228926.11848923427,1.5105720165303695
4500,200,142094.96629335277,142094.96629335277,112828.85828240226,1.2593849521874947
2000,200,263268.9756917828,282611.29199484986,197442.3411615041,1.3333967483521365
700,400,1370979.3566889118,1267195.6873271521,1107991.728122149,1.237355227382862
1500,100,187380.85468232443,176960.31917549635,139215.89287995544,1.34597315583718
1300,400,834598.3873894977,783161.4061071621,608099.5068370326,1.3724700941307713
2000,200,306153.7169300305,358417.9897387345,216657.9146813661,1.4130742344690423
4600,900,516865.33435895346,516865.33435895346,391441.44101008575,1.3204154701281003
4500,200,138905.78486941766,138189.17440159142,89579.42667687622,1.5506438255121633
700,400,1399597.2649057077,1287550.1691833655,1141813.3838770154,1.2257670865210826
2600,300,349809.41085947637,439135.85806327796,232813.12429727326,1.5025330376685013
1400,400,802780.1827603247,781189.4943378547,564663.8277772446,1.4216957829942936
2000,200,276570.0828588798,283814.8158884488,200553.5610665102,1.3790335179695963
300,500,3792765.597132991,3437392.552118392,3328341.7801393406,1.1395360956512728
4600,100,85902.00663472971,85902.00663472971,82739.16147748545,1.0382267006428982
1500,100,184161.65729921305,185748.4821744512,122984.77840698518,1.4974345580375759
700,400,1490184.9219532518,1375867.5581130218,1192736.2738856564,1.249383417424354
4500,200,119299.43613554763,130981.96984774481,87752.15162733514,1.359504398731864
2000,200,309171.7140971647,369136.17276285985,212701.42659441868,1.4535479100791202
4700,600,359080.5141900718,359080.5141900718,258750.843562544,1.3877462552243875
2600,300,307178.493610879,386716.17303856043,210171.47641525965,1.461561287241241
4500,200,166416.07180470068,166416.07180470068,115640.3076979828,1.4390836129503277
2400,400,484939.6689818452,538672.2553458059,329387.2328700594,1.4722479215615196
2600,300,351020.4370431419,368704.51490451855,230258.92526358788,1.5244596344802392
1500,100,226259.78844484952,249355.07858332756,135780.76599838538,1.6663611136759977
4500,200,133906.76414577095,133906.76414577095,89134.91602956009,1.502293041947367
4600,100,67398.5500668246,67398.5500668246,54290.25884700422,1.2414483094796243
4500,200,154345.22330098724,154345.22330098724,124828.15119872103,1.2364616620434947
1000,900,2316863.4105594363,2159629.446389873,1800630.6286463945,1.2866955463826106
2600,300,377133.8945654059,414160.59650224337,233300.42169211846,1.6165161289896912
300,500,3695819.959972299,3346470.10557671,3256526.908354038,1.1348961835664042
1500,100,190782.81098425123,180257.30728884717,132581.37664140118,1.4389864988373902
4700,600,369227.30464260216,369227.30464260216,260243.43733704792,1.4187766209236103
2200,900,1155293.5549248161,1253763.0528470152,818468.4675665429,1.4115309272203438
2700,300,336353.87698174414,396519.83850711706,232659.08624054634,1.4456941373610817
2600,300,343021.9836012843,367779.14030186884,232496.7159355226,1.4753842101426207
4600,900,568736.4391443952,568736.4391443952,402511.08757592645,1.4129708639072291
1300,400,813721.2663864824,786364.0849104708,585602.0608316103,1.3895464528094748
2700,300,347984.1735736218,409183.3270256435,220903.65501750738,1.575275762395343
1500,100,204816.14043539803,196145.35143352003,125793.85045794981,1.6281888159855928
4600,100,84141.86499434408,84141.86499434408,70156.3045836674,1.1993485901754946
2600,300,345607.56539075845,385474.5316412815,237976.63999956258,1.4522751703334986
1000,900,2441202.042332253,2313685.434528434,1851551.0028492615,1.3184632983782818
2600,500,579718.2540608591,675175.9357195623,392881.4860049353,1.4755550330350176
1400,400,750187.3655067642,731402.3857270838,543773.342200781,1.3795957015299356
2700,300,374015.62475993275,417898.1429407199,234104.66202488105,1.5976427873110093
1500,100,254993.42856845533,275816.3359545553,142189.82963128173,1.793330994415629
2700,300,335953.36010161816,404872.415606972,220447.37336000337,1.523961728285085
