P,n,Paper,Min Time,Time opt,mtsa
2000,100,122842.43209964057,143209.91422013735,101448.71393746037,1.2108821032011179
1600,200,298255.870529254,312558.19057669735,252295.70190541458,1.1821678620631828
2000,100,124021.14802704254,184698.75728299277,99055.94667602921,1.2520313235980078
2500,300,300420.37440928834,410093.7326264324,251271.81313979006,1.1955991826355608
1600,200,306261.6278483131,381751.0026664782,268406.2354106167,1.141037678874278
2000,100,131086.27715796512,225842.57712632723,101743.19404389191,1.2884034002452747
2600,300,282030.9085232774,405458.8545196709,241607.51263441352,1.1673101777676516
2000,100,123877.74415243007,183642.18429160095,101778.59972724337,1.217129578166827
1600,200,308377.04272306745,389803.81087524956,253861.92775671073,1.2147431694389457
2000,100,120400.76252684841,139582.7308168357,104411.91965996657,1.1531323523114214
2500,300,290394.5199754698,440653.87172635755,238575.94741890798,1.2171994835069238
700,700,2347506.6465721508,2310731.3152133953,2036059.2138887395,1.1529658030370182
4200,100,65472.71587102346,80112.32871096638,48308.91139879065,1.3552927187811248
1800,100,139396.37157916388,165566.058733314,112720.79326384487,1.2366517972676048
2000,100,132015.59188449348,148425.29931728798,92238.58380523889,1.431240446657805
1600,200,326463.40364653687,454096.14385465084,256793.98404566827,1.2713047186825006
2000,100,145266.88077609765,215379.34745877018,101835.57449878904,1.4264846198498646
3000,600,465607.0699603892,717206.8657996195,405376.3215813189,1.1485798384674226
1600,200,264885.16969803616,380178.87372937176,222334.71191098393,1.191380182704391
2600,300,271574.58914424025,425376.315702377,229399.94944125766,1.1838476416655979
2500,300,294401.85525150347,445350.0083801891,252833.03498687153,1.164412139682579
2000,100,124549.94866432062,147406.835616079,99436.03248105089,1.2525635381525866
4200,100,85142.95835356729,93101.3566089593,82739.16147748545,1.0290527101454363
1800,100,132649.09268649746,186647.12222328654,110062.16297336579,1.2052197513017942
2000,100,118220.7486254154,156623.7224344891,94345.38784346236,1.253063359298146
1600,200,293210.2724825569,339013.18858484004,241629.39124803004,1.2134710556861834
2000,100,133557.54969833195,235400.69774927443,106642.3722234613,1.2523872726543617
2600,300,283454.41665587475,429936.80062304705,243108.68748737648,1.1659575788322796
700,700,2295218.859635449,2362799.276102669,2020005.0453069168,1.1362441222451087
2500,300,289190.5840408613,422915.0371313406,238083.16322880363,1.2146620538762845
1600,200,294669.29472529126,311302.9716777672,246802.9264518801,1.1939457078631674
1600,200,317832.43343380187,400573.1136757748,270822.3933517076,1.1735825442656211
1400,400,657055.8343365702,789379.7934605494,564663.8277772446,1.1636230302249386
2600,300,286895.4041646102,429196.1644413998,228926.11848923427,1.2532226818763017
1800,100,135634.7395575619,217526.20659817845,113047.99338210211,1.199797851334845
3000,600,478422.88854638085,750109.3558331537,407714.71849470836,1.1734256009023383
2500,300,286448.5012232979,430967.96057635377,242125.6492691642,1.183057235315294
1600,200,301539.85479592805,339808.1259299138,250691.95133313775,1.2028302192886118
4200,100,67048.25690313474,83289.09175508485,54290.25884700422,1.2349960808270215
4900,900,425300.5124196998,498097.8219307211,367475.6384992642,1.157357026867378
1600,200,308961.98539087974,405712.2227366923,265876.7832430233,1.1620495088827467
700,700,2296850.4594083354,2303428.5263395794,2020993.803983018,1.1364955473300578
2600,300,285682.56294395274,430475.6701317918,232813.12429727326,1.2270895973165663
2500,300,262694.89810426655,383644.52605060866,218578.33547187003,1.20183410463419
4700,1000,514558.79400944005,573415.3786434676,435515.8673953451,1.1814926447727856
1800,100,140482.01172298886,207887.88871787605,113087.33303027043,1.2422435648507655
2900,600,488752.94343855785,670722.0889653293,419354.81542895065,1.1654878529023711
2600,300,255714.2461685501,396819.9685946356,210171.47641525965,1.2166933902263046
4200,100,81003.98470796067,97012.81125756512,70156.3045836674,1.154621600847811
2500,300,279638.7798113299,397637.5316737246,239469.2822741314,1.1677438423656135
3000,600,453343.15145820775,741356.5504958042,386032.50351734704,1.1743652343457032
700,700,2243557.090107623,2245150.575038608,1968586.995119855,1.139678914708581
1800,100,143508.3187592038,155674.6494688286,116013.24406662953,1.2369994470354015
3700,400,257328.7737781667,362929.12861796847,213656.58348328175,1.2044036723928155
2600,300,268858.6333444987,384069.88948450645,230258.92526358788,1.167636099389954
2800,500,426605.55496799946,670264.2415767424,364818.52271886845,1.1693637477303873
2500,300,288199.97523815103,416270.98931234947,242632.4385598032,1.1878048003342987
3900,500,334970.1974672227,438724.1211189814,261920.99066995684,1.278897871493294
1400,400,635218.068185618,738662.2545626782,543773.342200781,1.1681669896040479
2900,600,485388.46670338133,753599.8404440603,421773.8467186638,1.1508263740856137
1800,100,133302.539821306,163909.97571833877,102487.31533915432,1.3006735456010041
