P,n,Paper,Min Time,Time opt,mtsa
100,200,6211330.132091914,4036731.2304866337,4036731.2304866333,1.538702920120627
100,200,6608250.115004695,4294499.766569868,4294499.766569867,1.538770630853447
100,200,6249148.552237952,4061790.844107374,4061790.8441073727,1.5385205176932928
100,200,6321082.6842010645,4108703.744730693,4108703.7447306924,1.5384615384615383
600,400,1976403.9314565526,1449300.0505171549,1317548.9314802375,1.5000611242848536
100,200,5473813.922843739,3557355.3905757433,3557355.390575743,1.5387312545002219
100,200,5947800.399951508,3866070.2599684824,3866070.2599684806,1.5384615384615383
100,200,6075148.95881551,3948846.8232300817,3948846.823230082,1.5384615384615383
1600,400,715921.3906020537,686699.9813158112,494080.84930508904,1.448996437746934
100,200,6666397.374811262,4333158.29362732,4333158.293627322,1.5384615384615379
600,400,1930353.7248231156,1414880.9564861865,1268804.4651351557,1.5213957531411195
3700,100,80537.00690917167,97676.96794046716,54837.142668897504,1.4686579750416244
100,200,6170878.8020464685,4011071.2213302064,4011071.221330204,1.5384615384615385
100,200,6546325.811328387,4254028.531888373,4254028.531888373,1.5388532921810136
600,400,1975895.9028521504,1438575.0706477973,1317965.8213886074,1.4992011710670528
1600,400,683709.254841856,704930.11791273,475801.6744256834,1.436962691791969
300,500,5295328.931135439,3529964.0829161736,3404972.8787094397,1.555175068866477
600,400,2001722.0081950915,1434911.2533815794,1301232.4279941428,1.5383277922767091
2000,200,298870.910403668,270621.22711948416,201836.56152433166,1.4807570449402385
1600,300,570491.4547616317,558773.0444341877,392612.208030922,1.4530660104096915
3300,200,168685.81943957572,190280.87047895844,122325.18880262524,1.3789949649025641
600,400,2125891.2979151807,1556886.637190725,1384130.3509797938,1.5359039677226292
1600,400,702621.7582416476,682479.4932529451,494237.18302072777,1.4216286883704183
3700,100,96773.2838392047,115276.00582236524,82739.16147748545,1.1696188613844984
3200,800,712148.8295225487,883763.5506102417,510516.26183601865,1.39495816834782
2800,500,503141.78524685174,665054.1248822593,364818.52271886845,1.3791563583370356
600,400,2120478.146586774,1529302.7147080675,1366972.2278804127,1.5512225510789823
3200,900,749975.1464885448,913867.0571382709,562697.0714519983,1.3328221960588655
4700,200,110294.34697105942,123289.51548380821,85887.8985209922,1.2841663245969623
300,600,6263045.680857916,4148235.3224009215,4053763.2158131893,1.544995439404702
2100,1000,1350110.7902757574,1457652.8607510242,974725.9889324391,1.3851182851443773
1600,400,698532.9454556152,698835.5882409806,487962.16049780353,1.4315309710552022
600,400,1939447.688552132,1404749.6272454008,1274018.8472320104,1.5223069052438758
600,400,1937959.4339606098,1448681.940865296,1292657.016142507,1.4992062161576218
3700,100,76047.39379315992,133083.7512633327,54996.32110480643,1.3827723794149154
800,500,1874883.6185747522,1548316.829721454,1276864.8295160397,1.468349331295604
2800,500,494387.311373793,609105.8761602087,356608.0478720722,1.3863604995004124
1600,400,734825.7411112888,781757.4626617682,519048.8816174227,1.4157158740453843
600,400,2000949.2584327413,1479692.3177710788,1332115.6145231847,1.5020837805800795
300,500,5148172.579351873,3414302.2732608174,3328341.7801393406,1.546768006240136
2000,200,313020.8084072908,337322.4757055202,214724.98832849332,1.4577754123726918
600,400,2112486.263774018,1556905.0287197751,1391525.6528665992,1.5181080272736696
2400,400,459013.5400710815,514931.9669390881,329387.2328700594,1.3935377399771856
1600,400,722088.5426591474,709565.0182473682,512614.58545515477,1.408638308677852
100,600,18711549.09396975,12161289.647439554,12161289.647439567,1.5386155281573506
3300,200,212741.7364600212,241583.24442473924,130136.35656272323,1.6347602013698896
1600,300,535839.7429953627,569470.319007339,372774.91784204374,1.4374350777066354
2800,500,495269.36936162715,599287.7653036591,348913.59732364694,1.4194613599487291
3200,800,687748.4969484471,846855.1870340159,513326.46096161986,1.3397877359762063
1600,400,690929.6354894504,697815.2122793859,477757.0677120039,1.4461944828955389
3700,100,96253.64477020808,121214.95191809983,70156.3045836674,1.3719885239311225
100,600,18819039.780934576,12231441.55484126,12231441.554841252,1.538579054362233
4700,200,164433.79154030918,159516.7463176595,115155.9162563489,1.4279230879832754
2100,1000,1301847.3922304553,1524478.8586993462,935883.2663142566,1.3910360822642522
100,600,17819765.05454182,11580975.10552039,11580975.10552041,1.538710246086921
300,600,6318496.899584043,4218762.664999927,4077147.1849470837,1.5497348054816542
1600,400,683074.8028820398,732299.5273144464,484746.3810534401,1.409138530127026
3200,900,784024.0883053825,1045998.9442745529,578609.6883903942,1.3550137580420067
300,500,5010015.842261469,3305485.06491053,3256526.908354038,1.5384536910808777
100,600,19290503.78275834,12537043.050202204,12537043.05020221,1.5386805090732463
2800,500,507781.9302881791,692461.3930162861,372419.8762510935,1.3634662451416033
700,800,3495032.7691539037,2669704.335109719,2333788.625536085,1.4975789713393919
2000,200,296023.80348588165,345480.8766409804,203089.54220536858,1.4576023968114318
1600,400,719846.6806791563,682772.1013923512,499543.35544619424,1.441009419565167
100,600,19300166.771920655,12542370.127374502,12542370.127374498,1.538797418344149
3700,100,79614.40689154714,96135.96297140655,56438.87549187383,1.4106306370864914
100,600,18927149.75704253,12300399.539324159,12300399.539324159,1.5387426803928417
3300,200,195719.49303276974,274518.272016613,137340.04259498307,1.4250723192940034
1600,400,750845.0501059776,774040.1053824214,521822.1198249747,1.4388908050847287
1600,300,561241.1482077643,545130.5684260128,395051.61716698675,1.4206780172995213
100,600,18660644.50108197,12127502.072289027,12127502.072289018,1.5387047052105634
800,500,1889770.3167446048,1442755.3374767671,1248128.1675522528,1.514083541957633
2800,500,490191.8787402682,657500.0486857763,354623.01224559156,1.3822900991004763
3200,800,705184.7855021579,878169.0255476165,511622.9536617121,1.3783290613822419
100,600,18377510.957513724,11944658.27630221,11944658.27630222,1.5385547692037416
2400,400,424908.439644961,519985.4290526354,317201.1162837889,1.3395553099655866
300,500,5402813.371733134,3654204.4003364956,3475918.845010206,1.5543554417241492
2000,200,288409.6442386779,420232.36336335284,205435.18723653464,1.4038960322148117
2100,1000,1300506.5913605378,1541235.199159,939816.1429666779,1.3837883091210623
100,600,18658971.887965024,12126268.114406895,12126268.114406893,1.5387233493375263
4700,200,172680.05020484424,165042.83041389543,137320.72161632078,1.2574944856998258
3700,100,98439.45272146992,104212.7198518695,67742.26274582943,1.4531468057218146
1800,600,941511.1087646711,988339.7542763886,675627.2026355315,1.3935364134125476
300,600,5976612.359131286,4011339.8547233324,3860325.03517347,1.5482148017783992
100,600,17928265.691166073,11651237.265828965,11651237.265828945,1.5387435069875852
3200,900,768504.2602463051,1037061.4785154784,568054.2525780024,1.352871238545614
2800,500,496071.8619775696,619561.3634593859,351835.95509429544,1.4099521518334235
3700,100,123860.58954208207,138031.96287584843,96621.71431835281,1.2819125640224267
3300,200,189317.249097988,313553.42780194036,154082.1067420537,1.228677703731822
1600,300,560117.5529048698,566358.8126970682,372004.9425450057,1.505672341536446
3700,400,290744.94492124446,350361.044874308,213656.58348328175,1.3608049898635337
300,500,5102466.6349873105,3399060.412255937,3309814.780958854,1.5416169703336464
1800,600,945959.8261880531,1041926.2945328461,679524.530824514,1.392090768290962
3200,800,649545.951104939,846099.8929312589,486049.62202758685,1.336377854580602
2800,500,504318.16280029755,615551.511114744,368935.96933324274,1.3669530886666417
2000,200,261587.61969679547,334986.2217758157,177867.76952878715,1.4706858943011518
800,500,1850981.4461223013,1444550.9632910464,1221197.5906327642,1.5157100376878523
3700,100,80637.17719453429,90388.08557232462,53749.206746514,1.5002486934333066
1800,600,919484.8253958352,1051310.5072879847,643387.505862245,1.4291306825481083
2100,1000,1293090.172991791,1511746.405904515,920257.835231348,1.4051389985358993
300,600,6481614.34120359,4366798.610118826,4179014.350067403,1.5509911663976574
3700,400,282833.05452024797,370668.85358468414,205752.07542732256,1.3746303843246168
4700,200,172808.87124388476,179557.30192397145,153927.2635835206,1.122665778763221
2800,500,508938.4900219239,648296.2995305301,365565.12745624443,1.392196497415745
3200,900,768064.0982122124,1037695.8584868731,566927.3318402625,1.354784035052701
2000,200,285580.4412176815,300816.05469808436,193303.51299842403,1.4773680870456285
3300,200,174713.7308857917,238543.6311601523,112828.85828240226,1.5484844351477545
300,500,5069561.771670084,3360628.5958114886,3283802.2475467576,1.543808484648374
1800,600,998391.3807625357,1107216.8045949084,696502.3916779006,1.4334356819039389
3700,400,287974.3487269815,373217.2089417613,213724.1872522066,1.347411130342283
3700,100,72653.61661987055,134836.39316243818,54138.05797390288,1.3420063323086513
1600,300,533598.1776713522,555975.9540635066,378321.326983069,1.4104364190264966
3200,800,664489.5416344167,838276.9925892529,490846.82717313146,1.3537615093924973
2400,400,456508.8030835616,523026.58388741454,329491.45534715184,1.3854951188418054
2800,500,485796.2842035049,653313.8452607668,350606.1337645651,1.3855898041125576
700,800,3515198.1384045696,2648420.5784736085,2346635.250110262,1.4979738066405506
3700,400,292013.67842238233,395743.5359155251,211010.6639990502,1.3838811408303837
1800,600,985586.7313342983,1011362.2864189125,696798.3404096944,1.4144504574376653
2000,200,283540.64734775294,288209.4032052518,197442.3411615041,1.436068098057154
3700,100,105980.09132496893,143143.00685618306,100431.59248451471,1.0552465484534632
2100,1000,1347685.074861353,1575201.8193353955,960747.9529998585,1.402745715620121
2800,500,529713.2117785728,747199.4132287898,359514.9778551533,1.4734106905331532
300,500,5309585.950145402,3544829.474144431,3443402.3804435986,1.5419591913801811
300,600,6464697.249008271,4280155.035267762,4180790.0424581664,1.5462860328683816
800,500,1892393.7629688748,1602815.9087195492,1303469.5668788273,1.451812770358907
3300,200,185438.31001801518,220778.14679921328,117153.64424146911,1.582864205536811
4700,200,138619.24459900917,140947.1422978913,112828.85828240226,1.228579697687408
3700,400,319553.40352238476,401505.83034049656,224453.57042915575,1.423694900069524
1800,600,993491.837415486,1006353.7141614923,683355.5299624533,1.4538432687741227
3200,900,738548.8903523026,959571.0381459993,556930.8693053434,1.326105143486642
3200,800,687087.7675458095,903261.5114195421,502231.5741369084,1.3680696374507695
1600,300,487172.1679635202,493039.9288566491,341528.64917479694,1.4264459779307763
3700,400,304644.09569705726,396020.328455136,221671.17208871557,1.3743063332345935
1800,600,955307.9278044332,1022234.2441122414,673750.1151271677,1.4178964965729506
2000,200,322532.25378656975,379196.3270286959,216657.9146813661,1.4886705351194331
300,500,5269238.002833173,3489422.466397773,3411941.189591615,1.54435194220445
3300,200,172840.82950970574,193324.8585923515,119662.02494636612,1.444408362529173
3700,400,284796.9389922043,368649.1000497339,206597.65090248818,1.3785100544372857
300,600,6339179.2615821855,4192962.8919666866,4100133.1797747198,1.5460910618348473
2100,1000,1347286.6301549217,1515095.0217869452,959616.0107489263,1.4039851514184722
1800,600,938662.2357120606,1035756.9387306918,663592.1264612345,1.4145168368975443
3100,1000,890393.1923664748,1130613.1938813273,660298.2505671362,1.3484712273608297
800,500,1850856.1606932906,1485887.698316543,1241180.5428595704,1.4912062321159834
3200,800,678986.9910745164,906346.3125113914,500183.2537554052,1.3574764568318558
2400,400,462345.8101190407,526727.9560225429,325308.1069985357,1.4212551122223396
3200,900,742918.0426398844,967863.5884864955,551946.5621932737,1.345996321976798
4700,200,131107.15379900485,140271.88030052173,89579.42667687622,1.4635855426037068
3700,400,290581.95595890493,361362.3872356519,209620.0566717579,1.386231644875111
1600,300,544012.7803155273,541551.3209963577,374170.7535533303,1.4539158262618983
300,500,5082533.55762562,3397357.619715381,3272323.915135941,1.553187792356576
1800,600,976783.1494343164,1017838.6062470378,673681.5619114941,1.4499181878494736
2000,200,284899.47945394384,304762.6466060752,200553.5610665102,1.4205655483697033
3700,400,305128.0610380471,374532.4673044183,216018.74830105697,1.4125073098414676
3300,200,210093.72866024068,256659.91854098806,131307.82707961582,1.6000091794440756
1800,600,916801.0934848705,919953.4193423118,647290.9592127192,1.4163662885079509
2800,200,202975.40911605413,218736.81442174132,144168.97251737976,1.4078993945218357
700,800,3482101.2885300713,2692587.765046445,2338847.788167827,1.4888105613994786
2100,1000,1325887.2479655012,1506578.7265088214,956938.6006312439,1.3855510135037719
300,600,6242060.153794881,4130723.747936558,4042500.690763006,1.5441086177320398
300,500,5199381.529098215,3560253.6191102085,3355473.1266480973,1.5495226255297307
3700,400,331177.313516813,404194.1582663475,225652.80857296204,1.4676409995124475
3200,800,677780.3426536724,894824.2683243941,512298.02097915934,1.323019638760707
2800,200,225684.1327133052,276129.01976485556,153374.9916632095,1.4714532680065384
800,500,1845456.318138288,1443863.6157671025,1231425.842830034,1.4986337414335107
1600,300,556949.4482666551,556161.2725344554,379113.1852496925,1.4690848800202916
2000,200,301982.35115834296,393300.47478863585,212701.42659441868,1.4197476528174213
3100,1000,859371.6698615622,1181511.2789165196,633985.438470948,1.3555069528634645
4700,200,116476.32074775857,114793.7650173954,84018.01751553366,1.3863255072190184
2800,200,230509.60872558094,301967.45655489195,145063.9587181204,1.5890205310989298
3200,900,742606.3140927429,950857.9142990091,562895.6851757382,1.3192609814745664
2800,200,233763.87697087871,371436.8024595079,154364.66132239698,1.5143613503783304
3300,200,166610.5778002516,208792.7282009923,121547.61276758194,1.3707433161919609
3300,600,497671.7787530253,590296.8018165359,368523.92871028994,1.3504463075022277
2800,200,195606.84042789257,269489.71075023524,127048.40680627653,1.5396245049035049
2400,400,474406.1901033818,585539.6885074278,346032.58774494845,1.370987031004878
2800,200,203206.71944359748,252199.0339381872,138073.93785601715,1.4717239371814
2800,200,190966.9107060392,207754.66905462972,141030.24368678863,1.3540848098522325
3200,800,658247.0966497605,839812.4254023217,498616.8587616019,1.3201460902959177
2100,1000,1350077.7237521727,1424549.0219985314,968922.1423471136,1.393381020771957
300,600,6208518.8028131155,4152218.379498152,3981552.758767407,1.5593209933340488
2800,200,221573.5254764788,275592.2652077025,154755.6533438329,1.431763691270078
1600,300,540967.9816859801,532287.2477044018,377807.1633952242,1.4318626910736294
3300,600,508935.2310483452,653950.30538715,370649.7440860985,1.3730893901011956
3200,900,739641.4596524746,868308.3811373601,547801.9057722518,1.3501987705022334
2800,200,205248.6583244449,253902.3329612509,143252.54361893586,1.4327749660796534
4700,200,153086.53877993312,152361.7200056002,115640.3076979828,1.3238164254954117
3100,1000,857032.2010482781,1142540.0954930133,636649.6452354915,1.3461598658886693
800,500,1923640.9863029986,1526836.5393504295,1291275.8926663497,1.48972113335972
3300,200,186018.52759806294,244879.47436227245,128909.95551176889,1.4430113396562323
2800,200,214396.71705819684,294509.9329369341,151929.59042458478,1.4111583955373042
400,500,3907382.016019293,2718109.8614253397,2553729.6590320794,1.5300687769355659
3200,800,681657.8215155448,792024.3888280898,505022.3737434264,1.3497576680867152
3300,600,483076.5573760965,697678.5369516246,350938.63956122455,1.3765271273065935
400,500,3815438.4065170046,2605094.5682034637,2496256.3351045055,1.528464185693202
300,600,6254017.244975476,4157929.2527265856,4042089.3714689645,1.5472238909706884
400,500,3774523.5908303843,2550736.0091323406,2442395.1812655283,1.5454188657851073
2100,1000,1355768.0085381586,1514298.0587299902,981621.5796286091,1.3811513893685035
2600,500,531551.0295290125,653346.162878268,392881.4860049353,1.3529551492338208
400,500,4005706.683790522,2826898.8102450767,2606939.1337576546,1.5365555075375608
1600,300,552392.6629163439,515440.12250888033,386712.0399992892,1.42843409508884
2400,400,485987.8623902885,542137.915199309,341743.0569701032,1.422085547835444
400,500,3841684.6748013846,2626676.063892874,2482361.0857191407,1.547593014127696
3200,900,758714.4199719826,942497.2339035623,556478.4629017033,1.3634209956944954
3300,600,541337.378230912,730957.8845771361,379910.395460673,1.4249080433150436
700,800,3326891.8320884407,2570885.8465834744,2221941.1292689685,1.4972907194813967
4700,200,117211.57943732792,122210.98300980397,85341.94087936604,1.3734346586165738
400,500,3803338.7789272163,2593058.6933301087,2462851.685660068,1.5442825083914402
800,500,1947484.9147695962,1480612.0047718226,1279477.9460968554,1.5220933824694256
2600,500,534478.7451666975,626396.2031232575,384039.4361699239,1.3917288039403577
