P,n,Paper,Min Time,Time opt,mtsa
300,600,5806457.055574161,4146500.632147455,4053763.2158131893,1.4323621648457283
4600,200,117439.26978975364,123933.68013902736,87755.02674970942,1.3382625946284328
4500,300,211636.95228040847,213975.30923359707,142348.1066563424,1.4867563556102898
3100,400,344995.9610071124,432294.99695751193,255009.4706090782,1.3528750919842532
300,600,5869414.311199662,4230700.99275491,4077147.1849470837,1.4395885272108075
4600,200,157638.32780884244,157574.1851886407,115155.9162563489,1.3689121057221527
2100,700,932238.8490606747,1069702.3012943445,678686.4046295799,1.3735929329090968
1100,800,2070839.500558429,1871581.64980242,1485138.2162502361,1.394374932851035
2900,600,565603.4636453651,738756.6845918496,419354.81542895065,1.3487467958769457
900,900,2848892.79381725,2330848.2133466643,2000700.6984959939,1.4239475179665184
300,600,5580097.993677189,4037379.3926107283,3860325.03517347,1.4454995221474758
4500,300,221940.29664530072,222848.8802399057,148288.0517849619,1.4966836098645677
3100,400,335215.7820361809,455058.07832463563,245575.05776809464,1.365023732795931
4600,200,189324.24798641284,184745.40071262326,137320.72161632078,1.3787012313800087
500,600,3478014.7255947483,2598735.2514902223,2432257.9294879134,1.429953083276414
300,600,6026972.182127493,4353677.347182286,4179014.350067403,1.4421994463910575
4600,200,168742.80302807596,169061.68111395845,153927.2635835206,1.0962502619720547
4500,300,207840.2964937586,213414.7723469756,143441.4983667211,1.4489551410178119
3100,400,339210.0716801349,463409.5846065879,255090.15897844016,1.3297654172100166
300,600,5985874.311380242,4280155.035267765,4180790.0424581664,1.43175673750427
1900,400,561630.6530839449,626272.9465806487,416068.08362533816,1.3498527649375847
1100,800,2071311.985454412,1868893.6019879137,1493313.3409792576,1.3870578455397211
4600,200,138766.00553027142,145311.3091197189,112828.85828240226,1.2298804369973364
2100,700,909076.5526235546,1062550.266797376,673335.0151023057,1.350110319876103
3300,900,729649.650380646,910865.2711395498,545645.6450443619,1.3372225307897843
900,900,2908958.633473178,2440041.8647820656,2057278.892054735,1.413983609469602
2900,600,567927.1185418945,767494.1880204035,421773.8467186638,1.346520470532445
1700,500,839863.1445437802,910356.9081029565,600877.5668310776,1.3977275753080125
300,600,5862001.433700486,4179018.559192672,4100133.1797747198,1.4297100061570613
4100,1000,665245.5243823796,716244.8232987358,499249.8967702737,1.332490058958365
4500,300,210270.3632207701,207862.6105125518,132268.424016002,1.5897245679386889
4600,200,134895.65590335062,134060.51411422523,89579.42667687622,1.505877642976389
3100,400,359834.97862628754,465974.55967239145,251851.43767628568,1.4287588824043056
300,600,5788101.602640771,4138764.99713233,4042500.690763006,1.4318121493130258
300,600,5754743.486293012,4146852.463256001,3981552.758767407,1.4453515587909835
4600,200,125141.86719461872,125327.58159616616,85844.49615717569,1.4577739144218647
1100,800,2083868.2264524284,1885010.5145482826,1488357.6833795263,1.4001125198082167
500,600,3550978.120808422,2706075.312441602,2446288.3109682505,1.4515779292600761
2100,700,931312.4197549893,1020472.5456627858,673664.6013276727,1.3824571128118335
