P,n,Paper,Min Time,Time opt,mtsa
800,700,2423722.7782909283,2088522.574878163,1781551.8121526472,1.36045595854007
1400,700,1427598.391822855,1404106.6808715945,1018029.6069443697,1.4023151999555414
1700,700,1143509.503395502,1188170.8416256185,838377.3233659515,1.3639556695122588
800,700,2423202.109522691,2065308.4351541165,1767504.4146435524,1.3709737239956887
2200,800,1022270.4696531144,1140221.614078911,742569.1081251181,1.3766671121482588
3900,200,141620.69709400713,151211.6778667621,103505.92898683675,1.3682375346055546
3400,800,682125.8192569015,830103.9625933148,480485.8934927234,1.419658367696141
1400,700,1368359.2442136975,1391795.5866273087,1010002.5226534584,1.3548077490131127
800,700,2415275.1447050944,2086653.1881782948,1768369.5784851408,1.3658203432645115
1700,700,1133223.7923173916,1175400.2880476092,831766.7833616717,1.3624297278827968
3500,1000,788924.7278281067,958656.6183324042,584835.5933594635,1.3489683883573103
3900,200,170151.31198745634,213673.35046198254,115155.9162563489,1.4775733415961196
800,700,2328295.9196060486,1999660.4645634608,1722513.6207298732,1.3516850558310767
2200,800,1008757.765189519,1168829.4630032768,746656.6704896288,1.351032951367078
1400,700,1357663.4474915592,1395032.9404863077,1010496.901991509,1.3435602274641782
3600,400,300312.8106448421,360843.54102114635,219591.4885800396,1.3675976814346342
1700,700,1108424.746043711,1222073.7135724921,832173.9192871251,1.3319628509785957
600,800,3719306.047521697,3034890.8708966775,2722753.396458766,1.3660091480774774
800,700,2436632.972945155,2109605.89278322,1799716.1447150146,1.3538984912151224
3400,800,647915.5488839734,790555.871954603,483130.7867874069,1.3410769228603872
4200,400,261150.0520442432,280179.0897093564,188221.2759257482,1.3874629781346548
1500,700,1310025.8742874756,1355874.48878492,950160.9664814118,1.3787409928432415
3300,600,493426.31978107477,575897.8587719519,368523.92871028994,1.338926135700065
3900,200,184462.0574715109,222985.4323772438,137320.72161632078,1.3432936799364104
1400,700,1331514.8157814657,1299103.8471483146,984293.4975599275,1.3527619750433209
4500,600,371887.16535672115,386563.6712328974,270250.88105421263,1.3760812320242544
800,700,2477665.2077162783,2091834.3387943322,1791777.8426590958,1.3827971016983267
1700,700,1123220.486344864,1174517.824202804,810594.6450493521,1.3856746935164839
4400,600,363342.68957035313,371042.6052739756,276392.94653271744,1.314587416677593
2200,800,1013098.0103266814,1125997.902919713,744178.8416897631,1.3613636313904052
3500,1000,753865.4016198524,1021464.2047146668,561529.9597885539,1.342520356177831
1400,700,1409432.0664548133,1439657.5967914774,1028409.225551437,1.3704972995541442
800,700,2511172.4646753054,2145594.9624214303,1811321.140349581,1.386376169711493
1700,700,1149977.6523834767,1269120.6826937664,846925.2445717716,1.3578266319891512
3800,700,518332.19485467894,620726.8904659763,375063.5394005573,1.3819850249456394
3400,800,652761.5177597301,813376.4570961045,481527.48579925846,1.3556059353003507
3900,200,176572.3900429693,247596.6945951867,153927.43410024705,1.147114489857438
1400,700,1387605.3976554736,1357854.0259787664,1023873.0529480547,1.355251409010246
2200,800,954562.725755051,1141936.5057431539,706981.2684037627,1.3501952150872158
3600,400,287619.9898081065,386721.79268969636,211467.41085585929,1.3601149635494163
800,700,2210652.9058217104,1918266.9927710972,1642808.4794439448,1.3456546721562874
600,800,3717045.4886594443,3025779.8580712317,2737741.125128639,1.3577052463222907
4200,400,256865.8430969273,289112.00198114617,181257.78073359368,1.4171300236454936
3900,200,148949.94845846447,207380.97465484455,112828.85828240226,1.3201405272191429
1700,700,1116677.6190970447,1197969.4129881584,843189.5730160451,1.3243494165881904
800,700,2303731.2700818153,1957087.4488052991,1694271.3413707362,1.3597180179049717
1400,700,1397566.0735647052,1497149.5112243127,1035040.651628332,1.3502523513120437
3400,800,615993.4695067375,787688.8630496915,457458.46779067,1.3465560545457258
2200,800,967850.9989371346,1096506.592260003,713959.0213427367,1.355611414667617
1700,700,1133535.9901965118,1269752.326509811,852386.4189880381,1.3298381637077905
3500,1000,754252.8177440079,1051925.437827549,563889.6857800067,1.3375893135918584
800,700,2342181.9760539494,1959468.7353581279,1719960.0445663005,1.36176534068531
1500,700,1266473.6529348444,1319794.31592563,942669.0211432279,1.3434976906305038
1400,700,1270737.2467347307,1293983.379261129,938747.7025393969,1.3536515117930752
3900,200,154151.22843460515,180116.39024796453,99130.00666585847,1.5550410377173578
3300,600,508921.3144399592,687154.4693124898,370649.7440860985,1.3730518435802332
3600,400,287953.0112228547,407542.12690051144,219660.97023143456,1.3108974749563735
1700,700,1055329.5558805778,1119360.1049017645,773086.3432677387,1.365086274089169
4000,500,364418.0653014361,423813.003681789,255372.96590320792,1.427003300887999
1400,700,1319653.0814720609,1334359.1064821,968155.0522118494,1.3630596446893277
4900,900,476352.2175425389,475393.7297794012,367475.6384992642,1.2962824406208704
2200,800,995977.8560697271,1152300.8527571221,730518.6532900486,1.3633845646296991
600,800,3735161.422284717,3031051.7450529877,2728655.7528624646,1.368865023873528
3400,800,619051.5283804638,819952.8213221715,461973.4843982414,1.34001528071861
4500,600,379326.75442450197,375345.3920275237,271809.8123298056,1.395559458185559
3900,200,142775.29068006534,157904.6121935165,101252.48264692517,1.4100917522974055
1700,700,1065589.8726243528,1163135.0531414566,797304.1606450524,1.3364910472337759
4200,400,276414.56321172195,283878.4771887367,188280.83162694392,1.4680972078953025
4400,600,380880.4100469547,389336.59826348996,277987.3080645739,1.370135970230985
1400,700,1348836.5964370903,1273762.7030342647,982834.3111807432,1.372394696738502
4000,500,362213.6156263723,416426.2477947827,249625.63351045054,1.4510273265313847
3500,1000,760921.4767395655,934931.0813536225,552154.7011388089,1.378094717241706
2000,300,428815.64279350365,492397.1749604191,314089.7664247376,1.365264611052703
3800,700,498796.32083343394,636789.0420277774,372106.19255653734,1.3404676697436242
3900,200,188343.0443222129,189720.5870148114,115640.3076979828,1.628697191070327
2200,800,990603.9485693697,1210825.4213924392,727539.2781896803,1.3615813994733965
2000,300,426394.95620960725,483216.76399796194,298219.934273635,1.4298003158245078
1700,700,1092636.2299439542,1118441.3077664496,809392.9621488473,1.3499453059773683
4000,500,351232.8771859938,372513.4439125803,244239.51812655284,1.4380673524093768
3400,800,638478.2227651491,848055.2956473548,472688.5403641491,1.3507376808273779
2000,300,452128.86245481914,498254.16053644486,316041.2937335894,1.4306005937184472
2000,200,283941.2946260084,276624.59894956386,201836.56152433166,1.4067882076547313
1500,700,1258528.7987941015,1327914.5709636745,943130.4418587418,1.334416474049725
2000,300,441629.21958225704,496091.03453988384,297603.95403600455,1.483949435459544
2000,200,297951.75516416965,356253.1479590838,214724.98832849332,1.3875970257749102
2000,200,299000.08044604043,357925.7706762288,203089.54220536858,1.4722573954284905
3600,400,301068.23962980247,385940.73659263947,216872.07133235713,1.3882296497662645
2000,300,404324.2647660114,488298.19656893355,302657.0615864552,1.3359155165474788
3300,600,486854.3019329092,646807.7794740095,350938.63956122455,1.387291814151952
600,800,3556577.2475360003,2865022.402447145,2592264.6508137966,1.3719961989295633
4200,400,259786.28803528374,279409.6765635515,185890.3468563061,1.3975243600793292
3900,200,172674.45094350423,182881.7996619286,102847.9800341078,1.6789289482033547
4000,500,370971.76587587176,447033.5225597705,260693.91337576546,1.4230165985546095
2000,200,291435.3545027687,397114.5409937597,205435.18723653464,1.4186243283007547
2200,800,982485.7342603743,1205646.177010515,745160.7577878681,1.3184882912742806
2000,300,374004.7973130146,430493.6881773295,273222.91933983756,1.3688631913336067
2000,200,246615.4216026666,306572.4337448927,177867.76952878715,1.3865098902179294
3500,1000,798962.0369598587,1005913.2254241604,576448.7717999151,1.3860070071190607
2000,200,276919.845016659,300350.25644317013,193303.51299842403,1.432564989229744
2000,300,419423.668554818,470474.51757418236,299336.60284266423,1.4011773520903934
3400,800,647266.5397404431,842083.1556138063,470760.7094168519,1.3749374720380452
2000,200,276560.4250658312,276042.75265020045,197442.3411615041,1.400714879285239
4000,500,328260.1997621995,391487.82177826215,248236.10857191408,1.3223708736438817
2000,300,418842.4488801343,484510.6735963388,303290.548199754,1.38099407108551
2000,200,322424.37510594615,369208.58129336376,216657.9146813661,1.4881726134036155
2000,200,317397.4125594076,302217.5494515236,200553.5610665102,1.582606715490572
2000,300,442082.53832581994,458833.9522735069,302245.73071617936,1.4626593311286598
2200,800,972144.4053519684,1118726.8932704518,725260.885471421,1.3404065003727212
3900,200,160444.70024613914,194711.98078554354,124828.86001477759,1.2853173555149446
2000,200,295665.33130149473,347899.5003027003,212701.42659441868,1.390048651931576
4000,500,338292.2772616526,385487.1586910649,246285.16856600682,1.3735795753814828
2000,300,414505.4359994156,462797.2171813533,309369.63199943135,1.3398387983995064
4500,600,372876.6308699229,377085.89327337703,277514.5116622374,1.3436293065774905
3600,400,337303.23267482786,459886.52326354134,230688.39182996564,1.462159539104357
4400,600,389312.07675536885,401419.37860297255,277514.5116622374,1.4028530415346356
200,600,8126174.54047161,6124762.532992428,6080644.823719784,1.336400131244714
3700,500,376010.28984862106,481082.68611664174,276078.8820575221,1.3619668663040945
200,600,8178459.22716252,6177834.807100559,6115720.777420626,1.3372846022267022
3400,800,649276.5807271824,826216.7138316811,482162.8432745029,1.3465919030959816
1500,700,1224882.858080087,1233847.8174393622,918673.9310559323,1.3333162253468924
600,800,3582239.9846624867,2935383.222842826,2617849.744923368,1.3683902185789312
200,600,7755671.179938346,5869102.956302023,5790487.552760205,1.3393813749312662
4200,400,274494.4640771896,289700.49602151423,197732.90728282768,1.3882083050777476
2200,800,971881.5955731691,1049977.437541178,734577.9981722566,1.3230475157047452
4000,500,353368.9751422446,386875.4343585232,258255.1785332699,1.3682938601625043
3500,1000,764363.2186814069,894843.0314580061,575769.6064493558,1.32755048220601
200,600,8409961.547394551,6376944.85030725,6268521.525101105,1.3416180376374967
3700,500,377469.94883779716,438315.91239564214,269865.5497410276,1.39873336630048
1400,500,970634.9093387903,1007623.2131436525,729637.045437737,1.3302982837946085
200,600,8373677.7438662,6303811.040007994,6271185.063687249,1.3352624199137817
4000,500,357179.24793798773,434257.3194475464,255895.58921937112,1.39580072101903
200,600,8216256.703620492,6194555.121200032,6150199.769662079,1.335933304825305
3400,800,612975.2918953567,812447.0823389783,469286.4553050371,1.306185774095955
4900,500,300676.9681232374,300740.17665064085,218726.61253679788,1.374670254506193
200,600,8096368.408515351,6095028.813532957,6063751.036144509,1.3352079200242417
3800,700,499573.1897904502,585739.8450235939,372288.3323126612,1.3418985942618544
3300,600,542707.6528394398,773614.0205874463,379910.395460673,1.4285148796240796
3700,500,375759.14610819047,447977.065889543,264042.72229897603,1.4230998030792825
200,600,8003381.906287656,6064231.262766745,5972329.13815111,1.3400771660694695
4900,900,529214.5082001452,533251.4990509626,377867.5516018901,1.4005291165029954
3600,400,310327.0436866393,387441.47913675365,227828.70464673545,1.3621068695791576
200,600,8109691.523668408,6123144.025288043,6063134.0572034465,1.3375411869763134
4000,500,340864.72148749797,409870.0001671113,245424.2936351956,1.388879301387202
4900,500,309805.8334282599,314417.077971997,204121.41780085766,1.5177527021221688
200,600,7781103.02543568,5854585.811677905,5825618.632914472,1.3356698259430873
3500,1000,770610.9902458382,949830.8275475781,574163.1603787463,1.3421463504163262
3700,500,402778.5515236795,543058.5397697964,281831.25770353025,1.4291479050467093
3400,800,647179.4419889089,767530.5703305025,475315.17528793076,1.361579591051071
300,700,6410105.652779209,4886609.084650112,4750804.832407059,1.349267309204837
1400,500,976775.7798245533,972365.6833049722,713216.0957441444,1.3695369266805737
4000,500,393904.7473243194,488424.5534902765,288145.1780149138,1.3670357076179553
600,800,3648782.3494478893,3010935.3081076536,2678568.395396845,1.362213619677724
4300,100,69341.95400297584,76383.7331613347,47185.44834300483,1.469562257815352
4900,500,299627.38004492136,300098.6485125517,199379.1984706554,1.502801607907058
4300,100,88495.7131388716,89742.47290383605,82739.16147748545,1.069574691821751
300,700,6379104.679909486,4872800.99747435,4713345.105716139,1.3534134541035807
3700,500,358938.8358495688,460216.7488722682,268363.3606182855,1.33751058647725
4200,400,275603.6038089013,293160.29602713446,195281.74684005897,1.4113126714020439
4300,100,67724.15393158683,79139.85938169627,54290.25884700422,1.2474457733281539
4300,100,92627.30016018804,91039.69376048936,70156.3045836674,1.3202990195944835
1500,700,1300310.3388492838,1378881.9898620732,959848.6105146745,1.3547035695056666
300,700,6374209.345174446,4865862.297366791,4715652.209293709,1.351713201540185
3400,600,477671.86907900625,608779.8725332277,357684.9896305755,1.335454052942942
4300,100,72232.86998947473,73494.34080621395,48563.68356277515,1.487384495784879
4500,600,450925.9886465316,460376.78394864115,314954.4837664354,1.431717952556377
4400,600,422347.80937798554,438419.6192465953,314954.4837664354,1.340980462723595
4300,100,88689.97235423615,86995.27326474091,67742.26274582943,1.309226600342581
4300,100,117632.4687127647,129211.47265643944,96621.71431835281,1.2174537529440317
3700,500,382905.4614469459,435565.14869398903,266254.2362875749,1.4381196963693705
300,700,6192583.50966379,4713316.289847316,4593369.6552796615,1.348157012041471
4300,100,72974.692975237,75750.39947127484,50459.111537190256,1.4462143853137788
4900,500,328731.12740669644,334595.7305326788,237834.46181356232,1.382184587128453
4300,100,69583.3531573765,80367.8807659929,54138.05797390288,1.2852945924088925
1400,500,969470.632954299,953668.364645468,697827.1946472939,1.3892703528762635
3500,1000,754492.3970020805,929993.1714037242,581353.2854082682,1.297820819008912
300,700,6484267.679615875,4940418.452114143,4799243.052573373,1.3511021651922765
3400,600,481410.87186190893,655708.2577525154,359748.2810247427,1.3381881088927248
3600,400,295662.99713616545,361358.52189159975,212336.4745386684,1.3924267970377484
4300,100,105623.51552382609,107510.44386374987,100419.32952364009,1.0518245443867544
4900,500,292207.117767294,292449.6239744993,205105.55517118043,1.4246670087673583
300,700,6431912.398723706,4891948.49064829,4778074.247090922,1.3461306932682566
3700,500,390276.31843889336,475804.4688850534,279194.78760353505,1.3978639135380184
600,800,3611310.448326197,2967900.2201185436,2667644.0200288277,1.3537452603166937
4200,400,275182.6282398961,279633.62055022625,182002.69246171578,1.5119700951554917
3300,600,515045.79143952683,647160.0868738886,380071.82204165147,1.3551275352980094
300,700,6516119.028286401,4972812.49949535,4830189.707598883,1.3490399803625113
3400,600,481258.345068168,654339.864298705,340616.91486824735,1.4129020728589525
300,700,5909684.249148014,4509910.839310184,4380822.611850519,1.3489896242686903
3700,500,366866.2561584118,474009.3425147382,276643.880237158,1.3261318336191246
4900,500,290266.2217146219,289519.64403263334,201049.11719674026,1.4437577531393813
1400,500,982494.6985041222,1113730.597889119,744839.752502187,1.3190685583087718
3800,700,472574.6533732242,579894.7018540496,362634.446469447,1.303170887305765
3800,900,629079.1080142346,743965.9601473738,473850.1654332617,1.3275907742673052
300,700,6095278.57369158,4641517.186431607,4518056.910321964,1.349092916418625
1500,700,1290341.418569984,1303722.2647136091,955614.8494181845,1.3502735117140487
3400,600,525137.5191548339,710538.5898733546,368736.560300065,1.4241536524815854
3500,1000,767697.8338139757,1040823.0243391955,588972.9477771654,1.3034517743324772
3700,500,364090.8986903182,480745.452929775,265323.56068669795,1.3722524217148122
4900,500,283581.30961269804,284922.6838948636,210820.55390471013,1.3451312234995616
300,700,6177429.887788701,4691813.045053738,4586560.118843468,1.3468546640017403
3600,400,289615.2761794775,364851.16776411963,215442.83602375118,1.3442789814907063
600,800,3752646.6184798703,3084876.7051006616,2732256.1118888496,1.3734607828859826
4400,600,382122.19178679073,393307.65297815844,285053.8665312386,1.3405262536402556
1400,500,962054.2455332059,1007256.0236838381,709246.0244911831,1.3564464407444352
2600,500,532637.6943170583,673829.0110320206,392881.4860049353,1.3557210336716337
3400,600,492747.8954580026,623908.9525354414,368893.23904042644,1.3357466153073168
3700,500,399585.9267398681,560918.6220947086,288145.1780149138,1.3867520861972793
4200,400,257964.12978203612,279493.8667548407,184665.28802035813,1.3969280991974913
4900,500,282353.8230375584,288444.2817781372,208894.35854642538,1.3516584411484103
3800,900,677538.7193136573,881127.8304471059,487250.2639077004,1.3905353562661242
4500,600,374211.51660059387,377761.1159935261,278719.33616387774,1.3426105334169205
2600,500,529691.5017546036,637571.9329727129,384039.4361699239,1.3792633044077112
3600,400,297954.5317293732,387454.32593630755,222019.26908719746,1.3420210459856634
3300,600,496270.6167999908,642969.9963058459,372739.37997952,1.3314145042234555
3400,600,495703.4090192664,595998.8910384327,361776.45703894587,1.3701925577924023
1500,700,1323929.7395908136,1375201.9976039103,966037.9415197765,1.3704738527225957
800,1000,3503542.892064622,2928344.543351309,2558655.7209476526,1.3692904689682168
4900,500,297917.28464321536,289727.1521354099,208283.00259983508,1.4303485206404032
3500,1000,712984.6743903791,861735.7295224004,546521.9182768414,1.3045856909790319
2600,500,550191.6742341319,637239.5855860917,375753.1048100813,1.4642372004143995
1400,500,934561.7260594507,979563.817153981,703671.9101885909,1.3281214050579042
2300,400,461830.17311477265,561703.6611704887,343708.416907888,1.3436685003804856
4900,900,490690.99185760604,493498.9930203302,370974.2057652261,1.322709191722466
4900,500,340543.3469217469,340785.9782245113,288145.1780149138,1.1818464194605438
3400,600,478456.08303851733,638451.647236157,356691.2374202653,1.3413732462252352
2600,500,555178.2357781316,789448.5436369356,401067.5590396392,1.3842511648349525
800,1000,3365854.6824968383,2984708.304904741,2456693.5740749235,1.3700750952484022
3800,900,635368.0420107057,769882.7268302736,478361.4758551599,1.3282174131494753
2300,400,448819.1839556763,538035.5928523784,330992.4691656928,1.3559800471804697
600,800,3637613.6985106957,2931170.8445905745,2659289.91339521,1.3678891046017712
3800,700,503808.42695063376,650098.0216208604,378887.6094136873,1.329704150870112
4200,400,271204.12492062716,270954.36038375954,190302.23064616925,1.4251232053337282
2600,500,516093.66176482546,712799.3516574086,381901.70549525245,1.3513782586950014
2300,400,473782.09649678983,526861.1742974268,343817.170797028,1.3780059192462102
3600,400,320117.9417234953,410712.62073636596,231920.94214443318,1.380289070765053
3400,600,468711.89935941173,605440.8599908011,351313.4787147712,1.3341699870842572
1400,500,1030560.2710502631,1012313.6256827512,737871.9386664855,1.3966654876627194
800,1000,3363750.435276198,2997945.099816319,2467017.3752875295,1.3634887491962455
2300,400,460534.2421194786,548884.8648533545,339451.93773760245,1.3566994054854187
3600,800,654053.589124908,745171.5708067289,453792.2327431277,1.4413062673444648
4400,600,370789.62837772275,380092.69655008457,279554.53498464,1.3263588387077878
2600,500,522567.5086818936,634312.7878508483,378900.25933231815,1.3791690446523834
900,200,614205.5454495301,498608.2266205694,448525.6922762926,1.3693876538764216
2300,400,493245.7480692514,622972.4066796835,361077.482864294,1.3660385138295401
3400,600,487414.0324642976,614854.7777777775,356654.9445413792,1.36662631466125
900,200,656257.2886013371,585732.5440324071,477166.6407299852,1.3753209729778535
4500,600,363028.36878354463,379061.27025600633,273342.2119849813,1.328109427911892
1500,700,1203430.616844913,1218639.3364507484,876164.5223701039,1.3735212806717223
3300,600,499239.7627119484,635430.7151309734,367500.06279663695,1.3584753126646731
900,200,604319.0935531601,558400.9066335749,451310.0937897079,1.3390329661776812
600,800,3690916.645027747,2942095.311545589,2693452.659964941,1.3703291317827688
2600,500,548055.4991672143,660886.1970622804,397315.6592819537,1.3793956678115435
3800,900,655629.2396264317,743818.9465096663,477412.48997074744,1.3732972081786217
2300,400,505332.8106347206,572165.1918016027,356601.450751412,1.4170800751648924
800,1000,3218390.6928540072,2869583.2053787643,2415676.817482289,1.3322935707137917
1400,500,979438.7335556012,994494.1608249111,731130.2549124889,1.3396227648558097
2300,400,452723.37468934787,525934.8112853671,332352.7427561766,1.3621773388567415
900,200,613072.2620159165,617202.0872480155,456522.63830341026,1.3429175479540219
2600,500,534058.8612243575,651972.8682445743,393685.5218759556,1.3565621074392253
3600,800,615385.6808626552,735586.484602288,456290.18752143986,1.3486717393714276
3400,600,453929.8442702044,575385.7919107731,342683.448994969,1.324633114326069
4200,400,288611.348018749,293027.1695527147,198789.37898094274,1.45184490991552
2300,400,447940.44625399186,546168.2532500348,337214.87377630617,1.3283531691165447
800,1000,3484294.4219662864,2998069.1664908784,2521963.3766246284,1.3815801031296626
3600,300,249672.78036126526,295195.79686629557,174494.31468040976,1.430836189812525
900,200,545373.3311648283,535216.221809075,395261.7100639714,1.3797777960242137
2600,500,522147.9338281682,691774.9820527364,377575.8363618394,1.3828955233453608
2300,300,387924.2236713735,435059.5138618272,273121.53602151095,1.4203355375125772
900,200,616859.6027099543,522486.9006077695,429563.36221872,1.4360153983427222
2300,400,480236.5394726669,534147.5720133045,347508.42117996124,1.381942163709382
1400,500,963618.7549951439,971282.5938032572,701212.2675291302,1.3742183353275583
900,200,598723.9437935337,492518.2931315957,438760.75813667575,1.364579517858862
3600,300,248247.74790717778,321964.2527625149,165677.74126313053,1.498377187029059
3800,900,637281.9557974227,763167.7168409337,468994.41625713126,1.3588263179833382
900,200,632269.6303631223,600180.3783559938,481462.03262525797,1.3132284323969616
2300,400,515826.778301984,572656.9008649691,363006.6920521563,1.4209842121254082
2600,500,538219.8120121098,716122.91945792,387169.97615170357,1.3901382988468631
3600,800,630460.9095936145,729051.8396797695,454775.95881041075,1.3863109897954042
3600,300,238721.1675805608,297709.7661057893,175578.49651866077,1.3596264480781057
800,1000,3437324.4383559404,2929753.299572494,2518992.0282159317,1.3645634443672356
1500,700,1212167.6777767655,1228851.4453615225,903611.3820643927,1.3414701295676958
3600,300,259950.17826828986,324319.4843263193,165335.53002000254,1.5722584143701037
2300,300,370704.7852047201,436257.8987268088,259321.6819770739,1.4295171247481473
1200,700,1621099.9019504138,1545651.0859998872,1187701.2081017648,1.364905492132424
900,200,614312.2166004861,519704.8706865964,445674.58014780044,1.378387379412036
3800,700,494361.86662873154,658810.3959314243,377216.3879282307,1.310552463915722
4400,600,364226.21976755705,369300.8843889988,275625.0470974777,1.32145544682209
900,200,636067.5947135369,585041.2702236931,472669.83687648596,1.3456911042109687
3300,600,488418.43458380806,636161.9485690697,361959.3417061279,1.349373750879322
1400,500,979131.5442523403,1093277.8824382555,719029.9557103066,1.3617395721504921
3600,300,245313.98291434525,284248.4130612059,168142.81199247512,1.4589620573570743
800,1000,3456197.379923504,2942568.0694217696,2511963.826657015,1.3758945663334248
3500,500,427645.052388435,502436.6638325583,291854.8181750948,1.4652663782027218
1200,700,1559938.1308595592,1487347.4410528874,1178336.2764290348,1.3238480067735625
4500,600,361885.5519398715,380186.8376359876,269500.04605086707,1.342803302792635
4900,900,505908.26192312967,499356.76393964153,370238.25752833474,1.3664397226275622
3800,900,611646.2237164006,775749.053951587,464797.10500486207,1.3159424125716153
