P,n,Paper,Min Time,Time opt,mtsa
600,300,1841754.2597499506,1179306.9514484662,1046965.8880824585,1.7591349257072404
600,300,1731941.5467927828,1118547.0031845083,994066.4475787833,1.7422794532611166
3100,200,193383.76583210126,203302.31134744233,130217.13646731075,1.485086917731812
3600,200,153955.76295785044,174793.635299504,112131.42306907315,1.372993927518546
600,300,1856896.6535692161,1172640.216283692,1053470.9791119648,1.7626462336290536
1400,500,1184275.946711712,992263.7644834043,729637.045437737,1.6231028209391696
300,800,9807293.492702164,5619368.216239722,5445506.792917532,1.800988202871697
1800,500,866871.8989736678,888099.7649404272,567495.4797849066,1.527539742346902
3600,200,188398.34789329613,242465.25490172656,119291.6601824963,1.5793086256413746
3100,200,203847.00103731558,278666.2303515891,138532.2505345118,1.471476860087047
600,300,1737330.150145921,1097155.6177011337,992013.1801200152,1.7513176084371542
4600,400,235517.89173439558,242572.03322785717,171854.208453944,1.3704516977104642
100,1000,36596167.6621759,20469245.767581187,20469245.76758122,1.7878610710774783
600,300,1763209.2090823455,1097219.149118484,1008856.8719548507,1.7477297901195783
3600,200,211191.49818006207,247832.85026449294,137320.72161632078,1.5379434050029173
3100,200,224071.15633543412,276418.1949934368,137386.0010519413,1.630960611850984
1400,500,1178386.5111984967,970934.6158840812,713216.0957441444,1.6522152517730408
600,300,1578618.7006340937,1034613.2372627578,910743.0644661252,1.7333304663258404
1800,500,889986.2135064495,805767.5079412584,554723.6300232235,1.6043776852794072
600,300,1741537.3812417858,1084388.6940231742,997788.6761422141,1.7453970193118986
3100,200,221968.50503511107,335431.86119918304,154172.62620376144,1.4397400530866458
300,800,9865293.237589503,5655302.0654556975,5475482.250257278,1.8017213437457422
600,300,1776868.9975033323,1110771.8965910382,1010968.49399918,1.757590872564594
3600,200,188421.09509257108,292632.123391637,153969.03390395865,1.2237596763132423
3000,800,785522.0564104231,917173.2783730701,544550.6792917532,1.4425141429115085
4600,400,235285.57709023042,239105.38889669479,165496.2345828464,1.4216974644969818
3100,200,171944.13139665365,247835.61578410614,114753.3996959917,1.4983794105636385
600,300,1800547.4251659638,1086973.9922935541,1007485.7690539312,1.787169090097172
1400,500,1127165.8936749874,963780.1037379719,697827.1946472939,1.6152507416176238
100,1000,35151923.340973385,19653548.592599366,19653548.59259939,1.7885789518036435
3600,200,163676.4961464195,235276.07822502378,112828.85828240226,1.4506616360217823
3100,200,191336.74719160065,219447.2586553144,124711.94386995098,1.53422953130396
600,300,1815743.8507058178,1129663.6518967005,1031232.1066647712,1.7607518607797503
1800,500,850283.3855934008,817666.3990950434,542754.484725673,1.5666077564023513
3600,200,165189.5453060358,205649.4549245427,107390.84055468,1.5382088868363641
300,800,9860008.583848698,5619408.462541117,5457311.505724929,1.8067520194706075
3100,200,188687.47368220467,199687.70244970586,127382.15558806715,1.4812708484254953
