P,n,Paper,Min Time,Time opt,mtsa
100,100,2537926.214649227,2028974.2787492094,2028974.2787492075,1.2508419851501373
100,100,2478314.0626573497,1981118.9335205846,1981118.9335205844,1.2509668252239736
100,100,2544175.7448615707,2034863.8808778378,2034863.8808778382,1.250292842076501
100,100,2546541.4143620008,2035571.9945448672,2035571.9945448677,1.2510200676696677
3300,100,86575.97344305154,106806.03847405844,61484.06905300629,1.4081041605820388
100,100,2613284.7816591645,2088238.3931993325,2088238.3931993314,1.2514302917567874
100,100,2308067.1494948524,1844771.676104779,1844771.6761047777,1.2511397369068022
100,100,2549573.93648246,2036711.489975782,2036711.4899757812,1.25180907999531
1000,400,1046831.3882231396,979672.6410218817,790529.3588881425,1.3242156998387495
100,100,2488676.1593356403,1988720.6496210187,1988720.6496210184,1.2513955440699507
3300,100,98137.19507159939,124134.51469179335,82764.5367230505,1.185739677369178
100,100,2360715.6429652516,1886907.7568692486,1886907.7568692472,1.2511028344502357
100,100,2668059.0361256595,2132847.444469227,2132847.444469226,1.2509375872354642
1300,500,1045212.1666460888,1086883.8019552724,785762.9720098707,1.330187606031605
3300,100,96278.48944845577,151249.1695525547,61662.54184478297,1.5613772408346076
1000,400,1033540.8971949376,947178.6999918349,761282.6790810934,1.3576309110861073
3300,100,105954.41125422575,135448.38925866847,70156.3045836674,1.5102621479708362
2600,200,216981.81694255004,233517.4737977001,155258.89348025512,1.3975483920999634
200,600,7625903.324641146,6124762.532992425,6080644.823719784,1.2541274068324983
3300,100,88445.55061828818,110099.5863091199,63279.95130907065,1.3976867679038534
600,900,3921737.473837927,3255994.928820057,3001051.047743991,1.3067879924222057
2600,600,627069.2056413816,797735.8416306141,467741.9095169065,1.3406307899350554
1000,400,1041462.0518444787,962704.5701488069,790779.4928331644,1.3170069043054995
3300,100,113724.17325827171,120059.6010515522,67837.48332561705,1.6764208765292852
1300,800,1694311.7142432397,1716569.662009194,1256655.4137501998,1.348270731740975
1300,500,990965.7791623706,1023643.6634808152,768078.8723398478,1.290187524809175
3300,100,124001.41349259275,143190.92987645182,96621.71431835281,1.283370041272796
1000,400,1065075.043773268,959249.528714228,780739.4567964857,1.36418754618021
3300,100,90026.15172476844,92077.76431386019,60264.26210972782,1.4938563681548251
1800,900,1366281.6319025508,1385720.8129775426,1000350.3492479969,1.3658031238052137
3300,100,96508.46220774931,111858.17751108739,57179.022935431734,1.6878298588055545
1300,500,1027911.9096013864,965785.1903124126,751506.2096201626,1.367802283524615
1000,400,1097404.4714055758,1051765.2306713695,830478.2105878763,1.3214127203033401
600,900,3994737.125115907,3405464.8447562736,3085918.3380821026,1.2945051318495469
3300,100,105557.91168238991,157063.70297799126,100588.76879010165,1.0494005737624383
2600,200,228665.27608280937,287224.63374198205,165173.06794499487,1.3843980676011804
2600,600,627500.0128150353,811796.0909997371,470440.0598015866,1.333857522847205
1300,1000,2079411.3096344715,2043035.9196683748,1574557.3667370172,1.3206322955026224
400,500,3300002.3305385034,2708097.7729809843,2553729.6590320794,1.2922285328311838
1000,400,1114639.8684532896,973233.725027017,820183.3367282477,1.3590130627374652
200,600,7677949.654693105,6177834.807100559,6115720.777420626,1.255444768348526
4800,900,491592.1613231251,491270.6529312409,375131.3809679989,1.3104533138619536
1300,800,1658371.7510116394,1677796.3193504196,1263572.8269824488,1.3124465132508538
1300,500,1094946.5871357664,1186764.9050325493,802135.1180792784,1.3650400817229251
400,500,3216834.987073135,2619942.3767210115,2496256.3351045055,1.2886637248888395
1000,400,1020193.0986381454,962443.4724743969,764411.3083392063,1.3346127765360534
1300,500,1006863.6795581146,1033942.3501385024,763803.4109905049,1.3182235966351703
