P,n,Paper,Min Time,Time opt,mtsa
300,300,3042602.2416877644,2168837.228582851,2093931.776164917,1.4530570080274336
3400,100,84976.85799544616,118636.73204189786,59675.71408085905,1.423977229334947
300,300,2892008.8315333477,2048190.1166704097,1988132.8951575665,1.454635572188018
3400,100,92018.19918490393,125366.47323418334,82739.16147748545,1.1121480752490276
300,300,3048013.441362746,2164790.634244888,2106941.9582239296,1.4466527800946654
1800,100,151839.58974033548,173133.42526457942,112720.79326384487,1.3470415292848896
600,200,969247.9364376436,712604.1556629889,672788.5384144388,1.4406427593458575
1000,200,569948.1412317726,450109.0860388206,403673.1230486633,1.411905100164582
3400,100,74934.59712983399,159412.74853133864,59848.93767287759,1.2520622761829394
2500,400,407408.88009753084,546828.6438842652,316211.743555257,1.2884052803255153
300,300,2863832.4731956474,2056614.6044221902,1984026.3602400303,1.4434447699823791
3400,100,96555.79551567147,153380.8164974064,70156.3045836674,1.3762953463508105
500,700,4037305.5136455754,3108084.9513579686,2850482.8994442355,1.4163584403304919
300,300,2911625.4695435935,2093232.0058985094,2017713.7439097015,1.4430319852516686
3400,100,79525.91235758418,105593.9691957149,61418.776270568575,1.2948143415825824
300,300,2634815.734903444,1877688.7591156645,1821486.1289322504,1.4465197912036611
700,800,3277742.1876882007,2658460.3724538563,2333788.625536085,1.4044726038268713
3400,100,100763.78199530451,112559.76228774333,67808.79477229004,1.4859987164449864
5000,500,294778.28528424003,308357.8903263909,218726.61253679788,1.34770196395122
600,200,1019113.9806077854,797942.190533239,715749.9610949778,1.4238407768108172
300,300,2893984.5419047424,2041184.6896542546,1995577.3522844282,1.4501991308890465
1800,100,145292.69787063127,190564.48443104947,110062.16297336579,1.320096697588898
3400,100,117815.70922147011,173862.34425255004,96621.71431835281,1.2193502263195883
300,300,2913859.8069046177,2057666.761635379,2021936.98799836,1.4411229549686546
500,700,4034883.8013294744,3053440.745767367,2828007.063429684,1.4267587424043215
1000,200,593968.4470823844,540061.4281673232,429449.97665698663,1.3830911150725318
2500,400,388246.92180559837,491232.44729416736,304513.07163243735,1.2749762094752766
