P,n,Paper,Min Time,Time opt,mtsa
1700,100,140087.0033705448,171214.3848156459,119351.4281617181,1.173735459459526
2200,200,212190.0294247532,233700.04479368753,183487.78320393787,1.156425925037822
1700,100,143175.80140390433,205410.5212976555,116536.407854152,1.2285928838916345
1700,100,147410.1794479217,226639.02885655477,119697.87534575518,1.2315187635713474
2200,200,238221.05388312347,319920.20181080693,195204.53484408485,1.2203663919662373
2100,300,368208.26798596483,456409.60028556595,299133.11088070244,1.2309177907517244
1700,100,145144.2823151174,210813.25741980557,119739.52909087457,1.2121668042051699
1500,500,795757.4764422468,974576.9724045781,680994.5757418879,1.168522488707541
1700,100,142454.9476682835,159174.95757590933,122837.55254113715,1.1597019374069397
2200,200,247720.69708754378,327466.75124459126,184626.85655033507,1.3417370674889184
1700,100,149850.09348318377,174221.811327052,108515.98094733986,1.380903459333813
2100,300,330077.28591954877,482475.00122295716,284018.98502250947,1.1621662752346962
2200,200,229593.97200718403,384435.31987654185,186759.2611241224,1.2293578943568062
1700,100,159952.9932166651,207827.27561484557,119806.55823386947,1.3350938009956637
1700,100,136685.46123469534,166291.11539339033,116983.56762476575,1.1684159066949042
1500,500,749594.8297177709,899467.4579525061,665668.3560278681,1.1260785088098573
2100,300,355809.68421992887,492193.27851293527,300991.7083177042,1.1821245382758614
2200,200,208485.88337107364,307530.0822749925,161697.9722988974,1.2893537278605396
1700,100,136278.1981953201,167815.23389916873,110994.57393348514,1.2277915339986483
3500,700,494721.2202694545,734687.7337533657,407211.8427777479,1.2148989010112565
3800,700,458584.11845761776,678918.0807537186,375063.5394005573,1.222683812962856
1800,800,1064214.5512103583,1329304.5167847406,907584.4654862554,1.1725790730014152
4100,700,427733.6266513972,544469.8945935,347619.86578588234,1.2304637011593038
1700,100,145512.84745618445,240137.549297199,125461.61438054271,1.1598196641629648
900,100,264984.7159605543,268161.5803992182,225441.58652768974,1.1754029948152787
2200,200,226452.89392856797,290542.39859865996,175730.46636220365,1.288637642728488
2100,300,347117.3806374139,485322.1110161497,283432.33717714716,1.224692228468141
900,100,265536.96100283315,297428.3306004468,220124.3259467316,1.2063044820729676
900,100,266876.893667568,314075.63830096077,226095.98676420422,1.1803698839904408
2200,200,205840.2531608011,255741.00351460732,179493.03741954916,1.146786839868711
900,100,272898.99770696287,292108.3584761297,226174.66606054085,1.2065851691538043
1500,500,750626.2169701164,887343.2080888022,651305.3816708076,1.1524950324293635
2100,300,352702.702512293,491612.8944644397,288244.82055852877,1.2236219954581142
900,100,280093.69421530596,259440.9292378058,232026.48813325906,1.2071625807413877
2200,200,234820.61315617483,362632.4281609786,196961.7406194237,1.1922143479118787
900,100,251671.82715572984,258792.37877642608,204974.63067830863,1.2278193956144199
4900,1000,497660.64644071687,575705.4577669168,417739.7095424739,1.1913175479194347
900,100,281341.9151817711,295188.86940637906,226301.27666397564,1.243218418071599
900,100,257988.8454538711,251999.0698577402,220968.961069002,1.16753431887345
3400,1000,697304.1795503162,1025239.693939109,602036.6402229771,1.1582420951855268
2200,200,217793.47196466118,293967.00181471586,182321.41915137292,1.1945577923778528
900,100,247183.3026971231,260050.70322170656,209656.41742991636,1.1789923043006836
2100,300,311881.008662815,451723.61930608127,260212.3041331786,1.198563648639735
3100,400,297685.73679963185,442235.2483430608,255009.4706090782,1.1673516912474795
900,100,283039.08151115285,341089.117971335,236983.04938546955,1.194343149204608
1500,500,820220.5233091769,1070731.7703411551,695183.7690020413,1.1798614407908716
2200,200,225720.66321845952,340520.2627615369,193364.93326765334,1.1673298741608944
3200,500,383058.36924133607,577851.0266452852,319216.2073790099,1.1999966179239936
3500,700,459648.56471060344,718396.9406080925,404001.0090613834,1.1377411303464469
3800,700,447745.7835044042,605616.1804437808,372106.19255653734,1.2032742062909212
2100,300,342321.05964745895,439144.6475880659,285082.47889777547,1.2007790200610962
4100,700,410555.7879485439,483113.4214158249,344878.91017435165,1.1904346013532392
1800,800,1027485.2065115748,1403282.2205312697,912580.3750428797,1.1259120123674542
1800,600,789415.9599918514,967836.6978673452,675627.2026355315,1.16841944331496
1500,500,770036.1800630166,930693.9123793808,661962.9561917708,1.1632617397399152
2100,300,326142.1500857735,439366.59820160794,288848.14114262286,1.1291128576961698
2100,300,347195.18000957824,447128.8390403328,287853.07687255176,1.2061541387077146
1500,500,758192.8390341178,918841.7164337804,656760.4495093515,1.1544435107207562
3500,700,477656.05095578684,701580.6865571828,404198.76079660363,1.18173556498395
4200,600,348637.52156002895,424691.0528739675,289554.5154152278,1.2040479529738115
2100,300,346690.5598985497,448461.8513262712,294637.7447613632,1.1766671652314804
3800,700,428550.23699002014,602982.2799838543,372288.3323126612,1.1511245445911749
3700,800,543062.0705692073,743531.2090232696,441527.5778041242,1.2299618367442657
4100,700,407023.78881234454,517104.86064834986,345047.72263124696,1.1796159259028975
1800,800,1047440.5167073379,1346510.938903414,909551.9176208215,1.151600580918131
3400,1000,687011.8892359377,1105842.6214338203,578045.5468411584,1.1885082291356572
3100,400,299930.0934630193,412544.0233091666,245575.05776809464,1.2213377701666024
1500,500,798674.4255468238,995020.6955846847,688680.4760887198,1.1597169562331746
4900,1000,510622.4944651256,543817.226248661,401092.8284203957,1.2730780963501274
4000,400,235634.63712458545,346357.56489673594,197632.33972203563,1.192287848517095
4800,1000,498424.2293235285,577812.832269927,426442.6201579421,1.1687955325359516
1500,500,796146.5013480792,978427.57466203,682388.2379183229,1.1667060730366403
2300,800,838259.8475068444,1097711.2730339908,710283.4947283737,1.1801764418408898
4000,400,248236.1847314108,321258.22753984976,190320.66977027335,1.3043049135495604
3500,700,465583.05292911426,695987.0668329194,393717.399023971,1.1825310592910012
3800,700,438361.82929534523,583583.6502512415,362634.446469447,1.208825674348282
3200,500,375025.884269602,556317.8395733833,312032.0418880632,1.2018826079538873
1800,800,993330.1213111749,1317131.1946644355,864088.2169379322,1.1495702659055311
4100,700,408425.84223036707,489556.7326194002,336100.21867899963,1.2151906471100624
1500,500,760882.202533416,959545.8735756549,654464.7830271883,1.1626022091120018
2600,800,746762.1286374893,1058122.6937226583,628327.7068750999,1.1884914837695228
3700,800,511707.2876166525,722555.5197170989,443958.0202911307,1.1526028683547476
4000,400,250460.42944131306,291435.6956368521,197694.8732082911,1.2669040191923855
1800,600,777433.8508291245,1010444.2863828705,679524.530824514,1.1440850411769687
1500,500,765951.2418630476,1062889.48627992,671094.6253296195,1.1413461126839417
3500,700,479332.4938709229,691324.3356957545,411363.6902205748,1.1652280093410845
4000,400,242473.24379212884,341873.4761679885,195184.86419912142,1.2422748289783643
