P,n,Paper,Min Time,Time opt,mtsa
1200,100,246815.7634649959,216819.51944602473,169081.18989576728,1.4597470222273057
4500,100,73612.49265234977,71698.10992432975,45088.317305537945,1.632628961367524
600,100,480014.69523718767,358053.2781217756,338162.37979153456,1.4194798828098505
1200,100,243310.24850705458,253475.4119762213,165093.24446004868,1.473774710181638
700,100,416009.9824544576,319993.8495138435,289853.46839274396,1.4352423821638554
4500,100,87601.22400972017,90568.6664162067,82739.16147748545,1.0587637395087424
1200,100,250097.44100027834,265572.50827789877,169571.99007315317,1.4748747177666937
1200,100,226983.95760397287,261201.74280980398,169630.99954540562,1.3381042274835822
1200,100,255922.74441288866,208284.45813109496,174019.86609994428,1.4706524614029146
4500,100,68349.3934979051,76005.61694334753,54290.25884700422,1.2589623801669658
2600,400,420249.6935875119,519513.6645848158,304049.7534185163,1.3821740977012058
600,100,453139.6224770198,384332.9798175952,330186.4889200974,1.3723748175131298
1200,100,212493.1857178879,213989.44436773905,153730.97300873147,1.3822405567277514
700,100,394590.8446616478,340004.1298986406,283016.9905029406,1.3942302331758698
3900,300,233969.41604979502,280868.9112066126,161071.67508960902,1.452579517284034
2700,500,516881.79169015476,646276.6159489661,378330.3198566043,1.3662182610319589
1200,100,228077.1235835598,256466.56126178335,169725.95749798173,1.3437963582339605
4500,100,90880.47880092394,91097.74300047933,70156.3045836674,1.2954000262733507
1200,100,239132.5436545812,202783.43993029793,165726.72080175148,1.4429329350011126
100,500,14600442.560590187,10214918.636128325,10214918.63612832,1.4293253897246976
600,100,489874.51725769247,406066.6199540583,339143.98014630633,1.4444440884557679
1200,100,223755.88578393616,201898.41676238095,157242.31307243727,1.4230004724037473
4500,100,64466.04501438359,70094.15504110778,46405.29762665181,1.3891958097766623
700,100,407960.87553938315,375935.3325049812,290694.84012540546,1.4033990949525945
1200,100,243729.8426743577,298343.7900195395,177737.28703910217,1.3712926912220573
800,900,3228712.01883529,2556563.0003598183,2250788.2858079933,1.434480550300287
2700,600,608305.714437948,782565.4975080327,450418.13509035436,1.3505355736085563
4500,100,90356.11358667402,89077.8024759724,67742.26274582943,1.3338218997155777
2700,100,115979.4076062683,125103.04037134373,75147.1955092299,1.5433630865442372
600,100,491799.9044878006,405904.95480493567,339261.99909081124,1.4496168324356278
3900,300,237767.87030094006,299535.40210665064,152933.29962750513,1.5547161467127424
2600,400,399234.0002505708,487101.75519081106,292801.0304158052,1.3634993008174212
700,100,403279.7408168499,359712.64015902794,290795.99922069535,1.3868132364186576
2700,100,106161.00742495347,167887.1929855879,82989.09935373723,1.2792162856527343
4500,100,116753.59569023707,117129.84767689154,96621.71431835281,1.2083577331856583
2700,100,101647.38990913675,178482.48717091914,75365.32892140141,1.348728803600724
2700,500,505024.1759643643,593025.2456741491,369815.7533488156,1.3656102299352786
600,100,496906.0259747689,363932.69071902375,348039.73219988856,1.427727871280462
700,100,428018.4962021411,317123.6014081751,298319.7704570473,1.4347640974193094
4500,100,68771.46351066064,71154.70869037976,50459.111537190256,1.3629146731997748
2700,100,110059.97490647311,163931.71260084177,75391.55535351361,1.4598448644599265
