P,n,Paper,Min Time,Time opt,mtsa
2700,200,208821.71337312445,225973.737708871,149508.5640920975,1.3967207473445464
2700,200,231042.9514812198,284847.5446765649,159055.54690999506,1.4525928580910186
1200,600,1466300.8155177874,1300499.4824850382,1013440.8039532973,1.446853935422714
2700,200,233910.91538920824,292032.058645431,150436.69792990264,1.5548793519663744
1200,800,2015189.2183855656,1763640.5130639984,1361376.698229383,1.4802583451050222
4200,200,128473.92841037177,135555.07800787673,96112.64834491984,1.3367015748990378
2700,200,234832.61755771504,347046.97680592514,154441.1569389403,1.5205313286442048
900,900,2984102.550048062,2324599.453884632,2000700.6984959939,1.491528719058943
1200,600,1491602.6935832591,1380292.4609464877,1019286.7962367709,1.4633788047586693
800,400,1501928.8956767677,1142470.038129437,988161.6986101781,1.519922192682826
1200,1000,2522533.255029344,2181024.575054592,1705770.4806317685,1.4788233725882454
2700,200,195811.47159910665,296746.5173865234,131753.90335465714,1.4861910471981872
2500,300,356635.95724965783,408528.647427789,251271.81313979006,1.4193233725394043
2700,200,211242.62714545493,250540.64251711642,143187.78740624,1.475283828125199
2700,1000,1028182.8530380904,1259249.4312384955,758120.2136141193,1.356226670354198
1200,800,2029582.85654252,1800255.2962792714,1368870.5625643195,1.4826696636243542
1200,600,1415662.8700287133,1355950.5984226374,965081.2587933675,1.4668846349774773
4200,900,583307.2330619164,615984.1555368769,428721.5782491416,1.3605735345631262
2700,200,211375.40716031336,241358.05224483565,146253.5860455586,1.4452664914108093
900,900,3046655.374833813,2464634.2983232774,2057278.892054735,1.480915099357737
2700,200,234947.56135707404,311427.8238884835,160487.34420841932,1.463963171151713
1200,600,1527981.5786067394,1469685.199181575,1044753.5875168508,1.4625281950344053
1200,1000,2389427.721749415,2198724.1935978536,1637795.716049949,1.4589290339043377
800,400,1434734.8889561917,1101305.6956323804,951603.3488513668,1.5077026480497249
2700,200,205750.90805824648,260259.4413599418,148558.19338260015,1.3849852598055694
4200,200,165013.79917773444,163085.13639571497,115155.9162563489,1.4329598039096556
1200,800,1998504.104953038,1750347.2646713005,1364327.8764312323,1.4648268495258374
2700,200,227265.94345961706,312833.3629078568,157556.61229216197,1.442439896068538
1200,600,1518918.9335323677,1333265.6767439973,1045197.5106145416,1.453236271716045
900,900,2959356.054787455,2384465.4571843646,2019748.4536106754,1.4652102094679447
2700,500,524363.8769501491,646081.0988041507,378330.3198566043,1.3859948553657944
2500,300,324802.2395439885,426715.77418286074,238575.94741890798,1.3614207260117404
1200,600,1518107.131013886,1290273.8023031447,1025033.2949436799,1.4810320196450768
2700,1000,982957.2136098448,1331234.8371195225,727909.2071333106,1.3503843665901374
800,400,1491100.4491591041,1164012.4228822861,988474.3660414555,1.5084867148659766
1200,800,1900874.4257161643,1688585.2050610697,1296132.3254068983,1.4665743523674697
4200,900,616783.0594003022,647111.7981144417,440845.4768688718,1.399091272935443
3400,500,420766.91939989995,541820.101859987,300438.7834155387,1.400507999055284
1200,1000,2353264.3053542287,2269168.7982409447,1644678.2501916864,1.430835669578507
1200,600,1485499.3065771947,1323765.1621658648,1010625.1726907515,1.4698815611549718
900,900,2982309.14890728,2454782.495165029,2015741.6243209336,1.4795096320501717
4200,200,183716.58712189153,196393.78578454335,137320.72161632078,1.3378649992475464
1200,800,1883160.2782121089,1705110.530008033,1308924.872461684,1.4387076889069004
1800,800,1295929.8385132279,1325042.5690083175,907584.4654862554,1.4278889599756528
1200,600,1462920.6572097132,1340080.217800848,995388.1896918517,1.4696986284944755
2500,300,347781.6560783814,434019.07644297933,252833.03498687153,1.375538825835952
3900,1000,713464.9427033976,811031.9526254102,524852.4555790056,1.3593628744983555
2500,700,791108.9405333118,900525.1988872439,570096.5798888471,1.387675296504245
800,400,1475079.8796866524,1154284.3970125054,975924.3209956071,1.5114695350371252
900,900,2944522.1791582275,2348909.27541182,1980198.6464189987,1.4869832299315608
1200,600,1473175.0774463287,1308032.7705774393,1010522.3428672411,1.4578352352570094
1200,1000,2317815.9585506236,2169470.7452785713,1610451.2116548591,1.4392338878548792
1200,800,1982139.3169391355,1797858.9473334313,1339284.1976984225,1.4799990325768557
1900,900,1327332.4937918521,1375074.2663148015,947700.3308665234,1.400582494867565
4200,900,576156.8438104172,606029.5748492709,432803.2400594304,1.3312211889432763
2700,1000,987721.272631995,1303967.9314111012,730968.111196305,1.3512508377629318
4200,200,171784.68859830647,186356.43037309803,153927.2635835206,1.1160120994751295
1200,600,1430818.6561114953,1191059.786600815,970936.4388190788,1.4736481183585586
700,100,445456.32523739873,324486.2494788293,289853.46839274396,1.5368328269710987
700,100,417067.3398770862,357129.0793081305,283016.9905029406,1.4736477097573857
800,400,1559019.6432071263,1263994.3340639782,1038097.7632348454,1.5018042600814607
2500,300,354436.5561543079,413947.6725227586,238083.16322880363,1.4887090348916687
700,100,428419.4060950472,372178.2004002108,290694.84012540546,1.4737771262476744
900,900,2928217.177717489,2342449.8836205765,1962476.6655760843,1.4921029274291586
1200,800,1986658.5112324415,1774513.1416782315,1333822.0100144139,1.4894479895491999
700,100,433550.56377045054,364528.96386028256,290795.99922069535,1.4909096580844419
700,100,462876.76277497143,325215.490595172,298319.7704570473,1.5516127612521655
2700,500,513579.9361776972,660080.0597758804,369815.7533488156,1.38874542668084
700,100,412297.3492724213,310088.91368480393,263538.8108721111,1.5644653928126702
700,100,426110.2524109472,373440.26534811064,290958.7842822544,1.464503824698362
1200,1000,2442298.430368395,2227750.486320516,1681308.9177497523,1.4526173058292844
700,100,431675.98782234464,309467.20224162936,284102.94994585967,1.519435077687885
700,100,406150.133960653,314318.57676768856,269558.25098132103,1.5067249193154806
700,100,457400.5678922324,389851.0477180324,304692.49206703226,1.5011875244750186
200,200,3105982.6804658235,2023855.8499795934,2018365.6152433166,1.5388602823039041
200,200,3306316.2308186716,2171884.4002980134,2147249.8832849334,1.5397910865225246
3900,1000,678061.9314012384,873809.3309607288,503937.1433999843,1.3455287832654321
200,200,3132375.2035998995,2066379.0070184288,2030895.4220536863,1.5423616448120074
4400,800,528233.2728117929,523276.04567334295,371284.55406255904,1.4227181471243995
200,200,3175075.7211961434,2112330.1069968496,2054351.8723653462,1.5455364603827166
4200,200,146835.98650974344,147401.03557492033,112828.85828240226,1.3014045231426863
200,200,2743023.4644473935,1813924.779636968,1778677.6952878714,1.5421700467230781
200,200,2974839.3310658745,1946463.696631687,1933035.1299842403,1.5389473708582462
1200,800,1979755.9907001532,1798434.6517963156,1366128.0559444248,1.449173071357149
3400,500,420949.0578939863,507258.03705904464,293677.2158946477,1.4333732244485573
200,200,3040014.9485856015,1980843.8038623424,1974423.4116150409,1.5396975799121664
800,400,1495721.0082149627,1182111.8530639878,1025229.1709103095,1.458913822054926
200,200,3340470.403134396,2201380.398699734,2166579.146813661,1.5418178505258626
900,900,2958418.287850867,2447062.7724553156,2001406.8806248468,1.478169340023073
200,200,3085439.4010232342,2014076.9105577203,2005535.610665102,1.5384615384615385
200,200,3275592.1439922005,2159492.1983639877,2127014.2659441866,1.5399953805848865
2500,300,352062.2533102608,445822.52258934657,242125.6492691642,1.454047740802889
2700,1000,996783.1798646593,1293373.900886838,715756.0940688263,1.3926296794740385
4200,900,565514.5262634775,599976.9970992821,431944.6337830572,1.3092291975260546
1200,200,516153.62462632847,392417.34434345027,336394.2692072194,1.534371039800256
1200,200,524243.7649794444,468466.64593514823,357874.9805474889,1.4648796185121382
1200,1000,2447051.4556836956,2156291.7226475524,1679328.018810621,1.4571610955534537
1200,200,487137.143691276,476913.64967097854,338482.57034228096,1.4391794035322774
1200,800,1950311.8056178926,1669527.6534787032,1329644.956697605,1.4667914135979707
1200,200,489951.4878432319,544551.650108895,342391.9787275577,1.4309666063558333
4200,200,147232.59317851183,162918.49002590135,92049.29190401144,1.5994972925163322
800,400,1425267.3409254255,1091431.0298492857,955514.1354240078,1.4916235020353368
1200,200,432471.062411218,422294.4621566106,296446.28254797857,1.4588513598284856
900,900,2948546.6802148405,2289474.9033053005,1947740.1094124508,1.513829625403304
1200,200,491271.7485354758,419580.2554357492,322172.52166404005,1.5248716619220917
1200,200,496957.1795171177,405581.4698258754,329070.5686025068,1.510184218623956
1200,200,534969.7693885845,507261.96320560476,361096.5244689435,1.481514589971068
1200,800,1984982.6435983502,1690795.4365383307,1346726.3299824705,1.4739317108504053
1200,200,510496.5944462905,420828.55888863915,334255.9351108503,1.5272626177213366
1200,1000,2399267.407185076,2123747.512703693,1674642.5511046767,1.4327041944577372
3900,1000,674155.4124391335,863527.9074478669,506054.84621282655,1.3321785523532177
1200,200,497292.3963536615,487583.66800737166,354502.3776573645,1.4027900169242509
900,900,2930860.169629371,2415926.101171244,1978590.0903171673,1.4812871973696962
2500,300,322865.71386430797,391997.14301439346,218578.33547187003,1.4771167195838548
4200,900,567353.0111769815,593267.4253902432,424328.28137549973,1.337061506571878
2700,1000,1034506.9281498445,1267925.7248900768,747248.4078887788,1.3844217227209155
800,400,1439018.1682062328,1181602.7317530187,969492.7621068802,1.4843000633434233
2700,500,505995.20829892886,619517.384918345,361836.3231504487,1.3984091035784156
1800,800,1288604.0910817662,1258619.145357605,912580.3750428797,1.4120444908989174
2800,300,331456.29767893447,401054.64455471514,224349.83316052685,1.4774082646264808
700,900,3929337.668778173,2915072.747013282,2572329.4694948494,1.5275405873843257
4200,200,139325.1989697815,146627.69380840904,94020.16245785909,1.4818651162427914
2800,300,303980.9001925479,401522.4619363751,213014.23876688213,1.42704498043071
900,900,2961280.7664750908,2466340.745612972,2022707.845787863,1.4640180353488692
1200,1000,2500405.4008654607,2151174.8359462153,1695613.7491074488,1.4746314732241612
2500,700,766756.9560599354,954238.0455062004,565601.4126859368,1.3556489408658794
3400,500,407602.3209008357,523705.29947868566,287340.6095606504,1.4185336403513162
2800,300,306947.6278682053,405373.2553875502,225743.78123827814,1.3597168709786716
800,400,1492637.4488679643,1165546.994228507,999086.7108923885,1.4940019045341262
700,900,3969283.0788345747,3000379.063177899,2645072.8612132305,1.500632794294355
2500,300,344052.8559743373,390379.25028307363,239469.2822741314,1.436730643308499
1900,900,1381416.3998360932,1436748.4772186035,974500.5278154009,1.4175635214204565
2800,300,325154.930923451,370007.6467486298,212574.2528828604,1.529606368192805
2100,600,807906.5028757429,872895.5526014215,579109.0308304556,1.3950853118577453
2800,300,306909.2201777262,371072.250017866,216183.6154188966,1.4196691991806667
3900,1000,672912.6309743492,888707.5948583209,495523.44973995665,1.357983424048819
2700,1000,1025197.3545468943,1248386.8373704203,746368.008360276,1.3735815885238558
4200,900,585447.7126909165,599004.1534599424,420530.71405201807,1.392163980247347
4200,200,173622.59090001066,176949.21856858997,115640.3076979828,1.5014020141961217
700,900,3879944.275808326,2976181.307969493,2596819.4403565824,1.4941139978817901
1200,1000,2502225.9354344625,2271076.03105841,1717837.764350066,1.456613649648787
2800,300,272295.3316459078,377555.1305354022,195159.22809988397,1.395247021096768
2100,600,811130.9029517234,970312.3779494374,582449.5978495834,1.39261990384479
800,400,1557537.705934711,1223350.24857346,1043644.2396499494,1.492402915439008
2800,300,294427.8743816329,367613.6200277115,213811.8591733316,1.3770418325718219
2500,300,325388.58276276616,408336.33583756885,242632.4385598032,1.3410761755278056
2800,300,297018.7518910206,336292.16303742025,216636.10585696713,1.3710491642936276
700,900,3887122.5681971298,2986798.276781379,2591667.802698343,1.4998537097038478
2700,500,529471.960197623,725781.5137777152,386213.205001134,1.3709317893365875
2100,600,785109.765721788,966131.331428599,551475.0050247815,1.4236543063026181
1200,1000,2335918.035244226,1954952.0317774857,1594022.2616407876,1.4654237217739838
4200,200,139500.25038568466,147733.90295458128,95501.69574595724,1.4607096690384156
2800,300,292820.3633265757,360543.1183694621,215889.80765441383,1.3563417676266991
2700,1000,1017342.9985650614,1220222.9099861365,744285.5782687452,1.3668718409558127
1500,400,763656.3441174224,757757.4197098967,527019.572592095,1.449009455875523
4200,900,569937.6869222331,599928.1446442651,428872.90299103863,1.3289197870683427
3900,1000,716181.5009778609,852639.1244793261,517325.82084607764,1.3843915616014646
2100,600,827132.0016889747,1067833.5928720336,597002.050009629,1.3854759823280907
2800,300,308705.41044848866,360037.38653952326,220978.3085710224,1.3969941775949053
700,900,3845789.1674128794,2900500.2330477554,2545969.6882529985,1.5105400449805808
1500,400,726402.8711106563,703511.0879634711,507521.7860540623,1.4312742646150727
2500,300,344399.97208827775,395384.4375993742,241796.5845729435,1.424337621213924
4900,300,220824.3313672571,213327.23761938565,142348.1066563424,1.551297987407535
1500,400,771025.5474739556,718682.6178910357,527186.328555443,1.4625294809648475
3400,500,435732.9348556458,670877.6332588006,306698.7216185476,1.420719762234884
2100,600,846134.0706932899,910653.657040081,597255.7203511666,1.4167031672727908
1500,400,737180.0489225831,709282.6666477913,520492.9711976571,1.4163112466751047
4400,800,493292.3959539603,493935.1518722,373328.3352448144,1.321336607440949
4200,200,173914.92561620683,188267.96919691403,124828.15119872103,1.3932348107867254
4900,300,204612.78962008117,207107.58263751402,148288.0517849619,1.3798332849958668
700,900,3810575.7482797,2852340.1710454365,2523184.284312108,1.51022490587467
1500,400,778278.2442074952,787608.7716124348,553652.1403919176,1.4057170331836342
4900,300,195293.36283891814,197449.90495582542,143441.4983667211,1.3614844034857547
2500,700,772912.6913255246,974393.9472444372,565878.265115245,1.3658638950695794
2100,600,814659.3045774476,876314.0011400719,585733.3113963886,1.3908365611566453
1500,400,782666.2491627394,757042.8534293029,546788.8911521651,1.431386521978429
1800,800,1271576.935589971,1354987.6250165086,909551.9176208215,1.3980256772105144
4200,900,536547.8202466682,559345.817273811,417372.8805883823,1.285535896559167
2700,1000,1015551.5555999166,1206292.2851238372,753606.1107144217,1.3475893323598047
2500,300,340623.4114722743,395024.89601454226,247495.7055995451,1.3762800879600408
3900,1000,708233.9772918463,798148.2986675152,516716.3134801911,1.370643733931573
700,900,3876785.2204765305,2946736.796313261,2573237.4179462316,1.5065789085138885
4900,300,212839.53377859975,208526.78545577702,130823.99861272547,1.6269150617285635
1500,400,744477.6371512453,702985.6832984642,509607.5388928041,1.4608842694296287
2100,600,805666.5886403859,887909.3603822729,577500.0986804295,1.3950934215964812
4900,300,191180.45861097198,186817.72721208565,131967.49793690105,1.4486935162048993
1500,400,741874.2381819211,774672.4922727292,517062.8064570028,1.4347855403976206
