P,n,Paper,Min Time,Time opt,mtsa
2100,100,123760.16850323117,140575.93808799036,96617.8227975813,1.2809248327041511
2800,100,88046.51671161917,128000.76733963385,72463.36709818599,1.2150486547543178
2800,100,97855.72610309577,141998.95364551054,82944.9888369952,1.1797665835533886
2100,100,119065.21149264922,187569.42928386788,94338.99683431353,1.2620996140308982
2800,100,98749.3115641867,179078.6043747173,72673.71003135137,1.35880377541736
2100,100,117841.76617986111,206200.380694185,96898.28004180182,1.2161388842921081
4400,200,113044.75370514671,134542.80715186382,91743.89160196893,1.2321774423477871
4700,100,66043.606277712,66880.45640381862,43169.66550530229,1.5298614317407724
2800,100,102675.93467836874,175662.8365005424,72698.99980517384,1.4123431540121616
2100,100,117738.39178830801,169278.23243823493,96931.99974023178,1.2146493635108666
300,800,6852763.004990379,5596921.642893152,5445506.792917532,1.2584252055112917
2500,400,388436.36166548193,495726.83893735404,316211.743555257,1.2284058691122075
1800,600,833291.4914026755,1025757.6912731424,675627.2026355315,1.233359888636983
2800,100,96089.621614868,127466.02706927567,74579.94261426183,1.288411042521946
4700,400,204669.62306944796,236290.88400021484,168197.73593364735,1.2168393464593867
1700,600,891592.8645936778,1053872.2260905611,715369.979261151,1.2463381053738563
1700,500,736457.4151123014,913750.1842081633,600877.5668310776,1.225636395441168
2100,100,128740.42114559039,142127.0264997174,99439.92348568245,1.2946552715733604
4400,200,150525.23990772112,155772.43220310286,115155.9162563489,1.3071429137226132
2800,100,103671.4034248784,114189.37290336563,68011.66382795967,1.5243180006171084
2100,100,130155.25015798995,148441.51184207448,87846.2702907037,1.4816252269706616
2800,100,127292.10093723942,176159.08438712708,96621.71431835281,1.3174274730608968
2100,100,148046.0698283187,194659.60746630808,96986.26142741814,1.5264643429844165
2800,100,96795.04423104256,114613.23223872729,71025.73748646492,1.3628164614198957
2600,300,311416.0718853726,408561.4633421083,241607.51263441352,1.2889337276386326
2500,400,373085.4300418897,512652.52081611747,304513.07163243735,1.2251869124758712
4700,100,86957.52755132728,87631.85113547163,82739.16147748545,1.050983911348796
4400,300,194938.0290084869,213427.68372161104,142768.075647608,1.365417500545774
2100,100,124570.0303549168,142823.5455940443,94700.98331528656,1.3154037687252693
4400,200,173244.4894481863,181233.0048325021,137320.72161632078,1.26160485765752
700,1000,3699201.835798818,3304506.9912999934,2924177.9667973174,1.2650399113191935
2800,100,90915.69339195095,137260.46076176534,67389.56274533026,1.3491064445028014
1700,500,730833.8566141016,848904.8934717732,587354.4317892954,1.2442808244209813
2100,100,116683.35410058511,166114.94930774393,89852.75032710702,1.2986063718228085
4300,300,196739.0510505998,216459.93987031977,146088.26345336632,1.3467135990250307
2800,100,107848.41844689386,211691.3304651083,100921.3549899889,1.0686382327862334
300,800,6909756.711026904,5653166.156664277,5475482.250257278,1.2619448653499394
