P,n,Paper,Min Time,Time opt,mtsa
200,200,2541462.947880794,2023855.8499795941,2018365.6152433166,1.2591687693680895
300,100,859871.8896375261,692134.7208722328,676324.7595830691,1.2713890441739963
200,200,2766334.371275547,2171884.400298013,2147249.8832849334,1.288315064217639
300,100,871856.6371806044,708320.1813862087,660372.9778401948,1.3202488085325426
200,200,2568295.446779178,2066379.0070184285,2030895.4220536863,1.2646123571355834
300,100,864593.8758176354,718528.3526304456,678287.9602926127,1.2746708277774097
200,200,2606909.979589761,2112330.1069968496,2054351.8723653462,1.268969554172922
300,100,857638.6096507981,720735.0506386232,678523.9981816225,1.2639768260948547
300,100,896190.6636453624,701526.0408838553,696079.4643997771,1.2874832680463275
200,200,2246596.559779373,1813924.779636968,1778677.6952878714,1.2630711936913173
300,100,795061.7152466731,641781.8182384024,614923.8920349259,1.2929432821607068
300,100,874505.2623352903,718406.2090666876,678903.829991927,1.288113608588258
500,600,3105196.2842010674,2629115.3831841066,2432257.9294879134,1.2766722832125104
2800,300,284694.96268277324,395991.43076575635,224349.83316052685,1.2689778221455963
200,200,2454087.1047907304,1946463.6966316872,1933035.1299842403,1.2695512185599742
300,100,836033.1363679668,671845.7604286298,662906.8832070059,1.261162250003216
300,100,799540.9339576171,651030.5507982329,628969.2522897491,1.2711924009749371
200,200,2502269.176274199,1980843.8038623424,1974423.4116150409,1.2673417269841782
300,100,899350.5381267737,767908.3212922727,710949.1481564087,1.2649998111101424
200,200,2776373.75400044,2201380.3986997344,2166579.146813661,1.2814550338876796
200,200,2560892.179975785,2014076.9105577203,2005535.610665102,1.276911846569759
200,200,2692970.654580645,2159492.198363988,2127014.2659441866,1.266080203456101
2800,300,273064.32273805427,403422.52573381027,213014.23876688213,1.2819064317897058
500,600,3105691.2231084974,2681242.394767449,2446288.3109682505,1.2695524109663316
5000,200,95813.94720735037,109680.35699923463,80734.62460973267,1.186776400714197
4600,300,193174.39464436934,208667.0580307031,142348.1066563424,1.3570562979859793
1300,400,752933.7557389758,801237.6016919969,608099.5068370326,1.2381752447971612
1000,400,971532.3514735092,978173.4793767391,790529.3588881425,1.2289642889923056
