P,n,Paper,Min Time,Time opt,mtsa
1300,100,230622.7668654603,196705.85755832482,156074.9445191698,1.477641190749449
1300,100,215283.4233969743,250149.70415030635,152393.764116968,1.4126786922313705
1300,100,214005.4660508848,246457.9247510911,156527.99083675677,1.3672025361526001
1100,400,1025795.9153710618,929092.7494800808,718663.0535346749,1.4273669841879078
1300,100,217636.98105100353,255679.01424276835,156582.46111883596,1.3899192763730488
1000,200,575264.3153294282,455889.9282901894,403673.1230486633,1.4250746024031908
1300,100,237661.6104454549,201550.42951547942,160633.72255379474,1.4795250129739366
2200,300,399339.7402388084,456507.60721457255,285536.151295216,1.3985610523479066
1300,100,205594.68375566177,204011.98437613036,141905.51354652137,1.4488139228519896
1100,400,980558.285772419,875150.515789491,692075.162800994,1.4168378501026748
4200,300,221290.9565145112,250646.33175205017,149566.55544035122,1.479548391436777
1300,100,215689.6315654047,263017.41239743156,156670.1146135216,1.3767120302265314
2300,100,130446.90864053625,140563.13555367274,88216.27298909597,1.4787170690906453
1300,100,234449.06296577596,191495.98205089456,152978.51150930906,1.5325620615122095
2200,300,378038.9132669642,453782.34219755954,271109.03115785,1.3944165255301124
3700,500,397000.57068352675,476184.2262307737,276078.8820575221,1.4379968787355861
800,300,1125819.5784777496,919974.8317914922,785224.416061844,1.4337551857137876
1300,100,204473.79255642009,200784.4507410252,145146.75052840365,1.40873834110676
1100,400,1014721.4578271534,913270.5863986278,718890.4480301494,1.4115105585386734
1300,100,228651.34212438526,262179.4852381966,164065.1880360943,1.3936615369866399
4200,300,233181.54130062094,215700.27830563096,148288.0517849619,1.5724904231580727
2200,300,410586.5047384584,455219.982795967,287310.26703053585,1.4290700745992502
1200,1000,2379327.0848832624,2190768.6821228857,1705770.4806317685,1.3948694222929852
1100,400,976427.2656430324,847472.3994918673,709763.1425422597,1.3757086091363153
1000,200,615371.3852396158,550777.1937072629,429449.97665698663,1.4329291388718124
1100,400,1070177.246624946,976591.7416013705,754980.191443524,1.417490496775504
2200,300,418897.3459944146,461993.0536924567,270549.0491236405,1.5483231131334678
800,300,1090682.3830046505,870672.5659003744,745549.8356840875,1.4629235106783745
