Time,Waiting Queue,Processors Queue,Number of available processors
2460744,[],"[115, 110, 144, 137, 148, 139, 158]",1413
2484111,[],"[115, 110, 144, 137, 139, 158]",1418
2487598,[],"[115, 110, 137, 139, 158]",1455
2519289,"[145, 146, 149]","[110, 137, 139, 158]",1464
2525572,[],"[110, 137, 139, 158, 145, 146]",1413
2533626,[],"[110, 137, 158, 145, 146]",1421
2602193,"[168, 186]","[110, 158, 145, 146]",1433
2603080,[],"[110, 158, 146, 168, 186]",1259
2622351,[],"[110, 158, 146, 186]",1383
2637505,[],"[110, 158, 146]",1477
2700008,"[135, 136, 138, 143, 147, 153, 157, 160]","[158, 146]",1487
2701403,"[143, 160, 180]","[158, 146, 135, 138, 147, 136, 153]",1061
2708132,[183],"[158, 146, 138, 147, 136, 153, 143, 180, 160]",892
2709441,[175],"[158, 146, 138, 147, 153, 143, 180, 160, 183]",847
2710918,[],"[158, 146, 138, 153, 143, 180, 160, 183, 175]",897
2714643,[],"[158, 146, 138, 143, 180, 160, 183, 175]",1075
2723777,"[176, 179]","[158, 146, 138, 143, 180, 183, 175]",1256
2727465,[],"[158, 146, 138, 143, 180, 183, 176, 179]",1079
2733597,[],"[158, 146, 138, 143, 180, 183, 179]",1290
2748070,[],"[158, 146, 138, 143, 180, 179]",1366
2753322,[],"[158, 146, 138, 143, 180]",1423
2784881,"[181, 184, 191]","[158, 146, 138, 180]",1465
2794620,[],"[158, 146, 138, 180, 191, 184]",1159
2801451,[],"[158, 146, 138, 180, 184]",1312
2805398,[],"[158, 146, 138, 180]",1465
2895758,"[163, 167, 169, 174, 182, 187, 188, 189]","[146, 138, 180]",1471
2899826,"[174, 189]","[146, 138, 180, 163, 169, 182, 188, 167]",1243
2905381,"[164, 172, 177, 178]","[146, 180, 163, 169, 182, 188, 167, 174, 189]",1104
2907723,[178],"[146, 180, 163, 169, 182, 188, 167, 174, 164, 177, 172]",929
2909318,[198],"[146, 180, 163, 169, 182, 188, 167, 164, 177, 172, 178]",985
2920970,[],"[146, 180, 163, 169, 182, 188, 167, 164, 177, 172, 198]",962
2921448,[],"[146, 180, 163, 169, 188, 167, 164, 177, 172, 198]",1031
2922205,[],"[146, 180, 163, 169, 188, 167, 164, 177, 172]",1132
2933645,[],"[146, 180, 163, 169, 167, 164, 177, 172]",1188
2939388,[],"[146, 180, 163, 167, 164, 177, 172]",1243
2945190,[],"[146, 180, 163, 167, 177, 172]",1340
2950225,[207],"[146, 180, 163, 167, 172]",1422
2975980,[],"[146, 180, 167, 172, 207]",1453
3123921,[],"[146, 167, 172, 207]",1465
3177630,"[165, 166, 170, 171, 173, 185, 190]","[167, 172, 207]",1472
3180229,[171],"[167, 172, 207, 170, 173, 190, 166, 185]",1293
3188795,[],"[167, 172, 207, 170, 173, 190, 166, 171]",1286
3194382,[],"[167, 172, 170, 173, 190, 166, 171]",1295
3197037,[],"[167, 172, 170, 173, 166, 171]",1319
3209400,"[200, 202, 203]","[167, 172, 170, 173, 171]",1398
3216194,[],"[167, 172, 170, 173, 171, 203, 202]",1218
3222615,[205],"[167, 172, 170, 171, 203, 202]",1250
3227258,[],"[167, 172, 170, 203, 202, 205]",1281
3234716,[],"[167, 172, 170, 202, 205]",1375
3252483,[211],"[167, 172, 170, 205]",1461
3285424,[],"[167, 172, 170, 205]",1461
3312716,"[195, 201, 204]","[167, 170, 205]",1472
3330966,[],"[167, 170, 195, 204, 201]",1101
3332422,[],"[167, 170, 195, 201]",1247
3333004,[],"[167, 170, 195]",1446
3421717,[],"[167, 170]",1482
3440552,"[196, 199]",[170],1490
3479831,[],"[170, 199]",1452
3480477,"[212, 214, 217, 218]",[170],1490
3490648,[218],"[170, 212, 217]",1424
3494727,[],"[170, 212, 218]",1340
3515296,[],"[170, 212]",1443
3538170,[],[170],1490
3559503,"[193, 194, 197, 206, 208]",[],1500
3575261,"[206, 219]","[193, 197, 208]",1308
3584232,"[221, 226, 227]","[193, 197, 208, 219]",1172
3585451,[],"[193, 197, 208, 221, 227, 226]",1110
3598075,"[215, 228]","[193, 197, 221, 227, 226]",1217
3617022,[],"[193, 197, 221, 227, 226, 228]",1151
3628554,"[209, 231]","[197, 221, 227, 226, 228]",1189
3632330,[248],"[197, 227, 226, 228, 209, 231]",1041
3636608,[],"[197, 226, 228, 209, 231, 248]",1025
3638101,[],"[197, 226, 209, 231, 248]",1091
3644909,"[210, 213, 216, 220, 222, 223, 224, 225, 229, 230]","[226, 209, 231, 248]",1138
3645692,"[220, 225]","[226, 209, 248, 210, 216, 222, 224, 229, 213, 223, 230]",471
3646323,[],"[226, 248, 210, 216, 222, 224, 229, 213, 223, 230, 220, 225]",476
3650262,[],"[248, 210, 216, 222, 224, 229, 213, 223, 230, 220, 225]",514
3654911,[252],"[248, 210, 216, 222, 229, 213, 223, 230, 220, 225]",690
3655524,[240],"[248, 216, 222, 229, 213, 223, 230, 220, 225, 252]",885
3657873,[],"[248, 216, 229, 213, 223, 230, 220, 225, 252, 240]",1073
3658182,[],"[248, 216, 229, 213, 223, 230, 220, 225, 252]",1091
3663237,"[233, 241]","[248, 216, 229, 213, 223, 230, 225, 252]",1164
3672528,[261],"[216, 229, 213, 223, 230, 225, 252, 233, 241]",998
3673787,[],"[216, 229, 213, 223, 225, 252, 233, 241, 261]",976
3675366,[],"[216, 229, 213, 223, 225, 252, 233, 261]",1156
3692510,[],"[229, 213, 223, 225, 252, 233, 261]",1245
3695411,[295],"[229, 213, 223, 225, 252, 233]",1335
3705576,[],"[229, 213, 223, 225, 252, 233]",1335
3708627,"[237, 242, 247, 253]","[229, 223, 225, 252, 233]",1382
3709368,[253],"[229, 223, 225, 252, 237, 247, 242]",1164
3714055,[],"[229, 223, 225, 252, 237, 247, 253]",1231
3714502,[],"[229, 223, 225, 252, 247, 253]",1262
3716494,[],"[229, 223, 225, 252, 247]",1317
3719999,[],"[229, 223, 225, 252]",1457
3744853,[],"[229, 223, 225]",1476
3871667,[235],"[223, 225]",1483
3921491,"[232, 234, 243, 245, 249]","[223, 235]",1484
3950686,"[245, 259]","[223, 235, 232, 243, 234]",1340
3952905,[],"[223, 235, 232, 243, 245, 259]",1320
3956931,[],"[223, 235, 232, 243, 245]",1440
3967294,[],"[223, 235, 232, 243]",1473
3974750,"[236, 238, 239, 244, 246, 250, 251, 254, 255, 256]","[235, 232, 243]",1485
3979254,"[244, 254]","[235, 232, 243, 236, 239, 246, 251, 238, 250, 256]",851
3983067,[260],"[235, 232, 243, 236, 239, 246, 251, 238, 256, 244, 254]",704
3986211,[290],"[235, 232, 243, 236, 239, 246, 251, 238, 256, 244, 254]",704
3987035,[],"[235, 232, 243, 236, 239, 246, 251, 256, 244, 254, 290]",674
3987972,[],"[235, 232, 243, 236, 239, 246, 256, 244, 254, 290]",826
3994437,[274],"[235, 232, 243, 236, 239, 246, 244, 254, 290]",953
4001363,[],"[235, 232, 243, 236, 239, 246, 244, 254, 274]",1097
4002080,[],"[235, 232, 243, 236, 239, 246, 254, 274]",1256
4009917,"[267, 271]","[235, 232, 243, 236, 239, 254, 274]",1291
4010779,[280],"[235, 232, 243, 236, 239, 254, 274, 271]",1216
4019465,[266],"[235, 232, 243, 236, 254, 274, 271, 280]",1157
4021697,"[272, 276]","[235, 232, 243, 236, 274, 271, 280, 266]",1043
4024656,[],"[235, 232, 243, 236, 274, 271, 280, 266, 276]",988
4030847,[],"[235, 232, 243, 236, 274, 271, 266, 276]",1131
4039650,[],"[235, 232, 243, 236, 274, 271, 276]",1296
4051427,[],"[235, 232, 243, 236, 274, 276]",1371
4052255,[279],"[235, 232, 243, 274, 276]",1396
4062570,[],"[235, 232, 243, 274, 279]",1377
4066422,[],"[235, 232, 243, 279]",1411
4102774,[],"[235, 232, 243]",1485
4421028,"[264, 265, 275]","[235, 232]",1491
4426634,[],"[235, 232, 275, 265]",1162
4435709,[287],"[235, 232, 265]",1335
4439856,[288],"[235, 232, 287]",1481
4483959,[],"[235, 232, 287]",1481
4499349,[310],"[235, 232]",1491
4533932,[],"[235, 232]",1491
4891142,"[258, 263, 268, 270, 273]",[235],1496
4904967,[270],"[235, 258, 268, 273]",1303
4914234,[291],"[235, 268, 273, 270]",1199
4915229,[],"[235, 273, 270, 291]",1292
4926638,[],"[235, 273, 291]",1442
4930227,[296],"[235, 291]",1487
4945154,[329],"[235, 291]",1487
4953958,[],"[235, 291]",1487
5080344,"[257, 262, 269, 277, 278]",[291],1491
5093344,"[277, 285]","[291, 257, 269, 262]",1293
5095491,[],"[291, 257, 269, 262, 277]",1196
5100325,[284],"[291, 257, 269, 277]",1237
5102006,"[289, 292]","[291, 257, 277, 284]",1293
5116008,"[282, 283, 286]","[291, 257, 284, 289, 292]",1252
5117517,[314],"[291, 257, 284, 292, 282, 286, 283]",985
5120955,"[281, 293, 294]","[291, 284, 292, 282, 286, 283, 314]",903
5122645,"[299, 311]","[291, 284, 292, 286, 283, 314, 281, 294, 293]",842
5124492,[],"[291, 284, 292, 286, 283, 281, 294, 293, 299, 311]",828
5133617,"[313, 320]","[291, 284, 292, 283, 281, 294, 293, 299, 311]",986
5135953,[],"[291, 284, 292, 283, 281, 294, 293, 299, 313, 320]",921
5139308,[],"[291, 284, 283, 281, 294, 293, 299, 313, 320]",1025
5145160,[317],"[291, 284, 283, 281, 293, 299, 313, 320]",1045
5150715,"[298, 302, 319]","[291, 284, 283, 281, 299, 313, 320, 317]",1142
5153728,"[321, 322, 326]","[291, 283, 281, 299, 313, 320, 317, 298, 319, 302]",864
5155051,[],"[291, 283, 281, 299, 313, 320, 317, 298, 319, 302, 321, 326]",674
5156161,[],"[291, 283, 281, 299, 313, 317, 298, 319, 302, 321, 326]",770
5156401,"[303, 306, 316]","[291, 283, 299, 313, 317, 298, 319, 302, 321, 326]",822
5157552,[],"[291, 283, 313, 317, 298, 319, 302, 321, 326, 303, 316, 306]",815
5157729,[],"[291, 283, 313, 317, 298, 319, 302, 326, 303, 316, 306]",844
5167157,[],"[291, 283, 317, 298, 319, 302, 326, 303, 316, 306]",922
5169706,[],"[291, 283, 317, 298, 302, 326, 303, 316, 306]",1117
5172712,[],"[291, 283, 317, 298, 302, 303, 316, 306]",1278
5181290,[],"[291, 283, 317, 302, 303, 316, 306]",1394
5193660,[],"[291, 283, 302, 303, 316, 306]",1424
5196897,[],"[291, 283, 302, 303, 306]",1448
5360330,[342],"[291, 283, 302, 303]",1472
5406518,[],"[291, 283, 302, 303]",1472
5455181,"[308, 315, 323, 324]","[283, 302, 303]",1481
5458207,[324],"[283, 302, 303, 323, 315]",1177
5463188,[],"[283, 302, 303, 323, 324]",1218
5466835,[],"[283, 302, 303, 324]",1393
5505533,[],"[283, 302, 303]",1481
5562852,[],"[283, 303]",1488
5875356,[],[283],1495
6134794,"[297, 300, 301, 304, 305, 307, 309, 312, 318, 325, 327, 328]",[],1500
6143192,"[304, 312, 328]","[297, 301, 305, 309, 318, 300, 307, 325]",817
6146075,[],"[297, 301, 305, 309, 318, 300, 307, 304, 328, 312]",723
6147732,"[338, 343]","[297, 301, 309, 318, 300, 307, 304, 328, 312]",871
6148585,[],"[297, 301, 309, 318, 300, 307, 304, 328, 312, 343]",643
6151051,[],"[297, 301, 309, 300, 307, 304, 328, 312, 343]",689
6152456,[345],"[297, 301, 300, 307, 304, 328, 312, 343]",873
6157381,[],"[297, 301, 300, 307, 304, 328, 312, 343]",873
6160433,[],"[297, 301, 300, 307, 304, 328, 312]",1101
6162551,"[330, 347, 351, 355]","[297, 301, 300, 307, 328, 312]",1259
6165191,"[355, 357]","[297, 301, 300, 307, 328, 312, 330, 347]",1085
6167847,"[333, 335, 346, 350]","[301, 300, 307, 328, 312, 330, 347, 355, 357]",995
6175200,"[350, 366]","[301, 300, 307, 328, 312, 330, 347, 355, 357, 333, 335]",842
6178361,"[334, 341, 348, 356]","[301, 300, 307, 312, 330, 347, 355, 357, 333, 335, 350, 366]",781
6180665,[356],"[301, 300, 307, 312, 330, 347, 355, 333, 335, 350, 366, 334, 348, 341]",656
6186278,[],"[301, 300, 307, 312, 347, 355, 333, 335, 350, 366, 334, 348, 341, 356]",775
6187559,[],"[301, 300, 307, 312, 347, 355, 333, 335, 350, 366, 334, 341, 356]",888
6190766,"[332, 337, 344]","[301, 307, 312, 347, 355, 333, 335, 350, 366, 334, 341, 356]",917
6193885,[],"[301, 307, 312, 347, 355, 333, 335, 350, 366, 334, 341, 332, 344, 337]",666
6195981,[],"[301, 307, 312, 347, 355, 335, 350, 366, 334, 341, 332, 344, 337]",709
6200323,[],"[301, 307, 312, 347, 355, 335, 350, 334, 341, 332, 344, 337]",760
6200786,[],"[301, 307, 312, 347, 355, 350, 334, 341, 332, 344, 337]",870
6202648,[],"[301, 307, 312, 347, 350, 334, 341, 332, 344, 337]",893
6205795,[],"[301, 307, 312, 347, 350, 341, 332, 344, 337]",964
6220898,"[331, 339]","[307, 312, 347, 350, 341, 332, 344, 337]",996
6221037,[],"[307, 312, 347, 350, 341, 344, 337, 331, 339]",915
6221570,[],"[307, 312, 347, 350, 344, 337, 331, 339]",995
6222694,[368],"[307, 312, 347, 350, 337, 331, 339]",1092
6223113,[],"[307, 312, 347, 337, 331, 339, 368]",1159
6227497,[],"[307, 312, 337, 331, 339, 368]",1190
6229954,"[336, 340, 353]","[312, 337, 331, 339, 368]",1228
6235792,[],"[312, 331, 339, 368, 336, 353, 340]",993
6247800,[373],"[312, 331, 339, 368, 336, 340]",1201
6262207,"[380, 383]","[312, 339, 368, 336, 340, 373]",1163
6263689,[],"[312, 339, 368, 336, 340, 380, 383]",1131
6264855,[378],"[312, 368, 336, 340, 380, 383]",1212
6266800,"[364, 365, 375]","[312, 368, 336, 380, 383, 378]",1163
6269783,[],"[312, 368, 336, 380, 383, 378, 375, 365]",1082
6281492,[],"[312, 368, 336, 380, 383, 375, 365]",1198
6282423,[],"[312, 368, 336, 380, 383, 375]",1243
6284101,[],"[312, 368, 336, 380, 375]",1394
6284936,"[349, 352, 354]","[368, 336, 380, 375]",1401
6301048,[362],"[368, 336, 380, 375, 349, 352]",1194
6303421,"[370, 381]","[368, 336, 380, 375, 349, 362]",1168
6312144,[414],"[368, 336, 380, 375, 349, 362, 381]",1098
6315622,[],"[368, 336, 380, 375, 349, 381, 414]",1287
6316266,[],"[368, 336, 380, 375, 349, 381]",1326
6331605,[411],"[368, 336, 380, 375, 349]",1396
6332841,"[360, 361, 372, 374, 376, 377]","[368, 380, 375, 349, 411]",1372
6339996,[374],"[368, 380, 375, 349, 411, 360, 372, 361, 377]",963
6345069,[],"[368, 380, 375, 349, 411, 360, 361, 377, 374]",1091
6355686,[],"[368, 380, 375, 349, 411, 360, 377, 374]",1125
6356095,[],"[368, 380, 375, 349, 411, 377, 374]",1296
6358262,[],"[368, 380, 375, 349, 377, 374]",1365
6361778,[],"[368, 380, 349, 377, 374]",1401
6374121,"[385, 404]","[368, 380, 349, 374]",1470
6393115,[],"[368, 380, 349, 374, 385]",1424
6397507,[],"[368, 380, 349, 374]",1470
6533013,[],"[368, 349, 374]",1482
6559951,"[358, 359, 363, 367, 369, 371, 379, 382, 384]","[368, 374]",1487
6568446,"[367, 382, 406]","[368, 374, 358, 369, 379, 384, 359, 371]",1007
6569329,[],"[368, 374, 358, 369, 379, 384, 359, 371, 367, 406]",929
6571120,[],"[368, 374, 358, 369, 379, 384, 371, 367, 406]",1105
6572958,"[389, 396]","[368, 374, 358, 369, 379, 371, 367, 406]",1166
6575699,[],"[368, 374, 358, 379, 371, 367, 406, 389, 396]",1187
6583256,[],"[368, 374, 358, 379, 371, 367, 406, 389]",1287
6595211,[],"[368, 374, 358, 371, 367, 406, 389]",1362
6620538,"[393, 394]","[368, 374, 371, 367, 406, 389]",1367
6641587,[],"[368, 374, 371, 367, 406, 389, 393]",1250
6645189,[],"[368, 374, 371, 367, 389, 393]",1304
6652283,[],"[368, 374, 371, 367, 389]",1421
6684723,[449],"[368, 374, 371, 367]",1457
6694840,[],"[368, 374, 371, 367]",1457
6711849,"[386, 388, 391, 398]","[368, 374, 371]",1481
6722775,[398],"[368, 374, 371, 391, 388]",1445
6752981,[418],"[368, 374, 371, 391, 388]",1445
6755019,[],"[368, 374, 371, 391, 418]",1464
6833770,"[392, 401, 405, 409]","[368, 371, 391, 418]",1471
