Time,Waiting Queue,Processors Queue,Number of available processors
88304,"[38, 27, 31, 39, 42, 50, 47, 43, 44, 45]",[],1500
89278,"[27, 31, 39, 42, 50, 47, 43, 44, 45, 48]",[],1500
91905,"[31, 39, 42, 50, 47, 43, 44, 45, 48, 46]",[],1500
93541,"[39, 42, 50, 47, 43, 44, 45, 48, 46, 40, 41, 49, 51]",[],1500
94964,"[42, 50, 47, 43, 44, 45, 48, 46, 40, 41, 49, 51]",[],1500
96377,"[50, 47, 43, 44, 45, 48, 46, 40, 41, 49, 51]",[],1500
97711,"[47, 43, 44, 45, 48, 46, 40, 41, 49, 51]",[],1500
97859,"[43, 44, 45, 48, 46, 40, 41, 49, 51, 65]",[],1500
101065,"[44, 45, 48, 46, 40, 41, 51, 65]",[43],1260
106837,"[44, 45, 48, 46, 40, 41, 51, 65]",[],1500
108421,"[45, 48, 46, 40, 41, 51, 65, 53]",[],1500
110238,"[48, 46, 40, 41, 51, 65, 53, 57]",[],1500
112098,"[46, 40, 41, 51, 65, 53, 57, 54, 62]",[],1500
113475,"[40, 41, 51, 65, 53, 57, 54, 62, 52, 61, 63]",[],1500
114806,"[41, 51, 65, 53, 57, 54, 62, 52, 61, 63]",[],1500
117238,"[51, 65, 53, 57, 54, 62, 52, 61, 63, 56, 59, 60]",[],1500
118656,"[65, 53, 57, 54, 62, 52, 61, 63, 56, 59, 60, 55, 58, 64]",[],1500
119347,"[53, 57, 54, 62, 52, 61, 63, 56, 59, 60, 55, 58, 64]",[],1500
120068,"[57, 54, 62, 52, 61, 63, 56, 59, 60, 55, 58, 64]",[],1500
121133,"[54, 62, 52, 61, 63, 56, 59, 60, 55, 58, 64]",[],1500
123775,"[62, 52, 61, 63, 56, 59, 60, 55, 58, 64]",[],1500
125583,"[52, 61, 63, 56, 59, 60, 55, 58, 64]",[],1500
126924,"[61, 63, 56, 59, 60, 55, 58, 64]",[],1500
129056,"[63, 56, 59, 60, 55, 58, 64, 67]",[],1500
132188,"[56, 59, 60, 55, 58, 64, 67]",[],1500
132940,"[59, 60, 55, 58, 64, 67]",[],1500
132991,"[60, 55, 58, 64, 67]",[],1500
133200,"[55, 58, 64, 67, 69]",[],1500
133847,"[58, 64, 67, 69, 68, 70]",[],1500
134411,"[64, 67, 69, 68, 70]",[],1500
135844,"[67, 69, 68, 70, 66, 71]",[],1500
136213,"[69, 68, 70, 66, 71, 75]",[],1500
136523,"[68, 70, 66, 71, 75]",[],1500
136689,"[70, 66, 71, 75, 72]",[],1500
137296,"[66, 71, 75, 72, 74]",[],1500
146891,"[71, 75, 72, 74, 76]",[],1500
148782,"[75, 72, 74, 76, 73]",[],1500
150503,"[72, 74, 76, 73]",[],1500
150807,"[74, 76, 73]",[],1500
150889,"[76, 73, 81, 82]",[],1500
150952,"[73, 81, 82, 77, 78]",[],1500
151763,"[77, 78, 79, 80]","[82, 81]",929
154856,"[77, 78, 80]","[82, 79]",1103
157390,"[78, 80, 83, 86, 91]","[82, 79]",1103
160254,"[78, 80, 86, 91, 93]","[79, 83]",937
163950,"[78, 80, 91, 93, 96]","[79, 83]",937
165382,"[78, 80, 91, 93, 89]","[83, 96]",586
165898,"[78, 80, 91, 93, 89]",[96],1036
169157,"[78, 80, 91, 93, 89]",[],1500
171820,"[80, 91, 93, 89, 90, 92]",[],1500
174373,"[91, 93, 89, 90, 92, 84, 85, 87, 88]",[],1500
175874,"[93, 89, 90, 92, 84, 85, 87, 88]",[],1500
177322,"[89, 90, 92, 84, 85, 87, 88]",[],1500
179587,"[90, 92, 84, 85, 87, 88]",[],1500
180263,"[92, 84, 85, 87, 88]",[],1500
182780,"[84, 85, 87, 88, 95]",[],1500
183226,"[85, 87, 88, 95]",[],1500
183615,"[87, 88, 95, 94]",[],1500
188949,"[88, 95, 94, 97]",[],1500
189797,"[95, 94, 97, 98, 99]",[],1500
192158,"[94, 97, 98, 99]",[],1500
194382,"[97, 98, 99]",[],1500
195166,"[98, 99]",[],1500
196216,[99],[],1500
197013,[],[],1500
